DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2003,1.81361,1.35534,0.97953,0.72247,0.40012,-0.21367,-0.36517,-0.95633,-1.3139,-1.58346,-1.27981,-1.41901,-1.30531,-1.3721,-1.42604,-1.45747,-1.54822,-1.53347,-1.40973,-1.62286,-1.3394,-1.36595,-0.94451,-0.85552,-0.82888,-0.87247,-0.79198,-0.50387,-0.59501,-0.36176,-0.31324,-0.43136,-0.38114,-0.52199,-0.46296,-0.5985,-0.54935,-0.61455,-0.56576,-0.62155,-0.65762,-0.42043,-0.49153,-0.4353,-0.13471,-0.13117,-0.18999,-0.09898
Jun2003,1.38654,1.8391,1.64198,1.45903,1.33113,1.11006,0.58138,0.23712,-0.39056,-0.78665,-1.14689,-0.82668,-0.9762,-0.86722,-0.9542,-1.01404,-1.05733,-1.16256,-1.16454,-1.06639,-1.2917,-1.0278,-1.10149,-0.63955,-0.55604,-0.54017,-0.58929,-0.51024,-0.2125,-0.30565,-0.08464,-0.06805,-0.20167,-0.1515,-0.29528,-0.23864,-0.38121,-0.32763,-0.39547,-0.34846,-0.40434,-0.44918,-0.20997,-0.29623,-0.24777,0.06089,0.0621,0.0101
Jul2003,-1.28702,-0.05411,0.7795,0.54832,0.3623,0.2676,0.15274,-0.18069,-0.32725,-0.82065,-1.13432,-1.37478,-1.12482,-1.24814,-1.14136,-1.21284,-1.26073,-1.28757,-1.37869,-1.36534,-1.27861,-1.46265,-1.22245,-1.25986,-0.85848,-0.78392,-0.76206,-0.80165,-0.7294,-0.45803,-0.5389,-0.33437,-0.31922,-0.43771,-0.39712,-0.52117,-0.48157,-0.61269,-0.56267,-0.62029,-0.57745,-0.62912,-0.66718,-0.45163,-0.51808,-0.46711,-0.17138,-0.15735
Aug2003,-0.45704,-1.34682,-0.27374,0.39076,0.22888,0.07812,0.0069,-0.09769,-0.34972,-0.47534,-0.89096,-1.17045,-1.38068,-1.1771,-1.27682,-1.18489,-1.24862,-1.29344,-1.31574,-1.39292,-1.37611,-1.3091,-1.48328,-1.26532,-1.30265,-0.92509,-0.85473,-0.83112,-0.86732,-0.79879,-0.5421,-0.61659,-0.4237,-0.40392,-0.52029,-0.47817,-0.59646,-0.56085,-0.6906,-0.63847,-0.69276,-0.65301,-0.70103,-0.73797,-0.52523,-0.58018,-0.52817,-0.2423
Sep2003,-1.26065,-1.17115,-1.61355,-0.80108,-0.19176,-0.32628,-0.44182,-0.47704,-0.55004,-0.72227,-0.77191,-1.1084,-1.34774,-1.51051,-1.35022,-1.42592,-1.34585,-1.39798,-1.43931,-1.45986,-1.5255,-1.5053,-1.45454,-1.59271,-1.4043,-1.42467,-1.08887,-1.02335,-0.9985,-1.02774,-0.96414,-0.7262,-0.79273,-0.60663,-0.5822,-0.67782,-0.63734,-0.74116,-0.71274,-0.83553,-0.79103,-0.84454,-0.80866,-0.85141,-0.88286,-0.68289,-0.71479,-0.66252
Oct2003,-0.25118,-1.02807,-1.09599,-1.57183,-0.919,-0.3306,-0.44924,-0.54999,-0.57715,-0.64995,-0.8193,-0.83802,-1.1605,-1.39766,-1.54852,-1.3932,-1.47489,-1.39955,-1.44889,-1.48538,-1.50489,-1.56576,-1.54079,-1.47976,-1.60253,-1.43011,-1.45102,-1.14218,-1.07799,-1.05593,-1.08548,-1.02385,-0.80515,-0.86641,-0.68685,-0.63875,-0.72668,-0.68955,-0.78442,-0.75425,-0.87237,-0.83747,-0.8894,-0.85078,-0.88859,-0.91658,-0.71386,-0.75272
Nov2003,-0.36465,-0.38162,-0.93056,-1.05164,-1.54149,-1.02122,-0.52412,-0.64661,-0.72659,-0.7502,-0.82787,-0.97564,-0.99741,-1.31394,-1.53508,-1.69358,-1.52308,-1.59078,-1.51995,-1.5574,-1.58832,-1.60749,-1.65365,-1.62698,-1.55352,-1.66472,-1.50315,-1.51762,-1.20862,-1.14995,-1.13297,-1.15978,-1.09686,-0.88673,-0.94187,-0.7611,-0.70575,-0.78067,-0.74105,-0.82271,-0.78904,-0.90121,-0.86784,-0.91626,-0.87849,-0.91485,-0.93877,-0.73543
Dec2003,-0.34308,-0.50552,-0.51671,-0.95901,-1.06195,-1.50979,-1.0472,-0.58817,-0.69536,-0.76571,-0.79363,-0.86536,-1.00351,-1.01571,-1.35077,-1.56492,-1.7113,-1.53966,-1.60423,-1.53645,-1.5712,-1.60037,-1.62147,-1.66799,-1.64626,-1.58442,-1.68898,-1.53143,-1.54274,-1.22689,-1.17062,-1.15209,-1.17477,-1.11275,-0.90856,-0.96556,-0.78975,-0.74129,-0.81843,-0.77689,-0.8537,-0.81522,-0.9231,-0.88636,-0.93349,-0.89649,-0.92929,-0.95248
Jan2004,-0.09403,-0.42154,-0.52306,-0.52461,-0.9301,-1.02761,-1.43046,-1.03746,-0.62323,-0.72315,-0.78822,-0.81882,-0.8863,-1.01737,-1.04839,-1.38145,-1.60424,-1.7299,-1.56613,-1.62413,-1.55455,-1.59016,-1.61834,-1.63884,-1.68671,-1.65316,-1.58353,-1.68475,-1.52415,-1.53271,-1.22401,-1.17212,-1.15334,-1.17564,-1.11337,-0.91278,-0.96459,-0.79704,-0.73757,-0.81367,-0.7759,-0.85288,-0.82052,-0.92912,-0.89369,-0.93842,-0.90367,-0.93695
Feb2004,-0.216,-0.26462,-0.46929,-0.56743,-0.56626,-0.94717,-1.03297,-1.41621,-1.05007,-0.66351,-0.76072,-0.81851,-0.84814,-0.90931,-1.03119,-1.0673,-1.38822,-1.60203,-1.72835,-1.5697,-1.62616,-1.56034,-1.59702,-1.6255,-1.64414,-1.68909,-1.65612,-1.58791,-1.68596,-1.52336,-1.53187,-1.2316,-1.18024,-1.16476,-1.18775,-1.12774,-0.93235,-0.98311,-0.81805,-0.7574,-0.82765,-0.78891,-0.86481,-0.83695,-0.94476,-0.91086,-0.95391,-0.91993
Mar2004,-0.71721,-0.60517,-0.51958,-0.57846,-0.63142,-0.62238,-0.99223,-1.06743,-1.44771,-1.08693,-0.70648,-0.79969,-0.85404,-0.88489,-0.94276,-1.0591,-1.09475,-1.40901,-1.61779,-1.73976,-1.58454,-1.63989,-1.57695,-1.61125,-1.63993,-1.65776,-1.7015,-1.67055,-1.60438,-1.70207,-1.53855,-1.54484,-1.24715,-1.19774,-1.18341,-1.20506,-1.1462,-0.95585,-1.0054,-0.84468,-0.78882,-0.85648,-0.81734,-0.89073,-0.8615,-0.96676,-0.93287,-0.97455
Apr2004,-1.73401,-1.6092,-1.26623,-0.97151,-0.89781,-0.79565,-0.75413,-1.09144,-1.14584,-1.4894,-1.16447,-0.80834,-0.89251,-0.9425,-0.97059,-1.02298,-1.13297,-1.16432,-1.46268,-1.65943,-1.77032,-1.62595,-1.68128,-1.62099,-1.65313,-1.68088,-1.69731,-1.73697,-1.70137,-1.63669,-1.72822,-1.57227,-1.57666,-1.28806,-1.24081,-1.22645,-1.24683,-1.18937,-1.00278,-1.05013,-0.89139,-0.83615,-0.90129,-0.86166,-0.93148,-0.90083,-1.00376,-0.97074
May2004,0.1111,-0.57364,-0.82729,-0.87274,-0.83085,-0.8309,-0.77525,-0.73619,-1.07629,-1.1412,-1.50236,-1.1657,-0.79952,-0.88925,-0.94025,-0.96677,-1.01988,-1.13554,-1.15814,-1.46724,-1.66034,-1.77004,-1.62176,-1.67473,-1.61588,-1.64715,-1.67566,-1.69142,-1.73366,-1.69908,-1.63641,-1.72732,-1.57461,-1.58183,-1.29948,-1.24948,-1.23593,-1.25559,-1.19886,-1.0166,-1.0622,-0.90769,-0.85598,-0.92132,-0.88123,-0.94933,-0.91246,-1.01708
Jun2004,1.98179,1.79109,1.54469,1.40172,1.27095,1.11795,0.77327,0.35726,0.19269,-0.17136,-0.34657,-0.74429,-0.3894,-0.02556,-0.13121,-0.19416,-0.23611,-0.30082,-0.47147,-0.55119,-0.88915,-1.15824,-1.37789,-1.2104,-1.27171,-1.20732,-1.25395,-1.29361,-1.3235,-1.3779,-1.35365,-1.29459,-1.40428,-1.24568,-1.27815,-0.95832,-0.90904,-0.89188,-0.92103,-0.86143,-0.65553,-0.71794,-0.55916,-0.51953,-0.60731,-0.56313,-0.65091,-0.60103
Jul2004,-1.08604,0.95428,0.82735,0.53933,0.40758,0.31205,0.25892,0.08937,-0.14372,-0.23727,-0.56331,-0.68838,-1.01028,-0.69613,-0.35384,-0.44595,-0.49745,-0.5278,-0.57561,-0.70043,-0.77016,-1.07305,-1.30811,-1.47783,-1.33937,-1.39643,-1.33709,-1.37766,-1.41429,-1.43964,-1.49128,-1.46826,-1.42085,-1.51696,-1.36249,-1.39161,-1.10298,-1.06073,-1.04394,-1.06809,-1.01439,-0.82994,-0.88399,-0.7409,-0.69741,-0.77411,-0.72633,-0.79472
Aug2004,-0.3664,-1.1537,0.55096,0.46597,0.25811,0.15009,0.07659,0.02327,-0.09481,-0.29172,-0.35409,-0.65251,-0.75754,-1.06095,-0.77083,-0.45771,-0.53665,-0.58397,-0.61219,-0.65416,-0.76924,-0.82578,-1.10809,-1.33347,-1.50059,-1.36848,-1.42087,-1.36391,-1.40074,-1.43607,-1.46198,-1.50756,-1.48243,-1.43762,-1.52382,-1.37737,-1.4041,-1.13222,-1.09915,-1.07938,-1.10196,-1.05235,-0.87962,-0.93143,-0.78913,-0.74084,-0.80988,-0.75914
Sep2004,-1.86057,-1.54585,-1.79,-0.40246,-0.40282,-0.56451,-0.62824,-0.65364,-0.67359,-0.70752,-0.7782,-0.77922,-1.02584,-1.08678,-1.35894,-1.10365,-0.83399,-0.89725,-0.93585,-0.95848,-0.99709,-1.07603,-1.12163,-1.35335,-1.54929,-1.67179,-1.56948,-1.61171,-1.56171,-1.58751,-1.61749,-1.64153,-1.67972,-1.64563,-1.59259,-1.65781,-1.52159,-1.53477,-1.28798,-1.26253,-1.24754,-1.26814,-1.22487,-1.07508,-1.11666,-0.98571,-0.92611,-0.98182
Oct2004,-1.62607,-2.11501,-1.96361,-2.23014,-1.16184,-1.12601,-1.23299,-1.25475,-1.24817,-1.24016,-1.2323,-1.19616,-1.15416,-1.36209,-1.36563,-1.62766,-1.40618,-1.16671,-1.21776,-1.25032,-1.2662,-1.298,-1.35752,-1.38224,-1.56893,-1.72267,-1.81589,-1.72332,-1.75697,-1.71676,-1.73591,-1.75429,-1.76937,-1.792,-1.75722,-1.71576,-1.77034,-1.65042,-1.6541,-1.42769,-1.4027,-1.39396,-1.40947,-1.36799,-1.23473,-1.26731,-1.14001,-1.0881
Nov2004,-0.21342,-1.15877,-1.82042,-1.72238,-2.0934,-1.16816,-1.13933,-1.23891,-1.26133,-1.27812,-1.29964,-1.29835,-1.28332,-1.27173,-1.47004,-1.49154,-1.70654,-1.50269,-1.28567,-1.32732,-1.35526,-1.37214,-1.39487,-1.4402,-1.44417,-1.61342,-1.75293,-1.84024,-1.73665,-1.77347,-1.73254,-1.74939,-1.76622,-1.78044,-1.80239,-1.77141,-1.73444,-1.80414,-1.67778,-1.66485,-1.43676,-1.40819,-1.40122,-1.41547,-1.37353,-1.23926,-1.27068,-1.13935
Dec2004,-0.93357,-0.63079,-1.27893,-1.85669,-1.77199,-2.0895,-1.29983,-1.27603,-1.35902,-1.37512,-1.39109,-1.40572,-1.41162,-1.38708,-1.38458,-1.56504,-1.56418,-1.76541,-1.57178,-1.36641,-1.40155,-1.42822,-1.44622,-1.46683,-1.51211,-1.52185,-1.67984,-1.8213,-1.90065,-1.79662,-1.83139,-1.78722,-1.7965,-1.81245,-1.82661,-1.84545,-1.81332,-1.77113,-1.83435,-1.71303,-1.69665,-1.47876,-1.45109,-1.44268,-1.4544,-1.41357,-1.28075,-1.31002
Jan2005,-0.71296,-1.10358,-0.75575,-1.28491,-1.79994,-1.71159,-1.99069,-1.3286,-1.31136,-1.38481,-1.40081,-1.4194,-1.44211,-1.45171,-1.44585,-1.4591,-1.64332,-1.62106,-1.81313,-1.62299,-1.41974,-1.45374,-1.47853,-1.49479,-1.51506,-1.54741,-1.54924,-1.70021,-1.83093,-1.90413,-1.80601,-1.83984,-1.79673,-1.80545,-1.81908,-1.83138,-1.85096,-1.81715,-1.769,-1.82722,-1.70703,-1.69147,-1.48646,-1.46213,-1.45489,-1.46535,-1.42654,-1.29915
Feb2005,-0.25266,-0.72188,-1.06941,-0.78608,-1.2791,-1.74833,-1.6732,-1.93307,-1.32239,-1.30742,-1.38056,-1.39487,-1.41192,-1.43036,-1.43976,-1.44746,-1.46428,-1.64122,-1.62372,-1.81316,-1.62635,-1.42791,-1.46225,-1.48726,-1.50203,-1.52054,-1.55248,-1.55514,-1.70227,-1.82565,-1.89522,-1.79901,-1.83114,-1.78972,-1.79865,-1.81262,-1.82532,-1.84545,-1.81196,-1.76536,-1.82319,-1.70746,-1.691,-1.4915,-1.46736,-1.46141,-1.47134,-1.4335
Mar2005,1.45228,0.7036,0.03982,-0.57589,-0.54037,-1.093,-1.59385,-1.54142,-1.82512,-1.19477,-1.18213,-1.26428,-1.28224,-1.30255,-1.32119,-1.33157,-1.35377,-1.36808,-1.55538,-1.55295,-1.7503,-1.55807,-1.35796,-1.3937,-1.42108,-1.43829,-1.4584,-1.49535,-1.50037,-1.65311,-1.77837,-1.85317,-1.75147,-1.78451,-1.74408,-1.75421,-1.76835,-1.78128,-1.8025,-1.77041,-1.72078,-1.77973,-1.6656,-1.65153,-1.45462,-1.4306,-1.42391,-1.43525
Apr2005,-1.05223,0.4271,0.07491,-0.3697,-0.80478,-0.65734,-1.14921,-1.60764,-1.54993,-1.81302,-1.23531,-1.22346,-1.29792,-1.3161,-1.3345,-1.35087,-1.36294,-1.38755,-1.40307,-1.58206,-1.57671,-1.7719,-1.58768,-1.39459,-1.42861,-1.45504,-1.47091,-1.48857,-1.51974,-1.52298,-1.6692,-1.79241,-1.86689,-1.76466,-1.80193,-1.76395,-1.7725,-1.78644,-1.80032,-1.81943,-1.78653,-1.73673,-1.79366,-1.68144,-1.66691,-1.47273,-1.44838,-1.44251
May2005,-0.14041,-0.6101,0.0388,-0.14316,-0.4648,-0.84475,-0.69935,-1.18802,-1.64054,-1.58981,-1.8717,-1.27376,-1.25813,-1.33643,-1.35862,-1.37487,-1.38813,-1.39897,-1.41104,-1.43145,-1.60391,-1.59443,-1.77989,-1.60112,-1.41393,-1.44661,-1.47385,-1.48878,-1.50948,-1.53923,-1.5418,-1.68385,-1.80118,-1.8769,-1.77888,-1.8097,-1.7753,-1.78226,-1.79521,-1.80677,-1.8233,-1.78881,-1.73795,-1.79076,-1.68323,-1.66915,-1.48295,-1.46046
Jun2005,0.53045,0.27925,-0.01265,0.30164,0.14432,-0.07353,-0.42629,-0.45074,-0.95341,-1.43641,-1.41383,-1.69897,-1.09987,-1.0854,-1.16709,-1.19201,-1.21325,-1.2308,-1.24963,-1.27409,-1.29944,-1.49733,-1.51015,-1.69875,-1.50795,-1.31919,-1.35386,-1.38359,-1.39999,-1.41918,-1.44924,-1.45586,-1.59555,-1.70874,-1.79533,-1.68797,-1.72209,-1.68893,-1.69863,-1.71097,-1.72208,-1.74073,-1.70913,-1.65916,-1.71432,-1.60728,-1.59956,-1.41547
Jul2005,-1.17361,-0.77028,-0.79084,-0.91107,-0.64195,-0.69008,-0.79236,-0.98272,-0.91272,-1.26317,-1.62608,-1.56217,-1.84812,-1.33164,-1.30826,-1.37698,-1.39475,-1.40286,-1.41914,-1.42348,-1.45109,-1.45195,-1.62776,-1.60618,-1.79711,-1.62297,-1.45133,-1.48099,-1.50846,-1.52174,-1.54002,-1.56798,-1.58029,-1.70235,-1.7936,-1.87768,-1.76853,-1.79822,-1.76793,-1.77687,-1.78725,-1.79532,-1.80994,-1.77846,-1.73207,-1.78564,-1.69108,-1.68053
Aug2005,0.11404,-0.91026,-0.56426,-0.62134,-0.73685,-0.51058,-0.55543,-0.6713,-0.84027,-0.83656,-1.16721,-1.50277,-1.46838,-1.72847,-1.26032,-1.24346,-1.31073,-1.32882,-1.33631,-1.34641,-1.34835,-1.39115,-1.39827,-1.57295,-1.57432,-1.75932,-1.5881,-1.42165,-1.44968,-1.47759,-1.49349,-1.50844,-1.53492,-1.54944,-1.66242,-1.75273,-1.83348,-1.72702,-1.75823,-1.72913,-1.73758,-1.74843,-1.75641,-1.7708,-1.74716,-1.69794,-1.74851,-1.6574
Sep2005,0.90668,0.61193,-0.2424,-0.10609,-0.1883,-0.31237,-0.14261,-0.19539,-0.31919,-0.51229,-0.56933,-0.92977,-1.28188,-1.28979,-1.52842,-1.06713,-1.05206,-1.12312,-1.14238,-1.15922,-1.17207,-1.17731,-1.23108,-1.23303,-1.41729,-1.44296,-1.64955,-1.47336,-1.30139,-1.33016,-1.36028,-1.38096,-1.39871,-1.43375,-1.44846,-1.5666,-1.66545,-1.74877,-1.64003,-1.67714,-1.64723,-1.65956,-1.67269,-1.68238,-1.69927,-1.68205,-1.6361,-1.68835
Oct2005,-1.08057,-0.27416,-0.22909,-0.82955,-0.646,-0.69214,-0.781,-0.59366,-0.62164,-0.72701,-0.88109,-0.86068,-1.16801,-1.48898,-1.46021,-1.69069,-1.27341,-1.26168,-1.32332,-1.33898,-1.35174,-1.36166,-1.36026,-1.39471,-1.38888,-1.54475,-1.56019,-1.73435,-1.58136,-1.43333,-1.45798,-1.47889,-1.49458,-1.50371,-1.52723,-1.53708,-1.64248,-1.73539,-1.80713,-1.70295,-1.7345,-1.70832,-1.71841,-1.72942,-1.73996,-1.75469,-1.73512,-1.68964
Nov2005,0.0317,-0.59603,-0.15202,-0.19199,-0.70873,-0.59903,-0.65354,-0.75852,-0.60116,-0.62954,-0.74324,-0.89471,-0.90354,-1.2226,-1.53706,-1.53796,-1.72241,-1.33307,-1.32294,-1.37619,-1.38961,-1.40514,-1.40935,-1.40197,-1.41649,-1.40854,-1.55441,-1.57004,-1.71914,-1.57502,-1.43209,-1.45587,-1.47335,-1.48606,-1.49514,-1.51794,-1.52899,-1.64776,-1.74166,-1.80027,-1.69737,-1.72713,-1.70268,-1.71275,-1.7248,-1.73673,-1.75443,-1.73759
Dec2005,0.1007,-0.00535,-0.54147,-0.15796,-0.18852,-0.67437,-0.559,-0.60361,-0.7019,-0.55179,-0.58643,-0.69498,-0.84079,-0.84851,-1.18861,-1.51163,-1.50869,-1.69318,-1.30779,-1.29799,-1.34963,-1.36429,-1.38431,-1.38974,-1.38846,-1.40907,-1.3975,-1.54824,-1.56395,-1.7152,-1.56557,-1.41692,-1.43708,-1.45504,-1.46954,-1.48004,-1.50465,-1.5135,-1.6307,-1.72399,-1.78148,-1.68524,-1.71771,-1.69304,-1.7024,-1.71512,-1.72605,-1.74309
Jan2006,-0.03702,-0.05207,-0.07593,-0.53747,-0.19478,-0.23179,-0.67897,-0.58608,-0.63051,-0.72264,-0.58372,-0.62052,-0.72048,-0.85832,-0.88381,-1.22044,-1.54875,-1.53288,-1.71252,-1.32809,-1.31507,-1.36683,-1.38056,-1.40006,-1.40574,-1.39427,-1.4093,-1.39665,-1.53815,-1.55131,-1.70313,-1.55694,-1.41061,-1.43073,-1.44684,-1.45999,-1.46932,-1.49487,-1.49467,-1.60832,-1.69948,-1.75762,-1.67034,-1.70472,-1.6815,-1.69098,-1.70415,-1.71613
Feb2006,-0.49426,-0.35854,-0.21821,-0.1869,-0.60652,-0.28043,-0.30453,-0.73641,-0.64911,-0.69159,-0.78023,-0.6448,-0.68026,-0.77223,-0.89905,-0.92555,-1.24845,-1.56081,-1.54666,-1.72225,-1.34472,-1.33366,-1.38476,-1.39855,-1.41648,-1.42095,-1.40899,-1.42462,-1.41022,-1.54502,-1.55715,-1.70462,-1.56195,-1.42204,-1.44231,-1.45839,-1.4713,-1.48096,-1.50434,-1.50345,-1.61331,-1.70451,-1.76018,-1.67593,-1.70843,-1.68701,-1.69615,-1.70915
Mar2006,-1.07891,-0.98033,-0.70621,-0.41501,-0.29899,-0.68867,-0.36571,-0.38309,-0.80196,-0.71646,-0.75452,-0.83808,-0.70338,-0.73972,-0.82725,-0.94666,-0.97029,-1.28554,-1.58901,-1.57056,-1.74264,-1.37507,-1.36563,-1.41388,-1.42791,-1.44461,-1.44819,-1.43686,-1.45205,-1.438,-1.56766,-1.57672,-1.71817,-1.5784,-1.44262,-1.46121,-1.47653,-1.48905,-1.49813,-1.52026,-1.5184,-1.62424,-1.71123,-1.76367,-1.68437,-1.71469,-1.69388,-1.70274
Apr2006,-2.1037,-1.99324,-1.64299,-1.17925,-0.79367,-0.50798,-0.83452,-0.52676,-0.53054,-0.90839,-0.83764,-0.86758,-0.94161,-0.81528,-0.84839,-0.92822,-1.04015,-1.05749,-1.3559,-1.64062,-1.61591,-1.78425,-1.43505,-1.42603,-1.47106,-1.48421,-1.4988,-1.4999,-1.48364,-1.4959,-1.48062,-1.60585,-1.61263,-1.74695,-1.61563,-1.48433,-1.50103,-1.51571,-1.52771,-1.53485,-1.55412,-1.55147,-1.65346,-1.73794,-1.78776,-1.71057,-1.73878,-1.71972
May2006,-1.00534,-1.65781,-1.81058,-1.78623,-1.55951,-1.16143,-0.7548,-1.02303,-0.69915,-0.68302,-1.05601,-0.98733,-1.01442,-1.08398,-0.95737,-0.98547,-1.06198,-1.17013,-1.16725,-1.46567,-1.73154,-1.68998,-1.84085,-1.51346,-1.50396,-1.54447,-1.55776,-1.5693,-1.57271,-1.55478,-1.56479,-1.54989,-1.66469,-1.66953,-1.7983,-1.66835,-1.54519,-1.5584,-1.57147,-1.58193,-1.58594,-1.60044,-1.59517,-1.68846,-1.76531,-1.80958,-1.73991,-1.76507
Jun2006,-2.09657,-2.02487,-2.20378,-2.22536,-2.10899,-2.00187,-1.63477,-1.24304,-1.3941,-1.10479,-1.03508,-1.36385,-1.2935,-1.30503,-1.34846,-1.24307,-1.26509,-1.32799,-1.4123,-1.39335,-1.6722,-1.91779,-1.84882,-1.97062,-1.66309,-1.64761,-1.68056,-1.69142,-1.69488,-1.69301,-1.66478,-1.67075,-1.65579,-1.74931,-1.752,-1.85191,-1.74024,-1.63212,-1.63982,-1.64937,-1.65595,-1.65829,-1.66467,-1.65587,-1.73837,-1.80161,-1.84082,-1.78168
Jul2006,1.00779,-0.33648,-0.69396,-0.91248,-1.00819,-1.0661,-1.03223,-0.90658,-0.74803,-0.97766,-0.73002,-0.71888,-1.01549,-0.96034,-0.97178,-1.03492,-0.92321,-0.94531,-1.01036,-1.10369,-1.12127,-1.38195,-1.65803,-1.62202,-1.79045,-1.46518,-1.45825,-1.4988,-1.5147,-1.52759,-1.53132,-1.51758,-1.53987,-1.52334,-1.61998,-1.63911,-1.74118,-1.62786,-1.51548,-1.52972,-1.54189,-1.54997,-1.5558,-1.5714,-1.56588,-1.658,-1.72952,-1.77715
Aug2006,-1.20965,0.1388,-0.8396,-1.06388,-1.23872,-1.29043,-1.31345,-1.28572,-1.15533,-1.00715,-1.16874,-0.95665,-0.92337,-1.20138,-1.14238,-1.15214,-1.20227,-1.10561,-1.12133,-1.17438,-1.24854,-1.26496,-1.50058,-1.75,-1.71588,-1.86616,-1.566,-1.55914,-1.59285,-1.60746,-1.6199,-1.61843,-1.59744,-1.61553,-1.59151,-1.67606,-1.68913,-1.77619,-1.67557,-1.57351,-1.58413,-1.59492,-1.60116,-1.60496,-1.61883,-1.60719,-1.68899,-1.75637
Sep2006,-1.13043,-1.49561,-0.47098,-1.17694,-1.32734,-1.44863,-1.47065,-1.4788,-1.45572,-1.34552,-1.19399,-1.32605,-1.13593,-1.09612,-1.34974,-1.28817,-1.29618,-1.33738,-1.25426,-1.26964,-1.31703,-1.37427,-1.39622,-1.59113,-1.82129,-1.78414,-1.94372,-1.66093,-1.65588,-1.68174,-1.69457,-1.70893,-1.70643,-1.68047,-1.68704,-1.65682,-1.73444,-1.73869,-1.81156,-1.72029,-1.62713,-1.63668,-1.64692,-1.65228,-1.65422,-1.66775,-1.65803,-1.73299
Oct2006,-0.3085,-0.98618,-1.35077,-0.6528,-1.29293,-1.45962,-1.56427,-1.58988,-1.59068,-1.55601,-1.44323,-1.26229,-1.38808,-1.19972,-1.14749,-1.40235,-1.3495,-1.36052,-1.39899,-1.31589,-1.33094,-1.37592,-1.42682,-1.43414,-1.60819,-1.80634,-1.78677,-1.92092,-1.66854,-1.66488,-1.68933,-1.69567,-1.70554,-1.69721,-1.67481,-1.68831,-1.66295,-1.74227,-1.74478,-1.81506,-1.72568,-1.63815,-1.64806,-1.65704,-1.66393,-1.666,-1.67629,-1.66544
Nov2006,-0.82352,-0.73176,-1.15033,-1.45282,-0.95693,-1.52708,-1.64722,-1.70623,-1.72518,-1.75868,-1.75523,-1.6536,-1.48751,-1.62169,-1.44529,-1.39445,-1.60623,-1.55565,-1.56055,-1.58504,-1.51364,-1.5265,-1.55639,-1.59006,-1.5758,-1.7272,-1.8967,-1.87332,-1.9809,-1.75324,-1.74766,-1.76681,-1.77109,-1.77868,-1.76933,-1.7472,-1.764,-1.75057,-1.82364,-1.80572,-1.87781,-1.78287,-1.69833,-1.70506,-1.71394,-1.72126,-1.72355,-1.73642
Dec2006,1.31201,0.07756,-0.11373,-0.54098,-0.92169,-0.49171,-1.04063,-1.20786,-1.31203,-1.34942,-1.38493,-1.39418,-1.32441,-1.20244,-1.38618,-1.19288,-1.16944,-1.41086,-1.3561,-1.3664,-1.39794,-1.3231,-1.34595,-1.38353,-1.43119,-1.42783,-1.58874,-1.78699,-1.77285,-1.89241,-1.63927,-1.63147,-1.65094,-1.65638,-1.66701,-1.65962,-1.64122,-1.65339,-1.64021,-1.72064,-1.70784,-1.79437,-1.69915,-1.60861,-1.61826,-1.62885,-1.63559,-1.63879
Jan2007,0.09382,1.09543,0.02521,-0.13219,-0.52536,-0.87943,-0.49654,-1.00929,-1.16687,-1.26646,-1.30417,-1.34194,-1.36096,-1.30116,-1.20996,-1.40068,-1.22883,-1.19785,-1.42997,-1.36788,-1.37506,-1.40738,-1.33199,-1.35457,-1.39242,-1.43005,-1.42117,-1.5782,-1.76771,-1.75248,-1.87414,-1.62434,-1.61659,-1.63643,-1.64021,-1.64959,-1.64274,-1.62483,-1.62889,-1.61352,-1.69234,-1.68166,-1.77453,-1.68308,-1.59487,-1.60459,-1.61582,-1.62371
Feb2007,-1.30368,-0.61326,0.68648,-0.183,-0.29294,-0.65956,-0.96922,-0.6205,-1.0948,-1.23751,-1.3291,-1.36106,-1.39471,-1.40872,-1.35289,-1.27286,-1.45532,-1.28787,-1.25175,-1.47287,-1.41119,-1.41986,-1.451,-1.37703,-1.39713,-1.43247,-1.46731,-1.45881,-1.60912,-1.78756,-1.76888,-1.88565,-1.6445,-1.63803,-1.65692,-1.66101,-1.67025,-1.66413,-1.64501,-1.64854,-1.63279,-1.7108,-1.69799,-1.78913,-1.69903,-1.61507,-1.62378,-1.63469
