DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,1.67236,1.30066,1.06915,1.11283,1.05776,0.95871,0.71093,0.64416,0.4898,0.36554,1.0562,0.97874,0.89503,0.63767,0.5052,0.52622,0.49193,0.46591,0.3722,0.31055,0.47965,0.5287,0.46575,0.56085,0.59154,0.53849,0.39677,0.3602,0.31256,0.34915,0.30195,0.2743,0.30859,0.392,0.33403,0.33,0.25546,0.56875,0.57862,0.69176,0.64482,0.63377,0.65125,0.63631,0.61274,0.68244,0.81932,0.72811
Dec1955,-0.74469,0.49212,0.37838,0.27799,0.34041,0.30404,0.25233,0.09917,0.08245,-0.0177,-0.06261,0.59825,0.6189,0.58406,0.3489,0.22593,0.2582,0.21907,0.20418,0.11388,0.0621,0.2183,0.25919,0.21064,0.32218,0.34999,0.30701,0.1742,0.14429,0.09672,0.13172,0.08848,0.06613,0.1013,0.1855,0.13206,0.13909,0.06672,0.37865,0.39195,0.50554,0.45822,0.44961,0.46579,0.45047,0.42774,0.49705,0.63485
Jan1956,-0.10057,-0.64577,0.38945,0.25989,0.16211,0.22231,0.19274,0.15844,0.02372,-0.00619,-0.09376,-0.12793,0.51258,0.54798,0.52355,0.29542,0.17073,0.20228,0.16714,0.15297,0.06652,0.02253,0.17731,0.21804,0.17962,0.30378,0.32965,0.2897,0.16271,0.13214,0.08684,0.12181,0.09017,0.0658,0.102,0.19012,0.13731,0.14557,0.07605,0.37933,0.39297,0.50451,0.46302,0.45513,0.46928,0.45277,0.42978,0.49355
Feb1956,0.28895,0.03299,-0.49986,0.3592,0.24695,0.15401,0.21412,0.19137,0.15388,0.03321,-0.00105,-0.07787,-0.11162,0.48406,0.5228,0.50285,0.28371,0.15985,0.18649,0.15129,0.13824,0.0551,0.01693,0.16805,0.20386,0.16598,0.30001,0.32456,0.28165,0.15835,0.12548,0.0817,0.11495,0.08983,0.06661,0.10275,0.18943,0.1369,0.1484,0.08081,0.37925,0.39237,0.50228,0.4624,0.45451,0.46801,0.45053,0.42732
Mar1956,0.85095,0.56061,0.30659,-0.24231,0.45411,0.34608,0.2572,0.31225,0.29413,0.25639,0.14866,0.11571,0.04538,0.00656,0.54704,0.57571,0.55582,0.34972,0.22896,0.25393,0.21997,0.20822,0.13005,0.09629,0.24124,0.27237,0.23434,0.35985,0.3834,0.34112,0.22111,0.18864,0.14476,0.17539,0.15162,0.12691,0.16054,0.24341,0.18828,0.19547,0.1265,0.42085,0.43334,0.54195,0.50295,0.49562,0.50947,0.49207
Apr1956,1.86574,1.64477,1.29819,1.04099,0.34647,0.83038,0.71297,0.62931,0.67421,0.66147,0.61676,0.52148,0.49417,0.42394,0.37736,0.847,0.84419,0.81649,0.61951,0.4982,0.5174,0.48713,0.47248,0.39592,0.36219,0.5038,0.52936,0.48223,0.58728,0.61459,0.56977,0.44891,0.418,0.37576,0.40425,0.37617,0.34528,0.3758,0.4566,0.39836,0.38566,0.31705,0.60563,0.61536,0.72317,0.68814,0.68116,0.69439
May1956,0.27159,1.44176,1.35977,1.13278,0.95949,0.33486,0.78862,0.68161,0.60723,0.64809,0.63838,0.59516,0.50777,0.48627,0.41956,0.37588,0.82402,0.82423,0.79732,0.60617,0.48747,0.50619,0.47762,0.46439,0.38967,0.35654,0.49522,0.51946,0.47357,0.57715,0.60404,0.56292,0.44703,0.41744,0.37698,0.40565,0.37991,0.34829,0.37794,0.45807,0.40014,0.38651,0.32001,0.60404,0.61383,0.71977,0.68606,0.67898
Jun1956,0.809,0.51645,1.43872,1.37797,1.16645,1.01523,0.4123,0.83499,0.73092,0.65525,0.69524,0.68453,0.64304,0.55629,0.53848,0.47068,0.42265,0.85939,0.86198,0.83819,0.64689,0.52854,0.54808,0.51974,0.50544,0.43256,0.39897,0.53936,0.56406,0.5162,0.61752,0.64801,0.60745,0.49091,0.46168,0.42259,0.45123,0.42597,0.39301,0.42277,0.50354,0.44509,0.42481,0.35992,0.64757,0.65668,0.76468,0.73201
Jul1956,-0.20252,0.35592,0.3073,1.28747,1.24298,1.07481,0.91626,0.34541,0.78787,0.68384,0.60417,0.64453,0.63124,0.59426,0.50378,0.48184,0.414,0.37087,0.80175,0.81113,0.78538,0.59917,0.48624,0.50398,0.47638,0.46411,0.39461,0.36518,0.49898,0.52405,0.47991,0.58139,0.61108,0.57345,0.46191,0.43397,0.39495,0.42376,0.40005,0.37045,0.39824,0.47512,0.41817,0.40154,0.33709,0.61644,0.62621,0.73032
Aug1956,0.95869,0.53821,0.84577,0.66835,1.49685,1.43048,1.20696,1.03175,0.44218,0.86846,0.76649,0.68271,0.72539,0.71002,0.67208,0.58177,0.56251,0.49251,0.44641,0.87897,0.88426,0.8613,0.67196,0.55336,0.57116,0.54388,0.52963,0.45788,0.42466,0.56189,0.58867,0.54235,0.64362,0.67502,0.63412,0.52075,0.49169,0.45513,0.48204,0.4569,0.4263,0.45505,0.53041,0.47348,0.45097,0.38649,0.66545,0.6748
Sep1956,0.48586,0.84383,0.54248,0.7803,0.6627,1.3984,1.40021,1.20323,1.03416,0.47482,0.88529,0.78309,0.6997,0.74584,0.72913,0.691,0.60174,0.58221,0.51262,0.46576,0.89578,0.90729,0.88374,0.6946,0.57846,0.596,0.56997,0.55525,0.48401,0.45149,0.58692,0.61262,0.56418,0.66062,0.69243,0.65274,0.53996,0.51041,0.47479,0.50199,0.47693,0.44835,0.47793,0.55354,0.49659,0.46879,0.40656,0.68543
Oct1956,-0.52698,-0.14275,0.20757,0.08035,0.27061,0.23518,0.93353,1.00158,0.90522,0.77898,0.29082,0.73157,0.64175,0.56263,0.61278,0.59052,0.56157,0.47837,0.46159,0.39819,0.35503,0.79269,0.81565,0.7942,0.60563,0.48847,0.50797,0.48134,0.46682,0.39492,0.35962,0.49614,0.52187,0.4762,0.58142,0.60703,0.56999,0.45837,0.429,0.39303,0.42083,0.39711,0.36805,0.39793,0.47523,0.41644,0.39291,0.33194
Nov1956,0.10108,-0.34868,-0.07777,0.1765,0.08887,0.23631,0.18612,0.81638,0.91193,0.84164,0.72798,0.26502,0.70028,0.6166,0.53911,0.59504,0.57081,0.5379,0.44953,0.43301,0.36697,0.32405,0.76483,0.7788,0.75936,0.57182,0.45565,0.47518,0.45008,0.43764,0.36884,0.33734,0.47428,0.50224,0.45434,0.56378,0.58946,0.55508,0.44892,0.42172,0.3875,0.41473,0.39005,0.35676,0.38644,0.46334,0.40606,0.38045
Dec1956,0.90429,0.68894,0.37655,0.46603,0.56627,0.50464,0.59797,0.57239,1.02789,1.10225,1.03859,0.95874,0.52432,0.90016,0.82427,0.74695,0.80211,0.78037,0.74811,0.66782,0.65878,0.59305,0.53297,0.9426,0.9325,0.92348,0.7453,0.63168,0.6529,0.63139,0.61355,0.54782,0.5154,0.65077,0.67833,0.62883,0.71317,0.7412,0.70286,0.59496,0.5688,0.53972,0.56746,0.54084,0.50688,0.53915,0.61425,0.55777
Jan1957,0.53873,0.88126,0.73449,0.41793,0.49047,0.58823,0.53275,0.62858,0.60561,1.04663,1.11955,1.05919,0.98115,0.55248,0.9236,0.84969,0.76863,0.82209,0.8024,0.76938,0.6918,0.68734,0.62561,0.56696,0.96939,0.96647,0.96279,0.78482,0.67502,0.69428,0.67581,0.65912,0.60264,0.56739,0.70037,0.73177,0.6833,0.76324,0.79359,0.75248,0.64733,0.6227,0.60026,0.62774,0.59944,0.56487,0.59616,0.66469
Feb1957,-0.1707,0.1635,0.66541,0.56083,0.29167,0.35639,0.45226,0.40437,0.49035,0.47621,0.87655,0.94826,0.92044,0.85338,0.46519,0.83552,0.76627,0.68517,0.73572,0.71512,0.68528,0.60763,0.60474,0.54693,0.48938,0.88876,0.89745,0.89503,0.72225,0.61548,0.63476,0.61616,0.60078,0.54889,0.51597,0.64752,0.67904,0.63219,0.71876,0.74691,0.7073,0.60499,0.58112,0.55915,0.58644,0.55846,0.52312,0.55335
Mar1957,-0.87764,-0.57065,-0.18013,0.44224,0.37256,0.13895,0.19661,0.28889,0.24694,0.32828,0.32015,0.67903,0.75172,0.74695,0.69472,0.35086,0.71427,0.65209,0.57448,0.62413,0.60183,0.57836,0.50485,0.50455,0.4513,0.39652,0.78212,0.80416,0.79949,0.63619,0.53467,0.55326,0.53283,0.5187,0.47113,0.43917,0.56596,0.59633,0.55004,0.64319,0.66831,0.63343,0.53404,0.5113,0.48798,0.51533,0.48872,0.45364
Apr1957,0.47773,-0.26604,-0.33304,-0.04531,0.44308,0.38438,0.16191,0.2133,0.29616,0.2591,0.33031,0.32926,0.66106,0.73195,0.73551,0.68881,0.36687,0.71255,0.65438,0.57799,0.62509,0.60421,0.58295,0.51161,0.51293,0.46223,0.40583,0.78332,0.80569,0.80067,0.64201,0.54343,0.56212,0.54161,0.5275,0.47964,0.44527,0.56863,0.59858,0.55174,0.64131,0.66612,0.63108,0.53249,0.51012,0.48686,0.51446,0.48752
May1957,-0.95191,-0.36294,-0.67029,-0.61567,-0.30785,0.23331,0.2098,0.01657,0.07222,0.15261,0.12013,0.18695,0.18788,0.5035,0.57348,0.58764,0.552,0.24865,0.58746,0.53296,0.45862,0.5063,0.48561,0.4679,0.39732,0.39934,0.35069,0.29493,0.67212,0.70378,0.69557,0.54293,0.4497,0.4684,0.44761,0.43532,0.39114,0.3571,0.47705,0.50832,0.462,0.55756,0.58089,0.55036,0.45488,0.4335,0.41055,0.43745
Jun1957,-1.33722,-1.34616,-0.84783,-0.99092,-0.89636,-0.57647,0.04982,0.05427,-0.12013,-0.06629,0.01705,-0.01707,0.0523,0.05156,0.36294,0.43184,0.45073,0.41907,0.12533,0.47079,0.41965,0.34749,0.39823,0.37627,0.3603,0.29083,0.29427,0.2469,0.19202,0.57569,0.61901,0.6091,0.45841,0.36668,0.38561,0.36472,0.35307,0.31051,0.27618,0.39624,0.42875,0.38254,0.48303,0.50789,0.47967,0.3832,0.36117,0.33805
Jul1957,0.61564,-0.39478,-0.8442,-0.5384,-0.72379,-0.67182,-0.40752,0.11691,0.12469,-0.0557,-0.00736,0.07384,0.04061,0.11072,0.10378,0.40225,0.466,0.48387,0.4527,0.17467,0.50383,0.45287,0.3838,0.43025,0.40974,0.39464,0.32893,0.33386,0.2894,0.23921,0.60131,0.64174,0.6348,0.49069,0.40182,0.42027,0.39939,0.38923,0.34833,0.3169,0.43171,0.46184,0.41639,0.51222,0.53549,0.50698,0.41371,0.39148
Aug1957,1.07859,1.14032,0.38975,-0.28884,-0.11965,-0.38287,-0.38779,-0.18617,0.2419,0.23499,0.05143,0.09392,0.17091,0.13665,0.20565,0.19727,0.49968,0.56313,0.57728,0.54184,0.25061,0.58694,0.5362,0.46218,0.50944,0.48934,0.47202,0.40419,0.4061,0.36097,0.31203,0.67816,0.71571,0.71055,0.5629,0.47211,0.48949,0.47124,0.459,0.41655,0.38402,0.50009,0.52847,0.48305,0.57241,0.59696,0.56592,0.47183
Sep1957,-0.99428,-0.01431,0.25762,-0.26718,-0.63193,-0.47275,-0.66552,-0.64759,-0.42751,0.04765,0.05594,-0.11348,-0.06444,0.01722,-0.01466,0.05735,0.0527,0.34649,0.41062,0.43225,0.40248,0.12559,0.46568,0.42067,0.35177,0.40042,0.38041,0.36556,0.29853,0.30232,0.25797,0.21099,0.57451,0.61986,0.61127,0.46768,0.37986,0.3961,0.37738,0.36643,0.3254,0.29602,0.41122,0.4412,0.39573,0.4866,0.51091,0.48428
Oct1957,0.0603,-0.47054,0.01341,0.18751,-0.19485,-0.52061,-0.42488,-0.61759,-0.61443,-0.43827,-7e-05,0.00999,-0.14987,-0.09809,-0.01099,-0.048,0.02867,0.03017,0.32549,0.3938,0.41401,0.38736,0.10657,0.44808,0.40664,0.33732,0.38692,0.36734,0.35081,0.28384,0.28427,0.23953,0.18937,0.55894,0.60559,0.59195,0.44781,0.36084,0.37798,0.35978,0.34866,0.30819,0.27753,0.39432,0.42477,0.37774,0.47058,0.4983
Nov1957,0.28885,0.12334,-0.18396,0.13449,0.28317,-0.04226,-0.36538,-0.30961,-0.49936,-0.51109,-0.35319,0.04053,0.03873,-0.11431,-0.06491,0.02794,-0.0132,0.05537,0.04701,0.33883,0.4031,0.42145,0.39585,0.11146,0.44917,0.40597,0.33786,0.38646,0.36869,0.35374,0.28972,0.29365,0.24891,0.20151,0.56829,0.61531,0.60293,0.46293,0.38005,0.39841,0.38173,0.37087,0.32923,0.29401,0.4095,0.44014,0.39435,0.48172
Dec1957,-1.47305,-0.85326,-0.73153,-0.93356,-0.68176,-0.59202,-0.76861,-0.93517,-0.88338,-0.99424,-0.99368,-0.85548,-0.44738,-0.39772,-0.50905,-0.45694,-0.35915,-0.40076,-0.32764,-0.33362,-0.05992,-0.00027,0.01206,0.00406,-0.21884,0.08749,0.05811,-0.00253,0.04777,0.02796,0.01619,-0.04143,-0.03271,-0.07098,-0.10901,0.24082,0.31117,0.29332,0.17134,0.09647,0.11673,0.09942,0.09074,0.04881,0.01481,0.12658,0.1567,0.11299
Jan1958,0.95997,-0.6556,-0.42588,-0.43723,-0.62237,-0.44567,-0.35699,-0.51662,-0.68482,-0.66875,-0.78307,-0.78562,-0.66736,-0.3113,-0.27643,-0.39444,-0.3497,-0.25624,-0.29422,-0.22463,-0.23075,0.04503,0.10526,0.11554,0.11199,-0.10539,0.19512,0.16609,0.10632,0.15381,0.13587,0.12366,0.07652,0.08136,0.04449,0.01171,0.35493,0.41629,0.40141,0.27625,0.20122,0.22167,0.20976,0.20121,0.1592,0.12378,0.23327,0.25947
Feb1958,0.26365,0.67012,-0.51653,-0.33849,-0.37012,-0.54517,-0.39041,-0.30715,-0.45913,-0.62092,-0.61417,-0.72069,-0.73026,-0.62035,-0.28877,-0.26883,-0.38378,-0.34396,-0.25738,-0.29567,-0.22867,-0.23404,0.03541,0.09548,0.10161,0.09742,-0.0993,0.19078,0.15785,0.10048,0.14415,0.12727,0.11413,0.07381,0.07935,0.04359,0.01128,0.34892,0.41316,0.39883,0.27573,0.20141,0.22151,0.21088,0.20184,0.15959,0.1235,0.23076
Mar1958,-0.49796,-0.10576,0.32573,-0.56341,-0.39004,-0.4097,-0.57303,-0.42814,-0.35196,-0.48943,-0.63414,-0.62813,-0.72644,-0.74065,-0.63948,-0.33191,-0.31582,-0.41986,-0.38088,-0.29659,-0.3326,-0.26724,-0.26981,-0.00855,0.04983,0.0537,0.05171,-0.13356,0.14472,0.11408,0.06055,0.10237,0.08438,0.07039,0.0332,0.03793,0.00177,-0.03089,0.2951,0.36265,0.34625,0.22845,0.15665,0.17715,0.16537,0.1566,0.11569,0.07985
Apr1958,0.21358,-0.25596,-0.09511,0.3021,-0.51152,-0.35528,-0.38165,-0.5325,-0.4008,-0.32957,-0.46188,-0.59388,-0.59082,-0.68739,-0.7017,-0.60209,-0.31715,-0.30749,-0.41465,-0.37886,-0.29747,-0.33138,-0.26692,-0.27038,-0.01269,0.04562,0.0458,0.04383,-0.13131,0.14018,0.11103,0.05838,0.10053,0.08175,0.06729,0.02777,0.02841,-0.01034,-0.04301,0.27811,0.34394,0.32684,0.2116,0.14057,0.16106,0.14892,0.14072,0.0992
May1958,-0.38323,-0.19751,-0.41354,-0.23703,0.15012,-0.56834,-0.40445,-0.41885,-0.555,-0.4304,-0.36216,-0.48725,-0.61275,-0.61147,-0.7071,-0.72274,-0.62756,-0.35796,-0.35548,-0.45708,-0.42077,-0.34274,-0.37468,-0.31111,-0.31562,-0.06591,-0.00901,-0.01025,-0.01178,-0.17504,0.08675,0.06247,0.01576,0.0573,0.03977,0.02697,-0.00948,-0.01001,-0.04806,-0.07849,0.23363,0.3002,0.28403,0.17332,0.10431,0.1251,0.11427,0.10634
Jun1958,-1.27533,-0.99097,-0.69484,-0.77027,-0.53741,-0.11898,-0.72391,-0.54235,-0.53691,-0.6665,-0.54019,-0.47645,-0.59246,-0.71271,-0.71017,-0.80146,-0.81816,-0.72603,-0.46534,-0.46313,-0.5557,-0.51746,-0.43951,-0.47039,-0.40829,-0.40962,-0.16399,-0.10643,-0.10642,-0.10717,-0.26011,0.00198,-0.01826,-0.06262,-0.02115,-0.03779,-0.0505,-0.08557,-0.0868,-0.1253,-0.15448,0.15694,0.22552,0.21072,0.10097,0.03232,0.05271,0.04232
Jul1958,-0.98138,-1.6717,-1.35873,-1.08482,-1.06028,-0.80157,-0.35943,-0.87985,-0.67766,-0.65695,-0.77516,-0.64668,-0.5832,-0.6888,-0.80057,-0.79216,-0.8754,-0.89333,-0.80254,-0.53863,-0.53171,-0.6139,-0.57311,-0.49978,-0.52613,-0.46532,-0.46345,-0.22824,-0.17212,-0.1688,-0.16957,-0.31579,-0.06269,-0.07965,-0.12115,-0.08085,-0.0977,-0.10848,-0.14157,-0.14055,-0.1782,-0.20711,0.09062,0.1615,0.14538,0.04114,-0.02325,-0.00434
Aug1958,1.56375,0.66814,-0.11498,-0.39171,-0.30796,-0.44502,-0.29796,0.02601,-0.59542,-0.43479,-0.44663,-0.57188,-0.45846,-0.39545,-0.50432,-0.62481,-0.6239,-0.71425,-0.72864,-0.64095,-0.39714,-0.39666,-0.4864,-0.4517,-0.3768,-0.40667,-0.3449,-0.34488,-0.10592,-0.04765,-0.04177,-0.04265,-0.19304,0.0673,0.045,6e-04,0.04019,0.02498,0.01187,-0.02283,-0.02323,-0.06109,-0.09226,0.20925,0.27058,0.25427,0.14586,0.07974
Sep1958,-0.40638,0.82643,0.17324,-0.32239,-0.48624,-0.42949,-0.55591,-0.42822,-0.1076,-0.66059,-0.50861,-0.51607,-0.62946,-0.51859,-0.45649,-0.55693,-0.66752,-0.66869,-0.75257,-0.766,-0.68305,-0.45006,-0.44634,-0.52727,-0.48935,-0.41503,-0.44339,-0.38287,-0.382,-0.14834,-0.09249,-0.08577,-0.09066,-0.2384,0.01442,-0.00046,-0.04162,-0.0037,-0.01843,-0.03037,-0.06387,-0.06173,-0.09837,-0.12733,0.16842,0.22695,0.21203,0.10625
Oct1958,1.23009,0.81664,1.2296,0.8893,0.53436,0.27876,0.21306,0.0144,0.05979,0.27811,-0.337,-0.2365,-0.27316,-0.39318,-0.28397,-0.22804,-0.33039,-0.44645,-0.45098,-0.54095,-0.55697,-0.4753,-0.2618,-0.26999,-0.35883,-0.32339,-0.2492,-0.27976,-0.2194,-0.21826,0.02028,0.0761,0.07714,0.06985,-0.09645,0.16128,0.14415,0.1006,0.14042,0.1267,0.1132,0.07863,0.07805,0.04011,0.00873,0.31183,0.3619,0.35177
Nov1958,-0.20583,0.61787,0.47955,0.88808,0.60907,0.29871,0.07441,0.02647,-0.13283,-0.07669,0.14865,-0.40757,-0.31572,-0.34194,-0.45421,-0.34069,-0.29096,-0.39265,-0.51097,-0.51386,-0.59909,-0.61447,-0.53505,-0.32882,-0.33283,-0.42279,-0.3861,-0.31772,-0.34589,-0.28566,-0.2826,-0.04671,0.00817,0.01265,0.00372,-0.14398,0.10685,0.09822,0.05887,0.10009,0.08637,0.07363,0.03721,0.03164,-0.00456,-0.03439,0.26228,0.31104
Dec1958,-1.03027,-0.87886,-0.21533,-0.2944,0.04112,-0.17775,-0.36601,-0.47848,-0.49708,-0.59395,-0.52048,-0.30771,-0.736,-0.62271,-0.62525,-0.72106,-0.60894,-0.5671,-0.65193,-0.75625,-0.74771,-0.82202,-0.84737,-0.76999,-0.54567,-0.5559,-0.62795,-0.59565,-0.53036,-0.55786,-0.50497,-0.50134,-0.28215,-0.22798,-0.21856,-0.22742,-0.35538,-0.11639,-0.11785,-0.15212,-0.11049,-0.12332,-0.13464,-0.17182,-0.17736,-0.20994,-0.23858,0.04471
Jan1959,0.44172,-0.61397,-0.62919,-0.13962,-0.21883,0.07033,-0.12035,-0.28258,-0.38522,-0.42546,-0.51617,-0.44989,-0.25424,-0.67319,-0.57597,-0.58363,-0.6797,-0.57292,-0.52817,-0.61246,-0.71417,-0.70411,-0.7745,-0.79815,-0.71546,-0.49122,-0.50681,-0.5748,-0.54172,-0.47839,-0.50505,-0.45254,-0.43938,-0.22282,-0.16787,-0.15305,-0.16352,-0.29448,-0.05621,-0.06031,-0.09442,-0.05269,-0.06166,-0.07292,-0.10931,-0.11625,-0.15092,-0.18139
Feb1959,-0.87146,-0.24955,-0.80993,-0.76629,-0.32609,-0.39876,-0.12883,-0.29404,-0.43893,-0.52646,-0.56144,-0.63484,-0.57786,-0.393,-0.7609,-0.67929,-0.68119,-0.76859,-0.66904,-0.62726,-0.70477,-0.79627,-0.78283,-0.84635,-0.87046,-0.79349,-0.5671,-0.58387,-0.65156,-0.61727,-0.56046,-0.58488,-0.53635,-0.51783,-0.30863,-0.2545,-0.23936,-0.24941,-0.3677,-0.13418,-0.13517,-0.16793,-0.12731,-0.13569,-0.14773,-0.18391,-0.19109,-0.22595
Mar1959,1.28386,0.3038,0.34643,-0.34989,-0.39511,-0.04932,-0.12898,0.1074,-0.04084,-0.18276,-0.27123,-0.31596,-0.39308,-0.34647,-0.18038,-0.57482,-0.51066,-0.52031,-0.61498,-0.5167,-0.47765,-0.55674,-0.65167,-0.63583,-0.70388,-0.73317,-0.65731,-0.43811,-0.46059,-0.53441,-0.50158,-0.44544,-0.47221,-0.42519,-0.40582,-0.1955,-0.1438,-0.13133,-0.14597,-0.27218,-0.04137,-0.04384,-0.07784,-0.03679,-0.04516,-0.05722,-0.09353,-0.10202
Apr1959,-0.1275,0.75579,0.11851,0.23496,-0.37907,-0.40952,-0.09137,-0.16381,0.05411,-0.08156,-0.21571,-0.29049,-0.33133,-0.40343,-0.35613,-0.19433,-0.58323,-0.5258,-0.53977,-0.63352,-0.53799,-0.49832,-0.57561,-0.66938,-0.65336,-0.72003,-0.75112,-0.6767,-0.45368,-0.47712,-0.54858,-0.51643,-0.45981,-0.48704,-0.44157,-0.42595,-0.22291,-0.17489,-0.16286,-0.17898,-0.30203,-0.07602,-0.07593,-0.10932,-0.06875,-0.07768,-0.08911,-0.12602
May1959,0.51326,0.1958,0.6868,0.23738,0.33104,-0.2724,-0.30703,-0.02304,-0.08771,0.11162,-0.011,-0.14071,-0.2144,-0.25483,-0.32938,-0.28658,-0.13283,-0.52093,-0.47646,-0.49385,-0.58638,-0.49498,-0.45722,-0.53166,-0.62633,-0.60956,-0.67616,-0.70938,-0.63878,-0.41831,-0.44463,-0.51403,-0.47998,-0.42419,-0.45057,-0.40466,-0.38793,-0.1888,-0.14223,-0.1297,-0.14706,-0.27425,-0.04935,-0.04891,-0.08243,-0.04165,-0.0486,-0.05961
Jun1959,-0.98676,-0.2117,-0.25753,0.30408,-0.01895,0.11752,-0.39907,-0.41372,-0.12292,-0.18731,0.01079,-0.11062,-0.23288,-0.30617,-0.3441,-0.4176,-0.37799,-0.22761,-0.60098,-0.55962,-0.57185,-0.65908,-0.56883,-0.53215,-0.60435,-0.69352,-0.67651,-0.74021,-0.77116,-0.7041,-0.48344,-0.50619,-0.57161,-0.53664,-0.48151,-0.50641,-0.46171,-0.4448,-0.24843,-0.20293,-0.18959,-0.20669,-0.33446,-0.10878,-0.10766,-0.14063,-0.10039,-0.10665
Jul1959,-0.05933,-0.75632,-0.23856,-0.30993,0.25592,-0.045,0.06951,-0.4255,-0.42721,-0.14464,-0.20841,-0.01284,-0.13071,-0.24487,-0.3192,-0.35507,-0.42619,-0.38851,-0.24142,-0.59238,-0.55078,-0.55997,-0.64283,-0.55723,-0.51976,-0.58813,-0.67235,-0.65493,-0.71676,-0.74571,-0.68174,-0.4724,-0.49453,-0.55794,-0.52374,-0.46928,-0.4939,-0.44931,-0.43244,-0.23917,-0.19579,-0.18418,-0.20282,-0.32894,-0.10917,-0.10881,-0.13987,-0.10153
Aug1959,-0.23579,-0.29041,-0.85595,-0.45426,-0.47395,0.07882,-0.19347,-0.05377,-0.51169,-0.49789,-0.21248,-0.27442,-0.08144,-0.1984,-0.30808,-0.38056,-0.41467,-0.4849,-0.44549,-0.2989,-0.64419,-0.60244,-0.60905,-0.69016,-0.60388,-0.56747,-0.63447,-0.71599,-0.69921,-0.75656,-0.78105,-0.71568,-0.50263,-0.51967,-0.58298,-0.54779,-0.49443,-0.51773,-0.47504,-0.4587,-0.26855,-0.22485,-0.21381,-0.23084,-0.35541,-0.14035,-0.13817,-0.16781
Sep1959,-0.90063,-0.8211,-0.72885,-1.02696,-0.71354,-0.71536,-0.25849,-0.45743,-0.28649,-0.66024,-0.63522,-0.35541,-0.40712,-0.21615,-0.32576,-0.42566,-0.48926,-0.52243,-0.5859,-0.54837,-0.40757,-0.7301,-0.68585,-0.68533,-0.75755,-0.67299,-0.63693,-0.70079,-0.77709,-0.76058,-0.8164,-0.83801,-0.77918,-0.57373,-0.5918,-0.64542,-0.60851,-0.5576,-0.57954,-0.53775,-0.52155,-0.33525,-0.29228,-0.27971,-0.29702,-0.41946,-0.2087,-0.20487
Oct1959,-0.83656,-1.07939,-1.01363,-1.00299,-1.20156,-0.94946,-0.94194,-0.5712,-0.71423,-0.55267,-0.85299,-0.80888,-0.53508,-0.57643,-0.38389,-0.49054,-0.57985,-0.63397,-0.66018,-0.71639,-0.68354,-0.5436,-0.85705,-0.81362,-0.80727,-0.87042,-0.78818,-0.75068,-0.81336,-0.88182,-0.86451,-0.91658,-0.93927,-0.882,-0.67934,-0.69231,-0.73968,-0.70077,-0.64991,-0.6706,-0.63169,-0.61609,-0.43765,-0.39593,-0.38302,-0.39884,-0.51452,-0.30697
Nov1959,1.02971,0.2462,-0.03233,-0.16181,-0.20141,-0.42922,-0.34185,-0.41149,-0.11542,-0.29633,-0.17936,-0.54488,-0.55333,-0.30487,-0.35304,-0.15909,-0.27377,-0.37096,-0.43904,-0.469,-0.53007,-0.49742,-0.36102,-0.68411,-0.64791,-0.65582,-0.724,-0.64742,-0.61266,-0.67428,-0.74686,-0.72842,-0.78364,-0.80717,-0.75137,-0.5431,-0.56047,-0.60307,-0.56658,-0.51278,-0.53649,-0.49618,-0.48388,-0.30736,-0.26477,-0.25285,-0.26896,-0.39544
Dec1959,-0.05692,0.43873,0.05222,-0.14594,-0.25765,-0.30601,-0.44449,-0.37955,-0.45388,-0.21771,-0.35451,-0.26056,-0.59402,-0.59783,-0.36267,-0.41002,-0.21967,-0.33554,-0.42254,-0.4897,-0.50985,-0.56987,-0.55403,-0.42116,-0.70505,-0.68284,-0.68671,-0.7581,-0.68433,-0.65423,-0.7158,-0.78701,-0.76994,-0.82177,-0.84245,-0.79379,-0.59257,-0.60527,-0.64726,-0.61256,-0.55935,-0.58163,-0.54303,-0.53355,-0.36296,-0.32004,-0.30994,-0.3273
Jan1960,0.00388,-0.09509,0.36968,-0.01512,-0.19804,-0.30348,-0.33679,-0.45014,-0.38834,-0.47349,-0.25702,-0.37861,-0.28925,-0.60307,-0.61195,-0.38508,-0.43305,-0.25012,-0.35739,-0.44207,-0.50519,-0.52048,-0.57509,-0.55879,-0.42175,-0.69232,-0.67466,-0.67332,-0.74211,-0.67047,-0.63951,-0.70074,-0.76353,-0.74673,-0.79693,-0.8137,-0.76569,-0.56668,-0.57846,-0.62137,-0.58649,-0.53319,-0.55349,-0.51526,-0.50435,-0.33594,-0.29584,-0.28716
