DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov2007,0.94906,0.39791,1.54366,1.0209,0.78659,0.56568,0.55789,0.29706,0.06859,-0.2043,0.01759,0.14513,-0.21068,-0.25777,-0.31787,-0.25226,-0.43554,-0.23763,-0.0488,-0.14952,-0.15486,-0.0689,-0.07055,0.09436,-0.07607,-0.09775,-0.1337,-0.10847,-0.01283,-0.09504,-0.21124,-0.26037,-0.30673,-0.39797,-0.48846,-0.551,-0.70089,-0.68474,-0.75931,-0.74413,-0.79632,-0.759,-0.64396,-0.72577,-0.73825,-0.78529,-0.84663,-0.6196
Dec2007,-0.06996,0.48205,0.13697,1.09906,0.68107,0.52895,0.34952,0.3863,0.17427,-0.00409,-0.2243,-0.02814,0.09944,-0.20569,-0.24571,-0.30267,-0.24178,-0.41704,-0.22831,-0.06877,-0.16004,-0.16449,-0.08498,-0.08307,0.07781,-0.07867,-0.0983,-0.13439,-0.10853,-0.01702,-0.09234,-0.20038,-0.24889,-0.29554,-0.38614,-0.48199,-0.54429,-0.69623,-0.68008,-0.75319,-0.73936,-0.79229,-0.75124,-0.63916,-0.71953,-0.73024,-0.77658,-0.83699
Jan2008,1.22051,0.57642,0.80192,0.48724,1.22655,0.87724,0.74415,0.60516,0.61838,0.42844,0.26225,0.05714,0.22429,0.31651,0.0157,-0.03662,-0.0946,-0.04222,-0.2052,-0.02967,0.10885,0.0079,0.00773,0.0888,0.09428,0.25005,0.09531,0.07147,0.03162,0.05831,0.15188,0.07403,-0.03443,-0.08685,-0.13614,-0.22828,-0.32824,-0.39436,-0.54816,-0.53319,-0.60962,-0.59637,-0.65238,-0.61111,-0.4941,-0.57869,-0.58955,-0.63909
Feb2008,0.83188,1.18715,0.65803,0.84911,0.55858,1.23324,0.90994,0.78138,0.65334,0.66715,0.49265,0.34295,0.15608,0.3156,0.40122,0.11619,0.06052,0.00256,0.04757,-0.11291,0.05125,0.18121,0.08241,0.08004,0.15741,0.16666,0.30968,0.15714,0.13381,0.08829,0.11593,0.20758,0.13055,0.02436,-0.02884,-0.07729,-0.16893,-0.26868,-0.33334,-0.48717,-0.47225,-0.55073,-0.53687,-0.59247,-0.55145,-0.43529,-0.5192,-0.53002
Mar2008,1.48186,1.33847,1.4099,0.91824,1.0288,0.75741,1.35278,1.05741,0.93364,0.81721,0.81768,0.65149,0.50983,0.33226,0.48099,0.55305,0.27745,0.21647,0.15376,0.19844,0.04171,0.20282,0.32768,0.22635,0.22167,0.29787,0.30304,0.438,0.28475,0.25748,0.20859,0.23676,0.32952,0.25203,0.14598,0.09058,0.04162,-0.05083,-0.15388,-0.22242,-0.37712,-0.36239,-0.44254,-0.4292,-0.48575,-0.44496,-0.32636,-0.4124
Apr2008,1.62324,1.77587,1.6965,1.65067,1.25378,1.30113,1.03523,1.55259,1.29258,1.18075,1.07945,1.05702,0.89562,0.75898,0.58703,0.72419,0.77499,0.51132,0.44146,0.37631,0.41938,0.26304,0.41344,0.53913,0.43614,0.42896,0.50386,0.50625,0.63146,0.47494,0.44499,0.39302,0.42451,0.51831,0.43941,0.33177,0.27113,0.22079,0.12406,0.02013,-0.05374,-0.21618,-0.1984,-0.28476,-0.26858,-0.32368,-0.28325,-0.15925
May2008,1.89056,1.97878,2.1055,2.07389,2.1012,1.77674,1.76915,1.49241,1.94437,1.72331,1.61945,1.54109,1.48794,1.31364,1.1705,1.00839,1.12339,1.14816,0.88026,0.80566,0.73333,0.77065,0.62346,0.76141,0.89406,0.79536,0.78596,0.86162,0.85194,0.95177,0.79113,0.7576,0.70783,0.74397,0.84005,0.76454,0.65708,0.59266,0.54133,0.44133,0.33407,0.25189,0.0807,0.09943,0.00299,0.02031,-0.03482,0.00448
Jun2008,1.23716,1.97582,2.08693,2.26367,2.24046,2.27052,1.98552,1.93249,1.63207,2.07192,1.8517,1.74171,1.68035,1.62973,1.4486,1.30604,1.15223,1.26474,1.27979,1.01424,0.94094,0.86378,0.90377,0.76255,0.90172,1.04321,0.95094,0.94129,1.01931,0.9999,1.08958,0.93002,0.89815,0.84823,0.88312,0.97635,0.90578,0.80385,0.74086,0.691,0.58937,0.47911,0.39443,0.22196,0.2372,0.13708,0.15234,0.09546
Jul2008,0.05499,0.91629,1.76841,1.96752,2.11749,2.09985,2.18326,1.90197,1.91107,1.6297,2.0898,1.86036,1.74405,1.66542,1.60582,1.4211,1.2708,1.11306,1.21587,1.23352,0.97484,0.90504,0.83186,0.87096,0.73811,0.87042,1.00402,0.91562,0.9066,0.97894,0.9652,1.05835,0.90449,0.8767,0.82999,0.8623,0.95303,0.88435,0.7817,0.7198,0.66937,0.56951,0.4608,0.37497,0.20677,0.21959,0.12157,0.13524
Aug2008,-0.59303,-0.38008,0.48453,1.40013,1.67236,1.82084,1.85122,1.96296,1.69594,1.75442,1.48432,1.94354,1.73501,1.61646,1.54251,1.48253,1.30968,1.17011,1.01136,1.12756,1.15559,0.89766,0.82541,0.75406,0.79405,0.65918,0.7928,0.92677,0.83475,0.82546,0.89435,0.88608,0.99475,0.84118,0.81459,0.76737,0.79913,0.88538,0.81719,0.71631,0.65539,0.60612,0.50589,0.39791,0.31497,0.15151,0.16261,0.07169
Sep2008,0.14714,-0.43018,-0.3192,0.32136,1.33139,1.65958,1.78298,1.79726,1.89908,1.63722,1.69955,1.44753,1.91518,1.70897,1.60537,1.49411,1.44229,1.27309,1.13928,0.98494,1.09922,1.1307,0.87465,0.80321,0.73576,0.77437,0.64235,0.77533,0.90749,0.81825,0.81027,0.87867,0.87282,0.98328,0.83776,0.81348,0.76712,0.79797,0.88438,0.81342,0.71161,0.65239,0.6021,0.50133,0.39352,0.3072,0.14505,0.15449
Oct2008,-0.29007,-0.34395,-0.69271,-0.55559,0.08954,1.09795,1.43926,1.58532,1.62175,1.77977,1.50177,1.55,1.32794,1.76599,1.55622,1.46918,1.36233,1.34267,1.18445,1.0535,0.90271,1.02781,1.06118,0.80466,0.73717,0.66781,0.70691,0.57363,0.71179,0.84966,0.7572,0.74861,0.81788,0.8115,0.94225,0.789,0.76573,0.71708,0.75016,0.83931,0.76782,0.66801,0.60798,0.55753,0.45706,0.34901,0.26576,0.10655
Nov2008,-0.27989,-0.48623,-0.45245,-0.69489,-0.66743,-0.12353,0.80963,1.1883,1.3923,1.44438,1.64198,1.39539,1.47855,1.26034,1.71138,1.48364,1.39225,1.29259,1.27872,1.11816,0.97785,0.82315,0.95176,0.99256,0.73056,0.66044,0.58968,0.62935,0.48667,0.63441,0.78012,0.68163,0.6763,0.74862,0.74486,0.88343,0.73163,0.71072,0.66264,0.6951,0.78645,0.7103,0.61396,0.5535,0.50198,0.39899,0.28525,0.20075
Dec2008,0.29499,-0.09352,-0.29023,-0.28601,-0.44516,-0.44162,-0.0561,0.699,1.01702,1.20527,1.25323,1.41875,1.2323,1.32456,1.15414,1.52415,1.33532,1.26832,1.18005,1.19251,1.05558,0.92931,0.79466,0.91344,0.96818,0.73218,0.66938,0.60362,0.64184,0.51001,0.64831,0.78179,0.69071,0.68467,0.7494,0.74573,0.88005,0.7386,0.71837,0.67204,0.70254,0.78873,0.71533,0.62215,0.56591,0.51752,0.4182,0.31015
Jan2009,-0.41439,-0.11358,-0.33683,-0.43464,-0.43503,-0.56745,-0.53972,-0.19108,0.50513,0.8067,0.99381,1.05044,1.21393,1.04811,1.15966,1.01042,1.37046,1.18953,1.13211,1.04552,1.06171,0.93433,0.81685,0.69231,0.81636,0.87864,0.6574,0.60383,0.54074,0.57912,0.45435,0.589,0.71973,0.62969,0.6283,0.69113,0.69789,0.83536,0.69651,0.68015,0.63207,0.6645,0.75201,0.67705,0.5835,0.5291,0.48054,0.38406
Feb2009,1.55316,0.6154,0.42312,0.14059,-0.03492,-0.07403,-0.19163,-0.18408,0.10396,0.70842,0.9689,1.13022,1.18175,1.32382,1.17297,1.26939,1.13422,1.45179,1.29274,1.24309,1.16526,1.18744,1.06685,0.95416,0.83625,0.94932,0.99933,0.78545,0.73254,0.66841,0.70822,0.58785,0.71833,0.84586,0.7566,0.75528,0.81499,0.8192,0.95065,0.81231,0.79425,0.74761,0.77917,0.86545,0.79215,0.70195,0.64943,0.6021
Mar2009,-0.38646,0.86345,0.3216,0.24284,0.02155,-0.12002,-0.14421,-0.25717,-0.2534,0.01151,0.60198,0.86278,1.03179,1.09052,1.23849,1.09972,1.20464,1.07418,1.39551,1.23269,1.1867,1.10743,1.13285,1.01495,0.90403,0.78745,0.90334,0.95772,0.74794,0.69645,0.63363,0.67311,0.55133,0.68305,0.80947,0.72022,0.71911,0.77783,0.7824,0.91514,0.77734,0.75961,0.71396,0.74565,0.83258,0.75951,0.66986,0.61799
Apr2009,1.43572,0.87806,1.27351,0.77107,0.59478,0.34414,0.18406,0.14401,0.02869,0.01093,0.25045,0.78952,1.03384,1.19277,1.25203,1.38802,1.23984,1.33294,1.21115,1.50649,1.35528,1.31363,1.23944,1.27329,1.16113,1.05185,0.94004,1.04785,1.09071,0.88312,0.83277,0.77069,0.81182,0.69482,0.82281,0.94631,0.85782,0.85695,0.91374,0.91613,1.04027,0.90243,0.8804,0.83332,0.8653,0.95239,0.8805,0.79293
May2009,0.71045,1.15695,0.88641,1.18809,0.82727,0.65935,0.43479,0.27509,0.23541,0.11797,0.09625,0.3163,0.83184,1.07685,1.23644,1.30333,1.43152,1.28564,1.36731,1.2504,1.53961,1.39401,1.35807,1.28864,1.32686,1.2231,1.11506,1.00234,1.11129,1.15091,0.94283,0.8928,0.83505,0.87821,0.76239,0.89534,1.02185,0.93306,0.93295,0.99245,0.99603,1.11902,0.97848,0.95235,0.90263,0.93388,1.01878,0.94717
Jun2009,-0.18238,0.26882,0.76271,0.5532,0.88918,0.59303,0.47239,0.28985,0.15931,0.12925,0.02575,0.00942,0.21417,0.7139,0.96078,1.12668,1.20063,1.34549,1.20798,1.3092,1.19519,1.49852,1.3465,1.31194,1.24335,1.28491,1.18451,1.07376,0.95917,1.07122,1.11649,0.91104,0.86446,0.80642,0.84816,0.73019,0.8661,0.99605,0.9093,0.90999,0.96879,0.9719,1.10408,0.96466,0.93925,0.89019,0.92136,1.0063
Jul2009,-0.29194,-0.49415,0.04423,0.55742,0.37899,0.70977,0.44887,0.35829,0.18749,0.06232,0.03784,-0.0643,-0.07674,0.12856,0.63005,0.87854,1.04388,1.11466,1.25145,1.12684,1.21842,1.11225,1.4002,1.2573,1.22391,1.1606,1.19695,1.10015,0.99621,0.88626,0.99947,1.0533,0.85474,0.81272,0.7577,0.7969,0.68073,0.81383,0.94003,0.85404,0.85273,0.90969,0.91388,1.04072,0.90429,0.88236,0.83301,0.86142
Aug2009,-1.19059,-1.03482,-0.98874,-0.34307,0.18851,0.03619,0.3769,0.16286,0.11674,-0.02757,-0.12628,-0.1414,-0.24556,-0.25271,-0.0542,0.44684,0.69707,0.86844,0.94252,1.09894,0.98604,1.09706,0.98698,1.29697,1.14278,1.10773,1.03712,1.06999,0.9662,0.86095,0.74983,0.86951,0.94239,0.74501,0.70479,0.64938,0.68823,0.57101,0.70105,0.82573,0.74109,0.74022,0.79458,0.7977,0.92795,0.79334,0.77554,0.7296
Sep2009,-0.42934,-1.2624,-1.1403,-1.12204,-0.61416,-0.10755,-0.19526,0.17076,-0.01243,-0.01522,-0.13343,-0.2164,-0.23593,-0.33893,-0.3461,-0.14058,0.34889,0.59492,0.75915,0.83185,0.99121,0.88854,1.0054,0.89674,1.21737,1.05586,1.01794,0.95013,0.9829,0.88049,0.7797,0.6713,0.7938,0.87351,0.68415,0.64661,0.5919,0.62939,0.51263,0.63823,0.76301,0.67978,0.67835,0.73312,0.7372,0.8662,0.73144,0.71324
Oct2009,-1.35938,-1.32943,-1.81258,-1.67316,-1.54644,-1.03116,-0.53381,-0.58247,-0.20607,-0.36423,-0.30967,-0.37942,-0.43799,-0.44344,-0.5344,-0.54119,-0.34119,0.12287,0.36661,0.53068,0.60477,0.7795,0.687,0.81995,0.71858,1.05594,0.88611,0.84749,0.78108,0.8149,0.70799,0.6046,0.49251,0.6218,0.7234,0.52704,0.49425,0.43828,0.47809,0.35909,0.48956,0.62033,0.53568,0.53449,0.59109,0.59469,0.73067,0.59891
Nov2009,-0.33727,-1.0904,-1.18807,-1.61093,-1.60374,-1.52132,-1.08696,-0.67307,-0.72095,-0.37126,-0.51326,-0.44972,-0.50652,-0.55345,-0.54811,-0.63351,-0.63536,-0.43971,0.0237,0.27062,0.43274,0.51131,0.68822,0.60193,0.73842,0.63348,0.99082,0.81011,0.76655,0.69951,0.73593,0.62324,0.52104,0.40834,0.54383,0.65335,0.45947,0.43083,0.37505,0.41501,0.29683,0.4239,0.55922,0.47346,0.4719,0.52896,0.53058,0.67423
Dec2009,-1.12482,-0.99619,-1.30828,-1.3313,-1.64055,-1.67311,-1.57964,-1.21998,-0.88248,-0.92103,-0.61326,-0.71397,-0.62806,-0.66924,-0.69732,-0.68191,-0.75947,-0.76338,-0.57274,-0.16114,0.06932,0.21689,0.2899,0.46107,0.40741,0.54617,0.45632,0.79465,0.62424,0.58239,0.52332,0.55755,0.45484,0.36081,0.25488,0.38164,0.49464,0.3116,0.2874,0.23479,0.27224,0.15627,0.28046,0.4065,0.32532,0.32462,0.37767,0.37938
Jan2010,-0.03206,-0.87682,-0.89533,-1.16375,-1.21483,-1.46261,-1.48073,-1.43579,-1.14082,-0.84248,-0.88729,-0.60651,-0.70121,-0.6218,-0.67162,-0.701,-0.67979,-0.76122,-0.75842,-0.57381,-0.18804,0.02539,0.17348,0.24783,0.421,0.3795,0.51435,0.43257,0.75629,0.59565,0.55779,0.50205,0.53673,0.43527,0.34619,0.24305,0.37074,0.48449,0.30389,0.28077,0.22919,0.26779,0.15236,0.27645,0.40126,0.32266,0.32164,0.37458
Feb2010,-1.52651,-0.8818,-1.17492,-1.11484,-1.29425,-1.32489,-1.53953,-1.54491,-1.4992,-1.23848,-0.96694,-1.0062,-0.74708,-0.82121,-0.73034,-0.77999,-0.8045,-0.77497,-0.85479,-0.85437,-0.67626,-0.30734,-0.10126,0.04039,0.11094,0.28683,0.2513,0.38763,0.31214,0.63325,0.47292,0.43359,0.38034,0.41584,0.31747,0.23076,0.13011,0.25434,0.37228,0.19411,0.17379,0.12529,0.16343,0.04984,0.17331,0.29543,0.21882,0.21884
Mar2010,-1.69111,-1.72864,-1.30229,-1.36666,-1.25743,-1.38785,-1.41357,-1.59523,-1.59809,-1.55465,-1.33016,-1.08684,-1.12823,-0.89389,-0.95617,-0.86393,-0.91034,-0.92672,-0.89277,-0.96549,-0.96684,-0.78736,-0.43008,-0.22962,-0.09113,-0.02251,0.15335,0.12671,0.26655,0.19315,0.51848,0.35542,0.31471,0.26369,0.30031,0.20431,0.11919,0.02123,0.14184,0.2604,0.08468,0.06582,0.02222,0.05962,-0.05365,0.07052,0.19221,0.11691
Apr2010,-0.64522,-1.43045,-1.57335,-1.26784,-1.36159,-1.27051,-1.38725,-1.41749,-1.58223,-1.58918,-1.55449,-1.35619,-1.13658,-1.17797,-0.9636,-1.01618,-0.92233,-0.96967,-0.989,-0.94864,-1.01929,-1.02099,-0.84652,-0.49595,-0.30034,-0.16395,-0.09892,0.08077,0.06473,0.2032,0.13162,0.45791,0.29635,0.25597,0.20523,0.24165,0.14474,0.05968,-0.03903,0.08248,0.20081,0.02189,0.00732,-0.03537,0.0044,-0.10684,0.01853,0.14143
May2010,-0.89833,-1.00133,-1.39481,-1.54874,-1.34776,-1.3962,-1.33787,-1.42434,-1.4436,-1.57196,-1.58173,-1.55358,-1.39271,-1.21224,-1.24539,-1.06946,-1.10797,-1.02117,-1.05991,-1.07743,-1.03712,-1.09914,-1.10215,-0.94512,-0.61961,-0.4409,-0.31343,-0.25277,-0.07583,-0.08099,0.05413,-0.01415,0.31815,0.15953,0.11907,0.07154,0.10864,0.01304,-0.0712,-0.16812,-0.04824,0.07347,-0.10803,-0.11573,-0.15554,-0.11539,-0.22698,-0.10001
Jun2010,-1.47323,-1.32717,-1.31379,-1.51706,-1.59613,-1.46912,-1.47817,-1.4275,-1.4902,-1.49957,-1.61457,-1.62101,-1.59625,-1.45655,-1.3012,-1.3316,-1.18264,-1.2185,-1.13985,-1.18301,-1.1998,-1.15785,-1.21202,-1.21618,-1.07146,-0.76792,-0.60159,-0.47825,-0.42029,-0.24562,-0.23643,-0.10162,-0.16279,0.16876,0.01158,-0.03218,-0.07637,-0.03708,-0.12914,-0.21099,-0.30705,-0.19232,-0.07082,-0.25041,-0.25725,-0.29254,-0.25461,-0.36665
Jul2010,0.57279,-0.74474,-0.98874,-1.05923,-1.30213,-1.40873,-1.32279,-1.37451,-1.34141,-1.41499,-1.42771,-1.54166,-1.55226,-1.53119,-1.39476,-1.23941,-1.26584,-1.11782,-1.1508,-1.07271,-1.10731,-1.12468,-1.08333,-1.14301,-1.14936,-1.00451,-0.6967,-0.5299,-0.40778,-0.34858,-0.17989,-0.17878,-0.0483,-0.10963,0.21576,0.06002,0.01928,-0.02813,0.00809,-0.08232,-0.16304,-0.25812,-0.14647,-0.02836,-0.20446,-0.21476,-0.25029,-0.21348
Aug2010,0.5497,0.69576,-0.27718,-0.69202,-0.83301,-1.10366,-1.25704,-1.20252,-1.28328,-1.26662,-1.34563,-1.36316,-1.47903,-1.48751,-1.47611,-1.34132,-1.18671,-1.21506,-1.06842,-1.10407,-1.02948,-1.06537,-1.08058,-1.04328,-1.10319,-1.11149,-0.96582,-0.65884,-0.4896,-0.36151,-0.3002,-0.13217,-0.13253,0.00214,-0.05853,0.26171,0.10865,0.0693,0.021,0.05617,-0.03549,-0.11583,-0.21212,-0.10169,0.01407,-0.15805,-0.17183,-0.20394
Sep2010,-0.42642,-0.10666,0.21505,-0.60735,-0.89261,-0.99028,-1.19698,-1.33492,-1.27167,-1.33737,-1.326,-1.40113,-1.41335,-1.52103,-1.53454,-1.51081,-1.37896,-1.22612,-1.25205,-1.10952,-1.14337,-1.06792,-1.10213,-1.11275,-1.08018,-1.13407,-1.14052,-0.99915,-0.70214,-0.53472,-0.41378,-0.35397,-0.19332,-0.18541,-0.05418,-0.11348,0.20573,0.05099,0.01265,-0.04068,-0.0077,-0.09882,-0.17894,-0.27238,-0.16308,-0.04898,-0.21805,-0.23218
Oct2010,1.12689,0.45535,0.67652,0.75435,0.02692,-0.38335,-0.53301,-0.80369,-1.01409,-0.99943,-1.1189,-1.12562,-1.23065,-1.2529,-1.37147,-1.39016,-1.37208,-1.24278,-1.08785,-1.11715,-0.97326,-1.01327,-0.93868,-0.97033,-0.99184,-0.96019,-1.01844,-1.02632,-0.89096,-0.59214,-0.42141,-0.30008,-0.23978,-0.07744,-0.0745,0.05922,0.00542,0.32523,0.17073,0.13278,0.08303,0.12079,0.02748,-0.0548,-0.15132,-0.03701,0.07861,-0.09074
Nov2010,0.41653,0.87314,0.47769,0.64073,0.73643,0.13969,-0.2846,-0.42234,-0.6801,-0.89727,-0.91295,-1.06481,-1.08968,-1.20708,-1.22948,-1.34611,-1.36865,-1.35416,-1.22501,-1.06973,-1.09581,-0.94954,-0.98969,-0.91651,-0.95238,-0.97181,-0.94704,-1.00528,-1.01313,-0.8828,-0.58659,-0.41187,-0.28789,-0.22587,-0.05925,-0.05254,0.0863,0.03635,0.35654,0.20169,0.16485,0.11138,0.15133,0.054,-0.03114,-0.13128,-0.0205,0.09542
Dec2010,0.00997,0.14129,0.53851,0.26222,0.40978,0.51707,0.03947,-0.26447,-0.39454,-0.61321,-0.8081,-0.83309,-0.99361,-1.03069,-1.15729,-1.18074,-1.29857,-1.32694,-1.31221,-1.19282,-1.03939,-1.06352,-0.92024,-0.9616,-0.89046,-0.9256,-0.94713,-0.9248,-0.98393,-0.99282,-0.8591,-0.55831,-0.38641,-0.26698,-0.20879,-0.05538,-0.0483,0.08273,0.03456,0.34274,0.19288,0.15545,0.10668,0.14228,0.04977,-0.03073,-0.12838,-0.02092
Jan2011,2.06443,1.43805,1.26477,1.35652,1.12345,1.1925,1.22099,0.87402,0.55244,0.40371,0.18587,-0.03394,-0.11015,-0.36538,-0.43495,-0.62071,-0.68122,-0.82207,-0.85766,-0.87022,-0.77562,-0.61931,-0.64772,-0.4892,-0.5354,-0.46941,-0.50745,-0.54755,-0.54002,-0.60875,-0.6173,-0.47967,-0.15869,0.01493,0.13539,0.19377,0.34798,0.34617,0.47262,0.41866,0.71289,0.57064,0.53678,0.48608,0.52295,0.43272,0.35089,0.2509
Feb2011,0.626,1.9458,1.36631,1.21612,1.31233,1.09958,1.16506,1.1894,0.86614,0.57392,0.43764,0.24079,0.03993,-0.0251,-0.26847,-0.34181,-0.53144,-0.59368,-0.73684,-0.77582,-0.79485,-0.70865,-0.55482,-0.58454,-0.42983,-0.47131,-0.41355,-0.45388,-0.49429,-0.49449,-0.5622,-0.57114,-0.4356,-0.11694,0.05348,0.17257,0.22942,0.37957,0.38005,0.50162,0.44886,0.73748,0.5981,0.56582,0.51613,0.55214,0.46402,0.38417
Mar2011,2.16718,1.80299,2.23594,1.7239,1.54109,1.59577,1.41591,1.45694,1.46535,1.18822,0.89734,0.76413,0.57971,0.38821,0.31813,0.05493,-0.02331,-0.22839,-0.30801,-0.45401,-0.49687,-0.52545,-0.45489,-0.30145,-0.33663,-0.17748,-0.22398,-0.17692,-0.22063,-0.26991,-0.28017,-0.35118,-0.3583,-0.2208,0.10586,0.27425,0.39318,0.44888,0.59506,0.58869,0.70411,0.64774,0.926,0.79235,0.76399,0.71385,0.75003,0.66478
Apr2011,-0.12817,1.31775,1.20022,1.89633,1.52291,1.36805,1.42929,1.26469,1.32076,1.3532,1.07561,0.80002,0.67389,0.49395,0.30574,0.24361,-0.00283,-0.07042,-0.27265,-0.34231,-0.48592,-0.53096,-0.5598,-0.48872,-0.33888,-0.37324,-0.21923,-0.26082,-0.20613,-0.25139,-0.30092,-0.31059,-0.3789,-0.38584,-0.24914,0.07634,0.24302,0.36201,0.41667,0.56356,0.55656,0.67177,0.61639,0.89464,0.76137,0.73418,0.68504,0.7206
May2011,0.74059,0.42283,1.19119,1.14978,1.84706,1.53184,1.39792,1.46121,1.29447,1.36122,1.40274,1.12692,0.8499,0.72272,0.54422,0.36252,0.3116,0.08386,0.02152,-0.17286,-0.24154,-0.38549,-0.43344,-0.46784,-0.39943,-0.2598,-0.29658,-0.14641,-0.18549,-0.13288,-0.18186,-0.2332,-0.24397,-0.3069,-0.31323,-0.17785,0.14823,0.31453,0.43473,0.4903,0.64041,0.63104,0.74684,0.6895,0.96883,0.83301,0.80271,0.75443
Jun2011,0.74904,0.78473,0.5177,1.17444,1.14827,1.86666,1.58376,1.43225,1.49014,1.3172,1.38738,1.42419,1.16241,0.8927,0.76659,0.59294,0.41828,0.3692,0.15352,0.08781,-0.10002,-0.17223,-0.31332,-0.36125,-0.39705,-0.32873,-0.19221,-0.22785,-0.07684,-0.11235,-0.05665,-0.10543,-0.15516,-0.16793,-0.23067,-0.23886,-0.10224,0.22744,0.39403,0.51512,0.56867,0.71653,0.70881,0.82715,0.76638,1.04714,0.91008,0.87846
Jul2011,0.40595,0.70681,0.79724,0.56619,1.17454,1.14324,1.85465,1.58408,1.46528,1.54107,1.35684,1.43237,1.47003,1.19459,0.91661,0.78696,0.61222,0.44208,0.40251,0.19537,0.13614,-0.04931,-0.1198,-0.25928,-0.30552,-0.34428,-0.27542,-0.14191,-0.17856,-0.02909,-0.06846,-0.02074,-0.07085,-0.12059,-0.13526,-0.19751,-0.20316,-0.07194,0.25034,0.41466,0.53242,0.58455,0.72898,0.7166,0.83244,0.77262,1.04748,0.91016
Aug2011,1.24094,1.03584,1.16034,1.1392,0.93017,1.38975,1.37277,1.99277,1.74647,1.64801,1.69798,1.52031,1.60852,1.63561,1.3801,1.08816,0.95631,0.7801,0.61107,0.56183,0.33735,0.2703,0.07852,0.00154,-0.13683,-0.18207,-0.22098,-0.1504,-0.01333,-0.04522,0.10627,0.06577,0.10916,0.06271,0.01227,-0.00539,-0.06712,-0.07104,0.05787,0.37581,0.53504,0.6505,0.69958,0.83904,0.82395,0.93497,0.87396,1.13905
Sep2011,-0.58488,0.39099,0.46444,0.66342,0.78813,0.60277,1.13967,1.13631,1.78997,1.54763,1.46815,1.53521,1.37776,1.46102,1.50461,1.21662,0.94823,0.82363,0.65123,0.48716,0.44387,0.22851,0.16276,-0.01621,-0.0906,-0.22093,-0.26123,-0.29436,-0.22578,-0.08908,-0.12267,0.02514,-0.01582,0.03643,-0.00964,-0.05846,-0.0747,-0.13844,-0.1416,-0.0191,0.2955,0.45665,0.57264,0.62228,0.76435,0.74673,0.86071,0.79923
Oct2011,0.82869,0.03977,0.78631,0.7571,0.9149,0.99075,0.8245,1.28286,1.28312,1.91382,1.65187,1.54523,1.60842,1.45533,1.52551,1.57274,1.30194,1.05191,0.92882,0.75914,0.59495,0.54533,0.3178,0.25106,0.06239,-0.01374,-0.14685,-0.18652,-0.22565,-0.15603,-0.01699,-0.05321,0.09572,0.05203,0.10274,0.05615,0.01356,-0.00448,-0.06729,-0.06979,0.05823,0.38052,0.54272,0.65962,0.71035,0.85054,0.8309,0.94437
Nov2011,-0.02743,0.38678,-0.05536,0.48403,0.53162,0.6936,0.78777,0.6434,1.13837,1.15884,1.84231,1.61207,1.52349,1.60166,1.43435,1.49801,1.54272,1.27705,1.02369,0.89856,0.71925,0.55434,0.50117,0.27528,0.19925,0.00963,-0.0722,-0.20677,-0.2501,-0.28611,-0.21292,-0.06982,-0.10212,0.04868,0.0086,0.06499,0.02299,-0.01455,-0.03324,-0.09515,-0.09688,0.02839,0.35413,0.51747,0.63631,0.68782,0.832,0.81456
Dec2011,1.69538,1.24074,1.25997,0.92946,1.21669,1.21626,1.2999,1.30914,1.18304,1.51731,1.52613,2.02484,1.84452,1.75349,1.79653,1.66935,1.71596,1.75894,1.54951,1.36684,1.25456,1.09585,0.95131,0.89363,0.67211,0.5916,0.4012,0.30906,0.17864,0.13717,0.09723,0.17243,0.30885,0.27168,0.4166,0.3651,0.41125,0.36387,0.32114,0.29803,0.23583,0.23342,0.35675,0.66739,0.82312,0.93415,0.98152,1.1144
Jan2012,0.89119,1.56733,1.23898,1.23252,0.9572,1.2111,1.20367,1.28403,1.29802,1.19171,1.49079,1.50618,1.9615,1.79313,1.72981,1.77232,1.65837,1.70188,1.73958,1.54576,1.39487,1.29587,1.14653,1.01419,0.9614,0.75166,0.67295,0.49367,0.40272,0.27943,0.24253,0.20156,0.27539,0.40447,0.3694,0.51042,0.4635,0.50778,0.46002,0.41694,0.39282,0.33319,0.33141,0.45301,0.75712,0.90951,1.01344,1.05718
Feb2012,1.8818,1.48004,1.82678,1.5239,1.48882,1.25431,1.45347,1.42366,1.50033,1.48232,1.38113,1.63247,1.64635,2.03088,1.87567,1.82204,1.86097,1.75471,1.80232,1.84283,1.67528,1.55235,1.45978,1.31975,1.1976,1.13863,0.93083,0.85039,0.67722,0.58421,0.46735,0.43231,0.39046,0.46337,0.58668,0.55242,0.68862,0.64036,0.68098,0.62977,0.58524,0.56036,0.50287,0.5032,0.62004,0.91389,1.0602,1.15895
