DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct2005,0.19166,0.7304,0.61785,0.6395,0.25159,-0.37435,-0.7491,-0.9298,-1.26998,-1.37616,-1.42464,-1.53656,-1.29987,-1.42965,-1.54273,-1.52879,-1.66804,-1.42244,-1.53376,-1.5146,-1.47019,-1.48848,-1.39839,-1.38188,-1.45919,-1.47022,-1.39279,-1.23238,-1.03108,-1.1238,-1.24452,-1.35766,-1.51214,-1.53693,-1.61167,-1.69668,-1.73938,-1.69659,-1.53497,-1.50464,-1.53672,-1.56683,-1.55908,-1.54984,-1.64801,-1.79757,-1.8046,-1.66744
Nov2005,-1.31465,-0.90196,-0.21973,-0.22066,-0.11828,-0.41726,-0.88884,-1.19782,-1.30962,-1.55047,-1.62275,-1.65581,-1.76895,-1.539,-1.65184,-1.73506,-1.70736,-1.82564,-1.59614,-1.70865,-1.6828,-1.6425,-1.65655,-1.56504,-1.55157,-1.61052,-1.60767,-1.53953,-1.38509,-1.1962,-1.28199,-1.39339,-1.50911,-1.65317,-1.67371,-1.7502,-1.83223,-1.87501,-1.81888,-1.67182,-1.64014,-1.67923,-1.71309,-1.69543,-1.67978,-1.76698,-1.90448,-1.9081
Dec2005,1.86104,1.05715,0.88415,1.1016,1.00451,1.04521,0.84572,0.5165,0.27902,0.03143,-0.32454,-0.61848,-0.82966,-0.95033,-0.77349,-0.89601,-0.99777,-0.99493,-1.14717,-0.95179,-1.05862,-1.07828,-1.05368,-1.09469,-1.08335,-1.07883,-1.17928,-1.20475,-1.1388,-0.97947,-0.78713,-0.88438,-1.00192,-1.11369,-1.28355,-1.28155,-1.37084,-1.46486,-1.54103,-1.49339,-1.32859,-1.30303,-1.33801,-1.36399,-1.34891,-1.32801,-1.41754,-1.5424
Jan2006,-0.34528,1.06101,0.55248,0.46774,0.68165,0.63345,0.68049,0.52081,0.25869,0.06429,-0.11886,-0.40327,-0.65165,-0.83921,-0.94542,-0.79494,-0.90207,-0.99071,-0.98822,-1.12717,-0.95525,-1.05169,-1.07708,-1.05566,-1.10607,-1.09437,-1.09389,-1.18764,-1.2076,-1.14659,-0.99384,-0.81211,-0.90442,-1.0159,-1.13185,-1.30235,-1.30805,-1.40282,-1.49515,-1.5811,-1.53365,-1.36905,-1.34035,-1.37398,-1.39649,-1.385,-1.36253,-1.45372
Feb2006,1.13759,0.44781,1.15468,0.80388,0.71716,0.86068,0.82049,0.84991,0.72271,0.51581,0.3579,0.19827,-0.06775,-0.31945,-0.53884,-0.64596,-0.52775,-0.62888,-0.71948,-0.72538,-0.86078,-0.70886,-0.79662,-0.82568,-0.81679,-0.8635,-0.87773,-0.88798,-0.99727,-1.0249,-0.96941,-0.82255,-0.64662,-0.73669,-0.84694,-0.96089,-1.13246,-1.14007,-1.23545,-1.33093,-1.4183,-1.37748,-1.21375,-1.19486,-1.23538,-1.25268,-1.23754,-1.21255
Mar2006,0.71085,0.97808,0.52846,1.09215,0.80942,0.73667,0.85739,0.82728,0.85008,0.73947,0.56191,0.42778,0.28775,0.0466,-0.18408,-0.42079,-0.52651,-0.42491,-0.52539,-0.61117,-0.61863,-0.74581,-0.61064,-0.69254,-0.72143,-0.71865,-0.75633,-0.77706,-0.78931,-0.90196,-0.93261,-0.88093,-0.73944,-0.5686,-0.65388,-0.75982,-0.87036,-1.03987,-1.04925,-1.14848,-1.24602,-1.3355,-1.29768,-1.13171,-1.11695,-1.16007,-1.17841,-1.16672
Apr2006,1.10567,0.94056,1.07581,0.67511,1.1345,0.87889,0.81095,0.91789,0.89054,0.90905,0.80908,0.64974,0.5278,0.39424,0.16638,-0.05111,-0.29439,-0.40024,-0.31183,-0.41024,-0.4948,-0.50448,-0.62682,-0.50259,-0.58223,-0.61219,-0.61357,-0.64744,-0.67362,-0.69018,-0.80568,-0.83825,-0.7891,-0.64948,-0.48113,-0.56416,-0.66986,-0.77854,-0.94587,-0.95268,-1.05092,-1.15049,-1.23865,-1.20524,-1.04247,-1.02918,-1.06943,-1.082
May2006,1.07256,1.21326,1.06097,1.13936,0.78946,1.18427,0.94357,0.87625,0.971,0.94375,0.96205,0.86924,0.71998,0.60994,0.47554,0.26074,0.05789,-0.16902,-0.26928,-0.19365,-0.28934,-0.37376,-0.38518,-0.50264,-0.38826,-0.46608,-0.49746,-0.50699,-0.53707,-0.57066,-0.58884,-0.70543,-0.74073,-0.69137,-0.55568,-0.39109,-0.47111,-0.5752,-0.68032,-0.84222,-0.84787,-0.948,-1.04956,-1.13493,-1.10594,-0.94554,-0.93437,-0.97333
Jun2006,0.52068,0.93447,1.1396,1.02983,1.13595,0.79816,1.18058,0.94486,0.88046,0.97574,0.94694,0.96558,0.8746,0.72601,0.61659,0.4826,0.27424,0.0886,-0.13463,-0.23391,-0.15845,-0.25392,-0.3396,-0.35004,-0.46738,-0.35059,-0.42829,-0.45908,-0.47329,-0.50404,-0.53909,-0.55623,-0.67585,-0.71226,-0.66183,-0.52408,-0.35831,-0.43973,-0.5466,-0.654,-0.81785,-0.82255,-0.92373,-1.0253,-1.11159,-1.08396,-0.92241,-0.91135
Jul2006,-1.09739,-0.45652,0.30447,0.7102,0.78627,0.97872,0.66668,1.0813,0.84498,0.78491,0.88754,0.8576,0.87869,0.78358,0.62953,0.51738,0.38472,0.17819,-0.0055,-0.22465,-0.33041,-0.25169,-0.34825,-0.43043,-0.44015,-0.55861,-0.43721,-0.51505,-0.54406,-0.55318,-0.5852,-0.61675,-0.63271,-0.7513,-0.78572,-0.73354,-0.5932,-0.42474,-0.50802,-0.61671,-0.72587,-0.89482,-0.90121,-1.0017,-1.09979,-1.1845,-1.15417,-0.99074
Aug2006,-0.93914,-1.51744,-0.90683,-0.12348,0.35752,0.55983,0.84978,0.5514,1.00881,0.77008,0.71268,0.82042,0.79243,0.81625,0.71813,0.55689,0.44058,0.30633,0.09654,-0.09566,-0.3175,-0.42645,-0.34297,-0.44109,-0.52181,-0.53195,-0.65071,-0.52532,-0.60336,-0.63086,-0.63392,-0.66753,-0.6894,-0.7029,-0.81867,-0.85195,-0.79893,-0.65824,-0.48812,-0.57347,-0.68267,-0.79329,-0.96322,-0.97271,-1.06935,-1.16448,-1.24745,-1.21564
Sep2006,1.63922,0.97416,0.27385,0.36905,0.78334,1.05006,1.01204,1.13458,0.82621,1.20761,0.98294,0.92386,1.01313,0.98361,1.00036,0.9134,0.76379,0.65363,0.51701,0.30148,0.10987,-0.12078,-0.22911,-0.15897,-0.25648,-0.33838,-0.3494,-0.46458,-0.34791,-0.42285,-0.44842,-0.4555,-0.48393,-0.51594,-0.53248,-0.6557,-0.69342,-0.64181,-0.50128,-0.33017,-0.41173,-0.52113,-0.63164,-0.80199,-0.80853,-0.91372,-1.01773,-1.10585
Oct2006,-0.53762,0.8141,0.37697,-0.21461,-0.03464,0.4223,0.73549,0.79981,0.9978,0.70139,1.11812,0.8987,0.84615,0.94381,0.91402,0.9247,0.83925,0.68754,0.57465,0.43924,0.22432,0.02772,-0.20617,-0.31419,-0.24129,-0.33807,-0.41738,-0.42859,-0.54417,-0.42639,-0.50228,-0.52901,-0.53334,-0.56533,-0.58676,-0.60293,-0.72508,-0.76094,-0.70706,-0.5654,-0.39261,-0.47666,-0.58754,-0.69942,-0.87464,-0.87739,-0.98111,-1.08331
Nov2006,-2.11173,-1.9444,-0.6177,-0.8613,-1.24295,-1.02448,-0.58172,-0.17019,0.06017,0.45076,0.21878,0.79653,0.57205,0.532,0.64937,0.61977,0.6329,0.53736,0.36828,0.24817,0.1083,-0.11103,-0.30662,-0.50916,-0.61241,-0.52568,-0.61543,-0.68717,-0.69736,-0.81267,-0.69016,-0.76506,-0.7901,-0.78765,-0.82587,-0.84173,-0.85411,-0.96486,-0.99322,-0.94093,-0.79825,-0.62724,-0.71636,-0.82775,-0.94091,-1.11334,-1.11959,-1.21277
Dec2006,0.73705,-0.52715,-0.67708,0.02954,-0.1714,-0.43937,-0.35285,-0.06126,0.20875,0.32564,0.61055,0.39949,0.89071,0.69934,0.65071,0.75245,0.72484,0.73188,0.64803,0.49177,0.38446,0.25301,0.0304,-0.16148,-0.37618,-0.48428,-0.40969,-0.50022,-0.57448,-0.5881,-0.70307,-0.58099,-0.65619,-0.67562,-0.67345,-0.71068,-0.72723,-0.74245,-0.85958,-0.89219,-0.8378,-0.6928,-0.51886,-0.60833,-0.7229,-0.83694,-1.01402,-1.01417
Jan2007,0.15942,0.45759,-0.33276,-0.48516,0.01717,-0.14255,-0.3303,-0.26473,-0.03734,0.16762,0.27257,0.52861,0.35332,0.78793,0.62027,0.58189,0.67682,0.64799,0.66313,0.58742,0.43795,0.33743,0.22516,0.02507,-0.13554,-0.33406,-0.44366,-0.37695,-0.46364,-0.53517,-0.54397,-0.65601,-0.53385,-0.60195,-0.62944,-0.62081,-0.6699,-0.68998,-0.70261,-0.82347,-0.85705,-0.80293,-0.66098,-0.48695,-0.57201,-0.68639,-0.80117,-0.97455
Feb2007,-1.17999,-0.51533,-0.0065,-0.59888,-0.702,-0.27936,-0.40988,-0.57949,-0.51044,-0.31282,-0.12251,0.00616,0.2805,0.13532,0.58413,0.42081,0.38733,0.48307,0.45824,0.47852,0.40245,0.24868,0.14789,0.03894,-0.15658,-0.31283,-0.49369,-0.6048,-0.53487,-0.61328,-0.68181,-0.69045,-0.79847,-0.68312,-0.74947,-0.77953,-0.77605,-0.82898,-0.84941,-0.8627,-0.97741,-1.00477,-0.95224,-0.81244,-0.64203,-0.72947,-0.84328,-0.95502
Mar2007,-0.37515,-0.91406,-0.54872,-0.11088,-0.61014,-0.69472,-0.32055,-0.43851,-0.59107,-0.52937,-0.3601,-0.19078,-0.07257,0.18556,0.06091,0.48085,0.32291,0.29012,0.38342,0.36266,0.38253,0.31078,0.15927,0.0595,-0.04484,-0.23021,-0.37101,-0.53875,-0.64566,-0.57847,-0.65196,-0.71849,-0.72716,-0.83034,-0.7188,-0.78204,-0.81166,-0.80809,-0.86367,-0.88772,-0.90151,-1.01392,-1.03897,-0.98686,-0.85049,-0.68382,-0.77131,-0.88623
Apr2007,-0.56851,-0.62511,-0.98203,-0.62752,-0.20582,-0.66052,-0.73811,-0.38931,-0.49754,-0.64123,-0.58348,-0.42422,-0.26429,-0.15265,0.10118,-0.01216,0.40473,0.24676,0.21428,0.30957,0.29078,0.31153,0.24281,0.08993,-0.00795,-0.10908,-0.29105,-0.42826,-0.58793,-0.69442,-0.62607,-0.69595,-0.76248,-0.7702,-0.87238,-0.76366,-0.82719,-0.85716,-0.85554,-0.91272,-0.93664,-0.95089,-1.05855,-1.08226,-1.03193,-0.89911,-0.73822,-0.82235
May2007,-0.77934,-0.89373,-0.83618,-1.07192,-0.75963,-0.33683,-0.75267,-0.81725,-0.48931,-0.58806,-0.7228,-0.66401,-0.51771,-0.36372,-0.26033,-0.0109,-0.11172,0.32038,0.16722,0.13459,0.2306,0.21319,0.23321,0.16598,0.01463,-0.08174,-0.18076,-0.36208,-0.49492,-0.64757,-0.74938,-0.68252,-0.74913,-0.81114,-0.81855,-0.91883,-0.81418,-0.87622,-0.90642,-0.90615,-0.96542,-0.99104,-1.00439,-1.1063,-1.12799,-1.07864,-0.94991,-0.79492
Jun2007,-0.334,-0.83702,-0.93224,-0.89416,-1.11458,-0.81215,-0.40128,-0.79739,-0.85693,-0.54396,-0.63821,-0.76697,-0.70979,-0.57247,-0.42424,-0.32108,-0.07083,-0.15574,0.2801,0.12755,0.09957,0.19547,0.17817,0.20072,0.13401,-0.01298,-0.10854,-0.20564,-0.39124,-0.52655,-0.67881,-0.78056,-0.7112,-0.77765,-0.84015,-0.84747,-0.95032,-0.84548,-0.90974,-0.94091,-0.94129,-1.00065,-1.026,-1.03787,-1.13934,-1.16059,-1.11075,-0.98156
Jul2007,-0.69219,-0.78399,-1.09295,-1.18335,-1.15839,-1.322,-0.96648,-0.50777,-0.90368,-0.95903,-0.63895,-0.7324,-0.86252,-0.79969,-0.65637,-0.50616,-0.3955,-0.1371,-0.21892,0.23216,0.07122,0.0423,0.13804,0.12468,0.14892,0.08199,-0.06466,-0.16044,-0.25563,-0.43938,-0.57691,-0.73021,-0.83324,-0.75923,-0.82526,-0.88867,-0.89623,-1.00038,-0.89433,-0.96138,-0.99271,-0.99311,-1.05519,-1.07779,-1.08497,-1.18572,-1.20594,-1.15595
Aug2007,0.07658,-0.50713,-0.66858,-1.03034,-1.17626,-1.1542,-1.36772,-0.99195,-0.5292,-0.93343,-0.99017,-0.65552,-0.75126,-0.88669,-0.82144,-0.67116,-0.52009,-0.41031,-0.14784,-0.23569,0.21916,0.05447,0.0244,0.11797,0.10588,0.13018,0.0635,-0.08392,-0.18006,-0.27386,-0.45637,-0.59458,-0.74222,-0.8441,-0.76872,-0.83524,-0.89866,-0.90642,-1.01168,-0.90516,-0.97237,-1.00353,-1.00337,-1.06812,-1.08695,-1.09295,-1.1933,-1.21393
Sep2007,-0.30202,-0.2724,-0.69257,-0.84209,-1.11118,-1.25164,-1.22352,-1.41172,-1.0556,-0.59027,-0.99038,-1.05137,-0.71448,-0.80813,-0.9419,-0.87649,-0.72536,-0.57719,-0.46438,-0.20573,-0.29234,0.16693,0.00019,-0.02915,0.06859,0.05835,0.08139,0.01276,-0.13427,-0.22837,-0.32001,-0.49666,-0.63419,-0.78156,-0.88337,-0.80793,-0.87487,-0.93898,-0.94558,-1.05054,-0.94487,-1.01347,-1.04706,-1.05043,-1.12212,-1.14385,-1.14757,-1.24873
Oct2007,0.98404,0.4943,0.43149,0.02208,-0.17092,-0.51494,-0.70218,-0.76975,-1.05567,-0.81095,-0.41574,-0.81456,-0.89433,-0.55775,-0.65379,-0.78529,-0.73032,-0.57515,-0.42982,-0.3279,-0.07985,-0.17432,0.26054,0.09474,0.06128,0.15322,0.14027,0.16404,0.09659,-0.04866,-0.14369,-0.23652,-0.41175,-0.54769,-0.69225,-0.79687,-0.72436,-0.79257,-0.85658,-0.86404,-0.97006,-0.86234,-0.93036,-0.96447,-0.96721,-1.02887,-1.05139,-1.05937
Nov2007,0.81596,1.02191,0.7773,0.68579,0.44718,0.26981,-0.03523,-0.20213,-0.35895,-0.68409,-0.57387,-0.26431,-0.64155,-0.72696,-0.41596,-0.50379,-0.63043,-0.58458,-0.44795,-0.31252,-0.22666,0.00603,-0.09202,0.33771,0.17411,0.13771,0.22438,0.21275,0.23532,0.16957,0.02831,-0.06946,-0.15752,-0.33371,-0.4707,-0.61598,-0.72037,-0.64956,-0.72027,-0.78447,-0.79369,-0.90082,-0.79098,-0.85826,-0.8896,-0.8879,-0.94139,-0.96271
Dec2007,-0.0699,0.33904,0.62455,0.48841,0.45016,0.30436,0.15828,-0.061,-0.19742,-0.33425,-0.61585,-0.55825,-0.27538,-0.63212,-0.71659,-0.41969,-0.50083,-0.62309,-0.58098,-0.45699,-0.3242,-0.24441,-0.0301,-0.12501,0.29911,0.13437,0.09615,0.18812,0.17721,0.19366,0.12501,-0.01064,-0.1083,-0.18962,-0.35861,-0.49793,-0.64021,-0.74669,-0.67341,-0.74514,-0.80994,-0.81802,-0.92676,-0.81753,-0.88653,-0.91833,-0.91944,-0.97212
Jan2008,0.60106,0.26721,0.47932,0.63666,0.54202,0.50939,0.40158,0.30335,0.14337,0.02732,-0.09636,-0.34098,-0.32889,-0.13056,-0.43172,-0.51712,-0.26663,-0.34432,-0.4466,-0.41338,-0.3144,-0.20059,-0.12953,0.06161,-0.00983,0.37594,0.21919,0.17877,0.25997,0.24877,0.27057,0.20777,0.0917,0.00467,-0.07764,-0.23142,-0.37835,-0.52212,-0.62592,-0.55686,-0.63138,-0.69756,-0.71043,-0.81833,-0.70263,-0.77267,-0.80468,-0.79975
Feb2008,2.60214,2.22059,1.86407,1.82739,1.80683,1.73856,1.69241,1.61853,1.57081,1.47407,1.38495,1.24647,1.02336,0.95061,0.97152,0.73449,0.63714,0.78871,0.70784,0.62512,0.64427,0.7083,0.7876,0.82766,0.94239,0.8684,1.11814,1.00136,0.97053,1.02576,1.00107,1.01729,0.97323,0.8897,0.816,0.75762,0.61852,0.50124,0.36238,0.26316,0.31866,0.23299,0.16476,0.14981,0.05863,0.17715,0.10582,0.08038
Mar2008,1.01234,2.2543,1.99408,1.73986,1.71758,1.70087,1.64402,1.61352,1.55393,1.51246,1.43714,1.36512,1.25371,1.06365,1.00336,1.01728,0.7986,0.70492,0.84449,0.76784,0.68963,0.70999,0.77028,0.84211,0.87905,0.98866,0.91864,1.15149,1.04122,1.0152,1.06772,1.0446,1.05917,1.01852,0.94144,0.87323,0.81918,0.69252,0.58667,0.453,0.35736,0.4101,0.3285,0.2604,0.24783,0.16477,0.28122,0.21436
Apr2008,1.97629,1.59769,2.34713,2.08197,1.85288,1.82736,1.81078,1.75795,1.72851,1.67693,1.64627,1.58236,1.5183,1.41722,1.24412,1.18552,1.19314,0.99215,0.90374,1.02939,0.95435,0.8832,0.90403,0.96228,1.02765,1.06128,1.15964,1.086,1.29407,1.19634,1.17543,1.22254,1.19842,1.21232,1.17676,1.10716,1.04154,0.99394,0.87269,0.77218,0.64284,0.55348,0.60289,0.52252,0.45428,0.44272,0.36538,0.47587
May2008,1.04156,1.84453,1.56534,2.30395,2.07418,1.85598,1.83131,1.81551,1.76337,1.73373,1.68533,1.65434,1.59781,1.53503,1.43907,1.27304,1.21529,1.2297,1.03829,0.952,1.07213,0.9987,0.93039,0.95138,1.00887,1.07212,1.10527,1.20109,1.12661,1.33,1.23511,1.21743,1.26431,1.23828,1.25242,1.21921,1.15203,1.0871,1.04216,0.92382,0.82972,0.70243,0.61607,0.66114,0.58294,0.51381,0.50374,0.43067
Jun2008,1.45769,1.50904,2.04628,1.72509,2.37065,2.13775,1.93026,1.91285,1.89323,1.84024,1.81095,1.76334,1.73551,1.68689,1.62272,1.52405,1.35539,1.29635,1.3083,1.12474,1.04433,1.15686,1.08574,1.02234,1.04362,1.10137,1.16155,1.19342,1.28475,1.2108,1.39982,1.31102,1.29509,1.33851,1.31155,1.32539,1.29572,1.23373,1.17214,1.12991,1.01304,0.92057,0.79581,0.71352,0.7575,0.68097,0.61256,0.60353
Jul2008,-0.17654,1.00307,1.24475,1.90208,1.67194,2.3181,2.10321,1.9088,1.89219,1.87867,1.82593,1.79771,1.74921,1.72092,1.66833,1.60461,1.50378,1.33835,1.28229,1.29492,1.11076,1.02962,1.14175,1.07162,1.00911,1.03071,1.08843,1.14814,1.18061,1.27043,1.19824,1.38471,1.29724,1.28019,1.32254,1.29633,1.31028,1.28005,1.21958,1.16046,1.11808,1.00291,0.91204,0.78737,0.70386,0.74606,0.67091,0.60456
Aug2008,1.08797,0.6619,1.27523,1.45571,2.05027,1.76253,2.34282,2.13779,1.96363,1.9398,1.92796,1.86854,1.84023,1.79339,1.77019,1.71917,1.65955,1.56457,1.40279,1.344,1.35693,1.17499,1.09492,1.20417,1.13344,1.07117,1.0929,1.15188,1.21076,1.24168,1.32736,1.25107,1.43238,1.34599,1.32952,1.3713,1.344,1.35847,1.32968,1.27073,1.21211,1.17079,1.05552,0.96873,0.84323,0.76113,0.80215,0.72853
Sep2008,0.55564,1.02856,0.781,1.32171,1.47512,1.98778,1.7527,2.33766,2.16175,1.9846,1.95539,1.94994,1.89698,1.86657,1.8225,1.79918,1.75094,1.69543,1.59849,1.43515,1.37426,1.38618,1.20039,1.11957,1.23128,1.1592,1.09472,1.11546,1.17784,1.23836,1.26905,1.35536,1.27779,1.46077,1.37568,1.36162,1.4038,1.37633,1.3905,1.36182,1.30323,1.24516,1.20576,1.092,1.0085,0.88553,0.80319,0.84302
Oct2008,0.34183,0.42459,0.83972,0.64949,1.16571,1.35665,1.83666,1.70205,2.29425,2.15285,1.97807,1.93487,1.93475,1.87973,1.8479,1.80467,1.7853,1.72741,1.67725,1.58852,1.43416,1.37612,1.38625,1.19889,1.11923,1.22798,1.15359,1.09224,1.11337,1.17585,1.23488,1.26477,1.35367,1.27709,1.47001,1.38582,1.37199,1.41332,1.38411,1.39818,1.36953,1.31203,1.25345,1.21523,1.10259,1.0149,0.89328,0.80944
Nov2008,0.09188,0.1663,0.31162,0.6186,0.52162,0.92019,1.11121,1.61215,1.5845,2.31191,2.17197,1.99476,1.9435,1.94005,1.89144,1.84826,1.80464,1.78463,1.7326,1.68374,1.59911,1.43879,1.3806,1.39701,1.20285,1.1215,1.23427,1.15832,1.09376,1.11743,1.18325,1.24297,1.27403,1.36544,1.28432,1.48402,1.39747,1.38257,1.4252,1.39525,1.41061,1.3826,1.32389,1.26293,1.22229,1.1027,1.00888,0.88443
Dec2008,1.44896,1.14158,0.99724,1.04485,1.15083,1.10097,1.31565,1.42411,1.73032,1.71084,2.28959,2.22194,2.05511,1.99526,1.99934,1.95786,1.91338,1.87862,1.86562,1.83523,1.78772,1.72267,1.58893,1.53581,1.56098,1.38499,1.31599,1.42154,1.34555,1.28539,1.30898,1.37403,1.42924,1.44782,1.52713,1.44289,1.62253,1.5474,1.5353,1.57511,1.54147,1.55609,1.53218,1.48061,1.42576,1.39098,1.27666,1.18681
Jan2009,1.66839,1.78058,1.6173,1.47877,1.47534,1.52918,1.47267,1.62284,1.67968,1.87829,1.85231,2.30139,2.25801,2.13243,2.0612,2.06874,2.03877,1.99632,1.95563,1.94637,1.93228,1.8942,1.84467,1.73243,1.67887,1.69768,1.55768,1.50523,1.59349,1.52429,1.47518,1.50181,1.56761,1.6087,1.65947,1.71348,1.67024,1.82832,1.75742,1.75321,1.79036,1.75298,1.77846,1.75511,1.69833,1.64748,1.61982,1.49782
Feb2009,1.22796,1.63492,1.69398,1.5688,1.47301,1.4837,1.53098,1.49354,1.6103,1.6685,1.84539,1.83092,2.24628,2.21222,2.11231,2.0737,2.08945,2.0594,2.02266,1.98755,1.97945,1.96876,1.93118,1.88505,1.78456,1.73386,1.74938,1.62769,1.58379,1.66847,1.60242,1.55667,1.58434,1.64994,1.68954,1.7424,1.79735,1.75627,1.90689,1.84564,1.84075,1.87784,1.83733,1.86262,1.83926,1.78435,1.73897,1.71363
Mar2009,0.17989,0.84507,1.33749,1.46713,1.37504,1.29843,1.31282,1.36577,1.33642,1.43988,1.50301,1.67848,1.68888,2.11461,2.08385,2.02792,2.01034,2.03013,2.00827,1.97015,1.937,1.92532,1.91642,1.88041,1.83423,1.73467,1.67785,1.6892,1.56967,1.52673,1.60921,1.54766,1.50328,1.52859,1.59063,1.6279,1.67883,1.73048,1.69363,1.8451,1.78868,1.78236,1.81562,1.78083,1.80521,1.78251,1.72837,1.68524
Apr2009,1.04871,0.60273,0.9518,1.35002,1.46261,1.37978,1.31249,1.32542,1.37458,1.34791,1.44669,1.5074,1.67533,1.69293,2.11278,2.08004,2.03523,2.02703,2.05095,2.02914,1.98984,1.95917,1.94516,1.9428,1.9067,1.86071,1.76389,1.7041,1.7104,1.59785,1.55635,1.63502,1.5767,1.53309,1.55926,1.62,1.65796,1.70828,1.75754,1.72572,1.87565,1.82443,1.8149,1.85095,1.81641,1.84338,1.82253,1.76492
May2009,0.28064,0.72324,0.52159,0.85969,1.28496,1.40659,1.32838,1.26514,1.2772,1.3262,1.30234,1.39847,1.46242,1.63122,1.65704,2.09477,2.05672,2.00404,1.99693,2.02394,2.00178,1.96436,1.93598,1.9222,1.92041,1.88625,1.84255,1.75346,1.69361,1.70281,1.58868,1.54768,1.62749,1.56552,1.52225,1.54946,1.61035,1.64959,1.69957,1.74784,1.71531,1.86769,1.81783,1.80832,1.84359,1.81204,1.83977,1.81923
Jun2009,-0.30711,-0.1559,0.39181,0.3095,0.73775,1.20041,1.33996,1.26947,1.20977,1.22492,1.27615,1.25273,1.35293,1.42246,1.60086,1.6282,2.08337,2.02831,1.97058,1.96657,1.98965,1.96783,1.9338,1.90399,1.89122,1.8814,1.84779,1.80359,1.72117,1.66639,1.6738,1.55876,1.51786,1.59593,1.53532,1.49257,1.51993,1.58129,1.62217,1.67309,1.72374,1.69373,1.85286,1.80049,1.78896,1.8257,1.79298,1.82061
Jul2009,-0.54695,-0.66401,-0.43283,0.13548,0.14647,0.64296,1.14555,1.29027,1.2239,1.16796,1.18512,1.23695,1.21369,1.31469,1.38235,1.56344,1.58932,2.04705,1.99343,1.93475,1.93897,1.9652,1.94555,1.90876,1.87841,1.86477,1.85147,1.81677,1.77033,1.68499,1.63255,1.63994,1.52587,1.48384,1.55953,1.50108,1.45965,1.48513,1.54503,1.58539,1.63226,1.68415,1.6548,1.81143,1.75662,1.74488,1.78035,1.74899
Aug2009,0.39431,-0.1564,-0.37259,-0.27077,0.20459,0.20636,0.68514,1.16648,1.31396,1.24675,1.19172,1.20505,1.25599,1.23391,1.3333,1.39687,1.57591,1.60532,2.05835,2.01137,1.96008,1.96716,1.99697,1.98103,1.94218,1.91217,1.89631,1.88239,1.84579,1.79498,1.7046,1.64943,1.65364,1.53836,1.49616,1.57183,1.51308,1.47265,1.49786,1.55789,1.59734,1.64471,1.69528,1.66429,1.81965,1.76565,1.75315,1.7882
Sep2009,-0.79126,-0.41623,-0.72547,-0.85653,-0.66663,-0.14136,-0.0627,0.49449,1.04675,1.23321,1.17121,1.12385,1.13913,1.19329,1.16949,1.27449,1.34047,1.53185,1.56339,2.04771,2.00199,1.9486,1.9582,1.99075,1.96977,1.92848,1.89731,1.88173,1.868,1.82858,1.77403,1.6756,1.62109,1.62938,1.51076,1.46803,1.54626,1.48778,1.44551,1.47076,1.53148,1.57267,1.62156,1.67316,1.64317,1.79731,1.7462,1.73359
Oct2009,-0.24531,-0.84675,-0.61266,-0.86528,-0.98514,-0.833,-0.32292,-0.23346,0.37762,0.96589,1.16932,1.11465,1.07368,1.09358,1.14723,1.1176,1.22653,1.28691,1.47921,1.51722,2.00723,1.9709,1.92034,1.92928,1.96483,1.94255,1.89948,1.8699,1.85485,1.83953,1.80102,1.74793,1.64697,1.59695,1.61233,1.49252,1.44896,1.52813,1.46725,1.42411,1.44909,1.51157,1.55367,1.60271,1.65848,1.62165,1.78009,1.73355
Nov2009,-0.29654,-0.43442,-0.8104,-0.6062,-0.80441,-0.89895,-0.80748,-0.41508,-0.36163,0.19967,0.84712,1.09638,1.04683,1.00917,1.03075,1.0825,1.05036,1.16528,1.23275,1.44224,1.49146,2.02631,1.99315,1.93354,1.94142,1.98128,1.96168,1.91288,1.88123,1.86635,1.84642,1.80824,1.74786,1.6424,1.59304,1.6094,1.48371,1.43647,1.51958,1.45688,1.41288,1.43963,1.50398,1.54867,1.60065,1.65997,1.61859,1.78531
Dec2009,-0.49604,-0.58052,-0.63406,-0.85893,-0.71123,-0.85326,-0.93104,-0.8604,-0.55233,-0.50579,0.0066,0.65042,0.93071,0.90791,0.87145,0.89596,0.95288,0.91906,1.03425,1.10337,1.31341,1.37386,1.93479,1.91437,1.8692,1.8897,1.93769,1.91093,1.86475,1.8392,1.82748,1.79705,1.75778,1.68832,1.57637,1.53301,1.55749,1.43083,1.38218,1.4665,1.40494,1.35881,1.38545,1.45217,1.49902,1.55163,1.61233,1.56896
