DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1955,-1.00537,1.76276,1.23339,0.99865,0.92231,0.78091,1.04262,0.68914,0.70111,0.64592,0.61433,1.05254,1.1313,0.94021,0.79438,0.68525,0.6073,0.51915,0.6321,0.62973,0.56258,0.84335,0.79736,0.71315,1.13559,0.95882,0.731,0.54029,0.4719,0.44288,0.63186,0.65242,0.61677,0.62953,0.64688,0.66525,1.07787,0.88025,1.3455,1.27125,1.63775,1.62185,1.66518,1.63413,1.66146,1.63126,1.62988,1.58158
Jan1956,0.84036,-0.45309,1.68264,1.22006,1.00641,0.9453,0.81783,1.08043,0.73539,0.74527,0.68951,0.66289,1.07998,1.14344,0.95185,0.80978,0.70477,0.63096,0.55734,0.66862,0.66666,0.59969,0.87799,0.83438,0.75249,1.16114,0.98827,0.76945,0.58862,0.52993,0.50525,0.69935,0.72374,0.68638,0.69956,0.71662,0.73423,1.14851,0.94834,1.43494,1.34217,1.70301,1.68832,1.7036,1.64306,1.6631,1.63188,1.6268
Feb1956,0.79925,0.85813,-0.23121,1.69227,1.23889,1.04024,0.98308,0.86661,1.1215,0.77878,0.78471,0.73028,0.70174,1.11195,1.17207,0.98014,0.83555,0.72743,0.65587,0.57985,0.6924,0.69251,0.62388,0.9021,0.85824,0.77502,1.17923,1.00642,0.79109,0.6135,0.55344,0.52792,0.72357,0.74814,0.71055,0.72325,0.74028,0.75765,1.17171,0.97053,1.46166,1.36497,1.72793,1.7124,1.72378,1.65762,1.67388,1.64386
Mar1956,0.88996,0.84498,0.88369,-0.0446,1.66389,1.23517,1.06106,1.01307,0.90689,1.13919,0.82166,0.82598,0.77428,0.74684,1.13563,1.18743,1.00664,0.86663,0.76259,0.69427,0.62196,0.72806,0.72824,0.66101,0.92853,0.88689,0.80514,1.19782,1.02785,0.81826,0.64182,0.58476,0.56004,0.75347,0.77773,0.74145,0.75393,0.77013,0.78619,1.18445,0.99095,1.46743,1.37354,1.72764,1.71387,1.72402,1.65782,1.67259
Apr1956,2.01577,2.00173,2.05789,1.8444,0.90979,1.90589,1.54796,1.41264,1.4019,1.34947,1.54611,1.25889,1.24673,1.20242,1.163,1.49111,1.52672,1.31094,1.17463,1.06648,1.0196,0.94169,1.04871,1.05716,0.99071,1.23697,1.19754,1.10819,1.43078,1.26008,1.0667,0.89929,0.85249,0.83064,1.03214,1.05653,1.01583,1.02202,1.03706,1.04742,1.40267,1.21752,1.6678,1.57104,1.90674,1.89813,1.91015,1.8351
May1956,1.7669,2.18785,2.22451,2.24243,2.21651,1.60593,2.15049,1.84911,1.73538,1.77964,1.79648,1.90214,1.72053,1.69641,1.6577,1.61564,1.83762,1.86256,1.60344,1.49366,1.40317,1.3763,1.30509,1.39755,1.42289,1.37582,1.58483,1.54694,1.46127,1.69833,1.54004,1.37069,1.21774,1.18358,1.16896,1.39222,1.41385,1.37339,1.37051,1.38358,1.38772,1.68958,1.5215,1.94622,1.84139,2.16923,2.14643,2.16094
Jun1956,-0.30214,1.13895,1.64311,1.68287,1.71048,1.72986,1.23911,1.99774,1.66671,1.54781,1.58057,1.60919,1.70128,1.51046,1.50675,1.46717,1.43223,1.6714,1.70186,1.48123,1.36573,1.27989,1.24617,1.17019,1.26626,1.30009,1.2534,1.46843,1.43531,1.35644,1.635,1.47489,1.291,1.13054,1.08713,1.0759,1.29559,1.31265,1.27093,1.27069,1.27921,1.28473,1.61806,1.45116,1.87917,1.75476,2.07533,2.0526
Jul1956,-0.41511,-0.69578,0.79283,1.34503,1.36581,1.39197,1.41809,0.95316,1.72834,1.47028,1.37525,1.37485,1.37393,1.51718,1.33736,1.33634,1.29663,1.26677,1.51668,1.56453,1.37263,1.25933,1.16371,1.12714,1.05156,1.14464,1.17629,1.12966,1.34884,1.31864,1.24516,1.53782,1.38527,1.22065,1.0561,1.01193,0.99402,1.21186,1.2241,1.18222,1.18406,1.19398,1.19895,1.53873,1.36692,1.7923,1.66254,1.97122
Aug1956,1.03066,0.48047,0.06211,1.1096,1.56714,1.57662,1.57892,1.61658,1.18666,1.85609,1.60779,1.50936,1.53947,1.51928,1.64521,1.47154,1.47279,1.43619,1.40608,1.6129,1.65246,1.48457,1.39051,1.31124,1.27535,1.20308,1.28603,1.31144,1.26334,1.45522,1.42796,1.35719,1.62297,1.46834,1.30329,1.15437,1.12204,1.1175,1.32283,1.32885,1.28877,1.28943,1.29874,1.29781,1.60091,1.44876,1.8469,1.72364
Sep1956,1.18115,1.59156,1.02744,0.77897,1.46058,1.77205,1.79123,1.79289,1.82833,1.48445,2.01684,1.82006,1.72296,1.77146,1.76165,1.87604,1.69469,1.68048,1.64902,1.61455,1.77963,1.81685,1.6397,1.55567,1.4776,1.44014,1.37577,1.45953,1.48556,1.43964,1.61531,1.58902,1.51764,1.73838,1.59577,1.45658,1.31818,1.30293,1.30541,1.51379,1.51173,1.47358,1.4675,1.47291,1.46705,1.72756,1.59173,1.94352
Oct1956,0.35336,0.93768,1.34785,1.0112,0.73064,1.39755,1.68481,1.70485,1.71114,1.74127,1.46912,1.94924,1.80123,1.70338,1.74224,1.71914,1.83311,1.70305,1.69191,1.66615,1.63577,1.79787,1.81405,1.64903,1.56609,1.48197,1.44645,1.38933,1.48026,1.50356,1.45672,1.61677,1.59427,1.52762,1.77664,1.63329,1.50316,1.36707,1.36525,1.37367,1.56802,1.57374,1.53099,1.52505,1.5315,1.51784,1.75382,1.63416
Nov1956,-0.57634,-0.14118,0.50973,0.9539,0.67286,0.4259,1.1991,1.57421,1.61695,1.60873,1.61637,1.31778,1.9236,1.7815,1.66041,1.72606,1.68821,1.82216,1.68095,1.6752,1.6335,1.60043,1.80762,1.79428,1.62196,1.54337,1.44562,1.40106,1.32248,1.42552,1.44837,1.38842,1.57377,1.54156,1.46147,1.71941,1.56361,1.40498,1.26669,1.24717,1.26146,1.46117,1.47391,1.42939,1.42923,1.43939,1.4311,1.69908
Dec1956,1.53071,0.80664,0.66954,1.09717,1.44586,1.23738,1.02252,1.64197,1.95846,2.00475,1.97546,1.97513,1.66476,2.11479,1.99127,1.87584,1.94232,1.87629,2.01014,1.92128,1.90953,1.86969,1.84128,2.00905,1.95792,1.79172,1.71989,1.64188,1.61849,1.55329,1.66089,1.67007,1.61458,1.77416,1.74682,1.67654,1.9154,1.77619,1.63294,1.49565,1.49895,1.52482,1.73203,1.73659,1.68114,1.67624,1.68356,1.66792
Jan1957,1.76818,1.71987,1.17494,0.9547,1.32068,1.63863,1.47159,1.30296,1.81851,2.09725,2.13706,2.10932,2.10402,1.79844,2.20188,2.09418,1.97681,2.05193,1.9866,2.12087,2.04299,2.02765,1.99293,1.96527,2.11876,2.04281,1.87057,1.80414,1.73698,1.73432,1.69537,1.84255,1.86858,1.80746,1.9658,1.93336,1.86051,2.07525,1.93389,1.8182,1.65337,1.65419,1.68448,1.86272,1.82936,1.76772,1.75811,1.76012
Feb1957,-0.53247,1.29684,1.60176,1.05023,0.86304,1.23652,1.55514,1.3871,1.22174,1.76526,2.06208,2.09263,2.07056,2.06555,1.7558,2.1987,2.083,1.97259,2.04726,1.97648,2.12294,2.03191,2.012,1.972,1.94406,2.10266,2.02019,1.84686,1.7709,1.70176,1.70445,1.66859,1.82495,1.85207,1.78688,1.94971,1.91898,1.84466,2.0682,1.92825,1.80592,1.63535,1.63394,1.66251,1.83536,1.79737,1.73464,1.72695
Mar1957,-0.20198,-0.59001,0.89948,1.45999,0.92494,0.77027,1.14619,1.4551,1.29312,1.12656,1.67223,1.97227,2.00015,1.97953,1.97437,1.67333,2.13422,1.9985,1.90362,1.95381,1.89635,2.04024,1.94888,1.93473,1.89918,1.88212,2.04793,1.97678,1.81292,1.73909,1.66384,1.66627,1.622,1.76157,1.77997,1.71632,1.87454,1.84637,1.77782,2.00302,1.87941,1.75965,1.59593,1.59359,1.6217,1.78816,1.75128,1.69169
Apr1957,0.81454,0.39274,0.00418,0.89999,1.42583,0.93051,0.78882,1.1297,1.42917,1.29892,1.15019,1.69379,2.00698,2.04261,2.0297,1.99556,1.70891,2.16941,2.03844,1.93526,1.98562,1.92052,2.06625,1.98097,1.97231,1.92836,1.91583,2.08314,1.98144,1.83427,1.76825,1.69704,1.6997,1.65221,1.79567,1.81747,1.75548,1.91434,1.88565,1.81668,2.02739,1.91408,1.78554,1.62376,1.6108,1.63923,1.79854,1.76028
May1957,-0.96846,-0.50745,-0.59329,-0.68373,-0.02814,0.7844,0.44232,0.40146,0.76062,1.04278,0.91173,0.79013,1.33634,1.66341,1.69161,1.69282,1.66644,1.39884,1.86196,1.73812,1.66885,1.68656,1.64968,1.77975,1.69864,1.72123,1.68016,1.66498,1.86913,1.80482,1.69073,1.62861,1.5455,1.53808,1.49012,1.63196,1.65417,1.59952,1.76916,1.73896,1.66833,1.91049,1.80213,1.6505,1.48685,1.46166,1.47571,1.63375
Jun1957,-0.91431,-1.20373,-0.91896,-0.94959,-0.98757,-0.53518,0.19747,-0.01493,0.01756,0.37629,0.65129,0.51152,0.42322,0.99264,1.35347,1.38374,1.39641,1.39435,1.14173,1.66165,1.52241,1.46459,1.46824,1.42939,1.56552,1.48503,1.50946,1.47325,1.46356,1.69223,1.67471,1.56363,1.48639,1.3929,1.3709,1.3216,1.45192,1.4689,1.41279,1.59035,1.55394,1.48679,1.77897,1.67178,1.50489,1.33171,1.30504,1.32025
Jul1957,0.52794,-0.38342,-0.79861,-0.59527,-0.63829,-0.70467,-0.31139,0.35895,0.14223,0.13735,0.48359,0.73282,0.61057,0.51359,1.04632,1.39078,1.41755,1.42746,1.42058,1.19097,1.68314,1.55286,1.48141,1.48141,1.4432,1.58197,1.51492,1.53878,1.51188,1.50588,1.72456,1.70561,1.60082,1.55065,1.45473,1.44493,1.39077,1.5219,1.52882,1.46996,1.64106,1.6069,1.53731,1.81512,1.70885,1.54507,1.36654,1.34013
Aug1957,0.79875,0.88246,0.13492,-0.29773,-0.16912,-0.22751,-0.2915,0.0376,0.58088,0.34411,0.31537,0.63651,0.87233,0.78107,0.68609,1.1662,1.46694,1.48714,1.49238,1.48595,1.28336,1.72719,1.62345,1.5749,1.5724,1.53468,1.65771,1.58321,1.59356,1.56015,1.55472,1.74943,1.74091,1.62785,1.55903,1.4686,1.47091,1.44088,1.56663,1.57089,1.51641,1.6776,1.64562,1.5728,1.82381,1.73192,1.58144,1.41417
Sep1957,0.12343,0.64272,0.76302,0.2137,-0.21469,-0.09177,-0.15295,-0.22415,0.09433,0.57441,0.35797,0.31945,0.63935,0.87664,0.78157,0.66492,1.15339,1.45257,1.47804,1.4846,1.4684,1.27179,1.72023,1.61613,1.55959,1.54694,1.5132,1.63648,1.55509,1.56548,1.53376,1.52648,1.71444,1.7027,1.60127,1.55498,1.47187,1.48041,1.44653,1.56903,1.56697,1.51641,1.67173,1.63686,1.56536,1.7996,1.71186,1.561
Oct1957,-0.04977,-0.12922,0.3568,0.54929,0.03843,-0.32627,-0.18713,-0.23733,-0.29907,0.01829,0.48312,0.30601,0.26662,0.58523,0.80944,0.71171,0.60034,1.09613,1.39305,1.42232,1.43271,1.42395,1.22002,1.67295,1.56614,1.5006,1.48758,1.45976,1.58679,1.50413,1.51038,1.47787,1.47228,1.65394,1.69016,1.58785,1.54512,1.46027,1.47679,1.44763,1.55635,1.5639,1.50982,1.65974,1.62895,1.55372,1.77379,1.69641
Nov1957,-1.50208,-0.94629,-0.75558,-0.32037,-0.09742,-0.52411,-0.84443,-0.70091,-0.74442,-0.77278,-0.44903,0.05384,-0.08487,-0.09026,0.24829,0.47929,0.36817,0.25036,0.81547,1.18472,1.21438,1.23454,1.23871,1.00772,1.57021,1.45794,1.37845,1.35992,1.31504,1.45784,1.3527,1.35615,1.32023,1.30869,1.52229,1.54887,1.44188,1.37836,1.29415,1.28556,1.25743,1.36302,1.37768,1.32232,1.49733,1.46661,1.39232,1.65615
Dec1957,-1.48853,-1.7533,-1.3345,-1.16062,-0.76914,-0.59155,-0.957,-1.16577,-1.04564,-1.07211,-1.08706,-0.79814,-0.25797,-0.35819,-0.32745,0.01124,0.23892,0.13269,0.0133,0.56129,0.92543,0.957,0.98378,1.00526,0.7994,1.38447,1.26467,1.18676,1.17221,1.13138,1.2615,1.15438,1.1623,1.13342,1.12357,1.34318,1.41484,1.32057,1.26073,1.17332,1.15803,1.12775,1.22931,1.24096,1.18725,1.36713,1.33679,1.26735
Jan1958,1.25343,-0.4393,-1.21187,-0.99263,-0.88746,-0.53672,-0.37558,-0.75456,-0.98106,-0.8666,-0.89624,-0.91607,-0.63013,-0.11939,-0.23911,-0.2254,0.10478,0.32866,0.23818,0.12313,0.65397,1.00203,1.03755,1.06376,1.08241,0.87903,1.43074,1.31682,1.2469,1.24652,1.22113,1.37313,1.27536,1.28078,1.25103,1.23888,1.45966,1.5206,1.42453,1.37957,1.2748,1.25511,1.22935,1.3135,1.30468,1.249,1.4146,1.3827
Feb1958,1.17978,1.33442,-0.07597,-0.91918,-0.79697,-0.7236,-0.39049,-0.2365,-0.62293,-0.87151,-0.7597,-0.7907,-0.81361,-0.53041,-0.03791,-0.16764,-0.16276,0.16094,0.38636,0.29517,0.18004,0.71255,1.05801,1.09198,1.11749,1.13253,0.92438,1.4658,1.35048,1.28235,1.28595,1.26371,1.42547,1.32752,1.33064,1.29979,1.28837,1.50882,1.56562,1.4701,1.42571,1.31681,1.2998,1.27581,1.35872,1.34486,1.2876,1.44927
Mar1958,1.58075,1.63805,1.6174,0.38279,-0.46228,-0.46633,-0.43216,-0.123,0.01525,-0.36753,-0.65345,-0.54637,-0.58318,-0.61082,-0.32795,0.13571,-0.0081,-0.01223,0.30256,0.52406,0.43648,0.32213,0.83345,1.158,1.18894,1.21477,1.22578,1.01748,1.52871,1.41952,1.35018,1.35864,1.33418,1.49102,1.39461,1.39429,1.36547,1.35492,1.56047,1.61162,1.52522,1.48472,1.37771,1.36627,1.34635,1.42794,1.41009,1.35256
Apr1958,0.37279,1.04416,1.18843,1.3162,0.31485,-0.3607,-0.40509,-0.38081,-0.1088,0.01807,-0.33573,-0.63083,-0.53465,-0.57271,-0.60235,-0.32151,0.11974,-0.01738,-0.0211,0.28873,0.51173,0.42193,0.31296,0.82165,1.1491,1.17846,1.20608,1.21877,1.00941,1.5226,1.42036,1.35188,1.35979,1.33256,1.49111,1.39709,1.39731,1.36767,1.3572,1.56452,1.60828,1.52689,1.47955,1.37451,1.35576,1.33723,1.41335,1.39669
May1958,-0.75569,-0.58609,-0.05394,0.15559,0.41293,-0.21413,-0.63296,-0.6181,-0.57548,-0.34766,-0.24293,-0.53606,-0.80185,-0.71204,-0.7407,-0.76473,-0.50054,-0.07129,-0.17257,-0.16678,0.11462,0.31952,0.2271,0.12346,0.59429,0.91756,0.95117,0.97867,1.00443,0.81607,1.37155,1.27567,1.20077,1.20061,1.17245,1.33329,1.23225,1.2398,1.20921,1.19836,1.42083,1.47865,1.40125,1.34929,1.24448,1.2181,1.18681,1.26161
Jun1958,-0.84897,-1.06036,-0.93399,-0.56851,-0.39748,-0.18347,-0.59995,-0.8805,-0.82294,-0.78583,-0.60349,-0.53036,-0.75628,-0.96721,-0.89449,-0.91652,-0.93626,-0.70139,-0.28194,-0.36226,-0.32964,-0.07732,0.11999,0.02353,-0.07586,0.38134,0.69853,0.73602,0.76577,0.79911,0.6251,1.22298,1.12168,1.04091,1.02968,1.00273,1.15606,1.05041,1.05799,1.03153,1.01736,1.24352,1.33308,1.25714,1.20102,1.09396,1.06835,1.03832
Jul1958,0.27937,-0.55022,-0.83371,-0.74983,-0.43012,-0.29127,-0.11047,-0.46461,-0.75565,-0.73421,-0.70779,-0.52087,-0.44252,-0.67957,-0.89894,-0.83027,-0.85154,-0.87104,-0.63988,-0.23404,-0.31505,-0.29092,-0.033,0.16712,0.07145,-0.03449,0.40889,0.7177,0.75501,0.78543,0.81889,0.64865,1.23358,1.1483,1.06708,1.05974,1.02827,1.18344,1.07362,1.08034,1.0537,1.04022,1.26077,1.34881,1.27025,1.21375,1.10369,1.07657
Aug1958,1.38431,1.14553,0.45521,0.04087,0.03976,0.27647,0.38574,0.5096,0.08878,-0.25743,-0.31731,-0.28543,-0.12579,-0.0055,-0.24038,-0.47911,-0.41182,-0.43718,-0.46036,-0.22509,0.14513,0.03694,0.0195,0.25499,0.44732,0.35484,0.25286,0.68093,0.96916,0.99777,1.02466,1.05071,0.88718,1.39465,1.30195,1.22665,1.2319,1.21913,1.36977,1.2626,1.26621,1.23904,1.22628,1.42162,1.48604,1.42154,1.36791,1.26015
Sep1958,-0.67797,0.6156,0.61236,0.07634,-0.26167,-0.23691,0.00739,0.11719,0.25043,-0.16188,-0.45628,-0.50132,-0.47268,-0.30988,-0.20658,-0.44641,-0.65564,-0.58564,-0.61136,-0.63348,-0.39863,-0.02319,-0.11959,-0.12465,0.11226,0.30715,0.21959,0.10825,0.53424,0.81832,0.85047,0.87714,0.90901,0.75924,1.27601,1.1936,1.12224,1.12258,1.10636,1.24985,1.14175,1.14938,1.12356,1.11059,1.30856,1.37619,1.31226,1.25923
Oct1958,1.69009,1.18416,1.72163,1.5952,1.15806,0.79152,0.76116,0.92268,0.98396,1.08388,0.6766,0.33133,0.17864,0.21005,0.37091,0.48843,0.24406,-0.00594,0.06386,0.03122,-0.00313,0.22389,0.55195,0.42721,0.39166,0.60806,0.78739,0.7065,0.60858,1.01628,1.26835,1.28678,1.31109,1.32717,1.18869,1.62075,1.55618,1.48802,1.52909,1.53036,1.67521,1.57748,1.57308,1.54089,1.52736,1.68306,1.70462,1.66206
Nov1958,0.64156,1.56237,1.17527,1.7167,1.68687,1.25201,0.87286,0.83591,1.00729,1.06468,1.15878,0.74549,0.38057,0.21962,0.24725,0.40716,0.53436,0.28008,0.01967,0.08948,0.05574,0.01995,0.24468,0.60038,0.46165,0.42404,0.64012,0.83376,0.73642,0.63832,1.07976,1.35008,1.36543,1.38827,1.39782,1.22382,1.67502,1.58961,1.52459,1.55731,1.56973,1.72667,1.63154,1.62434,1.59328,1.5816,1.74977,1.76355
Dec1958,-1.18828,-0.3192,1.05683,0.66603,1.23447,1.25839,0.85819,0.47398,0.47325,0.65701,0.73786,0.85601,0.45326,0.13677,0.00315,0.04282,0.20207,0.32464,0.07479,-0.17783,-0.11156,-0.14164,-0.17543,0.04607,0.42134,0.29502,0.27275,0.49075,0.6742,0.58022,0.47949,0.91317,1.17849,1.19913,1.22267,1.24109,1.10349,1.57946,1.49812,1.42896,1.45708,1.46911,1.6195,1.5177,1.50956,1.48209,1.47027,1.64139
Jan1959,0.71662,-0.64582,-0.15501,1.03223,0.67875,1.21698,1.24309,0.88366,0.51176,0.5094,0.68214,0.76385,0.87598,0.48089,0.16158,0.02804,0.06736,0.22445,0.35561,0.11419,-0.13185,-0.06826,-0.09336,-0.12591,0.0904,0.4594,0.33716,0.31594,0.53082,0.71752,0.63108,0.53545,0.97933,1.24894,1.27058,1.29241,1.31093,1.16599,1.64849,1.58599,1.49485,1.51373,1.5276,1.65102,1.5251,1.51266,1.48418,1.46963
Feb1959,0.81398,0.78103,-0.37897,-0.03756,1.0609,0.72955,1.24633,1.27684,0.93343,0.55999,0.55317,0.72459,0.80292,0.91155,0.51602,0.19329,0.05679,0.09169,0.24977,0.37955,0.13861,-0.10333,-0.03988,-0.06374,-0.09628,0.11803,0.48366,0.36275,0.34485,0.55738,0.74025,0.65398,0.56014,1.00584,1.27565,1.29683,1.31971,1.33783,1.19002,1.67833,1.61448,1.51855,1.53884,1.55269,1.67238,1.54215,1.52705,1.49952
Mar1959,1.00061,0.93854,0.88068,-0.12168,0.11742,1.08426,0.78878,1.27277,1.30564,0.98131,0.62969,0.62021,0.78341,0.85706,0.95856,0.57521,0.25715,0.12505,0.15726,0.31441,0.43994,0.20289,-0.03452,0.02609,0.00123,-0.03442,0.17345,0.52839,0.40661,0.38827,0.59506,0.77598,0.69132,0.60367,1.03324,1.28849,1.30963,1.33163,1.34878,1.20899,1.68168,1.62114,1.5283,1.55049,1.56552,1.68104,1.55289,1.5373
Apr1959,-0.57524,0.06071,0.20805,0.33653,-0.35487,-0.03255,0.90191,0.62014,1.09289,1.13891,0.83163,0.49532,0.48946,0.65743,0.73466,0.84114,0.46236,0.15925,0.03774,0.06969,0.22772,0.34954,0.11881,-0.11334,-0.05382,-0.07458,-0.1103,0.09583,0.46394,0.3422,0.33027,0.53707,0.71941,0.63355,0.54527,0.97719,1.23644,1.25798,1.2808,1.29883,1.15629,1.64352,1.57337,1.48422,1.49326,1.50747,1.61688,1.49252
May1959,-0.33198,-0.59772,-0.35018,-0.20833,-0.10161,-0.55198,-0.22477,0.65406,0.4205,0.84834,0.89664,0.63502,0.32458,0.31387,0.47225,0.55195,0.66391,0.32758,0.06513,-0.04492,-0.02128,0.12509,0.22781,0.01296,-0.20589,-0.16013,-0.17656,-0.20776,-0.02015,0.33587,0.21297,0.21349,0.42072,0.59756,0.50871,0.42341,0.85434,1.12526,1.14811,1.17174,1.19228,1.0509,1.57122,1.49159,1.40276,1.40499,1.40631,1.51369
Jun1959,-0.6798,-0.73612,-0.8542,-0.68509,-0.57631,-0.49166,-0.78915,-0.5169,0.31313,0.1035,0.50885,0.55509,0.32941,0.06224,0.06057,0.21529,0.30042,0.42559,0.13214,-0.09933,-0.18323,-0.17856,-0.0376,0.05304,-0.15198,-0.35922,-0.31971,-0.33443,-0.3654,-0.18753,0.16217,0.04163,0.06077,0.27007,0.44195,0.35662,0.27047,0.69665,0.96731,0.99391,1.01436,1.0357,0.91182,1.45599,1.36792,1.27305,1.27538,1.27815
Jul1959,-0.25786,-0.8414,-0.86431,-0.9523,-0.78795,-0.68919,-0.612,-0.82863,-0.57587,0.20327,0.01828,0.39918,0.43678,0.21184,-0.04874,-0.0447,0.10519,0.19233,0.31767,0.04743,-0.17124,-0.25001,-0.23332,-0.08759,-0.00101,-0.20922,-0.414,-0.37413,-0.39201,-0.42272,-0.24811,0.09862,-0.01823,-0.00667,0.20881,0.37677,0.2887,0.20529,0.63203,0.90353,0.93111,0.95242,0.9742,0.85735,1.3917,1.30542,1.20911,1.20739
Aug1959,-0.19007,-0.36665,-0.8241,-0.86051,-0.95003,-0.80516,-0.70389,-0.64085,-0.84414,-0.61756,0.11602,-0.05337,0.29791,0.35994,0.14199,-0.07918,-0.07155,0.07525,0.16076,0.27712,0.01804,-0.20313,-0.2864,-0.28414,-0.14084,-0.05476,-0.25394,-0.44571,-0.39979,-0.41313,-0.44285,-0.27314,0.06657,-0.03928,-0.01916,0.18707,0.33541,0.24708,0.16152,0.55915,0.81801,0.84722,0.86884,0.89034,0.78281,1.29738,1.2195,1.13648
Sep1959,-0.76971,-0.79154,-0.77978,-1.1854,-1.20919,-1.24615,-1.09732,-0.97726,-0.89553,-1.0687,-0.83056,-0.09885,-0.26663,0.08639,0.13398,-0.10108,-0.29712,-0.28051,-0.13806,-0.0541,0.07439,-0.16833,-0.37728,-0.44189,-0.43384,-0.28729,-0.20107,-0.39984,-0.57799,-0.53513,-0.54686,-0.57316,-0.40749,-0.06733,-0.1659,-0.1576,0.04745,0.19033,0.10861,0.02136,0.42206,0.68362,0.71579,0.73899,0.76352,0.66191,1.17732,1.10196
Oct1959,-1.00253,-1.28848,-1.27209,-1.34096,-1.51807,-1.57322,-1.61017,-1.4718,-1.34803,-1.26409,-1.37236,-1.14095,-0.36937,-0.53452,-0.18029,-0.13846,-0.36931,-0.56475,-0.55013,-0.407,-0.3204,-0.18864,-0.41375,-0.62247,-0.65583,-0.63876,-0.48884,-0.40493,-0.60116,-0.7774,-0.73184,-0.7412,-0.76706,-0.60168,-0.25409,-0.34808,-0.33143,-0.10879,0.03752,-0.04601,-0.13606,0.27598,0.54942,0.58566,0.6099,0.63852,0.54366,1.07046
Nov1959,1.25039,0.22794,-0.36272,-0.51941,-0.67978,-0.94854,-1.0288,-1.08602,-0.9864,-0.88895,-0.81581,-1.01892,-0.80661,-0.122,-0.28382,0.05286,0.10605,-0.12731,-0.33641,-0.32358,-0.18073,-0.09851,0.02466,-0.18635,-0.40334,-0.46956,-0.46415,-0.31682,-0.23574,-0.43142,-0.59947,-0.55178,-0.55929,-0.58367,-0.42041,-0.07476,-0.16966,-0.15209,0.05998,0.2114,0.1347,0.04113,0.44031,0.70901,0.74153,0.76481,0.78932,0.68366
Dec1959,1.29628,1.53813,0.70723,0.24014,0.09185,-0.11645,-0.45198,-0.56871,-0.64609,-0.5608,-0.47891,-0.4183,-0.66,-0.45667,0.18776,0.0348,0.37797,0.43395,0.19875,-0.0178,-0.00882,0.13082,0.20607,0.31528,0.10022,-0.12827,-0.2099,-0.2095,-0.0715,0.0075,-0.19595,-0.36259,-0.31248,-0.32526,-0.35268,-0.18816,0.1561,0.04454,0.05261,0.2672,0.42396,0.35453,0.26691,0.67286,0.93507,0.9644,0.98739,1.00564
Jan1960,1.52033,1.45455,1.64221,0.89585,0.49384,0.35941,0.16293,-0.17277,-0.31487,-0.40103,-0.32166,-0.24619,-0.19117,-0.45669,-0.28083,0.32261,0.17527,0.51054,0.57562,0.35097,0.14071,0.14713,0.28649,0.35882,0.46094,0.24923,0.02428,-0.06342,-0.06332,0.07631,0.15367,-0.05486,-0.22591,-0.17492,-0.18885,-0.2166,-0.05091,0.29575,0.18028,0.18042,0.39776,0.55585,0.49292,0.4048,0.79688,1.04152,1.06577,1.08424
Feb1960,1.91683,1.87348,1.67226,1.83236,1.1196,0.76059,0.63571,0.45426,0.1221,-0.06326,-0.15957,-0.0828,-0.01621,0.03306,-0.25898,-0.10329,0.47581,0.32509,0.66246,0.72304,0.50216,0.29623,0.30063,0.43783,0.50739,0.60279,0.38574,0.16042,0.07054,0.06926,0.20365,0.27857,0.07014,-0.10088,-0.04873,-0.06405,-0.09351,0.07201,0.41321,0.29406,0.29502,0.50881,0.66872,0.61162,0.52734,0.9098,1.1439,1.16587
Mar1960,0.13194,1.32817,1.59394,1.56662,1.72146,1.0451,0.71421,0.59902,0.42598,0.11113,-0.06928,-0.16394,-0.0885,-0.02176,0.02751,-0.25635,-0.10788,0.46559,0.31781,0.64553,0.70548,0.48861,0.28808,0.29157,0.42489,0.49171,0.58535,0.37417,0.15121,0.06373,0.06296,0.19621,0.2716,0.07013,-0.09513,-0.04233,-0.05769,-0.08708,0.07532,0.40994,0.28976,0.29144,0.50146,0.6569,0.60117,0.52029,0.89601,1.12613
Apr1960,1.03744,0.7311,1.33955,1.5641,1.58419,1.65778,1.08082,0.78491,0.68727,0.54106,0.25786,0.05566,-0.04472,0.02608,0.08377,0.1371,-0.15859,-0.01869,0.53633,0.38946,0.71717,0.77068,0.56324,0.36851,0.37151,0.50395,0.56886,0.65848,0.45165,0.22492,0.1366,0.13186,0.26624,0.34228,0.14466,-0.02159,0.02864,0.01068,-0.01863,0.14184,0.47296,0.34825,0.34934,0.55488,0.71477,0.6645,0.58239,0.94974
