DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1955,-0.37763,-0.63816,-0.76335,-0.40467,-0.80429,-0.52743,-0.58574,-0.56811,0.03287,0.14044,-0.09155,-0.20526,-0.50793,-0.5444,-0.66912,-0.57168,-0.62056,-0.70938,-0.46702,-0.49206,-0.54345,-0.07949,-0.24194,-0.36514,-0.50591,-0.63128,-0.73094,-0.59229,-0.62091,-0.6203,-0.63851,-0.58609,-0.59498,-0.27321,-0.52464,0.0131,-0.13187,0.26356,0.06456,-0.07834,-0.1324,-0.0534,-0.08291,-0.09158,-0.09422,-0.13128,-0.01482,-0.25161
Oct1955,-0.07754,-0.39044,-0.55658,-0.72265,-0.5107,-0.82585,-0.63314,-0.68087,-0.65936,-0.13748,0.02401,-0.15728,-0.27288,-0.57055,-0.6098,-0.73468,-0.63518,-0.69284,-0.7721,-0.52091,-0.54511,-0.59886,-0.12919,-0.30013,-0.41052,-0.56338,-0.68775,-0.78623,-0.64682,-0.68142,-0.68084,-0.70043,-0.64916,-0.65286,-0.31445,-0.57817,-0.03021,-0.17385,0.23685,0.02722,-0.11821,-0.16822,-0.08082,-0.1103,-0.11885,-0.12487,-0.17176,-0.04533
Nov1955,1.73301,1.23561,0.94889,0.75174,0.59781,0.69593,0.33747,0.40569,0.27761,0.24558,0.64904,0.67168,0.45671,0.28965,0.01364,-0.04163,-0.13584,-0.06615,-0.13737,-0.2357,0.01076,-0.023,-0.09281,0.34573,0.18117,0.04809,-0.11619,-0.24809,-0.34263,-0.20485,-0.23321,-0.23513,-0.25792,-0.20538,-0.21629,0.10678,-0.1438,0.36842,0.23632,0.62366,0.43468,0.29346,0.24999,0.32211,0.2905,0.28371,0.26788,0.18886
Dec1955,-0.97298,0.68305,0.47262,0.27923,0.138,0.00458,0.11579,-0.16329,-0.10318,-0.19315,-0.19772,0.19756,0.30196,0.11323,-0.00585,-0.24091,-0.28495,-0.38449,-0.31245,-0.39353,-0.47896,-0.2462,-0.28161,-0.34415,0.11502,-0.05488,-0.17153,-0.33352,-0.46366,-0.56192,-0.42496,-0.44584,-0.44371,-0.46555,-0.41503,-0.4225,-0.09378,-0.34129,0.17735,0.03885,0.42537,0.22843,0.08466,0.03808,0.11225,0.08291,0.07881,0.06961
Jan1956,0.15935,-0.80174,0.59916,0.39595,0.23005,0.10507,-0.01571,0.09928,-0.16154,-0.10182,-0.19802,-0.20763,0.18721,0.28101,0.08465,-0.02319,-0.25141,-0.29472,-0.39431,-0.31962,-0.40451,-0.49106,-0.25732,-0.2959,-0.35662,0.11658,-0.05736,-0.17628,-0.33959,-0.46947,-0.57158,-0.43907,-0.46393,-0.46275,-0.48421,-0.43379,-0.44122,-0.10512,-0.36011,0.17149,0.02587,0.43556,0.22498,0.07348,0.02815,0.10711,0.07624,0.07344
Feb1956,0.00784,-0.01961,-0.77017,0.51101,0.3234,0.1656,0.04005,-0.06775,0.04781,-0.1863,-0.12327,-0.20885,-0.21793,0.15989,0.26011,0.07771,-0.03549,-0.26348,-0.30335,-0.39977,-0.32684,-0.40942,-0.49457,-0.26563,-0.30437,-0.36738,0.10152,-0.06926,-0.18215,-0.34196,-0.47255,-0.57298,-0.43899,-0.46213,-0.45702,-0.47988,-0.42951,-0.43797,-0.10991,-0.36187,0.15876,0.0153,0.41549,0.20629,0.0555,0.01281,0.09012,0.05893
Mar1956,0.65804,0.29899,0.16916,-0.56483,0.54271,0.3734,0.22929,0.09815,0.00825,0.11824,-0.1022,-0.04457,-0.12621,-0.14341,0.20769,0.29135,0.12525,0.00855,-0.21479,-0.25101,-0.34721,-0.2768,-0.36365,-0.44809,-0.22468,-0.26535,-0.32979,0.12314,-0.04914,-0.15813,-0.3138,-0.44396,-0.54193,-0.41073,-0.42968,-0.42218,-0.44647,-0.39676,-0.40459,-0.08467,-0.33311,0.1783,0.04327,0.43497,0.2283,0.08235,0.04056,0.119
Apr1956,1.66327,1.48067,1.19122,0.98607,0.1471,0.90411,0.71216,0.58357,0.45897,0.38909,0.48221,0.28415,0.32791,0.24246,0.21266,0.52445,0.56057,0.39213,0.25829,0.04097,0.00784,-0.07837,-0.01873,-0.10621,-0.2,0.02197,-0.02071,-0.09324,0.34555,0.17576,0.05875,-0.09546,-0.22016,-0.32422,-0.19246,-0.20589,-0.20537,-0.23124,-0.18025,-0.19317,0.11632,-0.1295,0.37273,0.24228,0.62583,0.43231,0.28705,0.24774
May1956,1.42796,1.73246,1.6506,1.48175,1.35522,0.66684,1.18932,1.00072,0.89793,0.79435,0.74191,0.81819,0.63725,0.68255,0.60295,0.56391,0.82306,0.82737,0.66234,0.52794,0.32354,0.29309,0.2115,0.26024,0.18737,0.08862,0.29961,0.25441,0.17438,0.56883,0.41774,0.30444,0.15817,0.03936,-0.06013,0.06498,0.0559,0.04947,0.02189,0.07011,0.04928,0.33061,0.09154,0.57993,0.45163,0.82656,0.64178,0.5024
Jun1956,-0.29117,0.96134,1.42588,1.37403,1.2298,1.13407,0.52544,1.08576,0.89157,0.79064,0.6877,0.63601,0.70731,0.53127,0.58242,0.50466,0.47215,0.73917,0.75976,0.60727,0.47228,0.25437,0.22964,0.1494,0.20222,0.13494,0.03589,0.24772,0.20222,0.12355,0.52223,0.36817,0.26142,0.11553,-0.00026,-0.10053,0.02786,0.01855,0.01152,-0.01587,0.03371,0.01569,0.29094,0.04835,0.54422,0.41673,0.79579,0.60538
Jul1956,-0.73132,-0.91143,0.40751,1.11384,1.05668,0.93128,0.85426,0.2821,0.89392,0.73247,0.63427,0.52856,0.48635,0.54973,0.37902,0.41565,0.33974,0.31225,0.57507,0.61991,0.47401,0.33895,0.12891,0.10048,0.0253,0.07228,0.00586,-0.08341,0.12109,0.07881,0.01132,0.41084,0.26489,0.15854,0.01978,-0.09804,-0.19487,-0.07153,-0.07617,-0.07613,-0.10491,-0.0566,-0.07112,0.20842,-0.03053,0.45571,0.33297,0.69742
Aug1956,1.47028,0.60101,0.40083,1.22745,1.64826,1.50867,1.36247,1.26952,0.67847,1.17904,1.00527,0.90496,0.81094,0.77651,0.83061,0.66486,0.69892,0.62628,0.59136,0.82568,0.84562,0.7023,0.57212,0.36438,0.33797,0.26017,0.30403,0.24088,0.15302,0.35375,0.31152,0.23643,0.61031,0.46928,0.36299,0.23342,0.12083,0.02286,0.13813,0.13648,0.13598,0.10528,0.15367,0.13379,0.38641,0.15909,0.62699,0.51377
Sep1956,1.33328,1.78936,1.29186,1.15606,1.58676,1.82999,1.73023,1.58881,1.51187,0.99578,1.40184,1.23494,1.12897,1.05921,1.02743,1.06928,0.92136,0.94886,0.8783,0.83772,1.04419,1.04153,0.90081,0.77299,0.56812,0.54758,0.48202,0.51556,0.46426,0.37395,0.56593,0.52678,0.44775,0.78354,0.65513,0.54374,0.41838,0.31266,0.21721,0.33115,0.33728,0.33256,0.30149,0.35393,0.3283,0.56403,0.3424,0.80386
Oct1956,-0.28998,0.63501,1.20304,0.82812,0.61044,1.25479,1.6199,1.55176,1.40167,1.31155,0.82684,1.30005,1.14527,1.03183,0.96038,0.92749,0.97932,0.83298,0.86032,0.79827,0.76266,0.97965,0.9796,0.83883,0.70827,0.48958,0.47109,0.40406,0.44679,0.38523,0.29079,0.49276,0.45424,0.37475,0.74097,0.60016,0.48435,0.35551,0.24992,0.14701,0.26503,0.27865,0.27856,0.24854,0.30354,0.27516,0.51381,0.28971
Nov1956,-0.66531,-0.74728,0.05301,0.67257,0.33225,0.1539,0.72651,1.17806,1.17627,1.05264,0.98135,0.52037,1.08574,0.93527,0.8254,0.74151,0.70696,0.76253,0.59967,0.63663,0.57214,0.54218,0.7811,0.80783,0.67468,0.55613,0.32748,0.30728,0.23657,0.28726,0.22738,0.13843,0.33448,0.29492,0.22637,0.5934,0.45604,0.34008,0.21638,0.11589,0.01928,0.12987,0.13348,0.13199,0.10257,0.15335,0.1297,0.36041
Dec1956,0.84413,0.07237,-0.13012,0.40569,0.86608,0.60989,0.45444,0.92156,1.30816,1.31225,1.19678,1.12754,0.69784,1.19603,1.05677,0.97324,0.90672,0.86658,0.91229,0.77055,0.8067,0.74196,0.70937,0.92928,0.939,0.80992,0.70111,0.48781,0.47093,0.39045,0.436,0.38494,0.29712,0.48513,0.44671,0.37661,0.72369,0.59029,0.47627,0.35306,0.25272,0.15413,0.26105,0.26946,0.26595,0.23829,0.29528,0.27067
Jan1957,1.55621,1.15605,0.51206,0.23006,0.71266,1.12346,0.92182,0.78858,1.23132,1.59461,1.60971,1.48799,1.39831,0.92261,1.38193,1.23871,1.14753,1.09654,1.07559,1.10904,0.98514,1.01772,0.95928,0.92931,1.13846,1.11964,0.99434,0.87909,0.66851,0.65838,0.57734,0.62248,0.5811,0.48514,0.68287,0.64436,0.56193,0.89891,0.7629,0.64713,0.51963,0.41639,0.31248,0.42796,0.4403,0.43616,0.40711,0.46931
Feb1957,-0.65759,0.95622,0.9289,0.33806,0.08812,0.55596,0.96451,0.75931,0.63142,1.07467,1.42798,1.43593,1.33878,1.26259,0.82404,1.28419,1.1547,1.06986,1.01116,0.98517,1.02311,0.89459,0.92797,0.87176,0.84329,1.05362,1.05133,0.92943,0.82034,0.61378,0.60288,0.52376,0.5697,0.52581,0.43387,0.6256,0.58773,0.50828,0.84586,0.70895,0.59364,0.46732,0.36231,0.25765,0.37008,0.3826,0.37818,0.349
Mar1957,-0.02837,-0.47277,0.61886,0.78254,0.27295,0.06174,0.48498,0.85169,0.66723,0.55168,0.95344,1.27078,1.28102,1.21034,1.149,0.75618,1.21077,1.093,1.01647,0.95687,0.92994,0.97168,0.84244,0.8756,0.82078,0.79319,1.00264,1.01231,0.88824,0.78506,0.57807,0.56904,0.48824,0.53545,0.49203,0.40285,0.59123,0.55353,0.47748,0.81199,0.67189,0.55944,0.43825,0.33483,0.2297,0.34171,0.35359,0.35182
Apr1957,0.47667,0.19733,-0.18192,0.55151,0.72963,0.29926,0.08432,0.46416,0.80054,0.63387,0.53182,0.91651,1.21672,1.23577,1.17545,1.11563,0.74097,1.19255,1.08328,1.00169,0.94713,0.91482,0.95937,0.83614,0.8717,0.81602,0.78988,1.00323,1.00963,0.888,0.78899,0.58084,0.57785,0.49315,0.54003,0.50087,0.40819,0.5948,0.55852,0.48193,0.80941,0.6705,0.5589,0.44018,0.34005,0.23842,0.34726,0.35915
May1957,-1.23838,-0.68995,-0.68417,-0.78952,-0.07639,0.29541,-0.03433,-0.19511,0.18282,0.49118,0.30131,0.22592,0.59725,0.90072,0.91902,0.87665,0.83723,0.51081,0.95749,0.8537,0.78672,0.72356,0.68616,0.73756,0.60183,0.63701,0.58458,0.55495,0.77524,0.8138,0.69434,0.60567,0.39869,0.39073,0.3112,0.36007,0.31757,0.22964,0.41442,0.37458,0.30424,0.64397,0.50576,0.39425,0.27153,0.17101,0.06419,0.1744
Jun1957,-1.33787,-1.60658,-1.30102,-1.20529,-1.21938,-0.58043,-0.08586,-0.33132,-0.44661,-0.08748,0.21591,0.0236,-0.05039,0.30412,0.62005,0.63934,0.61022,0.59372,0.29419,0.77216,0.66502,0.58915,0.52675,0.48387,0.54544,0.40148,0.432,0.38561,0.35502,0.58292,0.6498,0.52096,0.44012,0.23006,0.2228,0.142,0.19583,0.14968,0.06357,0.25017,0.20995,0.146,0.49476,0.35275,0.24131,0.11951,0.01622,-0.09275
Jul1957,0.1248,-0.95434,-1.4251,-1.21689,-1.11475,-1.14555,-0.56986,-0.08525,-0.31462,-0.40618,-0.06364,0.23314,0.07206,-0.00322,0.33298,0.61261,0.6257,0.59745,0.58085,0.30418,0.76083,0.65158,0.57937,0.51648,0.4777,0.53187,0.39659,0.42924,0.3856,0.35698,0.57668,0.64721,0.52957,0.44816,0.24967,0.24062,0.16082,0.2108,0.17207,0.09295,0.27079,0.23189,0.17083,0.51317,0.37475,0.26642,0.15014,0.04708
Aug1957,1.16208,0.878,0.03409,-0.69711,-0.54021,-0.50797,-0.59547,-0.0923,0.2262,-0.03552,-0.16429,0.16643,0.44634,0.30293,0.22048,0.53875,0.80869,0.82158,0.78841,0.76138,0.47631,0.91477,0.8118,0.74235,0.68064,0.64302,0.69534,0.56455,0.59686,0.54808,0.5205,0.72929,0.78297,0.66627,0.58419,0.39776,0.39037,0.31169,0.35544,0.31999,0.24281,0.41536,0.3788,0.3135,0.62766,0.49869,0.39129,0.28361
Sep1957,-1.30439,0.09602,0.08762,-0.75242,-1.36051,-1.08266,-1.03538,-1.07378,-0.53462,-0.12208,-0.33881,-0.44159,-0.12386,0.17705,0.02041,-0.05274,0.27701,0.55552,0.57721,0.55106,0.53723,0.26976,0.72333,0.61889,0.54052,0.48025,0.4456,0.49632,0.35606,0.38708,0.34366,0.31578,0.52924,0.6057,0.49102,0.40581,0.21214,0.20327,0.12663,0.17221,0.13622,0.06002,0.23774,0.20239,0.14156,0.47162,0.34217,0.23517
Oct1957,-0.08914,-0.86595,-0.1083,-0.12201,-0.72932,-1.1554,-1.01018,-0.99549,-1.03552,-0.62001,-0.23132,-0.40703,-0.51141,-0.19346,0.10518,-0.0522,-0.11795,0.21408,0.50421,0.53868,0.51656,0.50543,0.22624,0.69166,0.58798,0.49852,0.43971,0.40495,0.4642,0.31329,0.34365,0.302,0.27477,0.4963,0.59007,0.46359,0.37462,0.17749,0.17233,0.08914,0.1368,0.10713,0.03388,0.21822,0.18282,0.11682,0.44957,0.32159
Nov1957,-1.42597,-1.10776,-1.55819,-0.99625,-0.95252,-1.29439,-1.54802,-1.42966,-1.40872,-1.42752,-1.0986,-0.7139,-0.8598,-0.9065,-0.59187,-0.31198,-0.46672,-0.50861,-0.20601,0.08849,0.12626,0.11303,0.11617,-0.10354,0.37653,0.29244,0.1924,0.13088,0.09144,0.16245,0.01116,0.04415,0.0085,-0.01951,0.204,0.32022,0.19585,0.10897,-0.08228,-0.08909,-0.16644,-0.12136,-0.1611,-0.23025,-0.0562,-0.09256,-0.14977,0.17409
Dec1957,-1.48144,-1.68423,-1.50449,-1.84435,-1.42153,-1.41512,-1.61319,-1.79105,-1.67454,-1.65159,-1.67405,-1.4234,-1.0645,-1.18249,-1.1885,-0.91646,-0.63828,-0.79354,-0.81846,-0.54959,-0.26917,-0.22973,-0.24378,-0.23237,-0.41357,0.05902,-0.00527,-0.10453,-0.16603,-0.21562,-0.13969,-0.28618,-0.24938,-0.2831,-0.31035,-0.08537,0.05216,-0.07275,-0.15228,-0.34612,-0.36195,-0.43644,-0.39355,-0.43495,-0.50137,-0.3316,-0.3652,-0.41589
Jan1958,1.15569,-0.672,-1.28059,-1.19403,-1.52242,-1.13998,-1.15757,-1.39655,-1.60708,-1.51482,-1.49689,-1.52023,-1.26732,-0.92203,-1.04656,-1.06961,-0.78994,-0.51589,-0.67011,-0.70004,-0.43484,-0.15329,-0.11323,-0.13157,-0.12149,-0.30407,0.17191,0.10027,-0.00065,-0.06044,-0.11476,-0.04345,-0.19557,-0.16037,-0.19596,-0.2249,0.00676,0.1433,0.01195,-0.07568,-0.27604,-0.28779,-0.37217,-0.32733,-0.36251,-0.43029,-0.25619,-0.28821
Feb1958,0.71778,1.07276,-0.45777,-1.10547,-1.04498,-1.35728,-1.00038,-1.01638,-1.26217,-1.4897,-1.41906,-1.40981,-1.43579,-1.17765,-0.83967,-0.97646,-1.00848,-0.72706,-0.45463,-0.60227,-0.63676,-0.37633,-0.10183,-0.0623,-0.08172,-0.07763,-0.25424,0.21179,0.14399,0.04717,-0.01275,-0.06485,0.007,-0.14216,-0.10451,-0.14175,-0.17037,0.05612,0.18407,0.05401,-0.03652,-0.23481,-0.24925,-0.33519,-0.29209,-0.32368,-0.3911,-0.2196
Mar1958,0.80805,0.75612,1.01516,-0.24969,-0.90548,-0.86428,-1.1806,-0.84125,-0.85591,-1.107,-1.34305,-1.28172,-1.28148,-1.31011,-1.05344,-0.74133,-0.88495,-0.92944,-0.65034,-0.38096,-0.52693,-0.56468,-0.31359,-0.04515,-0.00843,-0.02995,-0.0289,-0.21054,0.24251,0.17885,0.08517,0.02696,-0.02453,0.04603,-0.0973,-0.05822,-0.09652,-0.1251,0.099,0.21856,0.08871,-0.00031,-0.18933,-0.20489,-0.2927,-0.24699,-0.27775,-0.34217
Apr1958,0.02096,0.35539,0.42026,0.70976,-0.28735,-0.83384,-0.8209,-1.10551,-0.81317,-0.84148,-1.06846,-1.29551,-1.242,-1.25056,-1.28235,-1.03608,-0.74751,-0.88755,-0.93798,-0.67266,-0.41724,-0.55308,-0.58818,-0.35265,-0.09725,-0.05981,-0.08123,-0.08007,-0.24296,0.19757,0.136,0.0443,-0.00893,-0.0637,0.00869,-0.1285,-0.09255,-0.12894,-0.15603,0.0641,0.18303,0.0559,-0.02756,-0.21188,-0.22515,-0.31176,-0.26774,-0.29753
May1958,-0.52384,-0.48643,-0.18344,-0.02383,0.31127,-0.47033,-0.92636,-0.89065,-1.15218,-0.88164,-0.92454,-1.12175,-1.3321,-1.28781,-1.29399,-1.32448,-1.0873,-0.80499,-0.93452,-0.98198,-0.73988,-0.49656,-0.62817,-0.65889,-0.43837,-0.20591,-0.16984,-0.19352,-0.19212,-0.33393,0.08771,0.0361,-0.0505,-0.10454,-0.15247,-0.08195,-0.21503,-0.18077,-0.21374,-0.24289,-0.03084,0.08323,-0.03843,-0.11755,-0.30063,-0.31324,-0.39884,-0.35322
Jun1958,-0.67883,-0.80144,-0.75542,-0.49141,-0.30662,0.02247,-0.61113,-1.03407,-0.96496,-1.19969,-0.94435,-0.98906,-1.17088,-1.36552,-1.33238,-1.33596,-1.3676,-1.15335,-0.89177,-1.02844,-1.06438,-0.83493,-0.60029,-0.72098,-0.75021,-0.53146,-0.30361,-0.26457,-0.29006,-0.28846,-0.42826,-0.00811,-0.05206,-0.13865,-0.19035,-0.23872,-0.16454,-0.29756,-0.26369,-0.29623,-0.32323,-0.10849,-0.00068,-0.12445,-0.20081,-0.38025,-0.39458,-0.47866
Jul1958,0.39213,-0.15996,-0.5965,-0.57857,-0.32282,-0.1707,0.10953,-0.50085,-0.92074,-0.87063,-1.12014,-0.86098,-0.89771,-1.08519,-1.29328,-1.2463,-1.24552,-1.27614,-1.05947,-0.80765,-0.94436,-0.98457,-0.7554,-0.52691,-0.64309,-0.67823,-0.46423,-0.23595,-0.19943,-0.22127,-0.21555,-0.36045,0.05907,0.00951,-0.07089,-0.12349,-0.17042,-0.10174,-0.22712,-0.18902,-0.22482,-0.25194,-0.03911,0.06801,-0.0547,-0.13331,-0.31027,-0.32593
Aug1958,1.5147,1.34004,1.00496,0.49871,0.3378,0.45448,0.52167,0.68488,-0.02796,-0.50539,-0.51877,-0.77014,-0.53707,-0.5416,-0.76376,-0.98829,-0.95159,-0.9621,-0.99844,-0.7724,-0.54009,-0.68146,-0.75014,-0.51862,-0.28133,-0.40716,-0.44919,-0.22825,0.00897,0.0445,0.02066,0.01944,-0.13159,0.28083,0.22891,0.15463,0.10536,0.05625,0.11773,-0.00309,0.03396,-0.00423,-0.03119,0.17415,0.25968,0.14402,0.06223,-0.10663
Sep1958,-0.90287,0.67974,0.72965,0.36368,-0.02871,-0.11464,0.05034,0.16319,0.37091,-0.29294,-0.72957,-0.72439,-0.95836,-0.73268,-0.74471,-0.93695,-1.1422,-1.10248,-1.10993,-1.14371,-0.92602,-0.68299,-0.82211,-0.87275,-0.65215,-0.42095,-0.53903,-0.57239,-0.36029,-0.13938,-0.10346,-0.12518,-0.12289,-0.26516,0.14311,0.08459,0.00758,-0.04247,-0.08819,-0.02632,-0.14604,-0.10853,-0.14402,-0.16832,0.04085,0.1324,0.01952,-0.05938
Oct1958,1.17834,0.5397,1.16111,1.2047,0.90665,0.56478,0.44546,0.52529,0.59264,0.75229,0.14449,-0.29449,-0.35915,-0.6146,-0.39976,-0.39665,-0.62102,-0.85996,-0.82199,-0.8358,-0.8777,-0.64157,-0.41184,-0.56459,-0.63344,-0.41191,-0.16985,-0.28577,-0.32925,-0.11163,0.11685,0.1524,0.13036,0.12817,-0.02289,0.38667,0.32172,0.24939,0.20747,0.1548,0.21774,0.10675,0.14648,0.10847,0.08439,0.29134,0.35987,0.25025
Nov1958,-0.17415,0.69893,0.24923,0.86533,0.94114,0.64476,0.32786,0.2315,0.30317,0.38625,0.56128,0.00258,-0.40581,-0.46303,-0.68028,-0.48328,-0.47567,-0.68156,-0.90641,-0.87359,-0.88345,-0.92311,-0.70746,-0.46094,-0.61408,-0.67596,-0.46183,-0.23001,-0.34357,-0.37776,-0.15829,0.06526,0.10058,0.07846,0.08029,-0.06372,0.33215,0.2663,0.19739,0.15973,0.11087,0.16826,0.05588,0.09024,0.05264,0.02822,0.22767,0.28612
Dec1958,-1.3361,-0.9769,-0.14197,-0.47571,0.11202,0.20025,-0.05002,-0.28542,-0.35737,-0.27611,-0.17191,0.01632,-0.40952,-0.76301,-0.77055,-0.97367,-0.77335,-0.77504,-0.95338,-1.15767,-1.12638,-1.1335,-1.17252,-0.97974,-0.73633,-0.88679,-0.93338,-0.72654,-0.50128,-0.61705,-0.64528,-0.42798,-0.20789,-0.17315,-0.1954,-0.18643,-0.31538,0.0852,0.0247,-0.05006,-0.0966,-0.14663,-0.09083,-0.20527,-0.17052,-0.20558,-0.2275,-0.02153
Jan1959,0.41368,-0.96812,-0.8362,-0.13392,-0.42846,0.12594,0.22138,-0.01939,-0.23914,-0.31211,-0.24092,-0.14437,0.04151,-0.39409,-0.74442,-0.75212,-0.94801,-0.75265,-0.75627,-0.93134,-1.13833,-1.10827,-1.11671,-1.15705,-0.96496,-0.71845,-0.8696,-0.91569,-0.71149,-0.48622,-0.60621,-0.63913,-0.4252,-0.2023,-0.16616,-0.18948,-0.18087,-0.31112,0.09635,0.03102,-0.04713,-0.09289,-0.15019,-0.09055,-0.20372,-0.16654,-0.20321,-0.2236
Feb1959,0.15535,0.23922,-0.86942,-0.79577,-0.15131,-0.42949,0.07886,0.17408,-0.04449,-0.24156,-0.30648,-0.2331,-0.141,0.03634,-0.37746,-0.72646,-0.74097,-0.93516,-0.73924,-0.7396,-0.91415,-1.11922,-1.09047,-1.09852,-1.13965,-0.95134,-0.70889,-0.86045,-0.90744,-0.70322,-0.47981,-0.59836,-0.62993,-0.41433,-0.18958,-0.15533,-0.17817,-0.17134,-0.30513,0.0967,0.02914,-0.04792,-0.09659,-0.15497,-0.09736,-0.20637,-0.16978,-0.20686
Mar1959,0.88405,0.53284,0.46728,-0.57108,-0.58918,-0.00612,-0.2691,0.17632,0.27232,0.07633,-0.1123,-0.17565,-0.11023,-0.03382,0.12876,-0.28236,-0.62554,-0.65349,-0.84646,-0.65211,-0.65213,-0.83188,-1.04397,-1.01652,-1.02522,-1.06884,-0.88273,-0.64956,-0.80055,-0.85271,-0.64879,-0.42815,-0.54462,-0.57838,-0.35949,-0.13417,-0.10183,-0.12471,-0.11787,-0.25622,0.13805,0.07177,0.00222,-0.04645,-0.10648,-0.04681,-0.15407,-0.1154
Apr1959,-0.67852,0.03799,-0.03985,0.03876,-0.70946,-0.65837,-0.14806,-0.38349,0.01452,0.09436,-0.07236,-0.23414,-0.29022,-0.2299,-0.15541,0.00386,-0.38057,-0.70613,-0.73552,-0.91352,-0.7335,-0.73034,-0.8965,-1.09899,-1.0765,-1.08308,-1.12495,-0.95161,-0.72011,-0.86935,-0.92195,-0.72361,-0.50966,-0.62397,-0.65166,-0.4363,-0.21787,-0.18448,-0.20583,-0.19834,-0.32871,0.05766,-0.00318,-0.07144,-0.11795,-0.17716,-0.11936,-0.22355
May1959,-0.10761,-0.49684,-0.15154,-0.16552,-0.07872,-0.71117,-0.67313,-0.20368,-0.39894,-0.0475,-0.00205,-0.13855,-0.29687,-0.33004,-0.27419,-0.20374,-0.04282,-0.39652,-0.70483,-0.73932,-0.91447,-0.74008,-0.73977,-0.89713,-1.09169,-1.07683,-1.08226,-1.12179,-0.96061,-0.73613,-0.88312,-0.93567,-0.74297,-0.53696,-0.6442,-0.6727,-0.46417,-0.25412,-0.22026,-0.24401,-0.23829,-0.37182,0.00767,-0.05042,-0.12125,-0.16579,-0.22672,-0.16739
Jun1959,-0.98997,-0.74187,-0.94487,-0.61524,-0.55556,-0.4433,-0.90603,-0.86251,-0.38672,-0.5669,-0.23018,-0.19295,-0.32565,-0.4776,-0.5068,-0.45174,-0.38257,-0.21868,-0.544,-0.84807,-0.86832,-1.03807,-0.87358,-0.86688,-1.01643,-1.199,-1.17773,-1.1831,-1.2228,-1.06978,-0.86025,-0.99833,-1.04745,-0.85916,-0.65647,-0.76189,-0.78661,-0.58056,-0.37277,-0.33869,-0.36002,-0.35011,-0.48926,-0.11234,-0.16695,-0.23436,-0.28087,-0.34107
Jul1959,-0.05339,-0.84035,-0.84599,-1.02749,-0.68083,-0.61796,-0.52037,-0.92773,-0.87585,-0.38716,-0.58008,-0.24206,-0.18125,-0.31096,-0.46034,-0.49874,-0.44226,-0.37618,-0.22635,-0.54189,-0.84203,-0.85876,-1.02489,-0.86429,-0.85666,-1.00489,-1.1882,-1.16621,-1.17437,-1.21077,-1.05583,-0.8585,-1.00013,-1.05141,-0.86087,-0.65694,-0.75811,-0.78788,-0.57696,-0.36366,-0.33208,-0.35317,-0.34336,-0.4836,-0.10421,-0.15969,-0.22343,-0.27217
Aug1959,-0.40503,-0.4339,-1.15156,-1.1264,-1.28242,-0.90499,-0.80828,-0.69796,-1.06842,-0.98981,-0.49581,-0.68327,-0.35083,-0.28371,-0.40863,-0.55695,-0.58823,-0.52595,-0.46081,-0.31201,-0.62186,-0.91743,-0.92507,-1.09643,-0.93081,-0.93177,-1.07357,-1.24381,-1.21661,-1.21637,-1.25142,-1.10092,-0.90621,-1.03552,-1.07948,-0.89905,-0.70398,-0.80296,-0.83117,-0.62938,-0.41959,-0.38925,-0.4094,-0.3981,-0.53444,-0.16666,-0.22112,-0.27905
Sep1959,-1.13368,-1.27849,-1.12002,-1.73611,-1.6738,-1.68568,-1.34685,-1.22011,-1.08369,-1.35069,-1.2423,-0.73923,-0.91289,-0.58916,-0.53419,-0.63755,-0.76984,-0.7955,-0.73124,-0.66756,-0.51537,-0.78975,-1.07612,-1.0638,-1.21969,-1.06302,-1.06628,-1.18844,-1.34195,-1.3187,-1.3204,-1.35068,-1.20928,-1.03337,-1.16347,-1.20709,-1.03761,-0.85513,-0.94723,-0.97496,-0.78245,-0.57897,-0.54677,-0.56399,-0.55025,-0.68118,-0.31381,-0.36337
Oct1959,-1.32018,-1.72638,-1.74664,-1.68373,-1.78234,-1.77167,-1.79231,-1.61898,-1.57396,-1.48026,-1.68789,-1.64207,-1.10664,-1.24586,-0.93433,-0.89789,-0.97581,-1.10365,-1.11025,-1.04666,-0.98296,-0.83166,-1.09055,-1.3785,-1.32587,-1.4644,-1.31309,-1.31928,-1.43786,-1.56843,-1.5384,-1.54402,-1.57313,-1.43499,-1.27754,-1.39942,-1.43338,-1.2665,-1.09975,-1.18219,-1.19992,-1.02173,-0.81317,-0.78008,-0.79724,-0.78272,-0.91173,-0.54171
