DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2005,0.60195,0.48767,-0.07651,-0.403,-0.48135,-0.48128,-0.58953,-0.64669,-0.7789,-0.56768,-0.69352,-1.35343,-1.2125,-1.72447,-0.80004,-0.64253,-0.73381,-0.84288,-0.82644,-0.86702,-0.96735,-0.90317,-1.10493,-1.07376,-1.14396,-1.34736,-1.48723,-1.11705,-1.2308,-1.3022,-1.34406,-1.39866,-1.52957,-1.65851,-1.64252,-1.49854,-1.34301,-1.10775,-1.11876,-1.2528,-1.31509,-1.32648,-1.32691,-1.34677,-1.24502,-1.10463,-1.11998,-1.42806
Sep2005,0.75218,0.93298,0.79517,0.3709,-0.01682,-0.08841,-0.09735,-0.21569,-0.27824,-0.45203,-0.27499,-0.44827,-1.10027,-0.95703,-1.41408,-0.53613,-0.39886,-0.4747,-0.57851,-0.565,-0.60282,-0.70718,-0.65408,-0.87285,-0.83918,-0.91144,-1.12239,-1.24078,-0.89508,-0.99876,-1.06423,-1.10595,-1.15663,-1.28221,-1.40286,-1.40733,-1.29415,-1.1438,-0.92177,-0.92422,-1.05676,-1.12745,-1.13844,-1.14611,-1.17052,-1.07679,-0.94058,-0.96169
Oct2005,-0.01676,0.37602,0.7112,0.66945,0.24266,-0.07548,-0.14428,-0.15342,-0.27303,-0.33799,-0.51906,-0.32979,-0.49874,-1.16101,-1.00975,-1.45891,-0.57906,-0.46221,-0.54224,-0.64907,-0.63483,-0.67409,-0.77579,-0.722,-0.94001,-0.9023,-0.96933,-1.18152,-1.3153,-0.96573,-1.07111,-1.13849,-1.17988,-1.22759,-1.37057,-1.4876,-1.48825,-1.38313,-1.24331,-1.03196,-1.02622,-1.1815,-1.24989,-1.26138,-1.26599,-1.28225,-1.1874,-1.04457
Nov2005,-0.83806,-0.60733,0.00791,0.3867,0.3979,-0.04326,-0.37572,-0.44876,-0.45145,-0.55986,-0.62007,-0.76911,-0.5795,-0.72869,-1.33052,-1.19986,-1.63316,-0.79481,-0.679,-0.75702,-0.85689,-0.83989,-0.87347,-0.95152,-0.89422,-1.09207,-1.04344,-1.10528,-1.29613,-1.41829,-1.07712,-1.17723,-1.24288,-1.28135,-1.3259,-1.4586,-1.57518,-1.5544,-1.45305,-1.32237,-1.12595,-1.11572,-1.28432,-1.35251,-1.36488,-1.3675,-1.38144,-1.29398
Dec2005,1.14201,0.22728,0.02563,0.43448,0.68973,0.66364,0.2621,-0.07164,-0.14167,-0.15007,-0.2575,-0.32795,-0.49201,-0.31635,-0.4911,-1.13847,-0.99884,-1.47857,-0.5473,-0.43302,-0.51729,-0.62354,-0.61093,-0.65181,-0.74568,-0.68981,-0.9225,-0.86986,-0.93785,-1.16278,-1.30036,-0.90963,-1.023,-1.09808,-1.14408,-1.19501,-1.35401,-1.48312,-1.47331,-1.35736,-1.20975,-0.991,-0.98717,-1.16304,-1.24161,-1.25625,-1.26292,-1.2819
Jan2006,0.34713,1.01806,0.24027,0.01758,0.44278,0.68242,0.66388,0.28233,-0.04635,-0.11469,-0.12295,-0.23057,-0.30103,-0.46826,-0.30457,-0.48614,-1.11965,-0.98053,-1.45153,-0.52115,-0.40472,-0.48898,-0.59318,-0.58113,-0.62104,-0.71332,-0.65637,-0.89305,-0.83615,-0.90528,-1.13797,-1.28154,-0.88333,-0.99981,-1.07686,-1.12525,-1.17834,-1.34724,-1.47774,-1.46458,-1.34123,-1.18351,-0.96239,-0.95677,-1.13366,-1.21276,-1.22723,-1.23304
Feb2006,-0.46202,-0.0562,0.84074,0.13095,-0.05252,0.37544,0.62877,0.61986,0.23516,-0.08671,-0.15496,-0.16305,-0.26996,-0.33949,-0.49922,-0.33901,-0.51675,-1.13493,-0.99951,-1.45444,-0.54638,-0.42963,-0.51205,-0.61417,-0.60208,-0.64169,-0.72908,-0.67196,-0.90276,-0.84705,-0.91572,-1.14533,-1.28951,-0.89835,-1.01391,-1.08961,-1.13784,-1.18933,-1.35763,-1.4913,-1.48235,-1.35822,-1.20032,-0.98051,-0.97524,-1.15228,-1.2308,-1.24515
Mar2006,0.23348,-0.22764,-0.07615,0.75761,0.13235,-0.03464,0.37986,0.62133,0.61413,0.23749,-0.07386,-0.14101,-0.15073,-0.25483,-0.322,-0.47805,-0.32356,-0.49603,-1.11315,-0.97573,-1.43283,-0.52274,-0.40868,-0.49105,-0.59245,-0.58079,-0.62159,-0.7097,-0.65242,-0.88557,-0.82865,-0.89761,-1.12376,-1.27006,-0.8755,-0.99008,-1.06509,-1.11406,-1.16519,-1.33539,-1.46672,-1.46119,-1.333,-1.17456,-0.95939,-0.95637,-1.13277,-1.20983
Apr2006,-1.52667,-0.95948,-0.95555,-0.736,0.23783,-0.20109,-0.28309,0.12286,0.37945,0.4012,0.03629,-0.26815,-0.33692,-0.34093,-0.44017,-0.50103,-0.63535,-0.47736,-0.62597,-1.21166,-1.09004,-1.52396,-0.65953,-0.54698,-0.62817,-0.72733,-0.71384,-0.75057,-0.83111,-0.77534,-1.00127,-0.94212,-1.01125,-1.23531,-1.38404,-0.99812,-1.11216,-1.18747,-1.23718,-1.28627,-1.45284,-1.58487,-1.55313,-1.43239,-1.2747,-1.07259,-1.0606,-1.24559
May2006,1.0227,0.52339,0.48805,0.37212,0.35474,0.72883,0.30444,0.14524,0.44624,0.65399,0.68142,0.36749,0.04561,-0.0378,-0.04332,-0.13729,-0.18577,-0.3371,-0.19066,-0.35983,-0.93462,-0.80209,-1.20169,-0.39178,-0.29673,-0.3746,-0.46538,-0.45459,-0.4955,-0.56848,-0.52382,-0.7636,-0.71041,-0.77113,-0.97749,-1.14285,-0.74748,-0.85909,-0.92985,-0.97693,-1.02364,-1.17606,-1.30792,-1.33676,-1.22433,-1.06876,-0.84604,-0.84637
Jun2006,-0.09659,0.52951,0.17407,0.15461,0.07687,0.06728,0.41767,0.12018,0.00837,0.29576,0.49218,0.53871,0.28687,-0.00274,-0.07235,-0.07147,-0.15594,-0.19683,-0.33578,-0.18848,-0.35484,-0.93129,-0.79803,-1.15513,-0.42428,-0.34038,-0.41499,-0.50082,-0.49197,-0.53021,-0.60453,-0.5615,-0.78688,-0.73291,-0.78134,-0.97995,-1.12551,-0.7601,-0.8626,-0.92678,-0.96589,-1.00668,-1.14742,-1.26353,-1.30218,-1.18709,-1.05883,-0.86159
Jul2006,0.30273,-0.01469,0.46865,0.21023,0.20581,0.14274,0.12951,0.44123,0.17936,0.06569,0.33283,0.50485,0.52999,0.30761,0.05359,-0.01304,-0.01324,-0.09268,-0.13118,-0.26945,-0.14964,-0.30381,-0.8502,-0.7336,-1.09747,-0.3852,-0.29269,-0.36581,-0.45309,-0.44473,-0.48433,-0.56472,-0.52068,-0.76945,-0.71299,-0.76548,-0.95498,-1.10939,-0.72501,-0.8262,-0.88905,-0.92967,-0.97176,-1.11854,-1.22235,-1.26172,-1.1407,-1.0077
Aug2006,0.7141,0.57887,0.32959,0.67843,0.47312,0.46483,0.41285,0.40541,0.63634,0.37888,0.26918,0.508,0.66193,0.7142,0.50946,0.28453,0.22583,0.22385,0.15061,0.10574,-0.02661,0.06804,-0.10825,-0.65632,-0.54284,-0.91344,-0.20086,-0.11271,-0.17895,-0.25767,-0.25145,-0.2851,-0.3686,-0.32295,-0.56124,-0.51879,-0.57497,-0.76382,-0.90367,-0.53709,-0.63354,-0.69304,-0.73234,-0.77495,-0.91073,-1.01057,-1.05761,-0.95078
Sep2006,0.05011,0.50657,0.53373,0.37711,0.64965,0.47296,0.46686,0.41575,0.40611,0.6021,0.37779,0.27206,0.48536,0.64585,0.6744,0.46809,0.25452,0.21094,0.21031,0.14042,0.10437,-0.03079,0.06407,-0.1129,-0.62197,-0.51112,-0.86706,-0.20286,-0.117,-0.18364,-0.25772,-0.25057,-0.2791,-0.35407,-0.31108,-0.54159,-0.50571,-0.56111,-0.74285,-0.87211,-0.51988,-0.61444,-0.67129,-0.71251,-0.75487,-0.88824,-0.99321,-1.04641
Oct2006,-0.48312,-0.47174,0.10396,0.22399,0.08842,0.44729,0.27574,0.27141,0.22128,0.21227,0.41402,0.22399,0.13324,0.33525,0.49665,0.52161,0.31676,0.10331,0.05449,0.05273,-0.01758,-0.05778,-0.18757,-0.08615,-0.25811,-0.7697,-0.65144,-1.00554,-0.33142,-0.24644,-0.31514,-0.39164,-0.38298,-0.412,-0.50305,-0.45672,-0.69299,-0.65668,-0.71531,-0.91949,-1.04794,-0.68187,-0.781,-0.84175,-0.88307,-0.92079,-1.06633,-1.17373
Nov2006,-0.84667,-0.9855,-0.76888,-0.21846,-0.09499,-0.20947,0.17721,-0.00915,-0.00777,-0.05147,-0.06213,0.16688,-0.01436,-0.09112,0.11884,0.2898,0.32452,0.10764,-0.11099,-0.16124,-0.16104,-0.22994,-0.26838,-0.38016,-0.26703,-0.4275,-0.91874,-0.79788,-1.12248,-0.4528,-0.36736,-0.4338,-0.50905,-0.49913,-0.52805,-0.60912,-0.56546,-0.78074,-0.75067,-0.80422,-1.01487,-1.13815,-0.78818,-0.88644,-0.94732,-0.98749,-1.02218,-1.17324
Dec2006,1.13528,0.21581,-0.24824,-0.23849,0.18079,0.23968,0.10588,0.43811,0.26849,0.26528,0.226,0.21077,0.4233,0.23333,0.13081,0.3401,0.51293,0.55239,0.34255,0.1358,0.08417,0.0838,0.01087,-0.03208,-0.14512,-0.03991,-0.21197,-0.73384,-0.60159,-0.96636,-0.24756,-0.15484,-0.22441,-0.30251,-0.29548,-0.32869,-0.41776,-0.37884,-0.61686,-0.58412,-0.64183,-0.86928,-1.01421,-0.62117,-0.72905,-0.79602,-0.84233,-0.8845
Jan2007,-1.09787,0.75233,-0.0074,-0.41487,-0.35023,0.05579,0.12585,0.01103,0.35953,0.19173,0.18909,0.15015,0.1345,0.34785,0.15744,0.04853,0.25441,0.43078,0.48687,0.29274,0.08922,0.03776,0.03963,-0.03325,-0.07438,-0.18169,-0.07107,-0.24005,-0.76354,-0.62961,-1.00358,-0.26784,-0.17467,-0.24527,-0.32458,-0.31691,-0.35016,-0.4391,-0.39806,-0.63869,-0.60509,-0.66399,-0.9013,-1.04628,-0.65255,-0.76102,-0.82853,-0.87486
Feb2007,-0.59709,-0.9998,0.54345,-0.12487,-0.47885,-0.41669,-0.01254,0.06531,-0.04722,0.31249,0.14326,0.14026,0.1008,0.08449,0.30258,0.11301,0.00532,0.21125,0.3923,0.44848,0.25557,0.05435,0.00329,0.0048,-0.06711,-0.10806,-0.21059,-0.09742,-0.26166,-0.78068,-0.64932,-1.0192,-0.29191,-0.19996,-0.27012,-0.34911,-0.3412,-0.37398,-0.46292,-0.42005,-0.65841,-0.62463,-0.68412,-0.92442,-1.07087,-0.67447,-0.78239,-0.84995
Mar2007,-1.19055,-1.06309,-1.20091,0.20216,-0.3227,-0.59475,-0.52762,-0.13816,-0.05446,-0.15574,0.21608,0.0488,0.04549,0.00919,-0.00467,0.22275,0.03868,-0.05468,0.14957,0.33216,0.38865,0.1984,-0.00276,-0.05283,-0.05092,-0.12209,-0.1629,-0.26275,-0.146,-0.30781,-0.82855,-0.69778,-1.06633,-0.33695,-0.24611,-0.31493,-0.39439,-0.38607,-0.41861,-0.50762,-0.46415,-0.70013,-0.66391,-0.72329,-0.9697,-1.11706,-0.72122,-0.8275
Apr2007,-1.76752,-1.66801,-1.47376,-1.48549,-0.33969,-0.6392,-0.81346,-0.74244,-0.38253,-0.29843,-0.37589,0.00263,-0.168,-0.16551,-0.1986,-0.20986,0.03749,-0.13477,-0.20871,-0.00809,0.17859,0.23327,0.05033,-0.15249,-0.20086,-0.19716,-0.26691,-0.30431,-0.39769,-0.27473,-0.42847,-0.95475,-0.82378,-1.191,-0.45127,-0.36337,-0.43432,-0.51617,-0.50733,-0.53977,-0.63084,-0.5854,-0.81204,-0.77617,-0.83293,-1.09622,-1.23631,-0.83954
May2007,-0.49621,-1.02554,-1.21993,-1.22782,-1.34101,-0.62829,-0.81518,-0.93681,-0.89337,-0.61867,-0.5349,-0.58249,-0.22285,-0.39115,-0.38212,-0.40615,-0.39689,-0.13614,-0.28196,-0.33539,-0.13235,0.03594,0.07427,-0.1027,-0.30259,-0.35017,-0.34265,-0.40692,-0.44049,-0.51978,-0.40341,-0.54627,-1.0506,-0.93169,-1.27416,-0.56759,-0.4867,-0.55781,-0.63857,-0.62739,-0.65731,-0.7434,-0.70375,-0.93099,-0.8909,-0.95204,-1.24132,-1.39241
Jun2007,-1.37696,-1.27492,-1.48531,-1.56024,-1.54965,-1.59009,-1.13074,-1.21666,-1.23768,-1.18955,-0.97729,-0.93416,-0.95899,-0.60515,-0.74808,-0.73352,-0.75107,-0.73786,-0.4601,-0.58573,-0.60635,-0.41862,-0.26684,-0.24823,-0.41711,-0.61297,-0.66053,-0.65362,-0.71214,-0.74061,-0.81402,-0.69946,-0.82018,-1.28751,-1.16648,-1.48833,-0.82622,-0.7617,-0.82691,-0.90271,-0.88669,-0.90912,-0.99116,-0.95687,-1.16106,-1.10844,-1.18139,-1.46721
Jul2007,-0.4922,-1.27167,-1.31212,-1.48556,-1.55579,-1.55296,-1.59839,-1.19753,-1.27397,-1.27892,-1.29037,-1.05589,-1.02825,-1.06238,-0.73303,-0.86588,-0.85206,-0.86806,-0.85539,-0.60161,-0.72947,-0.7336,-0.54029,-0.40307,-0.39933,-0.56306,-0.75657,-0.80832,-0.80513,-0.86509,-0.8933,-0.97045,-0.85454,-0.9908,-1.45501,-1.33333,-1.6395,-0.97717,-0.90324,-0.96611,-1.04038,-1.02486,-1.04486,-1.13253,-1.08881,-1.28252,-1.21761,-1.28465
Aug2007,-0.84519,-0.94354,-1.38852,-1.43605,-1.60396,-1.65279,-1.64611,-1.69386,-1.35592,-1.40139,-1.41086,-1.44774,-1.24614,-1.25915,-1.30838,-0.96053,-1.09391,-1.08088,-1.0898,-1.06892,-0.80443,-0.93281,-0.92467,-0.74174,-0.60243,-0.58688,-0.7498,-0.93638,-0.98235,-0.97636,-1.02988,-1.05551,-1.13453,-1.01752,-1.11984,-1.56063,-1.43628,-1.72876,-1.11785,-1.04133,-1.0958,-1.16507,-1.14834,-1.16239,-1.23774,-1.19851,-1.37834,-1.31331
Sep2007,1.51809,0.62313,0.2416,-0.42264,-0.61783,-0.81116,-0.90254,-0.92924,-1.00965,-0.68027,-0.79589,-0.9018,-0.91556,-0.69822,-0.6755,-0.70481,-0.40275,-0.52027,-0.51177,-0.52546,-0.51205,-0.29148,-0.42381,-0.47205,-0.29128,-0.16207,-0.15516,-0.32897,-0.49648,-0.53846,-0.5311,-0.58432,-0.60614,-0.68304,-0.57272,-0.69979,-1.15113,-1.03314,-1.32527,-0.72079,-0.64491,-0.70605,-0.77339,-0.76465,-0.78778,-0.86739,-0.8393,-1.03323
Oct2007,0.43422,1.3769,0.68664,0.31118,-0.31747,-0.50109,-0.69977,-0.80072,-0.83563,-0.92861,-0.59991,-0.72983,-0.84646,-0.8504,-0.62427,-0.58809,-0.62145,-0.3454,-0.46708,-0.461,-0.47577,-0.46661,-0.24811,-0.38453,-0.44076,-0.25315,-0.11852,-0.11,-0.28493,-0.45623,-0.49885,-0.49096,-0.54545,-0.5668,-0.66255,-0.5482,-0.68635,-1.15208,-1.04195,-1.37258,-0.72631,-0.64411,-0.70831,-0.78013,-0.76955,-0.79177,-0.87928,-0.85216
Nov2007,0.84321,0.69789,1.41897,0.94798,0.56575,-0.08445,-0.30897,-0.51493,-0.61853,-0.65591,-0.75429,-0.454,-0.59716,-0.73125,-0.72647,-0.51246,-0.48008,-0.50416,-0.23986,-0.36167,-0.35362,-0.36933,-0.36345,-0.14486,-0.2792,-0.34496,-0.1563,-0.01215,0.01922,-0.15472,-0.31208,-0.35314,-0.3454,-0.39915,-0.42185,-0.50727,-0.40136,-0.5357,-0.99726,-0.88812,-1.22409,-0.58241,-0.50157,-0.56748,-0.63856,-0.63045,-0.65635,-0.74329
Dec2007,-1.26187,-0.02883,0.14237,1.01764,0.54838,0.21055,-0.40375,-0.59047,-0.78751,-0.88286,-0.91078,-1.00017,-0.6596,-0.79949,-0.90513,-0.90424,-0.68436,-0.64243,-0.66673,-0.3876,-0.51468,-0.50517,-0.52148,-0.51192,-0.27035,-0.40627,-0.45809,-0.2598,-0.1087,-0.0738,-0.25511,-0.42665,-0.47025,-0.46248,-0.52039,-0.54511,-0.64155,-0.52904,-0.66359,-1.1613,-1.04544,-1.44058,-0.71549,-0.63744,-0.70731,-0.7861,-0.7757,-0.7992
Jan2008,1.86647,0.1288,0.54837,0.50572,1.24577,0.82828,0.496,-0.09471,-0.29947,-0.49584,-0.59711,-0.63205,-0.73309,-0.41764,-0.57589,-0.71047,-0.71661,-0.49206,-0.43478,-0.45101,-0.17784,-0.30323,-0.29262,-0.3121,-0.30611,-0.0736,-0.20921,-0.27369,-0.07819,0.0708,0.10532,-0.07384,-0.23587,-0.27981,-0.2714,-0.33037,-0.35628,-0.45009,-0.34028,-0.48471,-0.99308,-0.8704,-1.26803,-0.5403,-0.46256,-0.5341,-0.6116,-0.60428
Feb2008,0.804,1.74669,0.24404,0.59575,0.5466,1.27615,0.8707,0.54219,-0.04464,-0.24862,-0.44295,-0.54368,-0.57945,-0.68065,-0.37493,-0.53471,-0.67467,-0.68251,-0.45762,-0.39779,-0.41269,-0.14342,-0.2666,-0.25651,-0.27618,-0.27197,-0.04208,-0.1741,-0.23837,-0.04677,0.09809,0.12935,-0.0456,-0.20377,-0.24726,-0.23901,-0.29734,-0.32313,-0.41568,-0.30627,-0.44994,-0.95818,-0.83577,-1.23279,-0.50609,-0.42876,-0.49985,-0.57685
Mar2008,-0.9503,-0.25008,1.13091,-0.03595,0.40573,0.40697,1.15783,0.76214,0.44365,-0.13404,-0.32418,-0.51496,-0.61275,-0.64623,-0.74168,-0.43159,-0.58873,-0.71649,-0.72263,-0.49927,-0.44121,-0.45629,-0.18847,-0.31107,-0.30052,-0.31948,-0.31518,-0.08239,-0.21225,-0.27421,-0.08565,0.06239,0.09118,-0.08088,-0.23965,-0.28171,-0.27383,-0.33181,-0.35743,-0.44975,-0.34004,-0.48173,-0.98648,-0.86439,-1.26786,-0.53969,-0.46465,-0.53454
Apr2008,1.4012,0.81025,0.8602,1.48432,0.46286,0.68845,0.62958,1.27063,0.93298,0.64761,0.10545,-0.10803,-0.29858,-0.39651,-0.43388,-0.53366,-0.25507,-0.41494,-0.55876,-0.56595,-0.34449,-0.28441,-0.29711,-0.041,-0.15944,-0.14903,-0.1691,-0.16706,0.05679,-0.07135,-0.13952,0.03881,0.1836,0.2113,0.04679,-0.10037,-0.14413,-0.13775,-0.19584,-0.22326,-0.31301,-0.21023,-0.35553,-0.85223,-0.72878,-1.12421,-0.40679,-0.33259
May2008,1.08717,1.3297,1.15978,1.1882,1.50233,0.92724,0.99561,0.90795,1.44918,1.17968,0.92935,0.4614,0.22537,0.02804,-0.06451,-0.10162,-0.18732,0.05027,-0.10797,-0.27321,-0.26892,-0.06606,-0.01949,-0.03732,0.19071,0.08215,0.09334,0.07338,0.07292,0.27308,0.14489,0.07339,0.22799,0.36439,0.38523,0.24237,0.10849,0.0644,0.06951,0.01477,-0.0153,-0.09723,-0.00833,-0.14915,-0.62789,-0.5029,-0.87638,-0.17866
Jun2008,-0.76258,0.197,0.53665,0.37017,0.42457,0.7751,0.30078,0.52223,0.50407,1.0656,0.79237,0.58714,0.18168,-0.02408,-0.1954,-0.27359,-0.3037,-0.37821,-0.1264,-0.26608,-0.41379,-0.42231,-0.23895,-0.21286,-0.23196,-0.01081,-0.11867,-0.10769,-0.126,-0.1221,0.07921,-0.04395,-0.09958,0.06285,0.1954,0.21963,0.07219,-0.06859,-0.11186,-0.10661,-0.1587,-0.18812,-0.27065,-0.18629,-0.31891,-0.76551,-0.65424,-1.01824
Jul2008,-1.28498,-1.36825,-0.58748,-0.24699,-0.35803,-0.2977,0.00691,-0.26725,-0.00907,0.03894,0.61473,0.34041,0.13318,-0.24086,-0.40228,-0.55825,-0.62815,-0.65371,-0.71999,-0.47448,-0.60773,-0.71266,-0.7068,-0.53664,-0.522,-0.53942,-0.31648,-0.42656,-0.41509,-0.43032,-0.42378,-0.20406,-0.32416,-0.37674,-0.20727,-0.06663,-0.03565,-0.18653,-0.34848,-0.39049,-0.38457,-0.43647,-0.46117,-0.54741,-0.45799,-0.58089,-1.01687,-0.91047
Aug2008,-1.54519,-1.83282,-1.76053,-1.19583,-0.93451,-1.0022,-0.9293,-0.66971,-0.84693,-0.57002,-0.4506,0.09132,-0.17699,-0.36775,-0.74587,-0.8623,-1.01281,-1.08315,-1.0987,-1.15484,-0.89009,-1.01662,-1.08808,-1.09347,-0.91759,-0.88435,-0.90219,-0.69412,-0.8004,-0.78725,-0.79813,-0.78664,-0.5691,-0.67879,-0.71327,-0.53595,-0.40318,-0.37203,-0.52019,-0.67678,-0.71411,-0.70804,-0.75417,-0.7718,-0.8578,-0.76877,-0.87503,-1.26574
Sep2008,0.94785,-0.47084,-0.9795,-1.25911,-0.69103,-0.42739,-0.51238,-0.45821,-0.20941,-0.43557,-0.20215,-0.13989,0.36496,0.12638,-0.0663,-0.41639,-0.53364,-0.66723,-0.73644,-0.75333,-0.81014,-0.57366,-0.69971,-0.80361,-0.80354,-0.63915,-0.61616,-0.64153,-0.44294,-0.54333,-0.53015,-0.54173,-0.52859,-0.32444,-0.42933,-0.47832,-0.31958,-0.19906,-0.16939,-0.31057,-0.45357,-0.49255,-0.48582,-0.53474,-0.55661,-0.6366,-0.55847,-0.6634
Oct2008,-0.99654,0.01012,-0.98946,-1.48211,-1.60439,-1.0715,-0.79581,-0.87569,-0.80961,-0.55157,-0.75309,-0.49165,-0.39541,0.11335,-0.13095,-0.32129,-0.67261,-0.80536,-0.94241,-1.01395,-1.02742,-1.07868,-0.83177,-0.9512,-1.03333,-1.03246,-0.86159,-0.83303,-0.85846,-0.66533,-0.76787,-0.75464,-0.76436,-0.74912,-0.55231,-0.65932,-0.70305,-0.53783,-0.40772,-0.37759,-0.5328,-0.68677,-0.72585,-0.71811,-0.76788,-0.78375,-0.8753,-0.78857
Nov2008,0.9444,-0.09964,0.49867,-0.51595,-1.17405,-1.36699,-0.82983,-0.56577,-0.65017,-0.5891,-0.34019,-0.57066,-0.3286,-0.25256,0.25452,0.00355,-0.18349,-0.52458,-0.6614,-0.79471,-0.8607,-0.87502,-0.92797,-0.68657,-0.80523,-0.90744,-0.89066,-0.71775,-0.66851,-0.69602,-0.4932,-0.59254,-0.57868,-0.58906,-0.5757,-0.37846,-0.4856,-0.53085,-0.37979,-0.24918,-0.21798,-0.37316,-0.52131,-0.56308,-0.55637,-0.60748,-0.62768,-0.71806
Dec2008,-0.54736,0.34896,-0.40809,0.23548,-0.72549,-1.30538,-1.50684,-0.97751,-0.72089,-0.8003,-0.73404,-0.4875,-0.67939,-0.43546,-0.35155,0.1593,-0.07421,-0.25132,-0.60354,-0.74852,-0.89206,-0.9625,-0.97786,-1.0305,-0.76857,-0.89591,-0.99131,-0.97593,-0.7901,-0.74063,-0.76485,-0.553,-0.66045,-0.64648,-0.6582,-0.64416,-0.43554,-0.55423,-0.59631,-0.43211,-0.29483,-0.26258,-0.42434,-0.59378,-0.6378,-0.63118,-0.68607,-0.70536
Jan2009,0.13195,-0.50071,0.30831,-0.41234,0.22829,-0.70186,-1.28751,-1.51142,-0.971,-0.71291,-0.79138,-0.72508,-0.47846,-0.67064,-0.4383,-0.36411,0.13409,-0.09405,-0.25506,-0.592,-0.73498,-0.87892,-0.94775,-0.96323,-1.01485,-0.74989,-0.87841,-0.97505,-0.95571,-0.76734,-0.71785,-0.74321,-0.52943,-0.63898,-0.62389,-0.6361,-0.62145,-0.40565,-0.52658,-0.56904,-0.40337,-0.26703,-0.2353,-0.40185,-0.5752,-0.62016,-0.61413,-0.66972
Feb2009,-0.76005,-0.36683,-0.65421,0.15646,-0.49406,0.13511,-0.77156,-1.34095,-1.55115,-1.02283,-0.76789,-0.84265,-0.77602,-0.53267,-0.71372,-0.48648,-0.41078,0.08306,-0.141,-0.30047,-0.63052,-0.76926,-0.90924,-0.97552,-0.99032,-1.04073,-0.77835,-0.90442,-0.99569,-0.97712,-0.79191,-0.74505,-0.76986,-0.5598,-0.66866,-0.65348,-0.66547,-0.65028,-0.43603,-0.55498,-0.59462,-0.42818,-0.29158,-0.26029,-0.42681,-0.60299,-0.6471,-0.64075
Mar2009,-1.69066,-1.35692,-1.0191,-0.97839,-0.12952,-0.66482,-0.04137,-0.9229,-1.46564,-1.64523,-1.13709,-0.88879,-0.95758,-0.89057,-0.64699,-0.80832,-0.58424,-0.49286,-0.00285,-0.22327,-0.38421,-0.71387,-0.85372,-0.99499,-1.06064,-1.07414,-1.12244,-0.85886,-0.9856,-1.0682,-1.04696,-0.86403,-0.81521,-0.8373,-0.62956,-0.73761,-0.72252,-0.73423,-0.71813,-0.50271,-0.62158,-0.65707,-0.48803,-0.35162,-0.32445,-0.49017,-0.67091,-0.71311
Apr2009,1.89331,1.28655,0.88158,0.66256,0.11843,0.52462,-0.06815,0.41846,-0.3687,-0.95406,-1.20549,-0.73365,-0.495,-0.5723,-0.516,-0.29059,-0.48994,-0.28146,-0.22376,0.25197,0.03853,-0.11187,-0.42714,-0.56656,-0.70495,-0.76902,-0.78762,-0.84374,-0.58531,-0.71395,-0.82628,-0.80631,-0.61749,-0.56895,-0.5968,-0.37998,-0.48672,-0.47225,-0.48646,-0.47435,-0.26756,-0.38532,-0.43391,-0.27573,-0.14231,-0.10671,-0.26938,-0.43874
May2009,1.40913,1.78901,1.60808,1.48289,1.40518,0.98342,1.07777,0.55412,0.90216,0.24279,-0.28587,-0.57033,-0.1797,0.02115,-0.05595,-0.00953,0.20463,-0.02204,0.15202,0.16706,0.61234,0.40676,0.26113,-0.02956,-0.16378,-0.29272,-0.35068,-0.37178,-0.43382,-0.19665,-0.32529,-0.46132,-0.45153,-0.26956,-0.22676,-0.25426,-0.04112,-0.1428,-0.13064,-0.1455,-0.14057,0.0462,-0.06737,-0.12379,0.02725,0.15601,0.20728,0.05004
Jun2009,1.19987,1.63811,1.95428,1.83056,1.74696,1.69722,1.33518,1.33932,0.85263,1.13568,0.62037,0.17883,-0.05321,0.24998,0.41786,0.35334,0.39048,0.57475,0.36608,0.49929,0.48638,0.86324,0.66061,0.50731,0.2384,0.12227,0.00367,-0.05145,-0.07556,-0.13482,0.0657,-0.05834,-0.19226,-0.18518,-0.01741,0.01683,-0.01071,0.18512,0.09074,0.09972,0.08394,0.08199,0.24996,0.13787,0.08245,0.21709,0.33869,0.38354
Jul2009,1.49757,1.78465,2.00604,2.18022,2.08202,2.04754,2.05009,1.70515,1.65649,1.26952,1.50314,1.09851,0.75688,0.55313,0.76782,0.89187,0.83671,0.8602,1.00068,0.81528,0.89206,0.86442,1.18817,1.02431,0.89554,0.64875,0.56273,0.46069,0.41198,0.38789,0.33084,0.49906,0.37788,0.24326,0.22647,0.37339,0.3978,0.37598,0.54052,0.45326,0.45761,0.43905,0.43373,0.59322,0.47632,0.4236,0.53255,0.63525
