DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar2013,0.63799,0.87911,0.92694,0.68254,0.54846,0.67451,0.79523,0.54657,0.56363,0.51494,0.35803,0.30745,0.64371,0.88829,1.05142,1.10817,1.14891,1.16453,1.16033,1.14951,1.22351,1.2798,1.41812,1.44842,1.92757,1.88886,2.06406,2.03206,2.02484,2.07029,2.10231,2.1145,2.14342,2.10806,2.06895,2.03975,2.01416,1.84737,1.88561,1.83917,1.84878,1.82498,1.80305,1.80375,1.8068,1.79234,1.82597,1.84493
Apr2013,-1.15077,-0.04383,0.52186,0.68208,0.46742,0.34867,0.4968,0.62547,0.37525,0.39383,0.35164,0.19499,0.14923,0.49792,0.76159,0.95083,1.01168,1.05969,1.08085,1.07724,1.06451,1.14267,1.20389,1.34659,1.37945,1.87917,1.84527,2.02809,1.9956,1.98814,2.03282,2.06325,2.07704,2.1024,2.06802,2.02285,1.99495,1.97107,1.80732,1.8498,1.80374,1.81801,1.79261,1.77095,1.77339,1.77671,1.76396,1.79631
May2013,-0.54309,-1.0418,-0.31325,0.29264,0.5231,0.32898,0.2208,0.37143,0.49823,0.2506,0.26865,0.23186,0.07573,0.03174,0.37352,0.65132,0.85946,0.94242,0.99566,1.01878,1.01664,1.00285,1.08283,1.14672,1.29353,1.32804,1.85187,1.82459,2.02221,1.99333,1.98369,2.03124,2.06238,2.07605,2.10479,2.06699,2.02101,1.99097,1.96678,1.79604,1.84004,1.79194,1.80852,1.77854,1.75479,1.75726,1.76144,1.7468
Jun2013,1.74327,0.93212,0.271,0.44291,0.71202,0.81689,0.61185,0.50433,0.61801,0.72127,0.49882,0.51308,0.47331,0.32828,0.2837,0.57556,0.81394,1.0011,1.06794,1.11288,1.13342,1.13102,1.11881,1.19332,1.25355,1.39461,1.42795,1.91836,1.89706,2.07755,2.04732,2.03759,2.0819,2.11402,2.12362,2.1525,2.11929,2.08031,2.05375,2.03188,1.86105,1.90372,1.85631,1.87215,1.84208,1.82372,1.82795,1.83352
Jul2013,1.30924,1.90392,1.33193,0.75551,0.78589,0.93739,1.00208,0.77882,0.66882,0.76523,0.86063,0.6422,0.65698,0.61432,0.47145,0.4234,0.69377,0.91737,1.08849,1.15061,1.18758,1.20539,1.20288,1.19175,1.26362,1.3204,1.45787,1.48898,1.9517,1.92539,2.09227,2.06367,2.0565,2.09879,2.12972,2.14095,2.17087,2.13856,2.10098,2.07577,2.05341,1.88479,1.92447,1.87643,1.89058,1.86191,1.8437,1.84676
Aug2013,0.84971,1.36637,1.93362,1.462,0.95401,0.91374,1.02667,1.06565,0.85337,0.74835,0.83301,0.92316,0.7164,0.72805,0.68606,0.54819,0.49762,0.75696,0.9699,1.13174,1.18949,1.22406,1.2417,1.23841,1.22808,1.30018,1.35703,1.49659,1.52706,1.981,1.95135,2.11163,2.08235,2.07432,2.11258,2.1435,2.15388,2.18442,2.15014,2.11516,2.08923,2.06676,1.90143,1.93666,1.88975,1.90339,1.87582,1.85664
Sep2013,-1.1946,-0.20911,0.65309,1.45638,1.01626,0.52981,0.63387,0.84342,0.91841,0.71752,0.61693,0.72361,0.81972,0.60096,0.61287,0.5747,0.43041,0.38214,0.65837,0.88357,1.05973,1.12187,1.15816,1.17785,1.17526,1.16473,1.23928,1.29838,1.44192,1.47431,1.94304,1.91477,2.08225,2.05507,2.0461,2.08484,2.11546,2.1275,2.15801,2.12204,2.08488,2.0587,2.03374,1.86694,1.90365,1.85596,1.86972,1.84436
Oct2013,-1.111,-1.66962,-0.9818,-0.11261,0.87073,0.52213,0.06426,0.29483,0.63595,0.75943,0.56367,0.46736,0.59132,0.69874,0.46953,0.47926,0.44389,0.29651,0.24716,0.54035,0.78196,0.9782,1.04028,1.07702,1.0983,1.09194,1.08118,1.16039,1.22142,1.36616,1.3962,1.88357,1.85691,2.04622,2.01493,2.00216,2.04459,2.07555,2.08542,2.11454,2.07602,2.03793,2.01545,1.98829,1.82557,1.86029,1.81712,1.83496
Nov2013,-0.43231,-0.9432,-1.35388,-0.92067,-0.39393,0.48169,0.24447,-0.11475,0.13742,0.4982,0.64624,0.47725,0.38096,0.50945,0.61498,0.3892,0.40589,0.37184,0.2181,0.16558,0.46009,0.71176,0.91205,0.9869,1.02546,1.04649,1.03889,1.03077,1.11295,1.17889,1.32593,1.35626,1.86014,1.83651,2.03977,2.00552,1.98822,2.02602,2.05982,2.06651,2.09562,2.05501,2.02153,2.00023,1.97393,1.81028,1.84971,1.80424
Dec2013,0.77523,0.26935,-0.17536,-0.52175,-0.2668,0.13928,0.67915,0.49576,0.23544,0.38891,0.65574,0.78214,0.63283,0.55432,0.66056,0.75322,0.54885,0.55214,0.52205,0.38012,0.33277,0.59713,0.81968,1.01352,1.0859,1.1237,1.14267,1.13613,1.12961,1.20416,1.26864,1.41097,1.44052,1.8996,1.87661,2.05695,2.02407,2.00729,2.03847,2.06833,2.07091,2.10154,2.06687,2.03361,2.01615,1.98968,1.83246,1.86151
Jan2014,1.58875,1.54359,1.28669,0.93064,0.67473,0.77713,0.98639,1.26186,1.13253,0.94002,0.95233,1.07004,1.13207,0.98112,0.91035,0.98209,1.05207,0.88853,0.88867,0.86198,0.75022,0.71051,0.91411,1.08016,1.23428,1.28518,1.31617,1.33347,1.32518,1.32026,1.38682,1.44647,1.58054,1.6068,2.05496,2.0168,2.22323,2.18308,2.15815,2.19707,2.24227,2.24185,2.28614,2.2441,2.2107,2.19296,2.16816,1.98814
Feb2014,-1.23728,0.74363,0.84421,0.6616,0.42365,0.21824,0.3279,0.53175,0.80864,0.69402,0.52734,0.61326,0.79507,0.89336,0.75281,0.68923,0.77632,0.85055,0.67823,0.68442,0.66122,0.53704,0.49503,0.71268,0.89604,1.07709,1.13641,1.17016,1.18915,1.18204,1.18051,1.25148,1.31527,1.45912,1.48979,1.9705,1.93872,2.1764,2.13441,2.11103,2.15366,2.19843,2.19679,2.24107,2.18915,2.15601,2.13764,2.10483
Mar2014,0.68834,-0.32456,0.74318,0.83747,0.70393,0.49799,0.33567,0.42441,0.58645,0.80714,0.71006,0.56764,0.64719,0.80849,0.90119,0.77248,0.71892,0.79508,0.8641,0.70382,0.7081,0.68658,0.57049,0.52958,0.73027,0.90389,1.07847,1.13084,1.16123,1.18166,1.17562,1.17606,1.24301,1.30433,1.43772,1.46634,1.92422,1.8889,2.12261,2.08459,2.06565,2.1076,2.15076,2.15392,2.19545,2.1433,2.11145,2.09094
Apr2014,1.76783,1.30681,0.41582,1.03933,1.08267,0.95485,0.764,0.62014,0.69173,0.82293,1.01099,0.92695,0.80051,0.85488,0.97905,1.05932,0.93132,0.8824,0.9503,1.01344,0.86355,0.86495,0.84699,0.744,0.70703,0.88905,1.04221,1.19693,1.24267,1.27385,1.29405,1.28783,1.28869,1.35165,1.41059,1.53774,1.56468,1.99817,1.96061,2.18383,2.14308,2.13081,2.16979,2.2182,2.22297,2.26707,2.21691,2.1858
May2014,-1.62389,0.5038,0.63323,-0.053,0.74261,0.82915,0.70941,0.5213,0.37128,0.44965,0.59179,0.79793,0.70663,0.57527,0.64114,0.79403,0.89873,0.78628,0.74025,0.81477,0.88389,0.72578,0.72762,0.70976,0.60231,0.56155,0.75636,0.92519,1.09847,1.15079,1.18162,1.20562,1.19937,1.19981,1.26793,1.33029,1.46517,1.49422,1.9611,1.92519,2.16443,2.12117,2.11038,2.14711,2.19553,2.2017,2.24762,2.19126
Jun2014,0.47724,-0.83811,0.5443,0.64257,0.03252,0.74752,0.8215,0.71232,0.53643,0.39182,0.46387,0.60087,0.79852,0.70861,0.58143,0.63907,0.78885,0.9012,0.79002,0.74331,0.81716,0.88393,0.73114,0.73351,0.71682,0.61452,0.57683,0.76645,0.93031,1.1019,1.15498,1.18652,1.20959,1.20331,1.20334,1.27059,1.33336,1.46887,1.49928,1.96156,1.92335,2.16372,2.12344,2.11201,2.14707,2.19692,2.20579,2.25098
Jul2014,1.11353,0.95103,-0.1914,0.9014,0.90323,0.26922,0.90813,0.94971,0.83932,0.6612,0.51876,0.58218,0.71653,0.90452,0.81705,0.6888,0.73281,0.87442,0.97721,0.87065,0.81914,0.88635,0.95028,0.80376,0.80661,0.78991,0.69217,0.65683,0.83981,0.99469,1.1547,1.20454,1.23369,1.25436,1.24889,1.24725,1.3131,1.37329,1.50475,1.5344,1.97819,1.93699,2.16713,2.12628,2.11403,2.14812,2.19483,2.20188
Aug2014,0.49334,1.0441,0.96416,-0.01525,0.95841,0.93866,0.3294,0.93234,0.97733,0.87153,0.69301,0.55292,0.6186,0.74804,0.93157,0.84468,0.71738,0.76113,0.89952,0.99824,0.88903,0.83555,0.90221,0.96371,0.81805,0.8203,0.80546,0.70907,0.67081,0.85493,1.00799,1.1662,1.216,1.24519,1.2656,1.26059,1.25983,1.32459,1.38413,1.51439,1.54303,1.98119,1.94125,2.16268,2.12463,2.11246,2.14669,2.18932
Sep2014,1.55239,1.36911,1.59352,1.54487,0.74282,1.3874,1.23822,0.64604,1.11566,1.15536,1.04521,0.87492,0.74021,0.7976,0.91325,1.08552,1.00716,0.88838,0.9155,1.02822,1.11143,1.00086,0.94623,1.00962,1.07007,0.92967,0.93135,0.91637,0.82903,0.79297,0.96644,1.10796,1.25139,1.2978,1.32866,1.34916,1.34536,1.34544,1.40767,1.46485,1.59142,1.61899,2.03683,1.98949,2.19748,2.15457,2.14367,2.17868
Oct2014,0.6531,1.33941,1.33441,1.56025,1.49062,0.88758,1.42429,1.29328,0.74008,1.16936,1.20176,1.09267,0.92747,0.80067,0.85334,0.95955,1.12752,1.0491,0.93353,0.95864,1.06482,1.14725,1.03324,0.97762,1.03912,1.09466,0.95613,0.96024,0.94563,0.86121,0.82444,0.99097,1.12917,1.26693,1.31954,1.3496,1.37084,1.36582,1.36526,1.42615,1.48205,1.60763,1.63673,2.04673,2.00266,2.2048,2.16544,2.1602
Nov2014,-0.72981,-0.21526,0.55341,0.59374,0.9417,0.96185,0.45175,1.0329,1.03015,0.53718,1.01089,1.07197,0.96967,0.81007,0.6788,0.73586,0.84965,1.01907,0.9344,0.81723,0.85139,0.97187,1.06239,0.95411,0.89733,0.96077,1.01744,0.87628,0.88169,0.87017,0.78154,0.74188,0.9175,1.0657,1.21215,1.26973,1.29982,1.32084,1.31399,1.31435,1.37819,1.43651,1.56766,1.5974,2.02167,1.98176,2.19896,2.15951
Dec2014,2.03542,1.40996,1.35103,1.63097,1.57693,1.69054,1.66104,1.33824,1.62099,1.50771,1.11625,1.40148,1.42983,1.34339,1.20694,1.103,1.14355,1.21893,1.35207,1.29788,1.20744,1.21488,1.28849,1.355,1.2622,1.21326,1.26475,1.31317,1.19366,1.1949,1.18685,1.12104,1.08947,1.22901,1.34312,1.44736,1.49107,1.51535,1.53084,1.52619,1.52313,1.57859,1.62968,1.74387,1.7717,2.1293,2.07604,2.24844
Jan2015,0.52317,1.49882,1.15982,1.13967,1.35245,1.34891,1.44005,1.43758,1.18854,1.43537,1.38384,1.06898,1.35121,1.36613,1.28812,1.17126,1.07927,1.11441,1.18631,1.3128,1.26085,1.17492,1.19105,1.26503,1.33551,1.2479,1.20434,1.25378,1.29644,1.18662,1.1918,1.18965,1.13801,1.11051,1.26857,1.37861,1.50762,1.55416,1.57429,1.59768,1.60079,1.59643,1.65895,1.70623,1.81698,1.84516,2.20218,2.12295
Feb2015,-1.37865,-0.35908,0.77032,0.51789,0.58533,0.8156,0.8389,0.96318,0.96361,0.72647,1.00487,1.03738,0.77615,1.10746,1.13231,1.07136,0.96338,0.86558,0.90232,0.98493,1.12205,1.05651,0.96339,0.99023,1.07931,1.17476,1.08736,1.0411,1.09498,1.14186,1.02753,1.03274,1.02848,0.97294,0.94595,1.11634,1.24526,1.39337,1.45156,1.47636,1.50041,1.50398,1.49941,1.56487,1.61544,1.73355,1.76423,2.13523
Mar2015,-1.73105,-1.69046,-0.76493,0.32476,0.13522,0.22216,0.45631,0.49119,0.61877,0.61966,0.39,0.66993,0.74851,0.51493,0.88196,0.92059,0.86945,0.76093,0.66218,0.70042,0.78763,0.93097,0.8587,0.76307,0.79647,0.90136,1.01551,0.92695,0.87599,0.93495,0.9835,0.86751,0.87206,0.86709,0.80584,0.77984,0.9534,1.09456,1.25008,1.31499,1.3431,1.36945,1.37013,1.36793,1.43327,1.48579,1.60395,1.6332
Apr2015,-1.06651,-1.73851,-1.71686,-0.93068,0.12055,-0.04882,0.05253,0.28962,0.32737,0.45728,0.46461,0.23446,0.51973,0.61225,0.37922,0.77867,0.82002,0.77168,0.66241,0.56178,0.60109,0.69013,0.84232,0.76705,0.67075,0.709,0.82134,0.94733,0.86013,0.80898,0.87189,0.92051,0.801,0.80741,0.80108,0.74059,0.7129,0.88995,1.0386,1.19889,1.26716,1.29758,1.32458,1.32533,1.32414,1.3914,1.44752,1.56796
May2015,-2.26292,-1.94643,-2.22474,-2.07379,-1.34053,-0.27103,-0.41811,-0.29323,-0.04742,-0.00379,0.13395,0.15342,-0.08361,0.21403,0.3204,0.09296,0.54627,0.62286,0.57706,0.4634,0.35988,0.4034,0.49882,0.66237,0.58186,0.47793,0.52347,0.65108,0.79507,0.70494,0.64746,0.71852,0.77282,0.64424,0.6511,0.64418,0.57525,0.54705,0.73626,0.90491,1.07913,1.15899,1.19214,1.22033,1.21887,1.21685,1.28946,1.35103
Jun2015,1.09801,-0.71271,-1.02463,-1.44358,-1.58515,-1.02184,-0.08124,-0.22752,-0.12366,0.09579,0.13118,0.25823,0.27176,0.04581,0.32216,0.41071,0.1956,0.62513,0.69118,0.64486,0.53784,0.43801,0.47945,0.56993,0.72605,0.65255,0.5552,0.59634,0.71301,0.84931,0.76231,0.70893,0.77693,0.82857,0.7055,0.71184,0.70626,0.64151,0.61487,0.79931,0.95995,1.1274,1.20428,1.23669,1.26368,1.26423,1.26309,1.33475
Jul2015,-1.86741,-0.24494,-1.42692,-1.68464,-2.12425,-2.12409,-1.40374,-0.31808,-0.46343,-0.3372,-0.09738,-0.06248,0.07654,0.09709,-0.14061,0.15095,0.24955,0.03922,0.50296,0.58464,0.53075,0.41607,0.31194,0.35979,0.45589,0.61951,0.54163,0.44292,0.49062,0.61665,0.76184,0.67613,0.6183,0.68755,0.74176,0.61233,0.61887,0.61168,0.54372,0.51681,0.70594,0.87551,1.04713,1.12873,1.16104,1.1892,1.18656,1.1852
Aug2015,-0.96021,-2.1871,-0.7786,-1.70133,-1.90539,-2.36512,-2.34755,-1.55993,-0.45626,-0.59398,-0.45805,-0.20969,-0.17017,-0.0283,-0.00184,-0.23759,0.0554,0.16045,-0.0489,0.42812,0.51166,0.45411,0.33653,0.22632,0.27779,0.37571,0.54776,0.46766,0.36377,0.41826,0.55022,0.70243,0.61828,0.55982,0.63266,0.68865,0.55813,0.56374,0.5575,0.48643,0.45942,0.65388,0.82986,1.00733,1.08896,1.12116,1.15015,1.14698
Sep2015,-0.33098,-0.94431,-2.14606,-0.9315,-1.80479,-1.98862,-2.41038,-2.41097,-1.59536,-0.51481,-0.64805,-0.50959,-0.25867,-0.21829,-0.07706,-0.04686,-0.28493,0.0122,0.12043,-0.09724,0.38693,0.47371,0.41238,0.29501,0.18619,0.23942,0.33861,0.51247,0.43409,0.33004,0.38885,0.52365,0.6801,0.59685,0.54058,0.61641,0.67359,0.54146,0.54713,0.54053,0.46938,0.44213,0.64004,0.82073,1.00082,1.08476,1.11714,1.14549
Oct2015,-2.08537,-1.66929,-2.13384,-3.19902,-1.84652,-2.56772,-2.55442,-3.01108,-3.15746,-2.02731,-0.82942,-0.96187,-0.8037,-0.53172,-0.48388,-0.33554,-0.2937,-0.5263,-0.21911,-0.09838,-0.3177,0.20931,0.30597,0.24077,0.11921,0.00592,0.0625,0.16903,0.35215,0.26997,0.16374,0.22553,0.37337,0.53553,0.4672,0.40977,0.4896,0.54805,0.41071,0.41729,0.41045,0.33496,0.3045,0.5108,0.70331,0.88852,0.98326,1.01729
Nov2015,-1.06909,-1.7121,-1.71082,-1.80535,-2.56505,-1.98283,-2.82659,-3.04272,-3.84904,-3.80104,-2.29164,-1.0588,-1.19037,-1.02022,-0.73902,-0.68093,-0.52501,-0.47305,-0.70304,-0.39793,-0.27698,-0.49382,0.03905,0.16119,0.09403,-0.0294,-0.14369,-0.08493,0.0267,0.21966,0.13516,0.02536,0.09158,0.24947,0.41602,0.35023,0.29204,0.37885,0.43773,0.29848,0.30684,0.30177,0.21945,0.18589,0.39931,0.59986,0.79132,0.89018
Dec2015,-1.80677,-1.8472,-2.22368,-2.20288,-2.23699,-2.83522,-2.25746,-2.73888,-2.98779,-3.76476,-4.45091,-2.92156,-1.56741,-1.75324,-1.54928,-1.22406,-1.15435,-0.98156,-0.90491,-1.12256,-0.79716,-0.6676,-0.887,-0.31335,-0.15518,-0.22532,-0.35633,-0.4693,-0.39944,-0.27989,-0.06936,-0.15355,-0.26335,-0.18125,0.00156,0.1874,0.13134,0.06698,0.16756,0.23617,0.08422,0.09017,0.08136,-0.0113,-0.04744,0.18501,0.41739,0.62386
Jan2016,-1.71489,-2.0363,-2.11902,-2.44653,-2.39295,-2.48216,-3.08669,-2.53516,-2.89037,-2.96542,-3.44195,-4.13981,-3.02923,-1.77679,-1.96206,-1.80567,-1.51396,-1.44712,-1.29331,-1.21124,-1.38599,-1.0935,-0.97452,-1.1617,-0.62528,-0.43981,-0.51579,-0.63534,-0.73261,-0.66421,-0.54568,-0.33628,-0.41738,-0.5205,-0.44792,-0.24902,-0.07144,-0.11629,-0.1797,-0.0735,0.00357,-0.15791,-0.15561,-0.16362,-0.26764,-0.30169,-0.05632,0.20567
Feb2016,-0.48883,-1.38972,-1.83929,-2.01842,-2.3084,-2.29016,-2.38724,-2.77565,-2.29104,-2.59282,-2.72176,-3.36215,-4.33117,-3.19372,-1.86561,-2.05146,-1.90441,-1.60642,-1.53423,-1.39085,-1.31315,-1.46639,-1.17461,-1.06029,-1.23424,-0.7303,-0.54322,-0.62303,-0.7371,-0.83185,-0.76896,-0.65343,-0.45155,-0.53259,-0.63414,-0.56309,-0.36496,-0.19515,-0.23668,-0.30183,-0.19502,-0.11196,-0.27537,-0.27228,-0.27745,-0.38724,-0.42237,-0.16747
Mar2016,-2.70645,-1.39221,-1.76235,-2.08744,-2.30421,-2.49334,-2.49769,-2.62296,-2.9983,-2.43803,-2.69629,-2.79701,-3.52112,-4.62693,-3.50837,-2.08625,-2.30884,-2.13846,-1.84164,-1.75853,-1.62023,-1.53708,-1.66151,-1.38217,-1.27187,-1.43212,-0.97279,-0.77089,-0.84316,-0.9496,-1.03434,-0.97534,-0.86138,-0.66471,-0.74106,-0.83696,-0.76806,-0.56838,-0.40873,-0.4493,-0.51669,-0.40939,-0.32106,-0.48688,-0.48332,-0.49131,-0.60568,-0.64014
Apr2016,-2.33527,-2.91564,-1.80376,-1.98949,-2.21438,-2.41301,-2.60193,-2.60596,-2.71897,-3.04255,-2.53741,-2.74932,-2.85171,-3.53266,-4.2955,-3.6972,-2.22785,-2.47233,-2.30986,-2.0199,-1.9251,-1.78516,-1.70588,-1.8109,-1.54459,-1.43766,-1.58983,-1.16568,-0.95071,-1.02275,-1.12818,-1.20351,-1.14345,-1.02895,-0.82998,-0.90889,-1.00365,-0.93393,-0.73408,-0.57796,-0.61858,-0.69048,-0.58033,-0.48621,-0.65595,-0.65219,-0.66542,-0.78264
May2016,-0.7264,-1.62078,-2.24768,-1.72733,-1.97989,-2.17635,-2.35234,-2.47944,-2.4519,-2.54291,-2.78124,-2.40079,-2.56948,-2.64666,-3.03924,-3.44196,-3.23429,-2.1991,-2.4436,-2.29369,-2.03145,-1.93512,-1.80225,-1.72884,-1.83323,-1.57317,-1.47219,-1.61435,-1.22173,-1.0117,-1.07601,-1.17831,-1.24888,-1.19161,-1.08354,-0.89368,-0.96919,-1.05935,-0.99394,-0.80346,-0.65349,-0.69499,-0.7664,-0.6563,-0.56103,-0.72687,-0.7244,-0.73882
Jun2016,-0.00412,-0.60844,-1.35114,-1.92414,-1.60294,-1.86722,-2.04215,-2.21706,-2.35762,-2.32552,-2.40224,-2.62669,-2.29179,-2.44286,-2.51279,-2.80274,-3.14343,-3.10252,-2.13787,-2.34941,-2.22063,-1.96964,-1.88659,-1.76225,-1.69524,-1.80645,-1.5571,-1.45967,-1.59479,-1.2139,-1.01179,-1.07677,-1.17681,-1.24594,-1.18962,-1.0828,-0.89665,-0.97382,-1.06519,-1.0008,-0.81061,-0.66245,-0.70363,-0.77439,-0.66462,-0.57059,-0.73689,-0.73453
Jul2016,1.20293,0.73716,0.06365,-0.81294,-1.58262,-1.36856,-1.76851,-1.9435,-2.13447,-2.29049,-2.26347,-2.31801,-2.57012,-2.22259,-2.3782,-2.44026,-2.6925,-3.07585,-3.04345,-2.07632,-2.25354,-2.1071,-1.85886,-1.78783,-1.66597,-1.59974,-1.72261,-1.47223,-1.37521,-1.51902,-1.11194,-0.91648,-0.98225,-1.08315,-1.15861,-1.09792,-0.99131,-0.80274,-0.88,-0.97381,-0.90837,-0.71385,-0.56199,-0.60168,-0.6715,-0.56195,-0.47061,-0.63599
Aug2016,-1.95881,-0.25444,-0.31901,-0.70957,-1.42333,-2.10222,-1.78288,-2.08347,-2.17915,-2.41164,-2.54445,-2.50496,-2.57634,-2.84405,-2.44768,-2.58337,-2.62319,-2.91377,-3.38637,-3.35423,-2.25497,-2.42708,-2.26918,-2.00123,-1.93323,-1.80967,-1.74656,-1.85673,-1.60181,-1.51067,-1.64692,-1.26397,-1.05484,-1.11792,-1.21739,-1.28796,-1.2282,-1.11964,-0.93032,-1.00863,-1.10096,-1.03775,-0.84465,-0.69406,-0.73431,-0.80513,-0.69382,-0.59474
Sep2016,0.11166,-1.2277,-0.15635,-0.27241,-0.64742,-1.33895,-2.00414,-1.74295,-2.00264,-2.14035,-2.37471,-2.56079,-2.50939,-2.56493,-2.81083,-2.445,-2.57747,-2.63387,-2.91516,-3.27408,-3.22267,-2.20814,-2.35246,-2.21338,-1.96914,-1.90499,-1.7842,-1.72147,-1.83877,-1.59141,-1.50512,-1.64185,-1.26173,-1.05357,-1.1216,-1.22594,-1.29841,-1.23823,-1.12776,-0.93477,-1.01529,-1.10944,-1.04586,-0.84933,-0.69627,-0.73797,-0.81191,-0.69699
Oct2016,0.62911,0.47306,-0.51297,0.18842,0.08259,-0.3324,-1.03162,-1.70355,-1.59761,-1.90567,-2.0879,-2.32188,-2.52575,-2.50506,-2.55133,-2.77001,-2.41108,-2.5573,-2.60659,-2.90094,-3.24658,-3.29781,-2.16779,-2.30056,-2.16007,-1.90285,-1.83583,-1.72677,-1.66604,-1.78905,-1.53868,-1.44615,-1.58549,-1.19389,-0.99773,-1.0666,-1.17285,-1.24327,-1.18347,-1.07403,-0.88158,-0.9636,-1.05812,-0.99474,-0.79772,-0.63951,-0.68004,-0.75469
Nov2016,1.20867,1.10854,1.02226,0.37751,0.79132,0.69886,0.41345,-0.19636,-0.93327,-0.99099,-1.4241,-1.78417,-1.9938,-2.2004,-2.17145,-2.25037,-2.50363,-2.1669,-2.31484,-2.36247,-2.61104,-2.9147,-2.8072,-1.92501,-2.04868,-1.92076,-1.68098,-1.62675,-1.52506,-1.47948,-1.61556,-1.36659,-1.274,-1.41865,-1.01002,-0.83177,-0.89926,-1.00431,-1.0785,-1.02281,-0.91675,-0.72655,-0.80946,-0.90488,-0.84136,-0.64298,-0.48567,-0.5253
Dec2016,-0.39603,0.43695,0.56973,0.53814,0.05408,0.4022,0.31838,0.08748,-0.37104,-0.93554,-1.0082,-1.47703,-1.86367,-2.15887,-2.39606,-2.3616,-2.4524,-2.66239,-2.31317,-2.4777,-2.54802,-2.80662,-3.09759,-3.13351,-2.10036,-2.25858,-2.09646,-1.83661,-1.78431,-1.65911,-1.61084,-1.76439,-1.50203,-1.40938,-1.57013,-1.13131,-0.93114,-1.00242,-1.12042,-1.19382,-1.1288,-1.0114,-0.80549,-0.89522,-0.99625,-0.92746,-0.71294,-0.53978
Jan2017,0.95736,0.45022,0.83726,0.86693,0.82379,0.50823,0.73257,0.67228,0.4955,0.13872,-0.31794,-0.42744,-0.89588,-1.25985,-1.47221,-1.69411,-1.69921,-1.78253,-1.96278,-1.73911,-1.93257,-2.01545,-2.231,-2.43988,-2.51058,-1.69441,-1.8099,-1.68858,-1.46614,-1.42854,-1.32307,-1.29128,-1.46218,-1.21495,-1.12312,-1.28869,-0.85863,-0.68372,-0.75114,-0.86805,-0.95459,-0.89053,-0.78138,-0.58402,-0.66642,-0.77326,-0.70605,-0.49072
Feb2017,-0.44733,0.39683,0.136,0.48499,0.55125,0.53212,0.27357,0.46176,0.40866,0.2537,-0.04669,-0.43428,-0.53811,-0.98771,-1.33532,-1.55438,-1.7845,-1.78007,-1.85396,-2.04425,-1.82989,-1.99299,-2.05995,-2.26106,-2.44803,-2.55997,-1.76803,-1.86952,-1.75556,-1.53369,-1.50002,-1.39814,-1.36374,-1.53609,-1.30225,-1.21413,-1.37701,-0.96864,-0.8003,-0.86943,-0.98216,-1.06744,-1.00376,-0.895,-0.70019,-0.78689,-0.89638,-0.82898
Mar2017,0.92588,0.2462,0.59138,0.37311,0.64099,0.66782,0.65349,0.4512,0.59476,0.54013,0.41034,0.15607,-0.17335,-0.28029,-0.6928,-1.05211,-1.25746,-1.47075,-1.48278,-1.55632,-1.72844,-1.54956,-1.73251,-1.8019,-1.97745,-2.15258,-2.23704,-1.52395,-1.61996,-1.53419,-1.33537,-1.30858,-1.21228,-1.18317,-1.34924,-1.12639,-1.04602,-1.2079,-0.80387,-0.64338,-0.71163,-0.82248,-0.91231,-0.85127,-0.74836,-0.55604,-0.6386,-0.74431
Apr2017,0.9244,1.00551,0.42323,0.67424,0.46695,0.70613,0.72894,0.7143,0.52766,0.65678,0.60649,0.48483,0.24897,-0.06176,-0.17196,-0.56323,-0.91936,-1.1127,-1.3239,-1.34203,-1.41109,-1.56997,-1.4153,-1.60642,-1.68392,-1.85662,-2.02169,-2.09954,-1.42634,-1.52894,-1.45197,-1.25474,-1.2281,-1.13481,-1.10603,-1.278,-1.05231,-0.97318,-1.1358,-0.72974,-0.57142,-0.64142,-0.75039,-0.84365,-0.78437,-0.6833,-0.49272,-0.57206
May2017,-0.27888,0.31534,0.68878,0.25884,0.55675,0.3668,0.60992,0.63442,0.61729,0.43278,0.56103,0.51414,0.3916,0.16019,-0.14253,-0.24401,-0.60375,-0.93256,-1.11953,-1.32049,-1.34066,-1.40289,-1.55259,-1.40886,-1.59768,-1.66521,-1.82642,-1.97713,-2.04303,-1.41792,-1.50829,-1.44316,-1.26007,-1.23471,-1.1471,-1.12077,-1.28192,-1.06924,-0.99528,-1.15259,-0.76332,-0.61125,-0.68077,-0.78481,-0.87416,-0.81548,-0.71872,-0.53173
