DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec2009,-1.68474,-0.359,-0.91563,-0.87885,-1.1906,-1.01428,-1.173,-0.60778,-0.48377,-0.07567,0.08452,0.36178,0.45947,0.42892,0.38974,0.48983,0.39885,0.2459,0.30824,0.33196,0.4698,0.51395,0.73471,0.78391,0.65553,0.59952,0.5495,0.46133,0.36523,0.53871,0.60863,0.54133,0.49329,0.40971,0.34522,0.32619,0.31669,0.25823,0.30757,0.27475,0.22798,0.09159,0.06027,0.00415,-0.05951,-0.05139,-0.08302,-0.11118
Jan2010,-0.04483,-1.05721,-0.38783,-0.80394,-0.7666,-1.05678,-0.9066,-1.04647,-0.55851,-0.45201,-0.09129,0.06292,0.32187,0.40975,0.39224,0.36418,0.45704,0.36806,0.22971,0.28792,0.30899,0.44135,0.48812,0.70608,0.75452,0.63139,0.58157,0.53542,0.45068,0.3599,0.52549,0.59163,0.52918,0.48332,0.40616,0.34454,0.32557,0.31663,0.25968,0.30666,0.27359,0.22774,0.09358,0.06196,0.00715,-0.05534,-0.04731,-0.07963
Feb2010,-1.85486,-0.71002,-1.23316,-0.61554,-0.93662,-0.90398,-1.14771,-1.01152,-1.12543,-0.70879,-0.61071,-0.27435,-0.11708,0.15,0.25501,0.25258,0.23469,0.3263,0.24217,0.11188,0.17034,0.19337,0.32407,0.37399,0.59575,0.64859,0.5247,0.47712,0.43339,0.34852,0.26041,0.42845,0.49672,0.43597,0.391,0.31567,0.25631,0.23976,0.2319,0.17711,0.22513,0.19303,0.14895,0.01691,-0.01375,-0.06721,-0.12768,-0.11828
Mar2010,-1.8608,-1.99199,-1.08195,-1.37542,-0.80372,-1.05618,-1.02853,-1.24011,-1.11119,-1.20602,-0.83405,-0.74039,-0.43118,-0.27668,-0.01173,0.10287,0.11638,0.10726,0.19971,0.12015,-0.00495,0.05307,0.07848,0.20797,0.25896,0.48244,0.53956,0.41616,0.37172,0.32966,0.24507,0.15844,0.32721,0.39566,0.33701,0.2934,0.22066,0.16389,0.14785,0.13973,0.08774,0.13658,0.10488,0.06191,-0.06733,-0.09587,-0.14706,-0.20588
Apr2010,-1.20054,-1.57775,-1.76653,-1.22548,-1.43413,-0.91593,-1.12763,-1.1023,-1.28784,-1.16787,-1.2537,-0.91363,-0.82284,-0.53249,-0.38084,-0.12319,-0.00178,0.01953,0.01477,0.10571,0.03058,-0.09053,-0.03128,-0.00492,0.12301,0.17487,0.39865,0.45625,0.33541,0.29336,0.25429,0.16988,0.08547,0.25368,0.32277,0.26543,0.22193,0.15129,0.09594,0.08166,0.07467,0.02422,0.07367,0.04307,0.00095,-0.12597,-0.1524,-0.20198
May2010,-0.69225,-1.04874,-1.34261,-1.49478,-1.19465,-1.39156,-0.94187,-1.13418,-1.11009,-1.27848,-1.16964,-1.24917,-0.93727,-0.85496,-0.58879,-0.44547,-0.199,-0.08075,-0.05692,-0.05986,0.03046,-0.04166,-0.1564,-0.09716,-0.06938,0.05356,0.10766,0.32619,0.38493,0.27052,0.22804,0.19223,0.10938,0.02776,0.19392,0.26366,0.2075,0.16447,0.09508,0.04132,0.02775,0.02238,-0.02695,0.02207,-0.00658,-0.04689,-0.16972,-0.19402
Jun2010,-0.76548,-0.97063,-1.18678,-1.41614,-1.5338,-1.26986,-1.42029,-1.01285,-1.18031,-1.16218,-1.31477,-1.20981,-1.28284,-0.99113,-0.91292,-0.65935,-0.52499,-0.28136,-0.16727,-0.13864,-0.13762,-0.04864,-0.11892,-0.22937,-0.16983,-0.13712,-0.01222,0.04477,0.26595,0.32686,0.22012,0.18132,0.14696,0.06464,-0.01463,0.1498,0.21959,0.16621,0.12547,0.05711,0.0038,-0.00915,-0.01138,-0.0595,-0.01168,-0.03992,-0.07942,-0.20001
Jul2010,1.05623,0.2453,-0.1702,-0.53738,-0.90573,-1.05713,-0.95224,-1.19815,-0.82342,-1.02121,-1.0035,-1.16236,-1.07121,-1.15228,-0.86242,-0.78912,-0.53707,-0.40602,-0.1688,-0.0621,-0.03734,-0.03754,0.04646,-0.02254,-0.12946,-0.07363,-0.04352,0.07462,0.12558,0.3354,0.39388,0.28903,0.24822,0.2124,0.132,0.05371,0.21464,0.28008,0.2267,0.18675,0.11927,0.06687,0.05597,0.0535,0.00576,0.05259,0.02622,-0.01349
Aug2010,1.4925,1.67599,1.05902,0.57746,0.0981,-0.33208,-0.53657,-0.53727,-0.86165,-0.55139,-0.77887,-0.76821,-0.94179,-0.85956,-0.9539,-0.6631,-0.59484,-0.34298,-0.22016,-0.00118,0.09528,0.11037,0.10625,0.18692,0.1166,0.00894,0.0618,0.08967,0.20544,0.25177,0.45212,0.50346,0.4009,0.35856,0.32423,0.24542,0.1671,0.32245,0.38693,0.3335,0.2943,0.22612,0.17241,0.15961,0.15542,0.10613,0.15061,0.12362
Sep2010,-0.54615,0.74542,1.14173,0.62972,0.2917,-0.09194,-0.45667,-0.63086,-0.63438,-0.91395,-0.60912,-0.81958,-0.81201,-0.96963,-0.89102,-0.98058,-0.70296,-0.63852,-0.40134,-0.28773,-0.06862,0.03224,0.0482,0.04598,0.12827,0.06099,-0.04181,0.01169,0.04068,0.15641,0.20417,0.40336,0.45472,0.35726,0.31823,0.28661,0.20934,0.13367,0.28696,0.3506,0.2998,0.2621,0.19561,0.14229,0.13056,0.12582,0.07787,0.12284
Oct2010,1.15653,0.57251,1.21353,1.42094,1.0212,0.69309,0.30791,-0.06259,-0.27881,-0.33646,-0.6608,-0.40176,-0.62645,-0.63184,-0.80282,-0.72958,-0.8302,-0.55558,-0.49817,-0.26117,-0.15298,0.05317,0.1469,0.15353,0.15113,0.22759,0.16006,0.05769,0.10666,0.13143,0.24401,0.28737,0.48013,0.52831,0.42893,0.38893,0.3548,0.27695,0.20085,0.35133,0.41513,0.36386,0.32624,0.25963,0.20615,0.19242,0.1854,0.13712
Nov2010,0.35,0.78264,0.46402,0.91857,1.12844,0.86123,0.60318,0.30304,0.00173,-0.19355,-0.22931,-0.54095,-0.32254,-0.53887,-0.53984,-0.7162,-0.64789,-0.74683,-0.48557,-0.43049,-0.20187,-0.10042,0.08758,0.17431,0.17822,0.17238,0.24429,0.18043,0.08195,0.13002,0.15222,0.25904,0.29943,0.48391,0.52966,0.43145,0.39372,0.36327,0.28757,0.21489,0.35867,0.42126,0.37062,0.3325,0.26739,0.21402,0.20132,0.19122
Dec2010,1.75658,1.3908,1.54832,1.31026,1.49695,1.60384,1.43043,1.18066,0.93556,0.66466,0.44189,0.34513,0.00037,0.16756,-0.06008,-0.06453,-0.25334,-0.20648,-0.3213,-0.07987,-0.04479,0.16259,0.23864,0.40416,0.46953,0.46109,0.44518,0.51347,0.44649,0.34882,0.39314,0.40863,0.50824,0.53905,0.70414,0.74059,0.64307,0.60202,0.56877,0.49325,0.42088,0.5569,0.61327,0.5629,0.52501,0.45793,0.40257,0.38936
Jan2011,1.31227,1.7165,1.54491,1.64628,1.42306,1.58126,1.65683,1.50493,1.30043,1.09936,0.87682,0.68275,0.59429,0.26566,0.40147,0.19309,0.18215,-0.00538,0.03357,-0.0798,0.1378,0.16629,0.35551,0.42314,0.5705,0.62024,0.60809,0.59113,0.65253,0.58896,0.49587,0.5362,0.54953,0.64136,0.66955,0.82183,0.85725,0.76595,0.72463,0.6903,0.61568,0.54551,0.67839,0.73254,0.6824,0.64549,0.57678,0.51985
Feb2011,1.47355,1.5041,1.79372,1.62387,1.71239,1.52958,1.65241,1.72963,1.59838,1.41226,1.2287,1.01956,0.83109,0.74849,0.443,0.55818,0.36514,0.35271,0.17067,0.2041,0.09446,0.29358,0.31532,0.48866,0.54621,0.68118,0.71945,0.70231,0.684,0.74207,0.68027,0.58937,0.62963,0.64162,0.73102,0.75577,0.90185,0.93615,0.84412,0.80128,0.76644,0.69339,0.6249,0.75381,0.80543,0.75546,0.7199,0.6517
Mar2011,1.80474,1.69684,1.69716,1.87915,1.7601,1.83449,1.68409,1.78588,1.85223,1.74719,1.57285,1.40608,1.2137,1.03018,0.95039,0.6661,0.75997,0.58287,0.57209,0.40013,0.42438,0.32141,0.49886,0.51605,0.66787,0.71423,0.83372,0.86062,0.83913,0.81828,0.8705,0.80994,0.72299,0.76183,0.77109,0.85652,0.87652,1.01293,1.04478,0.95264,0.90806,0.87359,0.80171,0.73446,0.85816,0.90881,0.85943,0.82476
Apr2011,0.11156,1.38361,1.45902,1.53007,1.77057,1.64271,1.71535,1.58691,1.69482,1.76366,1.66043,1.49629,1.33413,1.14949,0.97752,0.90621,0.64005,0.73486,0.5661,0.55624,0.39058,0.41423,0.31575,0.48814,0.50481,0.65308,0.69918,0.81603,0.84236,0.82227,0.80309,0.85508,0.79579,0.70928,0.74874,0.75829,0.84361,0.86423,1.00093,1.03297,0.93985,0.89486,0.86087,0.78952,0.72315,0.84653,0.89721,0.84814
May2011,1.17265,0.77537,1.41143,1.47152,1.5498,1.78253,1.65037,1.72685,1.60448,1.70377,1.76966,1.67681,1.52607,1.37658,1.20014,1.03162,0.96239,0.71013,0.79589,0.63435,0.62599,0.46659,0.48817,0.39606,0.55916,0.57402,0.71435,0.75571,0.86767,0.89269,0.87024,0.8515,0.9017,0.84341,0.75942,0.79965,0.80836,0.89178,0.91009,1.04361,1.07575,0.98167,0.93699,0.90269,0.83192,0.76688,0.88778,0.93732
Jun2011,-0.38935,0.49838,0.39703,1.1083,1.28682,1.41293,1.67669,1.52837,1.60907,1.50161,1.59933,1.66431,1.57269,1.42976,1.28579,1.11694,0.95943,0.89672,0.64549,0.73702,0.57955,0.57089,0.41216,0.43593,0.3442,0.51077,0.52718,0.66904,0.7132,0.82613,0.85399,0.83399,0.81776,0.86718,0.81034,0.72737,0.76733,0.77766,0.8602,0.87882,1.01008,1.04199,0.952,0.90937,0.87515,0.80606,0.74211,0.86128
Jul2011,-0.47313,-0.6677,0.14887,0.11786,0.86079,1.11357,1.2868,1.59624,1.45131,1.53949,1.42688,1.53571,1.60675,1.51296,1.37009,1.22488,1.0543,0.8978,0.83476,0.58532,0.6799,0.52618,0.51517,0.36037,0.38631,0.29579,0.46208,0.47766,0.61853,0.66293,0.77847,0.81049,0.79163,0.77547,0.82674,0.77039,0.68815,0.72604,0.73691,0.82052,0.8405,0.97333,1.00546,0.91628,0.87483,0.84096,0.7738,0.71047
Aug2011,0.25216,-0.23425,-0.50412,0.14173,0.0845,0.80326,1.0657,1.24646,1.56749,1.43941,1.52507,1.41025,1.52374,1.59125,1.49962,1.35533,1.20928,1.03748,0.88429,0.82305,0.5802,0.67222,0.52049,0.51039,0.35817,0.38273,0.29407,0.45931,0.47705,0.61599,0.66035,0.77242,0.80651,0.78844,0.77404,0.8243,0.76927,0.68801,0.72556,0.73598,0.81783,0.83781,0.96805,0.99985,0.9152,0.87463,0.84147,0.77502
Sep2011,0.10346,0.07136,-0.21014,-0.37515,0.15398,0.09375,0.71323,0.97796,1.17362,1.50943,1.37929,1.46371,1.36034,1.46432,1.5332,1.44521,1.3097,1.17052,1.00514,0.85542,0.79611,0.56307,0.65281,0.50257,0.49555,0.34678,0.37208,0.28711,0.44919,0.46847,0.60525,0.64954,0.7591,0.79423,0.77871,0.76627,0.81567,0.7629,0.68314,0.71991,0.73128,0.81188,0.83161,0.95923,0.9908,0.9055,0.86607,0.834
Oct2011,-0.13909,-0.16136,-0.04703,-0.24322,-0.443,0.03944,0.00221,0.61428,0.88867,1.08567,1.42571,1.32362,1.40418,1.31054,1.42534,1.49177,1.40686,1.2706,1.13093,0.96315,0.81632,0.75974,0.52773,0.61708,0.46978,0.46022,0.31259,0.33892,0.25166,0.41325,0.4329,0.57076,0.61559,0.7269,0.76367,0.74872,0.73517,0.78445,0.73072,0.65007,0.68788,0.69949,0.78103,0.80149,0.93121,0.96338,0.87773,0.83892
Nov2011,1.13945,0.76204,0.67308,0.62915,0.43165,0.22136,0.4977,0.42569,0.87341,1.06044,1.19933,1.47595,1.4011,1.47304,1.38744,1.49028,1.54562,1.47074,1.35379,1.22729,1.07039,0.93314,0.87641,0.65832,0.73314,0.59215,0.58224,0.44298,0.4659,0.38476,0.53281,0.5496,0.67482,0.71314,0.81442,0.84361,0.82825,0.81496,0.8592,0.80794,0.73142,0.76811,0.77803,0.8553,0.87327,0.99631,1.02742,0.94288
Dec2011,1.08382,1.28196,1.01219,0.94007,0.86344,0.69561,0.54443,0.74193,0.68089,1.0283,1.17043,1.29404,1.54639,1.4675,1.53103,1.45277,1.53977,1.58875,1.52709,1.42521,1.31661,1.1677,1.03507,0.97849,0.76996,0.83691,0.69809,0.69022,0.55443,0.57387,0.49655,0.63594,0.65226,0.7685,0.80163,0.89624,0.92515,0.90841,0.89394,0.93537,0.8844,0.80941,0.84243,0.85207,0.9276,0.94391,1.06433,1.09491
Jan2012,-0.35421,0.51378,0.84,0.64573,0.60898,0.5924,0.46496,0.34149,0.53911,0.50219,0.83147,0.9942,1.13782,1.3838,1.32124,1.38894,1.32841,1.41257,1.46438,1.40041,1.30617,1.21007,1.07937,0.96713,0.91533,0.71668,0.78733,0.65565,0.64815,0.51899,0.53693,0.46186,0.59832,0.61429,0.73145,0.7669,0.86338,0.89801,0.88326,0.87051,0.91056,0.86321,0.79015,0.82238,0.83194,0.90634,0.92118,1.03977
Feb2012,1.99373,1.31807,1.30911,1.43793,1.25802,1.19155,1.12936,0.99912,0.88665,1.00524,0.952,1.20354,1.30053,1.40679,1.59645,1.52849,1.57893,1.52794,1.6003,1.64581,1.59773,1.51245,1.42987,1.29941,1.18776,1.13203,0.93743,0.99318,0.86582,0.85626,0.7329,0.74818,0.67857,0.80443,0.81911,0.92374,0.9523,1.04217,1.0708,1.05176,1.03647,1.07348,1.02747,0.95742,0.98709,0.99405,1.06534,1.07574
Mar2012,1.40782,1.87134,1.40651,1.38471,1.49058,1.34286,1.2878,1.23022,1.1139,1.01436,1.11011,1.0586,1.27997,1.36057,1.45756,1.63144,1.56473,1.60869,1.56285,1.63024,1.67271,1.63007,1.55379,1.47994,1.35703,1.25075,1.19602,1.00807,1.05943,0.93548,0.92431,0.80467,0.81928,0.75253,0.87314,0.88775,0.98716,1.01311,1.10004,1.1256,1.10492,1.09006,1.12553,1.08028,1.01081,1.04044,1.04679,1.1165
Apr2012,1.4766,1.58886,1.881,1.504,1.49182,1.57318,1.44146,1.39264,1.33341,1.22501,1.1368,1.21542,1.16144,1.35658,1.41988,1.50983,1.67217,1.60592,1.64624,1.60445,1.66696,1.71083,1.67099,1.60261,1.53524,1.41709,1.3146,1.26048,1.07733,1.12574,1.00507,0.99365,0.87732,0.89116,0.8276,0.9439,0.95833,1.05346,1.07715,1.1618,1.18531,1.16271,1.1472,1.18179,1.13778,1.0693,1.0982,1.10357
May2012,-1.28381,0.23747,0.79611,1.4787,1.14252,1.19801,1.29787,1.17922,1.13937,1.09613,0.99448,0.90819,1.00323,0.9611,1.17201,1.25805,1.3587,1.54309,1.48812,1.5367,1.49218,1.56044,1.60607,1.56064,1.49257,1.42609,1.30943,1.21202,1.16225,0.97846,1.03046,0.91075,0.90021,0.78368,0.79852,0.73526,0.85474,0.86953,0.96869,0.99549,1.08348,1.10616,1.08632,1.07188,1.10705,1.06328,0.99321,1.02208
Jun2012,-0.38778,-1.1015,-0.04824,0.50358,1.2949,0.97097,1.06079,1.17395,1.05936,1.0294,0.99133,0.89228,0.80793,0.90894,0.87276,1.08914,1.18752,1.29432,1.4868,1.43599,1.48771,1.44287,1.51356,1.5608,1.51225,1.44289,1.373,1.2591,1.16343,1.11691,0.93821,0.99099,0.87602,0.8658,0.75175,0.76587,0.7042,0.8232,0.83852,0.93624,0.963,1.04962,1.07387,1.05572,1.04128,1.07638,1.03333,0.96471
Jul2012,1.7994,1.10416,0.27322,0.77439,1.08415,1.57615,1.29999,1.34903,1.41493,1.31121,1.27204,1.22125,1.12699,1.04849,1.12855,1.08512,1.27601,1.34823,1.43349,1.60521,1.54345,1.5877,1.54134,1.6057,1.64809,1.60438,1.53759,1.47396,1.36146,1.26809,1.22122,1.04901,1.09695,0.98343,0.97399,0.86241,0.87654,0.81582,0.92929,0.94438,1.03605,1.0593,1.14176,1.16362,1.14389,1.12787,1.16085,1.11852
Aug2012,-1.5069,0.59277,0.15617,-0.41736,0.17196,0.60151,1.29785,1.00754,1.11275,1.22238,1.11415,1.07928,1.04087,0.94567,0.86488,0.95688,0.91768,1.1203,1.2094,1.31012,1.4941,1.4397,1.48982,1.44175,1.51074,1.556,1.50897,1.44065,1.37286,1.26322,1.17105,1.12597,0.95716,1.00828,0.89687,0.8881,0.77767,0.79143,0.73036,0.84473,0.86002,0.95457,0.97999,1.0637,1.08971,1.0719,1.05749,1.09116
Sep2012,0.69041,-0.52467,0.77155,0.43977,-0.07425,0.36396,0.69921,1.30578,1.04738,1.15068,1.2457,1.14473,1.11309,1.07026,0.98019,0.90407,0.98989,0.95073,1.145,1.23269,1.32646,1.51178,1.45665,1.50182,1.45353,1.51981,1.56363,1.51672,1.44959,1.38357,1.27577,1.18523,1.14092,0.97727,1.02829,0.92097,0.91233,0.80581,0.81894,0.75972,0.87131,0.88644,0.9774,1.00157,1.08296,1.10542,1.08793,1.07369
Oct2012,0.82537,1.07047,0.12268,1.0045,0.6957,0.22816,0.58023,0.87592,1.39226,1.14839,1.22864,1.3242,1.22364,1.19691,1.15444,1.06185,0.98933,1.06717,1.02582,1.20984,1.28959,1.38393,1.56234,1.50478,1.5465,1.49949,1.56314,1.60769,1.56351,1.4965,1.43082,1.31976,1.22645,1.18033,1.01544,1.06515,0.95562,0.9459,0.8382,0.85102,0.79251,0.90283,0.9178,1.00732,1.03049,1.11185,1.13488,1.1172
Nov2012,0.07248,0.42906,0.59104,0.08606,0.69975,0.492,0.12311,0.42807,0.69683,1.20384,0.98701,1.08831,1.1978,1.1164,1.09225,1.06399,0.97945,0.91008,0.98778,0.95192,1.12424,1.20606,1.30185,1.47566,1.42896,1.47576,1.43368,1.49661,1.54079,1.4957,1.43293,1.37029,1.26669,1.17727,1.13284,0.97246,1.02252,0.91781,0.90705,0.80387,0.81613,0.76056,0.86813,0.88344,0.97239,0.99696,1.0779,1.09962
Dec2012,-0.70339,-0.51726,-0.16513,0.02592,-0.31241,0.23657,0.08851,-0.1607,0.13528,0.39903,0.91995,0.74894,0.88263,1.00843,0.94065,0.92543,0.90731,0.82885,0.76119,0.84004,0.81164,0.99007,1.08383,1.1843,1.36769,1.32948,1.38129,1.33703,1.40326,1.45041,1.40408,1.34202,1.27906,1.17823,1.0916,1.05019,0.89478,0.94763,0.8441,0.83254,0.72936,0.74183,0.68261,0.79299,0.80794,0.90073,0.92767,1.01151
Jan2013,1.62247,0.7121,0.44263,0.57817,0.68803,0.36047,0.75274,0.62792,0.38908,0.59538,0.78569,1.1673,1.02946,1.11249,1.20361,1.14566,1.13411,1.10722,1.04186,0.98433,1.04352,1.01886,1.16794,1.24848,1.32814,1.48311,1.44961,1.49165,1.44855,1.50461,1.54583,1.50362,1.44969,1.39288,1.30327,1.22488,1.19174,1.05145,1.09854,0.99934,0.98618,0.88896,0.90213,0.84506,0.94876,0.96268,1.0454,1.06724
Feb2013,1.49352,1.7159,1.03246,0.79213,0.86076,0.93234,0.63984,0.94925,0.83624,0.60857,0.78184,0.94452,1.27362,1.14459,1.21267,1.29092,1.23598,1.22673,1.20263,1.14309,1.0936,1.1464,1.12463,1.2589,1.33231,1.40588,1.5535,1.5199,1.56049,1.51827,1.5736,1.61497,1.57606,1.52117,1.46653,1.37597,1.29712,1.26456,1.12521,1.16835,1.06995,1.05675,0.96196,0.97433,0.9176,1.01746,1.03135,1.11051
Mar2013,0.51149,1.16628,1.47913,0.9394,0.74783,0.80689,0.87798,0.61609,0.89556,0.79148,0.58626,0.7484,0.90523,1.22251,1.10649,1.17747,1.25723,1.20723,1.20046,1.17918,1.12234,1.07499,1.12734,1.1082,1.23921,1.31308,1.38579,1.53372,1.50428,1.5464,1.50389,1.56165,1.60323,1.56533,1.51029,1.45646,1.367,1.28872,1.25698,1.11656,1.15913,1.06228,1.04867,0.9546,0.96629,0.91035,1.00992,1.02347
Apr2013,0.5766,0.50683,1.04844,1.388,0.91869,0.74298,0.80246,0.86716,0.62256,0.8843,0.78887,0.59461,0.74816,0.89686,1.19982,1.09285,1.16672,1.24563,1.19931,1.194,1.17384,1.12115,1.07589,1.12853,1.11104,1.23912,1.31288,1.38557,1.5319,1.50535,1.5474,1.50664,1.56468,1.60712,1.57045,1.5161,1.46379,1.37452,1.29668,1.26488,1.12395,1.16538,1.06898,1.05558,0.96278,0.97422,0.91876,1.01729
May2013,0.73547,0.70783,0.61985,1.01651,1.34182,0.9312,0.77386,0.82737,0.88557,0.65999,0.89941,0.81156,0.62937,0.77077,0.90817,1.19641,1.09385,1.16861,1.24679,1.2027,1.19694,1.17744,1.12699,1.08361,1.13593,1.12098,1.24493,1.31977,1.39425,1.53841,1.51438,1.55596,1.51575,1.5735,1.61669,1.58074,1.52806,1.47675,1.38769,1.31041,1.27979,1.13712,1.17938,1.08297,1.06896,0.97716,0.98788,0.9327
Jun2013,-0.41413,0.14404,0.32913,0.33048,0.79634,1.18137,0.78341,0.65209,0.70874,0.77236,0.55902,0.79596,0.71021,0.53865,0.68251,0.82556,1.12337,1.02646,1.10496,1.1898,1.14863,1.1428,1.124,1.07486,1.02956,1.0842,1.06803,1.19368,1.26845,1.34457,1.48547,1.46269,1.50685,1.46848,1.52427,1.56631,1.53041,1.47981,1.42898,1.34407,1.27,1.24058,1.10304,1.14568,1.05108,1.03793,0.94773,0.95842
Jul2013,1.02397,0.42193,0.64243,0.66414,0.62492,0.96812,1.31126,0.93481,0.78785,0.83927,0.8926,0.67746,0.90819,0.82447,0.64771,0.78431,0.91685,1.19757,1.09415,1.16411,1.23955,1.19826,1.18891,1.16972,1.12168,1.07838,1.13098,1.1159,1.23565,1.30881,1.38267,1.52247,1.50044,1.54352,1.50673,1.56074,1.60274,1.56957,1.5185,1.4683,1.38203,1.30691,1.27619,1.14068,1.18108,1.08761,1.07477,0.98651
Aug2013,0.33718,0.88654,0.40624,0.61507,0.62345,0.59974,0.93403,1.2849,0.92306,0.78318,0.83749,0.89199,0.68045,0.9075,0.82604,0.65039,0.78338,0.91072,1.18604,1.08677,1.15714,1.23132,1.19035,1.18057,1.1623,1.11509,1.07257,1.12463,1.10971,1.22757,1.29848,1.37135,1.51063,1.48939,1.53062,1.49515,1.54936,1.58874,1.55378,1.50365,1.45439,1.37161,1.29873,1.26929,1.13969,1.17965,1.08828,1.07543
Sep2013,-1.10713,-0.67989,0.06331,-0.16174,0.12798,0.19912,0.22248,0.61977,1.02079,0.70123,0.59105,0.65444,0.71235,0.51491,0.74158,0.6606,0.49834,0.63331,0.76727,1.06053,0.96395,1.04845,1.13151,1.09033,1.08274,1.06488,1.01792,0.97452,1.02966,1.01589,1.13853,1.2128,1.28834,1.43121,1.41361,1.45781,1.42273,1.47857,1.51785,1.48185,1.4326,1.38316,1.30291,1.23254,1.20378,1.07265,1.11411,1.02426
Oct2013,0.69156,-0.28711,-0.09367,0.41559,0.12182,0.34374,0.38141,0.4003,0.73599,1.09578,0.7849,0.67087,0.73416,0.78678,0.59096,0.80872,0.72829,0.56186,0.69226,0.82092,1.10562,1.01023,1.09048,1.16906,1.12724,1.11863,1.09938,1.05331,1.00969,1.064,1.0505,1.17142,1.24423,1.31897,1.46362,1.44388,1.48772,1.45211,1.50838,1.54737,1.50945,1.45839,1.40835,1.32561,1.25369,1.2251,1.09361,1.13547
Nov2013,1.10514,1.06686,0.58019,0.57785,0.81841,0.60837,0.70011,0.70231,0.68983,0.92294,1.19666,0.93488,0.83182,0.88715,0.93405,0.75736,0.9442,0.87396,0.71882,0.83154,0.93751,1.18286,1.09557,1.16309,1.23155,1.19206,1.18512,1.16651,1.12406,1.08451,1.13319,1.12073,1.23133,1.29629,1.36396,1.49735,1.47814,1.51583,1.48029,1.53197,1.56978,1.53402,1.48951,1.44648,1.36794,1.30073,1.27382,1.14638
Dec2013,0.12842,0.69499,0.75582,0.35624,0.38799,0.60641,0.44958,0.55574,0.58239,0.58779,0.81471,1.08924,0.86263,0.77822,0.83642,0.88626,0.72678,0.90011,0.83455,0.68838,0.79688,0.90074,1.1427,1.05945,1.12955,1.20045,1.16265,1.1551,1.13774,1.09725,1.05876,1.10672,1.095,1.20394,1.26863,1.33854,1.47816,1.4599,1.50012,1.4657,1.51755,1.55393,1.518,1.47485,1.43259,1.35501,1.28851,1.26125
Jan2014,1.23382,0.73047,0.98291,1.00529,0.69393,0.68601,0.84274,0.71417,0.77958,0.78981,0.78859,0.96451,1.2002,0.99256,0.91421,0.9658,1.01078,0.86133,1.01749,0.95928,0.82232,0.9205,1.01127,1.23175,1.15126,1.20928,1.27579,1.23881,1.22949,1.21175,1.17331,1.13702,1.18231,1.17114,1.27407,1.33627,1.40948,1.55286,1.5349,1.57742,1.54183,1.59728,1.63537,1.60035,1.55528,1.51247,1.43208,1.36532
Feb2014,0.27227,0.89114,0.55754,0.8133,0.84439,0.58072,0.58496,0.72422,0.60549,0.67638,0.69534,0.7041,0.88455,1.12149,0.93002,0.86298,0.91694,0.96207,0.82124,0.97486,0.91973,0.78833,0.88514,0.97557,1.19677,1.11932,1.17766,1.24693,1.21185,1.20353,1.18785,1.14937,1.11403,1.15984,1.1494,1.25388,1.3171,1.39101,1.53377,1.51474,1.5572,1.52124,1.57751,1.61487,1.57697,1.53223,1.4887,1.40928
Mar2014,0.23542,0.20339,0.71139,0.48451,0.71711,0.74777,0.52459,0.52512,0.65226,0.54223,0.6124,0.63444,0.64954,0.82702,1.0606,0.88474,0.8286,0.88397,0.92941,0.79594,0.94264,0.88943,0.76487,0.85909,0.94751,1.1653,1.09135,1.14913,1.22026,1.18682,1.17787,1.16401,1.12602,1.09127,1.13715,1.12745,1.23259,1.29625,1.37107,1.51387,1.49434,1.53892,1.50262,1.56037,1.59695,1.55798,1.51309,1.46894
Apr2014,-0.26882,-0.12365,0.00063,0.5201,0.35453,0.59204,0.63501,0.42505,0.43172,0.55503,0.45392,0.52662,0.55273,0.57275,0.75168,0.98624,0.825,0.77662,0.83423,0.87984,0.7507,0.89624,0.84437,0.72445,0.81752,0.90649,1.12488,1.05277,1.11106,1.18511,1.15329,1.14539,1.13264,1.09481,1.06069,1.10754,1.09847,1.2055,1.27077,1.34611,1.48902,1.46938,1.51477,1.4782,1.53788,1.57417,1.53317,1.48798
May2014,0.16083,-0.07276,-0.05406,0.01676,0.45096,0.3179,0.54553,0.58788,0.39785,0.40399,0.51898,0.42503,0.49353,0.51838,0.53642,0.71075,0.94089,0.78952,0.74548,0.8034,0.849,0.72274,0.86631,0.8163,0.70103,0.79252,0.88114,1.09866,1.02954,1.08887,1.16348,1.13289,1.12544,1.11316,1.07601,1.04315,1.09086,1.08205,1.18975,1.25641,1.33359,1.4753,1.45802,1.50439,1.46586,1.52623,1.5607,1.51757
