DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2007,-1.61542,-1.34527,-1.81082,-1.64947,-1.7766,-1.79354,-1.80729,-1.7825,-1.59772,-1.55101,-1.52198,-1.50616,-1.59769,-1.82404,-2.04932,-1.83315,-1.9218,-1.93146,-1.92824,-1.9205,-1.67963,-1.67525,-1.63119,-1.59723,-1.54261,-1.58229,-1.54224,-1.68562,-1.71515,-1.70275,-1.72491,-1.73992,-1.75183,-1.79428,-1.74867,-1.94123,-1.99877,-2.16877,-1.89524,-1.83131,-1.85579,-1.86643,-1.86167,-1.88188,-1.90984,-1.88581,-1.78899,-1.69379
Sep2007,0.93128,-0.63675,-0.72386,-1.41565,-1.34303,-1.47025,-1.50767,-1.53261,-1.52505,-1.3232,-1.35348,-1.36611,-1.33825,-1.40593,-1.59717,-1.83079,-1.62131,-1.75578,-1.7569,-1.76188,-1.75851,-1.50757,-1.50845,-1.47605,-1.46603,-1.39512,-1.42633,-1.3922,-1.55316,-1.57653,-1.56706,-1.58948,-1.61065,-1.62977,-1.67983,-1.63319,-1.83918,-1.89196,-2.08429,-1.78711,-1.72636,-1.7535,-1.76288,-1.75764,-1.77812,-1.8123,-1.79558,-1.69738
Oct2007,-0.316,0.34841,-0.75963,-0.90019,-1.4951,-1.49411,-1.65676,-1.69258,-1.71503,-1.73224,-1.49196,-1.50506,-1.5043,-1.45683,-1.50955,-1.64894,-1.85618,-1.66307,-1.80098,-1.80778,-1.80703,-1.80012,-1.56683,-1.55812,-1.53232,-1.51907,-1.45566,-1.4804,-1.45863,-1.61075,-1.63964,-1.62554,-1.6473,-1.66556,-1.69059,-1.74328,-1.68492,-1.8946,-1.93771,-2.12522,-1.85327,-1.80339,-1.82474,-1.83253,-1.82558,-1.84143,-1.88683,-1.85991
Nov2007,0.8438,0.17316,0.63406,-0.31823,-0.57244,-1.26871,-1.28592,-1.43336,-1.50182,-1.5252,-1.53332,-1.28111,-1.35852,-1.41274,-1.35243,-1.40256,-1.56535,-1.75598,-1.54942,-1.66316,-1.67215,-1.67711,-1.66576,-1.44959,-1.43495,-1.4222,-1.40282,-1.34509,-1.35435,-1.33279,-1.49144,-1.51571,-1.50031,-1.52311,-1.54401,-1.57828,-1.62362,-1.56199,-1.77421,-1.8019,-2.00634,-1.72662,-1.69765,-1.72626,-1.73554,-1.7294,-1.74897,-1.79936
Dec2007,-0.59509,0.24724,-0.08747,0.38909,-0.47782,-0.71693,-1.41775,-1.4095,-1.56316,-1.62676,-1.65114,-1.65609,-1.39047,-1.45708,-1.49551,-1.43589,-1.50968,-1.67709,-1.8722,-1.66531,-1.77912,-1.78422,-1.79057,-1.77727,-1.54938,-1.53278,-1.51249,-1.48705,-1.42199,-1.43106,-1.41699,-1.5773,-1.60336,-1.58813,-1.61123,-1.63073,-1.67278,-1.71393,-1.64705,-1.86837,-1.90036,-2.11359,-1.83302,-1.80878,-1.84149,-1.85211,-1.8448,-1.8606
Jan2008,1.4994,0.25965,0.57879,0.16214,0.5784,-0.20795,-0.45273,-1.18033,-1.17292,-1.32563,-1.4094,-1.43727,-1.44523,-1.19999,-1.30273,-1.38456,-1.32912,-1.42246,-1.57253,-1.76189,-1.53613,-1.63456,-1.63893,-1.64754,-1.63959,-1.42267,-1.40933,-1.39717,-1.3737,-1.31122,-1.32319,-1.30864,-1.46914,-1.49378,-1.47825,-1.5021,-1.52368,-1.5683,-1.60997,-1.54665,-1.76459,-1.79526,-2.00667,-1.73005,-1.72019,-1.75891,-1.77125,-1.76699
Feb2008,1.40153,1.58826,0.51709,0.71777,0.28442,0.66031,-0.08281,-0.32637,-1.04758,-1.04883,-1.19735,-1.28266,-1.31377,-1.32183,-1.09322,-1.20664,-1.30661,-1.25468,-1.34531,-1.48957,-1.685,-1.46192,-1.55693,-1.56259,-1.57316,-1.5685,-1.35719,-1.34748,-1.33951,-1.31643,-1.25487,-1.26896,-1.25551,-1.41886,-1.44511,-1.43023,-1.45523,-1.4779,-1.52416,-1.5671,-1.50629,-1.73125,-1.76183,-1.97673,-1.69198,-1.6832,-1.7209,-1.73296
Mar2008,0.33081,0.81961,1.25758,0.48085,0.66579,0.26079,0.62808,-0.07686,-0.30532,-1.01039,-1.01896,-1.16711,-1.25371,-1.28716,-1.29629,-1.0702,-1.19176,-1.30015,-1.24564,-1.33854,-1.48333,-1.68052,-1.45871,-1.55576,-1.56393,-1.57588,-1.57198,-1.35922,-1.35387,-1.34782,-1.3172,-1.25874,-1.2655,-1.25117,-1.41353,-1.43641,-1.42209,-1.44745,-1.47096,-1.51965,-1.56336,-1.50311,-1.7222,-1.75113,-1.97004,-1.68857,-1.68217,-1.72016
Apr2008,1.20685,0.96128,1.12725,1.32799,0.76768,0.83905,0.4516,0.74974,0.12483,-0.08059,-0.7518,-0.79103,-0.9382,-1.03528,-1.07223,-1.07545,-0.88163,-1.01019,-1.14939,-1.09456,-1.17971,-1.31743,-1.54092,-1.31699,-1.4195,-1.43017,-1.44408,-1.44395,-1.23242,-1.23121,-1.24042,-1.21243,-1.15228,-1.15977,-1.15159,-1.3183,-1.33929,-1.32337,-1.35056,-1.3752,-1.425,-1.46842,-1.40386,-1.6285,-1.66734,-1.9073,-1.60589,-1.6111
May2008,1.34011,1.40327,1.34116,1.43388,1.57152,1.17734,1.18338,0.79736,1.03435,0.50949,0.35678,-0.24362,-0.31222,-0.4684,-0.56636,-0.61038,-0.61637,-0.48227,-0.60012,-0.7755,-0.74039,-0.80528,-0.95183,-1.19006,-0.9967,-1.10197,-1.11739,-1.13381,-1.14676,-0.95159,-0.95951,-0.99537,-0.97804,-0.90694,-0.92161,-0.91162,-1.08451,-1.1099,-1.09384,-1.12389,-1.15401,-1.20702,-1.25041,-1.19724,-1.42265,-1.47745,-1.73227,-1.40316
Jun2008,-0.27647,0.66917,0.85599,0.81542,0.91716,1.08455,0.77425,0.86311,0.56751,0.79959,0.33944,0.20988,-0.33771,-0.39229,-0.52203,-0.60707,-0.64539,-0.65573,-0.53498,-0.64385,-0.80483,-0.77435,-0.82535,-0.9409,-1.15464,-0.99992,-1.0972,-1.11163,-1.12765,-1.14206,-0.97819,-0.97976,-1.01627,-0.99668,-0.92429,-0.93642,-0.93243,-1.09805,-1.12261,-1.10756,-1.13376,-1.16066,-1.21041,-1.24771,-1.19673,-1.40744,-1.453,-1.69602
Jul2008,-0.5893,-0.7505,0.13254,0.38145,0.35544,0.45855,0.63092,0.40106,0.52424,0.25449,0.51689,0.05736,-0.07306,-0.5807,-0.59948,-0.72016,-0.80172,-0.83613,-0.84523,-0.72167,-0.82591,-0.96936,-0.93284,-0.98892,-1.09946,-1.28895,-1.15629,-1.24581,-1.25871,-1.27286,-1.27814,-1.11119,-1.11136,-1.14933,-1.12609,-1.05548,-1.06498,-1.06352,-1.20327,-1.22108,-1.20786,-1.23235,-1.25881,-1.30171,-1.33169,-1.28625,-1.46942,-1.50704
Aug2008,-0.88907,-1.05051,-1.08608,-0.44429,-0.17562,-0.17626,-0.06066,0.12871,-0.03173,0.11797,-0.07676,0.16536,-0.25566,-0.36759,-0.82914,-0.82486,-0.93846,-1.01314,-1.04214,-1.04869,-0.93342,-1.03441,-1.16214,-1.12349,-1.16799,-1.27603,-1.43193,-1.29824,-1.37664,-1.38234,-1.39318,-1.39233,-1.225,-1.21627,-1.23204,-1.21142,-1.15528,-1.16934,-1.16744,-1.29927,-1.31533,-1.30367,-1.32711,-1.35315,-1.39274,-1.41454,-1.37304,-1.55604
Sep2008,1.30278,0.13523,-0.27564,-0.45511,0.13672,0.37985,0.35235,0.4479,0.6174,0.42911,0.52999,0.27561,0.51094,0.08661,-0.02016,-0.47072,-0.4699,-0.58531,-0.67078,-0.70601,-0.71388,-0.61773,-0.74039,-0.89112,-0.86614,-0.91416,-1.02263,-1.20529,-1.06126,-1.14412,-1.15458,-1.1669,-1.1713,-1.00303,-1.00088,-1.02257,-1.01003,-0.95019,-0.96622,-0.96093,-1.10499,-1.12447,-1.11181,-1.13792,-1.16684,-1.21182,-1.24448,-1.20189
Oct2008,-0.88459,0.22802,-0.44916,-0.76089,-0.84107,-0.23404,0.02318,0.00776,0.1049,0.28752,0.13045,0.26895,0.0653,0.27713,-0.14355,-0.28031,-0.72129,-0.73245,-0.84753,-0.92748,-0.95831,-0.96255,-0.84817,-0.95546,-1.09098,-1.05543,-1.10217,-1.19285,-1.37129,-1.22748,-1.30841,-1.31256,-1.32244,-1.32324,-1.15787,-1.15722,-1.17584,-1.16303,-1.1112,-1.1319,-1.13088,-1.2745,-1.28987,-1.27483,-1.29811,-1.32198,-1.37066,-1.39398
Nov2008,0.00992,-0.69762,0.15915,-0.44214,-0.77531,-0.87431,-0.2775,-0.02828,-0.04373,0.05299,0.22943,0.06391,0.2275,0.03964,0.25363,-0.16865,-0.31203,-0.75924,-0.7809,-0.89482,-0.97083,-1.00202,-1.00307,-0.88614,-0.989,-1.1151,-1.07175,-1.12067,-1.19596,-1.36764,-1.22617,-1.30221,-1.30517,-1.31381,-1.31389,-1.14989,-1.14789,-1.16436,-1.1497,-1.08646,-1.11297,-1.11185,-1.2643,-1.28284,-1.26868,-1.29241,-1.31726,-1.36989
Dec2008,0.00264,-0.14768,-0.67633,0.08539,-0.4469,-0.78166,-0.89363,-0.30335,-0.06417,-0.07322,0.02215,0.18791,0.02239,0.18997,0.00569,0.21339,-0.20198,-0.34192,-0.79259,-0.81975,-0.93488,-1.00872,-1.04052,-1.04031,-0.90678,-1.0113,-1.14068,-1.09064,-1.13754,-1.21694,-1.4017,-1.25429,-1.33338,-1.3366,-1.34573,-1.34467,-1.17628,-1.17347,-1.18953,-1.17355,-1.11007,-1.13598,-1.13853,-1.30017,-1.32115,-1.30669,-1.33172,-1.35613
Jan2009,-0.0442,-0.113,-0.17301,-0.66811,0.05179,-0.4532,-0.78004,-0.88925,-0.30972,-0.08496,-0.09354,0.00044,0.15721,-0.00706,0.15474,-0.02194,0.18055,-0.22676,-0.36438,-0.80986,-0.83648,-0.94654,-1.0089,-1.03921,-1.03848,-0.90525,-1.00681,-1.13409,-1.08363,-1.13135,-1.20909,-1.39278,-1.24448,-1.32169,-1.32436,-1.33279,-1.33136,-1.1653,-1.1625,-1.17871,-1.16419,-1.10234,-1.13298,-1.13919,-1.30779,-1.33281,-1.32038,-1.34653
Feb2009,-0.26864,-0.25904,-0.19346,-0.20741,-0.67717,0.01179,-0.47262,-0.79438,-0.90126,-0.32981,-0.1106,-0.11781,-0.02545,0.12781,-0.03495,0.12777,-0.04325,0.15596,-0.2432,-0.37891,-0.81803,-0.84504,-0.95286,-1.01347,-1.0433,-1.04276,-0.91136,-1.01161,-1.13714,-1.08659,-1.1344,-1.21334,-1.39823,-1.25061,-1.32881,-1.3322,-1.34067,-1.33887,-1.17225,-1.16948,-1.18686,-1.17242,-1.10856,-1.13862,-1.14532,-1.31611,-1.34025,-1.32741
Mar2009,-1.62663,-1.11876,-0.8781,-0.55549,-0.43456,-0.80149,-0.15373,-0.61255,-0.92111,-1.01821,-0.44506,-0.22638,-0.22901,-0.13424,0.01963,-0.13468,0.03927,-0.12068,0.07629,-0.32362,-0.46093,-0.89696,-0.92535,-1.03304,-1.09341,-1.12298,-1.12108,-0.98423,-1.08502,-1.20915,-1.1516,-1.2027,-1.2746,-1.45971,-1.3083,-1.38293,-1.38708,-1.39494,-1.39266,-1.2276,-1.22462,-1.24238,-1.22336,-1.15774,-1.18898,-1.19948,-1.37169,-1.39557
Apr2009,2.14916,1.83306,1.72045,1.43381,1.03466,0.70787,0.11766,0.59872,0.20534,-0.0724,-0.2087,0.24772,0.41292,0.40073,0.47195,0.59763,0.41933,0.54507,0.37477,0.54622,0.17821,0.05071,-0.38983,-0.43712,-0.55104,-0.61899,-0.65498,-0.66331,-0.54514,-0.66542,-0.823,-0.77765,-0.82638,-0.90676,-1.10676,-0.95137,-1.03114,-1.03492,-1.0477,-1.05009,-0.88062,-0.88596,-0.905,-0.89691,-0.83761,-0.87335,-0.86759,-1.04656
May2009,1.55201,2.08875,1.93387,1.88332,1.77445,1.50005,1.20241,0.62898,0.99945,0.68386,0.47549,0.35022,0.72688,0.84416,0.83154,0.88921,0.99441,0.81566,0.89556,0.7329,0.88118,0.5411,0.41918,0.00403,-0.06264,-0.17522,-0.24496,-0.28354,-0.29945,-0.20629,-0.33904,-0.50852,-0.47499,-0.51751,-0.60391,-0.80285,-0.65057,-0.7369,-0.74238,-0.75868,-0.76661,-0.59809,-0.61609,-0.63968,-0.63537,-0.57598,-0.60607,-0.59032
Jun2009,1.11368,1.60314,2.12006,1.99417,1.93546,1.87482,1.67858,1.37328,0.85334,1.1516,0.89372,0.72823,0.59684,0.89793,0.99569,0.98659,1.03548,1.13269,0.98605,1.04033,0.89279,1.02522,0.69824,0.58587,0.22394,0.161,0.05427,-0.01421,-0.05264,-0.07007,-0.00172,-0.13101,-0.28843,-0.26171,-0.30647,-0.38573,-0.57079,-0.43251,-0.51691,-0.52387,-0.54039,-0.54864,-0.38802,-0.41636,-0.43803,-0.44097,-0.38432,-0.41021
Jul2009,1.18526,1.57421,1.90217,2.33917,2.21093,2.18226,2.16361,1.93943,1.68531,1.1972,1.49035,1.19966,1.05205,0.95055,1.21401,1.29514,1.28418,1.32414,1.41192,1.27456,1.29515,1.14663,1.27551,0.95263,0.84884,0.49144,0.45022,0.34406,0.27557,0.2358,0.21769,0.28029,0.14375,-0.02111,-0.00033,-0.05021,-0.1453,-0.33131,-0.19359,-0.27751,-0.2886,-0.30685,-0.31936,-0.16681,-0.20991,-0.23866,-0.24683,-0.18776
Aug2009,-1.29838,0.09682,0.5723,1.2447,1.90356,1.73314,1.66755,1.60439,1.40576,1.20155,0.71915,1.06608,0.78672,0.63884,0.54372,0.84709,0.9447,0.93756,0.98221,1.07174,0.93421,1.00137,0.8563,0.99709,0.65555,0.54982,0.17889,0.13031,0.02679,-0.03521,-0.07127,-0.08406,0.00112,-0.10863,-0.2465,-0.21554,-0.25955,-0.35323,-0.5313,-0.39805,-0.4743,-0.48381,-0.49974,-0.51167,-0.36423,-0.39471,-0.42664,-0.42453
Sep2009,1.49184,0.01269,0.75664,1.16817,1.68528,2.08921,1.98352,1.92463,1.84391,1.67448,1.51699,1.10166,1.39725,1.11055,0.96415,0.87235,1.11809,1.2003,1.19215,1.22762,1.30051,1.17958,1.22513,1.09126,1.22121,0.91442,0.81631,0.47828,0.43978,0.33429,0.27207,0.23425,0.21987,0.28844,0.16834,0.02552,0.0441,-0.00452,-0.09531,-0.27207,-0.13976,-0.21987,-0.23161,-0.25006,-0.26487,-0.12033,-0.15867,-0.18964
Oct2009,-0.42553,0.66829,-0.27377,0.42286,0.83625,1.34535,1.75211,1.66111,1.62617,1.57819,1.43975,1.30074,0.94017,1.20374,0.94846,0.78742,0.6976,0.96891,1.06639,1.06161,1.10119,1.17933,1.04569,1.10023,0.97036,1.09953,0.78842,0.68727,0.35535,0.31583,0.21688,0.15864,0.12272,0.10836,0.18893,0.07459,-0.07267,-0.04985,-0.10764,-0.20242,-0.3753,-0.24265,-0.32335,-0.33251,-0.35025,-0.36391,-0.21502,-0.25476
Nov2009,-1.23046,-0.95342,0.07269,-0.72475,0.0122,0.47373,1.04474,1.52537,1.42892,1.39176,1.35754,1.21696,1.09053,0.73153,1,0.74608,0.58498,0.47972,0.77897,0.88532,0.87831,0.92413,1.0062,0.86314,0.93127,0.79517,0.92767,0.60927,0.50197,0.17648,0.13568,0.03985,-0.01412,-0.04767,-0.05985,0.02812,-0.08073,-0.22232,-0.19608,-0.24738,-0.33848,-0.50625,-0.37657,-0.45347,-0.46133,-0.47795,-0.4901,-0.34179
Dec2009,-1.01146,-1.41014,-1.18029,-0.25164,-0.96446,-0.21479,0.24308,0.81289,1.32183,1.21719,1.18398,1.15553,1.03402,0.92029,0.56986,0.84478,0.60553,0.44098,0.33782,0.64877,0.76067,0.75292,0.802,0.88622,0.7516,0.82754,0.69416,0.82696,0.51055,0.4043,0.08325,0.03581,-0.05932,-0.11128,-0.14408,-0.15433,-0.05497,-0.16655,-0.30856,-0.27825,-0.32864,-0.41993,-0.59121,-0.45496,-0.53325,-0.54109,-0.55725,-0.56939
Jan2010,-0.70828,-1.07407,-1.38368,-1.1916,-0.32346,-1.01365,-0.28224,0.17805,0.71715,1.21727,1.11351,1.08245,1.05534,0.94039,0.83738,0.50153,0.77083,0.54556,0.37995,0.27344,0.5777,0.68662,0.68502,0.7351,0.81911,0.6916,0.76827,0.638,0.77098,0.45983,0.36167,0.04465,-0.00052,-0.09412,-0.1427,-0.17448,-0.18305,-0.08392,-0.19167,-0.32803,-0.30585,-0.35727,-0.45335,-0.62408,-0.49809,-0.57688,-0.58577,-0.60246
Feb2010,-1.88478,-1.5039,-1.42498,-1.54989,-1.31157,-0.47972,-1.13712,-0.41801,0.05512,0.60709,1.12673,1.01715,0.98651,0.95813,0.8443,0.74815,0.41659,0.6886,0.46716,0.29878,0.19392,0.50174,0.61236,0.61171,0.66344,0.74915,0.62396,0.70695,0.57786,0.71305,0.40197,0.30481,-0.0113,-0.05711,-0.1495,-0.19673,-0.22779,-0.23545,-0.13416,-0.23992,-0.37403,-0.34995,-0.40014,-0.49619,-0.6684,-0.54238,-0.62099,-0.62953
Mar2010,-1.95679,-1.97084,-1.7148,-1.68697,-1.64468,-1.38615,-0.64234,-1.25908,-0.57323,-0.09017,0.47933,1.01593,0.90397,0.87497,0.84625,0.73662,0.65216,0.32888,0.59938,0.38021,0.2089,0.1035,0.4162,0.53068,0.53206,0.58579,0.67355,0.55221,0.64371,0.51751,0.6507,0.34231,0.24108,-0.07858,-0.12581,-0.21799,-0.26486,-0.29525,-0.3022,-0.19865,-0.30296,-0.43715,-0.41269,-0.46117,-0.55689,-0.73037,-0.60502,-0.68321
Apr2010,-1.61824,-1.80642,-1.95592,-1.79416,-1.8006,-1.71295,-1.48841,-0.81832,-1.36652,-0.76614,-0.29119,0.28596,0.8486,0.73593,0.70721,0.67234,0.57031,0.50513,0.20133,0.47018,0.25649,0.08394,-0.01712,0.28995,0.40903,0.41214,0.46705,0.5558,0.43829,0.53631,0.41315,0.55008,0.24402,0.14856,-0.17079,-0.22122,-0.3141,-0.35991,-0.38949,-0.3936,-0.28697,-0.39165,-0.52097,-0.49572,-0.54007,-0.63343,-0.80785,-0.68186
May2010,-1.7959,-1.94451,-2.02186,-2.10743,-2.00557,-1.93364,-1.88983,-1.70124,-1.24409,-1.68329,-1.29174,-0.84952,-0.25056,0.37242,0.25905,0.23892,0.20773,0.12275,0.11704,-0.16138,0.11926,-0.10608,-0.29491,-0.39642,-0.09795,0.03272,0.04125,0.10234,0.20006,0.08805,0.20978,0.0984,0.25543,-0.06307,-0.15067,-0.4752,-0.52839,-0.61855,-0.66102,-0.68728,-0.68816,-0.57465,-0.67402,-0.79731,-0.7604,-0.79859,-0.88909,-1.07206
Jun2010,-0.94702,-1.56412,-1.64524,-1.71826,-1.7908,-1.76146,-1.74624,-1.78231,-1.68506,-1.32039,-1.70367,-1.38079,-1.01198,-0.50881,0.04274,-0.05546,-0.07074,-0.09885,-0.14611,-0.13859,-0.38447,-0.12662,-0.33463,-0.49675,-0.58196,-0.32205,-0.20455,-0.19672,-0.13846,-0.04622,-0.14757,-0.01631,-0.11248,0.04697,-0.25851,-0.333,-0.63821,-0.68867,-0.77031,-0.80803,-0.82934,-0.8268,-0.71781,-0.80627,-0.91755,-0.88123,-0.91365,-1.00187
Jul2010,-1.16006,-1.50004,-1.82121,-1.91502,-1.93967,-1.97923,-1.94516,-1.9736,-1.92301,-1.77795,-1.52463,-1.83968,-1.64438,-1.36418,-0.87483,-0.3234,-0.41874,-0.42936,-0.45574,-0.48938,-0.46584,-0.69137,-0.42999,-0.64795,-0.80234,-0.87706,-0.63261,-0.51587,-0.50374,-0.44439,-0.35018,-0.42812,-0.28169,-0.37939,-0.20916,-0.50486,-0.58263,-0.88304,-0.91876,-0.98864,-1.02341,-1.04167,-1.03968,-0.93588,-1.01158,-1.11545,-1.07284,-1.09562
Aug2010,-0.27047,-1.05425,-1.34036,-1.6727,-1.80844,-1.83892,-1.88341,-1.89585,-1.95162,-1.87273,-1.75727,-1.53128,-1.82063,-1.66173,-1.40342,-0.93292,-0.40889,-0.49828,-0.50789,-0.53665,-0.58015,-0.56545,-0.78546,-0.53411,-0.73176,-0.882,-0.94017,-0.69929,-0.58826,-0.5726,-0.51573,-0.42259,-0.47955,-0.33117,-0.40553,-0.24124,-0.52472,-0.60751,-0.89709,-0.93138,-0.999,-1.03448,-1.05267,-1.05215,-0.95072,-1.02083,-1.12729,-1.08735
Sep2010,-1.78822,-1.49926,-1.71394,-1.89156,-2.09566,-2.256,-2.22809,-2.26783,-2.31007,-2.34569,-2.21874,-2.01182,-1.80257,-2.08501,-1.97042,-1.752,-1.33808,-0.83163,-0.91623,-0.91808,-0.93541,-0.94341,-0.92738,-1.1074,-0.85451,-1.04445,-1.17941,-1.22898,-0.99817,-0.89289,-0.87723,-0.81998,-0.72712,-0.76969,-0.62272,-0.69492,-0.53233,-0.81113,-0.88285,-1.17074,-1.1935,-1.25794,-1.29037,-1.3056,-1.3014,-1.20178,-1.25759,-1.36132
Oct2010,0.47514,-0.95509,-1.0388,-1.44072,-1.65791,-2.08826,-2.298,-2.28479,-2.32468,-2.4144,-2.4595,-2.33728,-2.12,-1.81827,-2.0889,-1.84211,-1.60125,-1.20202,-0.72039,-0.80821,-0.81322,-0.83267,-0.8452,-0.83011,-1.02117,-0.76861,-0.96017,-1.08342,-1.14513,-0.90684,-0.80098,-0.78059,-0.72381,-0.63269,-0.67889,-0.53412,-0.61217,-0.45153,-0.74056,-0.82063,-1.10751,-1.14085,-1.20472,-1.23568,-1.25101,-1.2456,-1.14914,-1.20911
Nov2010,0.57189,0.54265,-0.49948,-0.70063,-1.27424,-1.5534,-2.02028,-2.18881,-2.20263,-2.23466,-2.29599,-2.28313,-2.27925,-2.12914,-1.79254,-2.07597,-1.83119,-1.5476,-1.14184,-0.65428,-0.74115,-0.74864,-0.76853,-0.78354,-0.77184,-0.95905,-0.70182,-0.89513,-1.00651,-1.06095,-0.82323,-0.71451,-0.69385,-0.63742,-0.54777,-0.59321,-0.45458,-0.53253,-0.37544,-0.65121,-0.73403,-1.01537,-1.05788,-1.12588,-1.15869,-1.17529,-1.1715,-1.07543
Dec2010,0.02494,0.28039,0.41266,-0.50965,-0.68983,-1.2991,-1.58853,-2.04606,-2.22294,-2.25178,-2.29392,-2.34397,-2.30159,-2.31027,-2.14711,-1.80746,-2.12544,-1.87977,-1.59306,-1.18267,-0.68889,-0.77368,-0.78091,-0.79942,-0.79872,-0.78483,-0.97726,-0.70788,-0.90336,-1.02042,-1.08072,-0.83926,-0.72873,-0.70698,-0.64949,-0.55707,-0.59831,-0.46077,-0.54024,-0.37882,-0.66012,-0.74377,-1.03585,-1.08021,-1.15289,-1.18816,-1.20554,-1.20015
Jan2011,1.0233,0.32131,0.42944,0.47929,-0.33507,-0.53201,-1.14007,-1.46711,-1.91717,-2.08337,-2.13471,-2.17866,-2.22988,-2.18743,-2.2367,-2.11745,-1.76737,-2.13515,-1.84247,-1.53427,-1.11685,-0.63315,-0.70671,-0.71399,-0.73267,-0.73174,-0.7204,-0.91429,-0.64855,-0.84324,-0.95748,-1.01883,-0.77754,-0.669,-0.64658,-0.59034,-0.49927,-0.5403,-0.40653,-0.48363,-0.33389,-0.61208,-0.70099,-0.98843,-1.0417,-1.1173,-1.15404,-1.17313
Feb2011,0.39959,0.82522,0.3352,0.44193,0.48583,-0.30567,-0.49574,-1.09348,-1.42178,-1.85815,-2.01047,-2.05991,-2.10417,-2.1505,-2.10661,-2.16913,-2.07551,-1.73177,-2.10084,-1.807,-1.50718,-1.09559,-0.61766,-0.68969,-0.69679,-0.71555,-0.71581,-0.70433,-0.89719,-0.63313,-0.82696,-0.94256,-1.00447,-0.76386,-0.65549,-0.63295,-0.57667,-0.48548,-0.52623,-0.39272,-0.46887,-0.3186,-0.59714,-0.68639,-0.97519,-1.02911,-1.10474,-1.14169
Mar2011,1.0068,0.82007,0.93322,0.52517,0.54172,0.54269,-0.17953,-0.36871,-0.94866,-1.28852,-1.75093,-1.89756,-1.95864,-2.01068,-2.06092,-2.02605,-2.11766,-2.04661,-1.68571,-2.06109,-1.75498,-1.45102,-1.03776,-0.55612,-0.62959,-0.63766,-0.65789,-0.65888,-0.64922,-0.84889,-0.58116,-0.77781,-0.89356,-0.95672,-0.7131,-0.60368,-0.58223,-0.5265,-0.43629,-0.47797,-0.34669,-0.42454,-0.27727,-0.55496,-0.64501,-0.93308,-0.98769,-1.06395
Apr2011,0.40549,0.59704,0.55481,0.69383,0.45348,0.48484,0.51045,-0.16067,-0.33702,-0.88216,-1.21606,-1.67336,-1.80945,-1.8832,-1.9324,-1.96353,-1.93908,-2.06062,-2.03043,-1.65678,-2.03655,-1.71189,-1.42207,-1.01176,-0.53684,-0.60973,-0.61834,-0.63942,-0.64004,-0.63413,-0.83914,-0.57464,-0.76503,-0.87757,-0.94627,-0.70113,-0.59228,-0.57079,-0.51552,-0.42412,-0.46454,-0.33795,-0.41295,-0.26873,-0.54212,-0.63043,-0.91784,-0.97526
May2011,0.74276,0.63899,0.73181,0.7241,0.79109,0.58822,0.6028,0.59541,-0.01025,-0.15034,-0.62977,-0.93832,-1.3944,-1.50934,-1.59483,-1.65467,-1.6921,-1.68805,-1.83782,-1.84378,-1.48575,-1.81937,-1.50286,-1.24091,-0.86953,-0.4165,-0.4884,-0.49769,-0.52326,-0.53209,-0.53209,-0.74119,-0.48282,-0.66504,-0.77944,-0.84699,-0.60428,-0.49843,-0.47811,-0.42407,-0.33457,-0.37488,-0.25879,-0.33154,-0.18755,-0.45552,-0.53811,-0.82555
Jun2011,-0.25525,0.20627,0.18855,0.28287,0.29517,0.36892,0.24207,0.33293,0.3932,-0.11587,-0.22937,-0.63122,-0.90757,-1.27162,-1.37325,-1.45196,-1.50327,-1.54182,-1.57589,-1.70254,-1.73211,-1.41555,-1.6781,-1.40358,-1.19522,-0.88406,-0.48427,-0.55068,-0.5599,-0.58484,-0.59909,-0.59143,-0.78107,-0.53857,-0.70298,-0.80427,-0.87037,-0.65126,-0.55147,-0.53161,-0.47889,-0.39151,-0.42575,-0.31632,-0.38243,-0.24407,-0.49797,-0.57603
Jul2011,0.46118,0.07324,0.3577,0.34286,0.41921,0.42255,0.48475,0.38866,0.4225,0.43014,-0.06552,-0.15552,-0.52959,-0.79633,-1.15601,-1.27154,-1.35278,-1.40556,-1.44657,-1.49227,-1.62843,-1.64907,-1.33982,-1.57634,-1.32384,-1.11968,-0.82514,-0.41947,-0.48467,-0.49424,-0.51663,-0.52821,-0.51817,-0.71417,-0.46966,-0.63676,-0.74359,-0.80875,-0.58774,-0.48809,-0.47096,-0.4199,-0.33694,-0.37269,-0.27411,-0.34388,-0.20975,-0.4493
