DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2004,0.92548,0.07417,0.16917,0.10281,0.15691,0.14369,0.11665,0.16617,0.18964,0.22046,0.48879,0.79676,0.7098,0.51931,0.35569,0.16059,0.15356,-0.01665,-0.23022,-0.37009,-0.26183,-0.00815,0.05023,-0.05224,-0.20096,-0.1816,-0.11429,-0.23763,-0.16491,-0.07118,0.17909,0.22216,0.13167,0.12364,0.13249,0.21875,0.24887,0.14963,0.3235,0.45498,0.68765,0.74963,0.85582,0.98426,0.92245,0.94053,0.90822,0.94781
Jun2004,-1.06465,-0.02813,-0.50611,-0.27216,-0.20031,-0.0759,-0.0485,-0.06647,0.00322,0.03579,0.05893,0.31968,0.63541,0.55058,0.36617,0.21144,0.02665,0.02875,-0.13453,-0.3519,-0.48441,-0.37806,-0.12512,-0.06438,-0.1641,-0.30673,-0.28706,-0.21938,-0.34295,-0.27455,-0.17031,0.0847,0.12947,0.03919,0.03312,0.04318,0.1311,0.16104,0.06148,0.24032,0.37654,0.61441,0.68163,0.79059,0.92314,0.85856,0.87466,0.84225
Jul2004,-0.70566,-1.25511,-0.35971,-0.79403,-0.51454,-0.37903,-0.21821,-0.17008,-0.17784,-0.10209,-0.06576,-0.04443,0.22291,0.55189,0.46504,0.27371,0.11764,-0.06284,-0.05474,-0.21283,-0.43583,-0.5671,-0.46121,-0.20445,-0.14153,-0.23841,-0.38033,-0.35767,-0.28693,-0.40753,-0.33795,-0.22682,0.03042,0.07717,-0.01275,-0.02469,-0.01442,0.07557,0.10799,0.00982,0.19089,0.33107,0.57194,0.6418,0.75108,0.88542,0.82189,0.83803
Aug2004,-0.97176,-1.21876,-1.53395,-0.82114,-1.16327,-0.84124,-0.65015,-0.42595,-0.34803,-0.34281,-0.25148,-0.21674,-0.19783,0.07975,0.42544,0.3329,0.14039,-0.01133,-0.19112,-0.17584,-0.32812,-0.55206,-0.67881,-0.57101,-0.31269,-0.24854,-0.34586,-0.48522,-0.46035,-0.38376,-0.50043,-0.42937,-0.3086,-0.04617,0.00021,-0.08765,-0.09742,-0.08562,0.00619,0.03819,-0.06175,0.12247,0.26668,0.51494,0.58812,0.69908,0.84007,0.7769
Sep2004,-0.9399,-1.33972,-1.44142,-1.7328,-1.18392,-1.38852,-1.09929,-0.89803,-0.62809,-0.51507,-0.50226,-0.40074,-0.36547,-0.34662,-0.07269,0.28023,0.19202,0.00238,-0.14294,-0.32196,-0.30164,-0.44278,-0.663,-0.7851,-0.67946,-0.42393,-0.35763,-0.4522,-0.58711,-0.56094,-0.48327,-0.59613,-0.52986,-0.40188,-0.1382,-0.08787,-0.17436,-0.18522,-0.17066,-0.07454,-0.04118,-0.14274,0.04414,0.19287,0.4429,0.52393,0.6401,0.78364
Oct2004,0.48704,-0.36262,-0.89502,-1.15832,-1.45257,-0.96395,-1.17347,-0.9454,-0.79104,-0.55259,-0.46046,-0.44004,-0.33882,-0.29927,-0.28277,-0.01545,0.33333,0.25121,0.06643,-0.08235,-0.2693,-0.24961,-0.40001,-0.62199,-0.74713,-0.63828,-0.38695,-0.32133,-0.41631,-0.54999,-0.52565,-0.4485,-0.56045,-0.4916,-0.35951,-0.09563,-0.0502,-0.13826,-0.14912,-0.13443,-0.04052,-0.00617,-0.10752,0.07961,0.22547,0.46605,0.54131,0.65649
Nov2004,-0.57546,-0.13342,-0.688,-1.02821,-1.25261,-1.54779,-1.11614,-1.32097,-1.12766,-0.97267,-0.69044,-0.57322,-0.55415,-0.45138,-0.40986,-0.39157,-0.11401,0.24294,0.16178,-0.02519,-0.17694,-0.36577,-0.34851,-0.48944,-0.72271,-0.84672,-0.72715,-0.4691,-0.40287,-0.4981,-0.63355,-0.60567,-0.52843,-0.64388,-0.57937,-0.44672,-0.17816,-0.1295,-0.21744,-0.22787,-0.21089,-0.115,-0.0835,-0.19059,-0.00032,0.15103,0.39676,0.47273
Dec2004,-1.09479,-1.19523,-0.89551,-1.17897,-1.39133,-1.60346,-1.73993,-1.41356,-1.54927,-1.41083,-1.31232,-1.02983,-0.85322,-0.83917,-0.71516,-0.66344,-0.63561,-0.34386,0.02562,-0.05369,-0.23994,-0.39659,-0.59896,-0.58906,-0.72894,-0.99185,-1.11525,-0.97692,-0.6951,-0.61586,-0.71507,-0.85659,-0.82173,-0.7366,-0.8635,-0.80897,-0.65239,-0.3514,-0.29182,-0.38429,-0.40156,-0.38275,-0.2768,-0.24295,-0.35606,-0.15371,0.01761,0.279
Jan2005,-1.2235,-1.37512,-1.41358,-1.16841,-1.35998,-1.52891,-1.66436,-1.79454,-1.51827,-1.61794,-1.53635,-1.49965,-1.24435,-1.05063,-1.04628,-0.93857,-0.88704,-0.85818,-0.57541,-0.22103,-0.29092,-0.46483,-0.60585,-0.78482,-0.78024,-0.89592,-1.14725,-1.24983,-1.11402,-0.84968,-0.76996,-0.86082,-0.99912,-0.96168,-0.8915,-1.00896,-0.97573,-0.82423,-0.52397,-0.46516,-0.55446,-0.57272,-0.55281,-0.44674,-0.41173,-0.5249,-0.31933,-0.13326
Feb2005,-1.56872,-1.63663,-1.6139,-1.6228,-1.37567,-1.55301,-1.71999,-1.84069,-1.88531,-1.66124,-1.75779,-1.7436,-1.78701,-1.54384,-1.317,-1.33768,-1.22325,-1.15978,-1.11762,-0.81967,-0.44767,-0.51328,-0.68358,-0.82951,-1.008,-1.02169,-1.12478,-1.38498,-1.47819,-1.32862,-1.07164,-0.98482,-1.06461,-1.20216,-1.16387,-1.09782,-1.21557,-1.19656,-1.04382,-0.73802,-0.67947,-0.76254,-0.77936,-0.75881,-0.65294,-0.62134,-0.73616,-0.52594
Mar2005,-0.52672,-1.25045,-1.4824,-1.53985,-1.5755,-1.3285,-1.50777,-1.70743,-1.83714,-1.85575,-1.62856,-1.71996,-1.7207,-1.75021,-1.55912,-1.34632,-1.38404,-1.26792,-1.21287,-1.16473,-0.87355,-0.51188,-0.57612,-0.73884,-0.88263,-1.05933,-1.0797,-1.17185,-1.42231,-1.51983,-1.36656,-1.11861,-1.03113,-1.10685,-1.24184,-1.20285,-1.13724,-1.25552,-1.24462,-1.09176,-0.78753,-0.72889,-0.80811,-0.82345,-0.80349,-0.69868,-0.6708,-0.78523
Apr2005,-0.45902,-0.68826,-1.19152,-1.40145,-1.48006,-1.52906,-1.31716,-1.4827,-1.657,-1.76613,-1.7935,-1.59006,-1.68638,-1.69174,-1.70918,-1.57148,-1.36822,-1.41107,-1.30675,-1.25466,-1.20229,-0.92141,-0.57085,-0.63402,-0.79354,-0.93327,-1.10639,-1.13671,-1.22523,-1.47988,-1.57998,-1.42153,-1.17875,-1.08996,-1.16516,-1.30467,-1.26277,-1.19596,-1.31386,-1.29708,-1.1461,-0.8457,-0.78285,-0.86134,-0.8771,-0.85654,-0.75274,-0.72454
May2005,-1.05027,-1.02639,-1.01004,-1.3307,-1.51153,-1.55011,-1.60369,-1.40286,-1.54018,-1.70375,-1.803,-1.82032,-1.63099,-1.71348,-1.70922,-1.72257,-1.6304,-1.44421,-1.49381,-1.39407,-1.34668,-1.29303,-1.0212,-0.67723,-0.74029,-0.89531,-1.03344,-1.20061,-1.242,-1.31618,-1.55354,-1.65117,-1.50092,-1.26381,-1.17554,-1.24559,-1.37763,-1.33948,-1.27707,-1.39498,-1.38861,-1.24645,-0.94752,-0.88272,-0.95481,-0.96748,-0.94751,-0.84609
Jun2005,-1.60032,-1.54057,-1.44839,-1.41688,-1.62121,-1.71515,-1.69019,-1.73625,-1.55168,-1.68344,-1.82332,-1.90027,-1.91276,-1.73502,-1.81222,-1.81454,-1.84166,-1.77883,-1.58362,-1.63003,-1.52836,-1.48824,-1.43196,-1.16294,-0.82572,-0.88451,-1.03517,-1.17322,-1.33798,-1.39226,-1.46129,-1.69567,-1.78967,-1.62975,-1.40202,-1.30779,-1.37538,-1.51021,-1.47311,-1.41383,-1.53765,-1.54211,-1.3968,-1.0912,-1.02681,-1.09079,-1.09816,-1.07776
Jul2005,-0.09351,-1.21051,-1.47298,-1.50379,-1.49124,-1.72482,-1.84367,-1.7566,-1.81944,-1.6215,-1.74931,-1.88884,-1.96001,-1.96244,-1.7826,-1.84869,-1.84043,-1.88101,-1.81074,-1.62366,-1.64799,-1.53827,-1.4928,-1.44654,-1.18338,-0.84752,-0.90666,-1.05588,-1.19783,-1.36455,-1.42213,-1.50015,-1.72876,-1.83131,-1.67164,-1.42262,-1.32889,-1.39421,-1.53398,-1.50248,-1.44283,-1.57196,-1.58029,-1.42875,-1.11379,-1.04897,-1.11442,-1.12152
Aug2005,-0.30172,-0.35916,-1.20311,-1.53222,-1.57588,-1.54437,-1.80852,-1.87983,-1.79335,-1.87669,-1.67261,-1.7742,-1.90351,-1.9746,-1.98022,-1.78737,-1.84607,-1.84052,-1.88091,-1.82605,-1.64314,-1.66312,-1.55847,-1.51177,-1.47196,-1.21798,-0.89044,-0.94634,-1.08963,-1.22756,-1.38885,-1.45731,-1.5339,-1.76219,-1.85669,-1.70997,-1.46796,-1.37047,-1.43548,-1.57912,-1.54482,-1.48626,-1.61497,-1.63444,-1.47554,-1.15416,-1.09342,-1.15996
Sep2005,1.12442,0.64421,0.36087,-0.43276,-0.82581,-0.92475,-0.97466,-1.31872,-1.45502,-1.50534,-1.60106,-1.4424,-1.54194,-1.66221,-1.72136,-1.76143,-1.59584,-1.66512,-1.6417,-1.64091,-1.58172,-1.41475,-1.42624,-1.34277,-1.30436,-1.27587,-1.04071,-0.72927,-0.78588,-0.92986,-1.05906,-1.21335,-1.26838,-1.34793,-1.5728,-1.6881,-1.54794,-1.31184,-1.2232,-1.29468,-1.43971,-1.40662,-1.34614,-1.46777,-1.47198,-1.32141,-1.01068,-0.94545
Oct2005,0.23554,0.81866,0.55475,0.35402,-0.34305,-0.75476,-0.84421,-0.93381,-1.31145,-1.47337,-1.51748,-1.60654,-1.47014,-1.58448,-1.70142,-1.73666,-1.79134,-1.6211,-1.70471,-1.68746,-1.68106,-1.63051,-1.43849,-1.44294,-1.35697,-1.3062,-1.26859,-1.03768,-0.727,-0.7837,-0.92514,-1.04952,-1.2017,-1.24475,-1.34302,-1.57984,-1.68991,-1.54065,-1.30556,-1.2157,-1.28956,-1.43755,-1.40308,-1.34437,-1.46694,-1.44803,-1.29476,-0.99536
Nov2005,-1.45314,-0.90512,-0.20599,-0.39725,-0.46374,-0.96565,-1.28228,-1.33227,-1.44858,-1.83859,-1.93242,-1.90471,-2.00681,-1.81505,-1.91584,-1.9881,-2.00499,-2.04206,-1.86039,-1.9398,-1.93854,-1.96832,-1.93169,-1.71519,-1.73169,-1.61224,-1.5461,-1.50668,-1.25297,-0.92888,-0.98233,-1.11681,-1.24619,-1.40211,-1.46806,-1.55576,-1.78363,-1.89643,-1.73764,-1.51081,-1.4183,-1.48922,-1.64123,-1.59607,-1.53798,-1.65397,-1.63573,-1.47407
Dec2005,2.27153,1.63546,1.38639,1.63171,1.4556,1.33371,0.8744,0.53843,0.36838,0.20628,-0.16314,-0.54055,-0.80455,-0.92066,-0.79142,-0.94855,-1.09894,-1.16321,-1.2798,-1.12895,-1.24631,-1.20214,-1.19123,-1.11649,-0.99325,-1.00563,-0.93327,-0.87815,-0.85831,-0.6265,-0.32283,-0.37965,-0.53404,-0.66033,-0.82565,-0.8363,-0.94678,-1.1892,-1.3267,-1.17299,-0.92592,-0.84661,-0.9335,-1.07982,-1.04388,-0.97865,-1.09279,-1.05274
Jan2006,-0.5413,1.36734,0.79352,0.70703,0.95196,0.84701,0.77562,0.44231,0.18877,0.05564,-0.05056,-0.34159,-0.66128,-0.86829,-0.97185,-0.87046,-1.01267,-1.14741,-1.20735,-1.3066,-1.16598,-1.26656,-1.23115,-1.21484,-1.1564,-1.03372,-1.04601,-0.97229,-0.91817,-0.90036,-0.68257,-0.39244,-0.44762,-0.59257,-0.72418,-0.87676,-0.90052,-1.00808,-1.23487,-1.36888,-1.22607,-0.98614,-0.91072,-0.99513,-1.13497,-1.10825,-1.04987,-1.16458
Feb2006,1.38386,0.61614,1.49397,1.14404,1.03954,1.20458,1.14513,1.08088,0.81322,0.61013,0.49754,0.38772,0.1323,-0.1719,-0.40293,-0.50436,-0.44004,-0.57846,-0.71753,-0.80139,-0.9304,-0.79666,-0.91169,-0.86583,-0.84225,-0.76734,-0.67986,-0.6981,-0.64595,-0.60291,-0.59127,-0.39493,-0.13101,-0.18266,-0.32188,-0.44892,-0.59601,-0.61014,-0.71703,-0.93011,-1.0571,-0.93874,-0.71443,-0.65253,-0.74221,-0.87146,-0.8481,-0.78608
Mar2006,0.54281,1.1064,0.60365,1.33279,1.04134,0.96028,1.09946,1.05958,1.01369,0.78456,0.61221,0.51211,0.41887,0.18102,-0.08742,-0.31456,-0.40604,-0.35361,-0.48482,-0.61297,-0.6986,-0.82881,-0.70605,-0.81895,-0.77507,-0.75404,-0.67997,-0.60169,-0.6199,-0.57325,-0.53709,-0.52471,-0.33741,-0.08337,-0.13,-0.2645,-0.3874,-0.5276,-0.54146,-0.64685,-0.85326,-0.97637,-0.86364,-0.64565,-0.58729,-0.67442,-0.80185,-0.7793
Apr2006,-0.24782,0.18753,0.88733,0.45445,1.2142,0.92434,0.85684,0.99891,0.95747,0.91504,0.68932,0.51815,0.42703,0.34127,0.10891,-0.1389,-0.35914,-0.44898,-0.39884,-0.527,-0.65058,-0.73313,-0.86069,-0.74299,-0.85391,-0.81098,-0.79183,-0.72338,-0.64192,-0.66245,-0.61507,-0.57775,-0.56525,-0.37429,-0.11742,-0.16492,-0.3011,-0.42536,-0.56709,-0.5831,-0.68705,-0.89568,-1.01328,-0.9017,-0.68521,-0.6273,-0.71453,-0.84035
May2006,1.40607,0.87531,0.75111,1.10468,0.7164,1.33649,1.08265,1.01011,1.12868,1.09608,1.05472,0.85253,0.69561,0.60983,0.51505,0.29204,0.07218,-0.13395,-0.2095,-0.17125,-0.29025,-0.40849,-0.49325,-0.62058,-0.51935,-0.63293,-0.59586,-0.58203,-0.5101,-0.44971,-0.47041,-0.43075,-0.40242,-0.38764,-0.21202,0.02727,-0.01681,-0.14559,-0.26226,-0.39539,-0.40483,-0.50633,-0.70695,-0.81768,-0.71701,-0.51064,-0.45921,-0.54299
Jun2006,0.56723,1.18954,0.8275,0.75381,1.0938,0.73199,1.31794,1.07956,1.01282,1.12488,1.09146,1.05097,0.86156,0.71349,0.6337,0.54037,0.32916,0.12239,-0.07967,-0.15447,-0.11813,-0.23142,-0.34624,-0.42874,-0.55251,-0.45472,-0.56819,-0.53409,-0.52373,-0.45386,-0.39732,-0.41582,-0.37899,-0.35294,-0.33667,-0.16568,0.0668,0.02388,-0.10229,-0.21455,-0.34656,-0.35475,-0.4557,-0.65369,-0.76328,-0.66559,-0.46217,-0.41212
Jul2006,-0.58432,-0.03302,0.80381,0.55494,0.57164,0.98683,0.64788,1.25529,1.01611,0.9544,1.06875,1.03338,0.993,0.79661,0.64417,0.56009,0.46554,0.25736,0.05095,-0.14693,-0.22619,-0.18977,-0.30473,-0.41697,-0.49832,-0.61825,-0.51944,-0.63042,-0.59555,-0.58142,-0.51104,-0.44996,-0.46873,-0.43111,-0.40378,-0.39021,-0.21779,0.01801,-0.02309,-0.14826,-0.26202,-0.39497,-0.40592,-0.50499,-0.7066,-0.81933,-0.71613,-0.50631
Aug2006,-0.16754,-0.58139,-0.22435,0.62254,0.39902,0.44979,0.9254,0.58376,1.22212,0.97995,0.91733,1.03044,0.9936,0.95235,0.75354,0.59346,0.50849,0.41637,0.20815,0.00632,-0.18899,-0.26805,-0.23066,-0.34285,-0.45313,-0.53443,-0.6532,-0.55412,-0.66193,-0.62302,-0.60611,-0.53411,-0.46915,-0.48732,-0.45063,-0.42313,-0.40859,-0.23411,0.00235,-0.03953,-0.16523,-0.28039,-0.4139,-0.42539,-0.52375,-0.72928,-0.84583,-0.73909
Sep2006,1.39473,0.97279,0.46231,0.60009,1.16001,0.92059,0.85481,1.15981,0.80979,1.37983,1.15396,1.09219,1.18914,1.15474,1.11082,0.92938,0.7822,0.69994,0.5984,0.3861,0.19302,-0.00289,-0.07751,-0.04968,-0.15409,-0.2581,-0.33902,-0.45532,-0.36195,-0.46882,-0.42917,-0.41395,-0.33607,-0.28443,-0.30607,-0.27414,-0.2496,-0.2347,-0.06913,0.15596,0.1191,-0.00132,-0.11231,-0.24302,-0.25238,-0.34765,-0.54746,-0.65688
Oct2006,-0.82682,0.46132,0.25841,-0.11381,0.08668,0.71287,0.51196,0.57418,0.98378,0.65186,1.26135,1.02506,0.98085,1.08354,1.04275,0.9922,0.81132,0.66339,0.58634,0.49433,0.27954,0.08707,-0.11428,-0.19276,-0.16117,-0.2697,-0.37874,-0.45738,-0.5725,-0.47732,-0.58378,-0.54338,-0.52744,-0.453,-0.38548,-0.40517,-0.37472,-0.34811,-0.33444,-0.16272,0.06849,0.03066,-0.09333,-0.20591,-0.33938,-0.35159,-0.44879,-0.65208
Nov2006,-1.81068,-1.78322,-0.75445,-0.82341,-1.02435,-0.75956,-0.0925,-0.20865,-0.00065,0.59641,0.31065,1.01253,0.77749,0.74184,0.85929,0.80129,0.74936,0.55816,0.40623,0.32853,0.24427,0.02984,-0.17422,-0.36156,-0.44594,-0.40486,-0.51247,-0.62613,-0.70434,-0.81773,-0.7164,-0.81743,-0.77785,-0.76198,-0.69859,-0.62358,-0.6416,-0.60651,-0.57261,-0.56076,-0.37675,-0.13096,-0.17651,-0.30988,-0.42964,-0.56312,-0.57943,-0.67389
Dec2006,1.7754,0.68864,0.17222,0.74959,0.61312,0.42885,0.49826,0.90794,0.76041,0.7722,1.09301,0.84316,1.34108,1.1579,1.10723,1.19496,1.15999,1.10966,0.95604,0.82997,0.76146,0.66653,0.4585,0.26878,0.07071,-0.01059,0.01131,-0.09508,-0.20566,-0.29414,-0.41995,-0.31959,-0.43029,-0.38559,-0.37463,-0.29959,-0.24075,-0.26061,-0.22613,-0.20428,-0.19188,-0.02312,0.20393,0.16764,0.04011,-0.07434,-0.20474,-0.21569
Jan2007,0.35424,1.26711,0.53662,0.199,0.59187,0.51093,0.3816,0.46342,0.77064,0.65606,0.68766,1.00173,0.78896,1.24491,1.07847,1.04816,1.14091,1.10187,1.05942,0.91334,0.79623,0.7286,0.64946,0.46352,0.30052,0.12152,0.04107,0.06146,-0.03853,-0.1372,-0.21741,-0.33306,-0.24018,-0.34322,-0.31139,-0.29698,-0.23688,-0.18196,-0.1999,-0.16732,-0.15008,-0.14151,0.01928,0.24158,0.21015,0.08744,-0.02268,-0.14508
Feb2007,-1.24254,-0.42031,0.63742,0.0498,-0.18292,0.17107,0.10511,-0.00476,0.06695,0.36869,0.28186,0.36843,0.74088,0.56035,1.04739,0.89493,0.87355,0.9697,0.92516,0.88462,0.73917,0.6179,0.55067,0.47603,0.29425,0.12842,-0.04936,-0.13793,-0.11138,-0.21243,-0.31491,-0.39457,-0.50991,-0.41849,-0.51946,-0.49117,-0.4767,-0.4248,-0.36359,-0.37965,-0.34686,-0.32567,-0.31874,-0.15351,0.08038,0.04744,-0.07859,-0.19256
Mar2007,-0.87564,-1.23964,-0.60416,0.36271,-0.1258,-0.31537,0.00343,-0.04824,-0.14193,-0.07635,0.1913,0.11131,0.20298,0.56961,0.4167,0.91058,0.76783,0.74645,0.84793,0.80181,0.76212,0.61875,0.49925,0.43616,0.3633,0.1888,0.02715,-0.14674,-0.23595,-0.20489,-0.30646,-0.40664,-0.48194,-0.59016,-0.49826,-0.5971,-0.57031,-0.55379,-0.50741,-0.44564,-0.45979,-0.42641,-0.40223,-0.39528,-0.23185,0,-0.03269,-0.15597
Apr2007,-0.67611,-1.01552,-1.25006,-0.72296,0.19042,-0.2555,-0.41974,-0.11666,-0.17069,-0.26223,-0.19539,0.06305,-0.00537,0.08865,0.45884,0.32408,0.83091,0.68805,0.67008,0.77542,0.72581,0.68599,0.54139,0.42133,0.35741,0.28647,0.11119,-0.04911,-0.21781,-0.3085,-0.27457,-0.37606,-0.47685,-0.55021,-0.6584,-0.56683,-0.66621,-0.63917,-0.6227,-0.57901,-0.51486,-0.53182,-0.49462,-0.46954,-0.46202,-0.29829,-0.06518,-0.09699
May2007,-0.22229,-0.61086,-0.85002,-1.11514,-0.73536,0.10177,-0.30134,-0.45349,-0.17066,-0.22104,-0.30721,-0.24348,-0.00528,-0.06975,0.01755,0.3737,0.25677,0.77548,0.63477,0.61898,0.72548,0.67669,0.63957,0.49886,0.38031,0.31481,0.24187,0.06387,-0.09568,-0.26138,-0.35156,-0.31642,-0.41502,-0.51268,-0.58273,-0.68683,-0.5985,-0.69442,-0.66782,-0.65001,-0.60771,-0.54384,-0.55971,-0.51984,-0.49301,-0.48648,-0.32576,-0.0909
Jun2007,0.10763,-0.21767,-0.50688,-0.7404,-1.00446,-0.68824,0.08066,-0.29689,-0.43542,-0.16258,-0.21447,-0.30195,-0.24343,-0.01795,-0.07481,0.00743,0.3521,0.24391,0.74821,0.60632,0.5921,0.69859,0.6509,0.6148,0.47854,0.36712,0.30311,0.23175,0.05498,-0.10353,-0.26275,-0.34954,-0.31566,-0.41258,-0.50764,-0.57612,-0.68026,-0.59409,-0.69035,-0.66282,-0.64573,-0.6041,-0.54063,-0.55615,-0.51618,-0.48988,-0.48325,-0.32363
Jul2007,-0.86383,-0.55389,-0.59094,-0.84678,-1.03285,-1.25636,-0.8922,-0.05593,-0.43457,-0.57181,-0.28677,-0.34238,-0.43387,-0.36762,-0.13508,-0.19181,-0.10467,0.25854,0.15301,0.68204,0.52982,0.51328,0.6209,0.57575,0.54016,0.40237,0.29055,0.22756,0.15977,-0.01482,-0.175,-0.33226,-0.42141,-0.38617,-0.48373,-0.58211,-0.65088,-0.7527,-0.66536,-0.76285,-0.73564,-0.71849,-0.68012,-0.61111,-0.62666,-0.58633,-0.55507,-0.54606
Aug2007,-0.10762,-0.70737,-0.6099,-0.68491,-0.91808,-1.07407,-1.3096,-0.93392,-0.11331,-0.48288,-0.61335,-0.33347,-0.39044,-0.47664,-0.40645,-0.17626,-0.23217,-0.14618,0.21515,0.11429,0.64926,0.49419,0.47864,0.58736,0.54388,0.5083,0.36859,0.25702,0.19392,0.13173,-0.03974,-0.19364,-0.34645,-0.43493,-0.4009,-0.49829,-0.59718,-0.66573,-0.76872,-0.68147,-0.77902,-0.7529,-0.73457,-0.6978,-0.62594,-0.64335,-0.60299,-0.56971
Sep2007,-0.35678,-0.4561,-0.86085,-0.80596,-0.83977,-0.9894,-1.12524,-1.36544,-0.98158,-0.19041,-0.54305,-0.67047,-0.39552,-0.45025,-0.53399,-0.46525,-0.2383,-0.29204,-0.2051,0.1489,0.05476,0.5914,0.43481,0.41966,0.53195,0.49082,0.45551,0.31342,0.20524,0.14426,0.08511,-0.08237,-0.23316,-0.38298,-0.47329,-0.43964,-0.53432,-0.63485,-0.70266,-0.80479,-0.71717,-0.81561,-0.79028,-0.77103,-0.73777,-0.66518,-0.68493,-0.64375
Oct2007,0.54733,0.06108,-0.09371,-0.53651,-0.49622,-0.60112,-0.76081,-0.94228,-1.23482,-0.89241,-0.12104,-0.46618,-0.59912,-0.31661,-0.37462,-0.4627,-0.39876,-0.16451,-0.2176,-0.13393,0.2116,0.11786,0.63546,0.47879,0.46331,0.5679,0.52141,0.48874,0.34778,0.24278,0.1782,0.11793,-0.0478,-0.19491,-0.33221,-0.42074,-0.39118,-0.48653,-0.58635,-0.65344,-0.75774,-0.67027,-0.76852,-0.74258,-0.72398,-0.68338,-0.61353,-0.63449
Nov2007,0.9499,0.86231,0.57018,0.39037,0.0551,0.0578,-0.08911,-0.30101,-0.50557,-0.85207,-0.60376,0.11017,-0.2414,-0.39499,-0.126,-0.18763,-0.27757,-0.22027,0.00372,-0.0541,0.01943,0.35099,0.24963,0.74528,0.59644,0.57628,0.67365,0.63136,0.59522,0.46038,0.35528,0.29043,0.22783,0.06032,-0.08357,-0.22682,-0.31297,-0.28487,-0.38038,-0.47593,-0.54384,-0.65094,-0.56518,-0.66399,-0.63789,-0.61635,-0.57456,-0.50789
Dec2007,-0.01072,0.45317,0.57168,0.34014,0.2359,-0.00686,-0.04825,-0.14805,-0.31786,-0.48068,-0.77447,-0.58941,0.11495,-0.22461,-0.38507,-0.11948,-0.1745,-0.27227,-0.22025,0.00083,-0.05432,0.01552,0.34003,0.24356,0.74792,0.59898,0.57716,0.67618,0.63771,0.59894,0.45832,0.35586,0.29568,0.23718,0.06595,-0.09013,-0.23812,-0.32848,-0.29434,-0.3952,-0.49918,-0.57166,-0.68254,-0.59157,-0.69402,-0.66757,-0.64402,-0.5976
Jan2008,1.01263,0.62112,0.84465,0.84897,0.68325,0.61439,0.43486,0.4072,0.30757,0.14168,-0.02153,-0.25823,-0.18222,0.33827,0.06745,-0.07996,0.14025,0.08854,0.00031,0.03454,0.22262,0.1656,0.22556,0.50487,0.42662,0.85789,0.72313,0.70245,0.78543,0.75435,0.72507,0.60542,0.51984,0.46666,0.41268,0.25527,0.10664,-0.03273,-0.11497,-0.08418,-0.1863,-0.28381,-0.35562,-0.46361,-0.37217,-0.47188,-0.44589,-0.41932
Feb2008,2.53347,2.26975,2.03193,2.1414,2.00607,1.93967,1.92708,1.77811,1.73105,1.63981,1.533,1.30467,1.07486,1.033,1.2547,1.08206,0.97176,1.09466,1.06315,0.99585,1.01449,1.12884,1.08496,1.08685,1.23051,1.14401,1.39464,1.30607,1.29155,1.33947,1.3255,1.31088,1.22981,1.17439,1.13645,1.09393,0.95404,0.84637,0.72559,0.66518,0.68952,0.59971,0.52581,0.46769,0.38378,0.46774,0.38915,0.41254
Mar2008,1.07431,2.22925,2.02773,1.87647,1.93603,1.84849,1.79109,1.78225,1.6732,1.63605,1.57536,1.4958,1.31876,1.1211,1.0871,1.28304,1.13176,1.03115,1.14405,1.11377,1.05375,1.0721,1.17643,1.13685,1.13525,1.26545,1.1851,1.41242,1.32972,1.31765,1.36276,1.35012,1.33611,1.26027,1.20858,1.17358,1.13398,1.004,0.90702,0.79187,0.73663,0.75961,0.67578,0.607,0.55439,0.47863,0.55908,0.48886
Apr2008,1.69466,1.46507,2.30459,2.11103,1.98597,2.03133,1.94051,1.88731,1.8859,1.78572,1.75989,1.70507,1.62944,1.4482,1.24835,1.212,1.3837,1.2424,1.15293,1.25554,1.22688,1.17266,1.19341,1.29345,1.25775,1.24926,1.36466,1.28314,1.49204,1.41757,1.40748,1.4497,1.43882,1.42692,1.35809,1.31188,1.27917,1.2415,1.11318,1.0176,0.90596,0.85438,0.87488,0.79592,0.73373,0.68375,0.6124,0.69018
May2008,1.56065,1.91001,1.64278,2.32565,2.17657,2.05665,2.08713,2.00583,1.95362,1.95468,1.86266,1.84339,1.80555,1.73661,1.55049,1.35405,1.31093,1.47208,1.33849,1.25723,1.35165,1.32605,1.27825,1.30021,1.3974,1.36641,1.35456,1.45875,1.37396,1.56916,1.49911,1.49024,1.53219,1.51963,1.50906,1.44505,1.40125,1.37108,1.33473,1.20733,1.11792,1.01085,0.96484,0.98392,0.90914,0.85039,0.80562,0.74394
