DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2004,-0.26096,-0.2619,0.31239,0.27081,0.23464,0.20181,-0.16429,-0.49382,-0.84976,-1.02809,-0.97957,-1.05898,-1.03215,-0.99121,-0.95323,-1.07185,-1.17111,-1.28928,-1.43763,-1.49311,-1.30752,-1.32778,-1.29488,-1.17571,-1.19222,-1.25848,-1.25228,-1.30151,-1.3213,-1.35302,-1.42154,-1.27424,-1.2335,-1.15873,-1.2629,-1.2376,-1.27588,-1.22699,-1.24919,-1.27682,-1.2052,-1.06686,-1.11413,-0.87935,-0.83554,-0.69066,-0.66412,-0.73693
Aug2004,-0.43171,-0.5575,-0.58674,-0.01249,0.01525,0.01354,0.00863,-0.32433,-0.60915,-0.92781,-1.08707,-1.03643,-1.11165,-1.08201,-1.04354,-1.00696,-1.1172,-1.21092,-1.32277,-1.46057,-1.51169,-1.34252,-1.3618,-1.32741,-1.21245,-1.22657,-1.29121,-1.28272,-1.32831,-1.34547,-1.37519,-1.43986,-1.2966,-1.25266,-1.17703,-1.27705,-1.25166,-1.28958,-1.24116,-1.26267,-1.28888,-1.21936,-1.08411,-1.12918,-0.90044,-0.85845,-0.71676,-0.69006
Sep2004,-1.18727,-1.13351,-1.03665,-0.99948,-0.49268,-0.41077,-0.39954,-0.35826,-0.60827,-0.81437,-1.08256,-1.20536,-1.15156,-1.21371,-1.18321,-1.14445,-1.10614,-1.20354,-1.28795,-1.39209,-1.51879,-1.56465,-1.40462,-1.41816,-1.38149,-1.27287,-1.28513,-1.34667,-1.33715,-1.37965,-1.39596,-1.42304,-1.48391,-1.34766,-1.30386,-1.23187,-1.32564,-1.30076,-1.33555,-1.29147,-1.31198,-1.33706,-1.27007,-1.14021,-1.18308,-0.96234,-0.9198,-0.78321
Oct2004,1.09546,0.42099,0.18116,0.01949,0.00856,0.21939,0.19494,0.13184,0.09796,-0.18814,-0.49336,-0.78423,-0.96303,-0.92553,-1.00207,-0.97402,-0.94441,-0.9144,-1.02568,-1.11896,-1.22513,-1.36062,-1.4357,-1.284,-1.30726,-1.27377,-1.16344,-1.18189,-1.24645,-1.2375,-1.27981,-1.29674,-1.32707,-1.39003,-1.24112,-1.19399,-1.12175,-1.22097,-1.19761,-1.23721,-1.19321,-1.21404,-1.24156,-1.17538,-1.04277,-1.08675,-0.8651,-0.82552
Nov2004,0.93353,1.25234,0.80354,0.58405,0.47184,0.43124,0.56517,0.5034,0.44746,0.3704,0.08539,-0.25447,-0.5686,-0.76402,-0.73864,-0.82168,-0.80254,-0.77777,-0.75635,-0.87109,-0.96149,-1.05996,-1.18751,-1.26624,-1.13505,-1.16635,-1.14293,-1.04009,-1.06549,-1.12774,-1.1234,-1.1656,-1.18336,-1.21395,-1.27614,-1.12323,-1.08143,-1.00412,-1.10946,-1.08559,-1.12922,-1.08302,-1.10358,-1.13269,-1.06734,-0.93464,-0.98084,-0.76549
Dec2004,-1.04628,-0.22604,0.25565,-0.01557,-0.16211,-0.25108,-0.26591,-0.12354,-0.14676,-0.15891,-0.15713,-0.36587,-0.60153,-0.85287,-1.0068,-0.97614,-1.0474,-1.02855,-0.99893,-0.97738,-1.07236,-1.15263,-1.24394,-1.35413,-1.41044,-1.29038,-1.31744,-1.28987,-1.19301,-1.21456,-1.27146,-1.26663,-1.30713,-1.32258,-1.35113,-1.41239,-1.2662,-1.22371,-1.15483,-1.2501,-1.22589,-1.26668,-1.22666,-1.24731,-1.27336,-1.2122,-1.08864,-1.13157
Jan2005,-0.5256,-1.03017,-0.35195,0.05286,-0.19134,-0.31433,-0.37962,-0.38125,-0.24546,-0.27688,-0.28203,-0.2754,-0.46005,-0.67342,-0.91351,-1.05553,-1.02174,-1.09073,-1.0634,-1.03768,-1.01543,-1.10506,-1.1755,-1.25932,-1.36401,-1.42079,-1.30549,-1.32982,-1.30038,-1.20382,-1.22166,-1.27931,-1.27408,-1.31356,-1.32846,-1.35756,-1.41869,-1.27443,-1.22924,-1.16043,-1.25521,-1.23164,-1.27291,-1.23457,-1.25334,-1.27965,-1.21907,-1.09565
Feb2005,-0.72032,-0.78595,-1.09145,-0.47809,-0.09583,-0.31601,-0.42,-0.47719,-0.47742,-0.34747,-0.37999,-0.37797,-0.37431,-0.54179,-0.73226,-0.96817,-1.1022,-1.06603,-1.12982,-1.10276,-1.07879,-1.05397,-1.13696,-1.20338,-1.28341,-1.383,-1.44151,-1.33067,-1.35505,-1.32593,-1.2344,-1.25061,-1.30745,-1.30323,-1.34297,-1.35763,-1.38586,-1.44553,-1.30553,-1.25825,-1.19001,-1.28313,-1.26008,-1.30008,-1.26349,-1.28183,-1.30613,-1.24687
Mar2005,0.10335,-0.4316,-0.57888,-0.94551,-0.42039,-0.07977,-0.28428,-0.37901,-0.43145,-0.43364,-0.31224,-0.34356,-0.34363,-0.34588,-0.50752,-0.70437,-0.94257,-1.07599,-1.0413,-1.10377,-1.07806,-1.05558,-1.03117,-1.11211,-1.17999,-1.26174,-1.36298,-1.42551,-1.31639,-1.34349,-1.31598,-1.225,-1.24217,-1.30055,-1.29712,-1.33612,-1.35148,-1.38004,-1.44023,-1.29797,-1.25061,-1.18332,-1.27573,-1.25296,-1.29311,-1.2574,-1.27594,-1.3005
Apr2005,-0.25242,-0.21643,-0.55087,-0.63503,-0.949,-0.45584,-0.13741,-0.3232,-0.4101,-0.45939,-0.4623,-0.34028,-0.36647,-0.36779,-0.36808,-0.52067,-0.71923,-0.95576,-1.09216,-1.05856,-1.11915,-1.09341,-1.07186,-1.04909,-1.12952,-1.19655,-1.27702,-1.37721,-1.43872,-1.32964,-1.35603,-1.32932,-1.23856,-1.25569,-1.31368,-1.31002,-1.34759,-1.3623,-1.39105,-1.44937,-1.30656,-1.26043,-1.19269,-1.28287,-1.26093,-1.2995,-1.26509,-1.2833
May2005,-1.02849,-0.87291,-0.67847,-0.83054,-0.88041,-1.08889,-0.60193,-0.27507,-0.44069,-0.51616,-0.55904,-0.55877,-0.44479,-0.46579,-0.47045,-0.47336,-0.61351,-0.79843,-1.02163,-1.14889,-1.11498,-1.17013,-1.14458,-1.12397,-1.10278,-1.17754,-1.24092,-1.31664,-1.41267,-1.46829,-1.36516,-1.39112,-1.36446,-1.27679,-1.29305,-1.34993,-1.34791,-1.38304,-1.39708,-1.4246,-1.47995,-1.3429,-1.2989,-1.23169,-1.31774,-1.2959,-1.3334,-1.30074
Jun2005,0.09312,-0.66083,-0.65801,-0.58738,-0.71711,-0.79588,-1.01793,-0.57087,-0.26086,-0.42338,-0.49624,-0.5358,-0.53732,-0.43268,-0.45303,-0.45975,-0.46589,-0.60307,-0.79393,-1.01487,-1.13907,-1.10852,-1.1626,-1.13935,-1.11907,-1.09809,-1.17148,-1.23476,-1.31015,-1.40602,-1.46251,-1.3625,-1.39156,-1.36525,-1.27712,-1.29432,-1.351,-1.34954,-1.38565,-1.40003,-1.4277,-1.48266,-1.34476,-1.30245,-1.23632,-1.32119,-1.29988,-1.33773
Jul2005,0.28386,0.21141,-0.49559,-0.5692,-0.48764,-0.61798,-0.69506,-0.95798,-0.53391,-0.23669,-0.39775,-0.46926,-0.5089,-0.50862,-0.40976,-0.42951,-0.43532,-0.44085,-0.57069,-0.75629,-0.97275,-1.09394,-1.06341,-1.11784,-1.09529,-1.07417,-1.05219,-1.12528,-1.18923,-1.26608,-1.36234,-1.42295,-1.3268,-1.35722,-1.33255,-1.24325,-1.26057,-1.31876,-1.31759,-1.35557,-1.37068,-1.39836,-1.45615,-1.31918,-1.27593,-1.20826,-1.29581,-1.27553
Aug2005,-0.19634,-0.0069,-0.05913,-0.64575,-0.68083,-0.60724,-0.71085,-0.77112,-1.01474,-0.59707,-0.29967,-0.45392,-0.52371,-0.559,-0.55797,-0.46289,-0.48013,-0.48628,-0.48982,-0.61455,-0.79664,-1.00602,-1.12262,-1.09206,-1.14378,-1.12093,-1.10153,-1.07814,-1.14745,-1.20695,-1.2801,-1.37183,-1.43082,-1.33306,-1.36006,-1.33498,-1.24682,-1.26454,-1.32096,-1.31935,-1.35572,-1.37097,-1.39735,-1.45375,-1.31975,-1.27687,-1.21074,-1.29697
Sep2005,1.76792,1.32212,1.13048,1.0826,0.43844,0.25759,0.15787,-0.04091,-0.16586,-0.56604,-0.23551,-0.00826,-0.16867,-0.24504,-0.28395,-0.28378,-0.19393,-0.22044,-0.23014,-0.23694,-0.36674,-0.57502,-0.7987,-0.92505,-0.9044,-0.96199,-0.94716,-0.92525,-0.90362,-0.97611,-1.04111,-1.11832,-1.21525,-1.27091,-1.17601,-1.2095,-1.18975,-1.10134,-1.12299,-1.18163,-1.17785,-1.21724,-1.23532,-1.26417,-1.32524,-1.19152,-1.15422,-1.08682
Oct2005,0.6068,1.29292,1.09495,1.07185,1.03317,0.59348,0.42549,0.32293,0.12583,-0.02244,-0.43805,-0.14809,0.06253,-0.09794,-0.17418,-0.2127,-0.21434,-0.12168,-0.14476,-0.15007,-0.16003,-0.28934,-0.51317,-0.7479,-0.87617,-0.85658,-0.91711,-0.90409,-0.88282,-0.86167,-0.93489,-1.00075,-1.08177,-1.17798,-1.22688,-1.12816,-1.16083,-1.14267,-1.05552,-1.07931,-1.13971,-1.13616,-1.1772,-1.19683,-1.2259,-1.28546,-1.1524,-1.11821
Nov2005,-1.28961,-0.58222,0.37211,0.22257,0.27047,0.24001,-0.12091,-0.22312,-0.27351,-0.40398,-0.4874,-0.77358,-0.49046,-0.25574,-0.39538,-0.45279,-0.4891,-0.49155,-0.40922,-0.42904,-0.43068,-0.43587,-0.54956,-0.72746,-0.92863,-1.04054,-1.01468,-1.06753,-1.05401,-1.03603,-1.01561,-1.07813,-1.13438,-1.20378,-1.28895,-1.32926,-1.23499,-1.25765,-1.24023,-1.1565,-1.17805,-1.23483,-1.23307,-1.26958,-1.28634,-1.31336,-1.36724,-1.2405
Dec2005,1.86628,1.29667,1.23598,1.51755,1.44959,1.47727,1.45782,1.23885,1.11821,1.05748,0.84366,0.69887,0.23449,0.42237,0.58368,0.41533,0.34908,0.29191,0.28931,0.36273,0.34129,0.32711,0.29678,0.15594,-0.06488,-0.32303,-0.482,-0.48561,-0.55588,-0.55652,-0.5314,-0.51541,-0.59649,-0.67025,-0.75937,-0.87172,-0.91902,-0.83139,-0.86662,-0.85913,-0.76874,-0.8014,-0.8631,-0.85896,-0.9083,-0.93261,-0.96447,-1.03535
Jan2006,0.27367,1.73723,1.20147,1.17021,1.4577,1.39702,1.41233,1.39044,1.16582,1.05454,0.99573,0.8029,0.66983,0.22372,0.40521,0.56733,0.40061,0.33626,0.28452,0.28257,0.35526,0.33846,0.32905,0.30154,0.17216,-0.03063,-0.28276,-0.43838,-0.44184,-0.51129,-0.50968,-0.48432,-0.46268,-0.54367,-0.61687,-0.70563,-0.82167,-0.87627,-0.78832,-0.82401,-0.81837,-0.72862,-0.76232,-0.82477,-0.81854,-0.86878,-0.89406,-0.92591
Feb2006,0.67463,0.50381,1.61622,1.14105,1.12144,1.38261,1.33065,1.34426,1.32635,1.13725,1.04149,0.98899,0.82555,0.70505,0.28589,0.45036,0.60418,0.43907,0.37517,0.32313,0.32183,0.3912,0.37642,0.36719,0.33832,0.21189,0.02526,-0.22291,-0.38433,-0.38686,-0.45918,-0.45707,-0.43196,-0.40589,-0.48806,-0.56289,-0.65221,-0.77,-0.82723,-0.73961,-0.77514,-0.77236,-0.68348,-0.71724,-0.78015,-0.77421,-0.82499,-0.85068
Mar2006,0.12869,0.44343,0.38527,1.46112,1.02706,1.00636,1.25391,1.20013,1.21164,1.19519,1.02646,0.93817,0.89745,0.76097,0.65574,0.26764,0.42486,0.57583,0.41767,0.35701,0.30655,0.30735,0.37433,0.36312,0.3543,0.32592,0.20441,0.02421,-0.21782,-0.37837,-0.38021,-0.45282,-0.45105,-0.42702,-0.39919,-0.48081,-0.55572,-0.64446,-0.76341,-0.82161,-0.73543,-0.77116,-0.76767,-0.67992,-0.71312,-0.7764,-0.77058,-0.82201
Apr2006,-1.68314,-0.847,-0.18952,-0.03342,1.22912,0.79909,0.78567,1.03969,0.9784,0.9907,0.97428,0.81321,0.72628,0.69501,0.58281,0.49073,0.13466,0.28884,0.4444,0.2905,0.23154,0.18423,0.18662,0.25106,0.24175,0.23464,0.20631,0.09057,-0.07324,-0.31117,-0.46424,-0.46394,-0.53273,-0.53141,-0.5093,-0.48375,-0.5645,-0.6368,-0.72232,-0.83648,-0.89002,-0.80556,-0.83585,-0.83135,-0.74641,-0.77763,-0.83946,-0.8342
May2006,0.48492,-0.34596,-0.29942,0.03532,0.12443,1.18807,0.79061,0.78009,1.01127,0.95447,0.96587,0.94974,0.80671,0.73179,0.70223,0.5975,0.51446,0.17196,0.30935,0.45792,0.3083,0.25073,0.20557,0.20772,0.27156,0.26262,0.25555,0.22656,0.11291,-0.04931,-0.28077,-0.43124,-0.42849,-0.49656,-0.49522,-0.47353,-0.44673,-0.52678,-0.59972,-0.68414,-0.79769,-0.85538,-0.77294,-0.80146,-0.79768,-0.71243,-0.7433,-0.80401
Jun2006,0.21607,0.36855,-0.2427,-0.2531,0.05247,0.12901,1.15755,0.77753,0.76932,0.99231,0.93636,0.94731,0.93059,0.79198,0.72222,0.69104,0.58511,0.50201,0.16612,0.30216,0.45429,0.30538,0.24978,0.20371,0.2062,0.27207,0.26403,0.25805,0.22879,0.11427,-0.0479,-0.2789,-0.42759,-0.42468,-0.49223,-0.48982,-0.46934,-0.44107,-0.52318,-0.59745,-0.68169,-0.79524,-0.85599,-0.77458,-0.80322,-0.79872,-0.7141,-0.74487
Jul2006,0.53161,0.50719,0.53126,-0.07561,-0.07608,0.19108,0.22571,1.18514,0.82108,0.80667,1.01738,0.96273,0.96933,0.9554,0.81521,0.74344,0.71207,0.60992,0.52955,0.2081,0.33473,0.48018,0.33656,0.28123,0.23658,0.23964,0.30644,0.30045,0.29458,0.26793,0.15636,-0.00546,-0.22871,-0.37422,-0.37309,-0.43964,-0.43777,-0.41633,-0.38801,-0.46836,-0.54181,-0.62647,-0.74253,-0.80857,-0.72519,-0.75591,-0.75301,-0.66867
Aug2006,-0.02213,0.29504,0.30485,0.37779,-0.17308,-0.17187,0.094,0.14375,1.16955,0.78218,0.77468,0.99365,0.94026,0.94517,0.93274,0.78771,0.71423,0.68242,0.57887,0.49694,0.16996,0.30534,0.45677,0.30834,0.25298,0.2072,0.21074,0.27824,0.2716,0.26726,0.24264,0.13203,-0.02052,-0.23946,-0.38474,-0.38138,-0.44707,-0.44409,-0.42429,-0.39743,-0.47745,-0.54953,-0.63289,-0.74574,-0.81203,-0.73185,-0.76156,-0.75849
Sep2006,0.83685,0.52178,0.60939,0.62134,0.61553,0.14578,0.06418,0.25262,0.28694,1.2402,0.84798,0.83772,1.05393,1.00436,1.00823,0.9948,0.85132,0.77962,0.74878,0.64329,0.56076,0.23413,0.36864,0.51796,0.36973,0.31655,0.27067,0.27434,0.3413,0.33405,0.32824,0.30288,0.18816,0.03264,-0.1847,-0.32566,-0.32366,-0.38908,-0.3864,-0.3665,-0.3395,-0.41867,-0.49126,-0.57418,-0.68843,-0.76087,-0.68149,-0.71291
Oct2006,-0.63464,-0.03184,-0.08694,0.06187,0.09286,0.14508,-0.20364,-0.2527,-0.05782,-0.01351,1.03647,0.64343,0.65766,0.89365,0.83975,0.84232,0.83511,0.69348,0.62378,0.59892,0.49865,0.42355,0.10129,0.23926,0.4032,0.2544,0.20196,0.15658,0.16073,0.22706,0.21908,0.21279,0.18574,0.07603,-0.07049,-0.2873,-0.41952,-0.41417,-0.4776,-0.47419,-0.45661,-0.42878,-0.50772,-0.57841,-0.65883,-0.76831,-0.83432,-0.75657
Nov2006,-1.6434,-1.52105,-1.12288,-1.03035,-0.84921,-0.7984,-0.66626,-0.88352,-0.8826,-0.69121,-0.59508,0.56001,0.20002,0.25112,0.51473,0.46256,0.46507,0.45695,0.30886,0.23286,0.21076,0.1215,0.05568,-0.23042,-0.09114,0.07583,-0.05677,-0.10603,-0.1466,-0.13952,-0.07085,-0.07045,-0.07276,-0.09226,-0.19138,-0.3054,-0.50797,-0.61593,-0.6054,-0.66041,-0.65652,-0.64108,-0.61763,-0.69047,-0.75475,-0.82723,-0.92484,-0.97965
Dec2006,0.46527,-0.64905,-0.82842,-0.56023,-0.58667,-0.50428,-0.48466,-0.4266,-0.64599,-0.65385,-0.49671,-0.43757,0.59619,0.26485,0.30964,0.55574,0.51137,0.51243,0.50955,0.36259,0.29572,0.271,0.17423,0.10954,-0.15084,-0.02335,0.13468,-0.00093,-0.04855,-0.09066,-0.08456,-0.01756,-0.01847,-0.02035,-0.03965,-0.14435,-0.26372,-0.47186,-0.58263,-0.57409,-0.63114,-0.62878,-0.61245,-0.5899,-0.6651,-0.73021,-0.80329,-0.90446
Jan2007,-0.06959,0.31413,-0.58147,-0.79137,-0.56629,-0.59542,-0.51135,-0.48721,-0.43089,-0.64173,-0.64819,-0.50862,-0.45525,0.52398,0.2051,0.25513,0.49613,0.45295,0.45694,0.45533,0.31379,0.25339,0.23436,0.14357,0.08933,-0.14863,-0.02379,0.13106,0.00103,-0.04467,-0.08304,-0.07581,-0.00298,-0.00418,-0.00357,-0.01884,-0.12373,-0.24742,-0.45406,-0.56438,-0.55707,-0.61438,-0.61244,-0.59655,-0.57238,-0.64734,-0.71301,-0.78619
Feb2007,-0.88802,-0.57791,0.0047,-0.70935,-0.87254,-0.67657,-0.69591,-0.61803,-0.59437,-0.53684,-0.72948,-0.72984,-0.60813,-0.55551,0.37236,0.07618,0.1317,0.36268,0.31884,0.32141,0.32257,0.18669,0.1321,0.1156,0.02949,-0.01931,-0.2265,-0.10987,0.03539,-0.08382,-0.13009,-0.16508,-0.15755,-0.0815,-0.08201,-0.08198,-0.09642,-0.19776,-0.31354,-0.51246,-0.61744,-0.61072,-0.66639,-0.66409,-0.65005,-0.62709,-0.69931,-0.76267
Mar2007,-0.51185,-0.84289,-0.61977,-0.09773,-0.72126,-0.85938,-0.68581,-0.7017,-0.62893,-0.60716,-0.55141,-0.73036,-0.73293,-0.62409,-0.57662,0.29635,0.01595,0.07611,0.29801,0.25672,0.25867,0.26228,0.13364,0.08584,0.0701,-0.01334,-0.06041,-0.25956,-0.14635,-0.00583,-0.11953,-0.16574,-0.19973,-0.19267,-0.11573,-0.11634,-0.11661,-0.13042,-0.23121,-0.34573,-0.54103,-0.64388,-0.63574,-0.6903,-0.68773,-0.67521,-0.65268,-0.7244
Apr2007,-0.37433,-0.6379,-0.91872,-0.7061,-0.19662,-0.75068,-0.87184,-0.70743,-0.72099,-0.65456,-0.63486,-0.57541,-0.74223,-0.74744,-0.64469,-0.59736,0.24085,-0.03258,0.02747,0.24307,0.20311,0.20654,0.211,0.08398,0.03778,0.02329,-0.06032,-0.10552,-0.29304,-0.18352,-0.04427,-0.15529,-0.19929,-0.23396,-0.22813,-0.15427,-0.1575,-0.15831,-0.1716,-0.27105,-0.38409,-0.57469,-0.67113,-0.66301,-0.71611,-0.71307,-0.70138,-0.67968
May2007,0.43435,0.0789,-0.2081,-0.50365,-0.43769,-0.10576,-0.6102,-0.74098,-0.59091,-0.61175,-0.55002,-0.53402,-0.48176,-0.64717,-0.65815,-0.56244,-0.51795,0.26627,-0.00419,0.0504,0.25668,0.21749,0.22145,0.22565,0.10393,0.0594,0.04492,-0.03806,-0.08336,-0.26777,-0.16122,-0.02539,-0.13067,-0.17413,-0.20724,-0.20151,-0.12702,-0.13067,-0.13273,-0.14554,-0.2436,-0.35973,-0.54726,-0.64129,-0.63391,-0.68571,-0.68235,-0.66961
Jun2007,-0.14458,0.15557,-0.06698,-0.29446,-0.50804,-0.46277,-0.1363,-0.61109,-0.73683,-0.59368,-0.61285,-0.55129,-0.53693,-0.49138,-0.65108,-0.66283,-0.57315,-0.53256,0.22957,-0.03936,0.01961,0.22618,0.18918,0.19232,0.19711,0.07797,0.03501,0.02182,-0.06092,-0.10677,-0.28866,-0.18265,-0.0442,-0.14852,-0.1915,-0.22291,-0.21854,-0.14244,-0.14741,-0.15039,-0.16256,-0.26025,-0.38044,-0.56713,-0.66045,-0.65191,-0.70383,-0.70032
Jul2007,-0.4779,-0.58358,-0.18828,-0.35639,-0.48047,-0.65789,-0.58897,-0.24697,-0.69505,-0.80636,-0.65985,-0.6735,-0.61251,-0.59476,-0.5512,-0.70089,-0.70973,-0.62364,-0.57972,0.17123,-0.09163,-0.03113,0.17112,0.13408,0.13752,0.1437,0.03412,-0.00401,-0.01615,-0.09308,-0.1374,-0.31452,-0.21,-0.07349,-0.17373,-0.21483,-0.24547,-0.23992,-0.16543,-0.16795,-0.16969,-0.1817,-0.27743,-0.3954,-0.57634,-0.66965,-0.66149,-0.71325
Aug2007,-0.75539,-0.90688,-1.0075,-0.60031,-0.67627,-0.75526,-0.88374,-0.79216,-0.41555,-0.82356,-0.9119,-0.76542,-0.77584,-0.71265,-0.69394,-0.65151,-0.79113,-0.79902,-0.71529,-0.67031,0.07164,-0.18399,-0.1183,0.08483,0.04901,0.05262,0.05963,-0.04973,-0.08733,-0.09634,-0.169,-0.20979,-0.37324,-0.26644,-0.13244,-0.2277,-0.26796,-0.29641,-0.29256,-0.22049,-0.22346,-0.22451,-0.23627,-0.3282,-0.44335,-0.62136,-0.71097,-0.7019
Sep2007,-0.20683,-0.68482,-0.80463,-0.86027,-0.58669,-0.66063,-0.76935,-0.89175,-0.80937,-0.47478,-0.85299,-0.93732,-0.79825,-0.80637,-0.74482,-0.72318,-0.68021,-0.81395,-0.82092,-0.74154,-0.69787,0.02011,-0.22688,-0.15699,0.04346,0.01055,0.01366,0.02183,-0.0842,-0.11992,-0.12996,-0.20054,-0.24434,-0.40174,-0.29779,-0.16135,-0.25351,-0.29257,-0.3201,-0.31615,-0.24505,-0.24629,-0.24729,-0.25744,-0.34803,-0.4653,-0.63853,-0.72704
Oct2007,0.01004,-0.13662,-0.43247,-0.62405,-0.66507,-0.51209,-0.5974,-0.71368,-0.83598,-0.78806,-0.52025,-0.86062,-0.95082,-0.82276,-0.83018,-0.76898,-0.75183,-0.70914,-0.8374,-0.84308,-0.76738,-0.72401,-0.01795,-0.26737,-0.18852,0.01316,-0.01953,-0.016,-0.00857,-0.11679,-0.15404,-0.16489,-0.23927,-0.27864,-0.43205,-0.32925,-0.19006,-0.27993,-0.31867,-0.34545,-0.34291,-0.27065,-0.274,-0.27494,-0.2849,-0.37543,-0.49092,-0.66174
Nov2007,1.55705,1.06024,0.88461,0.59461,0.42888,0.34434,0.34801,0.18702,0.01701,-0.17017,-0.18886,-0.0559,-0.4467,-0.58048,-0.47057,-0.48848,-0.44105,-0.43099,-0.39961,-0.5408,-0.54882,-0.47186,-0.43386,0.25667,0.00397,0.06684,0.26369,0.22869,0.23221,0.23907,0.12842,0.08944,0.07662,0.001,-0.04538,-0.20702,-0.10829,0.03441,-0.06037,-0.09832,-0.12632,-0.12265,-0.05262,-0.0611,-0.06385,-0.07446,-0.16818,-0.29894
Dec2007,0.90827,1.38366,1.12767,1.00684,0.81495,0.69568,0.63073,0.64341,0.50229,0.36886,0.19738,0.15913,0.22441,-0.16494,-0.32211,-0.22774,-0.25031,-0.21559,-0.19912,-0.17755,-0.3184,-0.33251,-0.26619,-0.22999,0.45122,0.20427,0.25725,0.44387,0.41086,0.41562,0.41858,0.30697,0.2648,0.25115,0.17372,0.11985,-0.05923,0.03591,0.17752,0.07692,0.03547,0.00763,0.01354,0.08345,0.07255,0.07058,0.05994,-0.03996
Jan2008,1.71961,1.27188,1.6259,1.43267,1.28985,1.14011,1.03327,0.97889,0.9881,0.85577,0.72451,0.53526,0.48629,0.495,0.09799,-0.07162,0.01131,-0.01422,0.02213,0.03626,0.05716,-0.08221,-0.09441,-0.02993,0.00693,0.66276,0.43117,0.47606,0.65172,0.62033,0.62943,0.63163,0.53058,0.48477,0.47319,0.39989,0.34227,0.14435,0.24061,0.37462,0.2705,0.22917,0.20483,0.21153,0.27978,0.26738,0.26447,0.2487
Feb2008,2.5742,2.67661,1.97046,2.13212,2.04208,1.92538,1.87848,1.81693,1.78245,1.80235,1.75032,1.62314,1.39548,1.32044,1.21316,0.8384,0.65169,0.7004,0.67344,0.70244,0.70868,0.72893,0.58894,0.56949,0.61922,0.63204,1.18388,0.99295,1.02133,1.17857,1.15581,1.17578,1.16861,1.06893,1.01568,1.0024,0.92749,0.86633,0.63158,0.73509,0.84656,0.73801,0.69959,0.6836,0.68994,0.74974,0.73385,0.73206
Mar2008,0.86119,2.22698,2.29449,1.8626,2.0081,1.90557,1.82082,1.7684,1.71166,1.68205,1.69506,1.64529,1.54363,1.35992,1.29926,1.21322,0.87015,0.69499,0.73866,0.71301,0.73997,0.7472,0.76671,0.63534,0.61683,0.6629,0.67385,1.19704,1.01771,1.04703,1.19772,1.17781,1.1985,1.19306,1.09664,1.04405,1.03198,0.95968,0.90091,0.6674,0.76856,0.87654,0.76985,0.73249,0.71783,0.7245,0.78286,0.76715
Apr2008,1.07219,1.03316,2.17081,2.17981,1.84746,1.96753,1.87676,1.79381,1.74488,1.69543,1.67065,1.67049,1.62376,1.53882,1.37592,1.32051,1.25159,0.93238,0.7688,0.80868,0.78415,0.81136,0.81785,0.83797,0.7104,0.6924,0.73539,0.74377,1.24073,1.07122,1.09898,1.246,1.22648,1.24971,1.24422,1.15,1.09828,1.08661,1.01564,0.95727,0.71752,0.82001,0.92309,0.81716,0.78105,0.76712,0.77401,0.83086
May2008,1.92295,1.69008,1.58577,2.2163,2.22793,1.97092,2.05118,1.96293,1.88708,1.85685,1.81603,1.79764,1.80039,1.77405,1.71035,1.56053,1.50563,1.4422,1.15866,1.00692,1.04182,1.0202,1.0491,1.05069,1.07525,0.95133,0.93379,0.97284,0.97332,1.41586,1.26555,1.29283,1.42812,1.41284,1.44192,1.43407,1.3401,1.28758,1.27845,1.2087,1.15228,0.90668,1.01566,1.10316,0.99867,0.96544,0.9563,0.96289
Jun2008,0.54808,1.71484,1.60335,1.54905,2.18037,2.22089,1.95532,2.03127,1.94305,1.8737,1.841,1.79661,1.78049,1.79352,1.76811,1.70844,1.56437,1.51261,1.46785,1.18638,1.0326,1.0697,1.04802,1.0794,1.08033,1.10502,0.97986,0.96294,1.00267,1.00375,1.44403,1.29574,1.32407,1.45924,1.44292,1.47239,1.46577,1.36952,1.31956,1.31227,1.24152,1.18441,0.93543,1.04868,1.13612,1.02911,0.99623,0.98826
Jul2008,-0.71628,-0.26185,1.30969,1.37639,1.32093,2.0443,2.11439,1.89454,1.96623,1.87926,1.80696,1.76512,1.71844,1.69588,1.71087,1.67514,1.61009,1.47075,1.41629,1.37215,1.08655,0.93377,0.96805,0.94605,0.97338,0.97555,0.99642,0.87838,0.86259,0.90114,0.905,1.34474,1.19775,1.22421,1.35522,1.33707,1.36103,1.35598,1.26765,1.22029,1.2116,1.14529,1.09288,0.86442,0.96791,1.05572,0.9549,0.92381
