DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov2012,-1.99984,-0.36034,-0.15057,0.561,1.58431,1.32839,1.00578,0.96948,1.42184,1.48913,1.42927,1.72239,1.70801,1.59684,1.45529,1.74837,1.89925,2.22417,2.43146,2.32083,2.25705,2.14778,2.0352,1.78778,1.9405,2.06426,2.1238,1.92216,2.08536,1.88784,1.66095,1.56524,1.48582,1.39835,1.29783,1.07037,0.85349,0.68796,0.98354,0.74852,0.77174,0.81261,1.19806,1.40503,1.3876,1.36837,1.30393,1.19741
Dec2012,-0.50268,-1.54112,-0.61464,-0.43084,0.25525,1.29277,1.05044,0.70468,0.6803,1.1314,1.22701,1.19037,1.44895,1.48896,1.3852,1.27343,1.52277,1.62169,1.95451,2.13303,2.04256,2.00328,1.92534,1.84728,1.62879,1.76689,1.88901,1.93511,1.76138,1.9026,1.73367,1.51162,1.41658,1.35059,1.26558,1.17673,0.97942,0.76865,0.60943,0.90136,0.66165,0.6842,0.72972,1.12205,1.33602,1.32072,1.30231,1.24141
Jan2013,0.51015,-0.3321,-1.30069,-0.57052,-0.37358,0.26752,1.35834,1.12471,0.76899,0.74622,1.21334,1.32017,1.27897,1.52887,1.53106,1.43395,1.32741,1.61362,1.78531,2.11728,2.34218,2.22452,2.2236,2.14572,2.02881,1.76581,1.90677,2.01737,2.07754,1.8937,2.09619,1.94946,1.70225,1.57952,1.49571,1.39422,1.29509,1.07176,0.84628,0.67456,0.99313,0.73294,0.76369,0.80825,1.22622,1.44028,1.42238,1.39739
Feb2013,1.89544,1.32162,0.32985,-0.77331,-0.20254,-0.03455,0.53233,1.53276,1.32694,1.01531,0.99092,1.41457,1.4981,1.45084,1.66971,1.66299,1.57334,1.4751,1.75003,1.90711,2.21525,2.44385,2.32871,2.31141,2.23787,2.13119,1.86962,1.99178,2.08013,2.14997,1.97271,2.17719,2.04256,1.80961,1.68598,1.60216,1.50687,1.41153,1.19367,0.97223,0.79837,1.11432,0.86772,0.90396,0.94726,1.35732,1.55166,1.53702
Mar2013,1.07313,1.60768,1.36641,0.51747,-0.49443,-0.01125,0.12086,0.61779,1.56258,1.3567,1.07312,1.04616,1.45103,1.53046,1.48033,1.67849,1.67853,1.58413,1.49748,1.73966,1.89838,2.2034,2.43228,2.33107,2.30282,2.23531,2.1496,1.91227,2.02691,2.10967,2.17155,2.00783,2.17886,2.06165,1.82674,1.70335,1.62848,1.54157,1.44891,1.23777,1.0205,0.85293,1.15791,0.92685,0.96761,1.00772,1.40002,1.58179
Apr2013,-0.97643,-0.1088,0.69519,0.63567,0.11552,-0.63408,-0.21144,-0.09372,0.3722,1.36638,1.13279,0.83704,0.81909,1.24438,1.34893,1.29648,1.53125,1.55653,1.4745,1.37835,1.63165,1.76799,2.10598,2.32544,2.25834,2.22397,2.1593,2.09381,1.8259,1.97925,2.08315,2.14923,1.96754,2.17284,2.01927,1.77217,1.63893,1.56238,1.46832,1.37131,1.14929,0.92451,0.75335,1.06351,0.81976,0.85989,0.89966,1.30717
May2013,0.51847,-0.00737,0.24661,0.66937,0.64485,0.24263,-0.42926,-0.09069,0.0261,0.41455,1.35353,1.13215,0.85278,0.82301,1.22854,1.33234,1.25751,1.46369,1.4656,1.42317,1.34998,1.56524,1.70213,2.04925,2.26339,2.26786,2.20875,2.13661,2.08742,1.80442,1.99168,2.12501,2.19075,1.9846,2.16188,2.00498,1.79515,1.68467,1.60527,1.50703,1.40686,1.17991,0.95865,0.78361,1.10503,0.86178,0.89505,0.93273
Jun2013,1.32485,1.01303,0.68512,0.79168,1.06253,1.01318,0.64867,0.02209,0.2655,0.3592,0.71519,1.60988,1.40662,1.17144,1.1265,1.50209,1.59391,1.49904,1.6637,1.65569,1.62878,1.57966,1.79314,1.87687,2.23242,2.45001,2.44801,2.3938,2.32941,2.27377,1.97678,2.10802,2.22668,2.28028,2.10812,2.2553,2.11419,1.94475,1.84127,1.76805,1.67863,1.58075,1.37913,1.18806,1.00603,1.32535,1.09851,1.15078
Jul2013,0.97558,1.5509,1.4452,1.06878,1.12866,1.36027,1.32514,0.9486,0.36316,0.53607,0.61889,0.93425,1.72419,1.51654,1.32515,1.27919,1.59879,1.66626,1.59881,1.76352,1.76903,1.72602,1.66463,1.88759,1.96992,2.28401,2.47512,2.45598,2.43492,2.39866,2.35553,2.07908,2.21101,2.35955,2.40789,2.28342,2.36028,2.25862,2.093,1.97081,1.9037,1.82909,1.72233,1.52765,1.34079,1.17143,1.46656,1.26843
Aug2013,1.06084,1.38906,1.78415,1.73437,1.49918,1.47763,1.6262,1.62098,1.29169,0.71354,0.8199,0.88983,1.20904,1.90942,1.72908,1.55875,1.50505,1.78064,1.83823,1.77151,1.90706,1.90371,1.86373,1.8505,2.02569,2.13581,2.42109,2.53023,2.4979,2.43895,2.41298,2.37979,2.19315,2.2389,2.3028,2.29637,2.2809,2.35612,2.27115,2.1156,1.98951,1.94788,1.88925,1.77651,1.60344,1.44973,1.31129,1.56309
Sep2013,1.54922,1.70558,1.84514,2.2199,2.16498,1.92775,1.87946,1.95402,1.95687,1.76551,1.16808,1.2152,1.28066,1.61255,2.29345,2.06192,1.93768,1.85854,2.10425,2.14395,2.04206,2.16421,2.11773,2.06851,2.06277,2.21646,2.32498,2.56204,2.68445,2.6733,2.58422,2.56163,2.54162,2.33204,2.366,2.4513,2.47805,2.51712,2.58092,2.48149,2.34251,2.22174,2.18222,2.13211,2.01012,1.80607,1.68446,1.55552
Oct2013,-1.08258,0.42507,0.94122,1.27214,1.64516,1.6979,1.44066,1.46355,1.59653,1.57781,1.35236,0.80636,0.90407,0.97593,1.34241,2.07018,1.82076,1.69335,1.61804,1.8825,1.93754,1.84471,1.96239,1.95334,1.89312,1.86349,1.99697,2.09432,2.31418,2.41748,2.40511,2.34744,2.32919,2.3043,2.20355,2.2721,2.35375,2.34743,2.39472,2.43215,2.32145,2.17419,2.0423,2.01274,1.95796,1.84541,1.65841,1.53316
Nov2013,1.40645,0.30822,1.13563,1.4229,1.6956,2.00481,2.14592,1.95274,1.96233,2.03097,1.95901,1.78395,1.2087,1.28383,1.34949,1.75332,2.47243,2.15758,2.08487,2.01711,2.2703,2.32507,2.22743,2.25019,2.25744,2.19468,2.2221,2.35758,2.46215,2.69432,2.75696,2.7597,2.66099,2.65518,2.60793,2.42761,2.46665,2.48083,2.48821,2.51048,2.56989,2.49542,2.38137,2.21695,2.19873,2.14788,2.03045,1.83793
Dec2013,-0.14992,0.91718,0.06301,0.88203,1.17665,1.46788,1.77536,1.88899,1.7063,1.73316,1.82947,1.79677,1.57395,1.06928,1.14557,1.22882,1.58442,2.15719,1.94099,1.88104,1.82403,2.06174,2.13045,2.0691,2.09482,2.08901,2.03933,2.05778,2.19472,2.27966,2.51443,2.54784,2.53289,2.47189,2.46377,2.45042,2.31987,2.37535,2.40781,2.43591,2.48369,2.5802,2.49373,2.34972,2.17732,2.16586,2.11648,2.0016
Jan2014,-0.5823,-0.44525,0.68107,-0.12903,0.72561,1.07224,1.43983,1.80269,1.92149,1.69901,1.73466,1.86276,1.82661,1.55969,1.01959,1.10956,1.19854,1.59264,2.32474,2.02931,1.96738,1.89765,2.21392,2.31329,2.21352,2.22974,2.21243,2.13105,2.15755,2.31627,2.47843,2.85962,2.93565,2.87527,2.77086,2.73822,2.72418,2.52604,2.6031,2.66061,2.72091,2.77467,2.9688,2.81324,2.5572,2.31074,2.2922,2.22485
Feb2014,-0.44465,-0.69368,-0.56008,0.5284,-0.22238,0.60978,0.96602,1.34428,1.68923,1.78737,1.56887,1.6133,1.74921,1.71111,1.45286,0.95424,1.05085,1.1373,1.51295,2.21905,1.94694,1.87334,1.81445,2.10695,2.20398,2.12631,2.16172,2.15136,2.06182,2.08704,2.23504,2.39647,2.76165,2.8405,2.77331,2.68273,2.65438,2.63764,2.464,2.55602,2.64523,2.69362,2.75309,2.98142,2.84189,2.54588,2.28887,2.27142
Mar2014,-0.41782,-0.59094,-0.79966,-0.63677,0.36571,-0.27601,0.47502,0.82034,1.21157,1.5371,1.62726,1.40971,1.46728,1.61659,1.57802,1.32671,0.86596,0.96881,1.05158,1.39585,2.06883,1.83988,1.76364,1.71758,1.99318,2.08859,2.03424,2.10413,2.10084,2.01299,2.02428,2.1798,2.30045,2.65996,2.7092,2.63459,2.57087,2.55359,2.53155,2.36863,2.45205,2.55577,2.59404,2.66729,2.9184,2.75667,2.44381,2.21109
Apr2014,-0.70058,-0.85673,-0.86658,-0.91433,-0.78948,0.13945,-0.40445,0.26286,0.5984,1.01481,1.35529,1.43207,1.22123,1.29329,1.46956,1.42646,1.18637,0.73166,0.85057,0.93335,1.29249,1.9675,1.74341,1.65102,1.6262,1.91489,2.02335,1.98914,2.04568,2.07499,1.99408,2.00611,2.16814,2.32519,2.6911,2.75401,2.66548,2.60227,2.57922,2.56094,2.35875,2.48282,2.54059,2.59862,2.60961,2.91675,2.74661,2.41568
May2014,-0.8867,-1.10798,-1.16597,-1.13558,-1.18284,-1.04793,-0.21419,-0.62705,-0.02852,0.26777,0.62686,0.9906,1.07125,0.84335,0.92878,1.12549,1.08356,0.87269,0.48481,0.60771,0.68554,1.01443,1.65936,1.47894,1.36715,1.37426,1.65874,1.76223,1.74391,1.81909,1.90344,1.85427,1.84773,2.0025,2.12181,2.46864,2.60072,2.57373,2.51115,2.48145,2.45524,2.25423,2.49483,2.5505,2.60176,2.54493,2.91168,2.66826
Jun2014,0.04098,-0.60736,-0.81118,-0.89434,-0.91856,-0.97125,-0.92828,-0.25387,-0.60147,-0.06803,0.2186,0.52762,0.88036,0.95071,0.75627,0.8432,1.04082,1.01149,0.82009,0.46431,0.58533,0.6563,0.98659,1.59099,1.44036,1.32774,1.32762,1.60754,1.71091,1.69052,1.76964,1.82656,1.78835,1.76582,1.92331,2.02054,2.33,2.46199,2.42766,2.38106,2.35182,2.31411,2.18576,2.47521,2.56738,2.59878,2.49048,2.86719
Jul2014,0.90689,0.66093,-0.03726,-0.245,-0.32204,-0.37988,-0.50024,-0.54204,0.08142,-0.29196,0.20436,0.45096,0.77096,1.05148,1.11308,0.93375,1.00669,1.16989,1.14371,0.9838,0.64612,0.75599,0.82663,1.13353,1.69155,1.55046,1.45588,1.45028,1.71101,1.81552,1.7995,1.86875,1.92684,1.91192,1.88793,2.0786,2.11867,2.45882,2.59025,2.52209,2.48525,2.47691,2.41525,2.28898,2.53231,2.64932,2.64156,2.62896
Aug2014,-1.42849,-0.39404,-0.43534,-0.86832,-1.02208,-1.01811,-1.02523,-1.08114,-1.05143,-0.44017,-0.70263,-0.24006,0.01476,0.30843,0.60638,0.65448,0.50813,0.58478,0.75893,0.75722,0.6196,0.30603,0.4389,0.50272,0.79984,1.37331,1.22792,1.09253,1.08079,1.32385,1.42035,1.40957,1.55671,1.59547,1.5561,1.50164,1.70549,1.76657,2.06872,2.15073,2.07473,2.06801,2.05138,1.97805,1.88698,2.07773,2.2588,2.21757
Sep2014,1.52366,0.17736,0.70957,0.57256,0.05749,-0.14084,-0.20408,-0.24291,-0.36152,-0.48276,0.09976,-0.27246,0.18763,0.45554,0.76547,1.02433,1.076,0.91517,0.98487,1.13719,1.1117,0.96096,0.6549,0.75833,0.83451,1.10175,1.63501,1.49248,1.38175,1.37388,1.58066,1.66912,1.66161,1.76251,1.78941,1.7625,1.72983,1.95639,2.01082,2.28605,2.36934,2.29592,2.28902,2.27761,2.19139,2.05187,2.24129,2.38966
Oct2014,0.01288,1.09281,0.05827,0.5172,0.38184,-0.05782,-0.23752,-0.28721,-0.3088,-0.40296,-0.50738,0.04327,-0.32268,0.11873,0.39195,0.71288,0.98896,1.06142,0.89546,0.9695,1.12647,1.10239,0.94129,0.63882,0.74638,0.82142,1.08537,1.59279,1.45889,1.35368,1.34403,1.54674,1.63329,1.62199,1.77889,1.81434,1.78372,1.73781,1.98135,2.01488,2.2665,2.33544,2.24181,2.24649,2.23309,2.15105,2.01852,2.19659
Nov2014,-1.65247,-0.96999,0.18109,-0.64885,-0.17045,-0.238,-0.6206,-0.75344,-0.78978,-0.7927,-0.8404,-0.89453,-0.41041,-0.6819,-0.25719,0.01479,0.32918,0.63086,0.68365,0.53071,0.61125,0.79166,0.78837,0.63041,0.31647,0.46008,0.52587,0.82815,1.39407,1.24923,1.11435,1.10052,1.33061,1.42546,1.40519,1.55987,1.60777,1.56192,1.52056,1.72571,1.79779,2.08162,2.17757,2.07195,2.08143,2.06041,1.98541,1.87121
Dec2014,1.03336,-0.3212,-0.30651,0.55698,-0.24769,0.21684,0.11457,-0.28234,-0.43691,-0.48443,-0.49604,-0.56463,-0.6274,-0.15515,-0.45823,-0.03366,0.24327,0.55494,0.81875,0.88385,0.73535,0.8081,0.97466,0.96643,0.80852,0.51293,0.64111,0.71555,0.98528,1.4944,1.36269,1.23753,1.22257,1.42881,1.51629,1.50656,1.66475,1.70572,1.66002,1.62996,1.85417,1.93824,2.21801,2.29305,2.16919,2.18781,2.17176,2.09373
Jan2015,0.69252,0.97101,-0.18925,-0.24997,0.59969,-0.19234,0.27951,0.17861,-0.22341,-0.37811,-0.42972,-0.44549,-0.51759,-0.58113,-0.09704,-0.41099,0.01682,0.30134,0.63212,0.89955,0.97295,0.81169,0.89845,1.08373,1.06593,0.89032,0.57572,0.70671,0.78638,1.07656,1.64947,1.53242,1.39937,1.37381,1.59923,1.69098,1.68054,1.84053,1.89135,1.84695,1.82409,2.08458,2.22461,2.53479,2.55354,2.35657,2.37282,2.34287
Feb2015,-0.41825,0.18023,0.76365,-0.29825,-0.33148,0.48777,-0.26376,0.20136,0.10909,-0.26732,-0.41006,-0.45927,-0.47408,-0.54058,-0.59682,-0.13184,-0.43847,-0.0235,0.2582,0.57593,0.84161,0.9091,0.75632,0.83871,1.01923,1.00677,0.84274,0.53683,0.67062,0.7473,1.03227,1.59187,1.47838,1.34868,1.32135,1.54475,1.6355,1.62417,1.791,1.8494,1.82057,1.79151,2.05578,2.21357,2.55008,2.54309,2.33608,2.35389
Mar2015,-0.47646,-0.60849,-0.21324,0.51315,-0.38654,-0.38112,0.35618,-0.34044,0.08796,0.00753,-0.33892,-0.46644,-0.5117,-0.52494,-0.58281,-0.62865,-0.18507,-0.46698,-0.06793,0.20783,0.50826,0.76873,0.82809,0.68467,0.76574,0.94178,0.93499,0.78213,0.48017,0.61995,0.69279,0.98085,1.52026,1.4141,1.28066,1.25272,1.47546,1.56694,1.55413,1.71941,1.77304,1.75627,1.72253,1.98817,2.15875,2.47223,2.4391,2.25457
Apr2015,-0.61689,-0.82877,-0.83988,-0.49399,0.19059,-0.48225,-0.48392,0.16666,-0.45337,-0.09788,-0.15316,-0.45851,-0.57482,-0.61483,-0.62822,-0.67355,-0.71682,-0.29683,-0.55771,-0.17826,0.0946,0.38805,0.65152,0.70658,0.56835,0.64975,0.82989,0.8297,0.68666,0.38426,0.53618,0.6071,0.90856,1.47786,1.35283,1.21635,1.18687,1.42321,1.51912,1.5072,1.6756,1.74657,1.70583,1.67486,1.91932,2.11758,2.44868,2.41543
May2015,-2.49638,-2.11696,-1.96615,-1.7678,-1.41834,-0.64081,-1.05211,-0.93976,-0.36894,-0.85083,-0.63991,-0.6614,-0.89904,-0.95235,-0.97815,-0.98517,-0.99765,-1.00334,-0.62457,-0.83294,-0.50785,-0.25404,-0.00593,0.24873,0.27994,0.15137,0.23735,0.41008,0.41712,0.31335,0.01888,0.18788,0.2448,0.55476,1.12348,0.99588,0.85856,0.84187,1.10105,1.19801,1.18414,1.39039,1.50769,1.48145,1.42949,1.66559,1.86238,2.20244
Jun2015,-1.52067,-2.13634,-2.20289,-2.04937,-1.95835,-1.68553,-1.03672,-1.34147,-1.16681,-0.68064,-1.05473,-0.90024,-0.90283,-1.09745,-1.14676,-1.17043,-1.18049,-1.19277,-1.19406,-0.86418,-1.03354,-0.7317,-0.48949,-0.2483,-0.00333,0.02236,-0.0989,-0.01344,0.15347,0.16642,0.08236,-0.20334,-0.02472,0.02558,0.32737,0.88526,0.76248,0.62135,0.60879,0.86776,0.95776,0.94202,1.17161,1.29757,1.29672,1.22851,1.45652,1.6409
Jul2015,-0.00953,-0.97025,-1.6537,-1.71423,-1.68156,-1.6522,-1.48029,-1.01268,-1.28172,-1.11677,-0.66613,-1.02249,-0.86329,-0.84979,-1.0358,-1.08483,-1.10864,-1.11633,-1.13451,-1.14785,-0.84284,-1.00348,-0.70218,-0.48084,-0.2532,-0.01467,0.01225,-0.10013,-0.0231,0.132,0.14256,0.05707,-0.22369,-0.05701,-0.00683,0.27915,0.83185,0.7193,0.57723,0.56661,0.82137,0.91141,0.89603,1.12853,1.23917,1.25419,1.17589,1.41302
Aug2015,0.02877,-0.05723,-0.81142,-1.5377,-1.58621,-1.5709,-1.56181,-1.41091,-0.99079,-1.25267,-1.0956,-0.66638,-1.0206,-0.84655,-0.83873,-1.02183,-1.07331,-1.09899,-1.11009,-1.13144,-1.14914,-0.84495,-1.00815,-0.71243,-0.47608,-0.26396,-0.02545,0.01363,-0.09494,-0.01465,0.13358,0.14352,0.05869,-0.20155,-0.02789,0.03254,0.2898,0.8085,0.70176,0.56626,0.55917,0.79321,0.87597,0.86081,1.06626,1.16384,1.18664,1.10888
Sep2015,-0.41346,-0.3138,-0.31664,-1.02413,-1.64213,-1.69116,-1.68961,-1.67595,-1.53145,-1.11808,-1.36231,-1.19805,-0.7939,-1.12,-0.9613,-0.93389,-1.10744,-1.15438,-1.17942,-1.18953,-1.20487,-1.21393,-0.92893,-1.07292,-0.78574,-0.55076,-0.34847,-0.11056,-0.07764,-0.18375,-0.09909,0.04552,0.0545,-0.02337,-0.27958,-0.11146,-0.05916,0.19168,0.72075,0.61821,0.48175,0.47719,0.71606,0.80107,0.78817,0.99332,1.0888,1.1109
Oct2015,-1.03852,-1.16517,-0.91367,-0.89237,-1.3256,-1.78412,-1.78235,-1.80098,-1.81863,-1.71015,-1.35537,-1.57949,-1.39924,-1.04746,-1.31603,-1.18681,-1.15968,-1.32602,-1.36575,-1.39092,-1.40193,-1.41931,-1.41553,-1.16617,-1.27766,-0.9973,-0.75675,-0.56315,-0.31695,-0.28796,-0.38994,-0.30624,-0.16447,-0.15325,-0.2311,-0.49628,-0.31304,-0.25529,-0.00516,0.55028,0.44174,0.30454,0.31113,0.55324,0.63739,0.63014,0.84886,0.94162
Nov2015,-2.06576,-1.87861,-1.78642,-1.47391,-1.49458,-1.73918,-2.04852,-2.00926,-2.01105,-2.01806,-1.93542,-1.62578,-1.81523,-1.63573,-1.33871,-1.54958,-1.46402,-1.4268,-1.55569,-1.58817,-1.60216,-1.61492,-1.6295,-1.61162,-1.41523,-1.49539,-1.25468,-1.04213,-0.87294,-0.64537,-0.61338,-0.70057,-0.61858,-0.48925,-0.47032,-0.5285,-0.77077,-0.58007,-0.5352,-0.28998,0.24231,0.13067,-0.01935,0.00345,0.24727,0.3329,0.3346,0.56938
Dec2015,0.8114,-0.72198,-1.18228,-1.32637,-1.12261,-1.16973,-1.47817,-1.79081,-1.79287,-1.79985,-1.80281,-1.71705,-1.44744,-1.65928,-1.50196,-1.21027,-1.44687,-1.33435,-1.30211,-1.45749,-1.49458,-1.5137,-1.53047,-1.54668,-1.53625,-1.31508,-1.42226,-1.16683,-0.93418,-0.74902,-0.51896,-0.47954,-0.57038,-0.49019,-0.3586,-0.3476,-0.40808,-0.65928,-0.47049,-0.42691,-0.18496,0.34849,0.23897,0.0976,0.1214,0.36501,0.4524,0.4521
Jan2016,-2.41514,0.11381,-1.04817,-1.37314,-1.4873,-1.27834,-1.37727,-1.62385,-1.88575,-1.89613,-1.89458,-1.9004,-1.81526,-1.54975,-1.76309,-1.59408,-1.31146,-1.52909,-1.4296,-1.39065,-1.53192,-1.56678,-1.58265,-1.59694,-1.60993,-1.59859,-1.40013,-1.48972,-1.24991,-1.02551,-0.85695,-0.63862,-0.60632,-0.68728,-0.60584,-0.47243,-0.45997,-0.51557,-0.76536,-0.57671,-0.53866,-0.29225,0.25955,0.143,-0.00349,0.02887,0.28424,0.37542
Feb2016,0.48937,-0.87667,0.14612,-0.92566,-1.25303,-1.37376,-1.20094,-1.28407,-1.53782,-1.82327,-1.84445,-1.84487,-1.8499,-1.76466,-1.50224,-1.7206,-1.558,-1.27502,-1.49503,-1.38886,-1.35215,-1.49606,-1.53314,-1.54787,-1.563,-1.57599,-1.56697,-1.36817,-1.46283,-1.22212,-0.9969,-0.82864,-0.61132,-0.57914,-0.65913,-0.57861,-0.44637,-0.43417,-0.49098,-0.74147,-0.55946,-0.51963,-0.27659,0.27065,0.15143,0.00963,0.04359,0.29782
Mar2016,-1.89463,-0.68722,-1.32188,-0.25938,-1.09127,-1.33452,-1.44503,-1.27459,-1.36244,-1.57111,-1.83462,-1.8529,-1.85799,-1.8644,-1.78768,-1.54588,-1.76549,-1.61114,-1.33483,-1.54512,-1.44685,-1.41084,-1.54623,-1.58406,-1.59882,-1.61407,-1.62638,-1.61919,-1.43352,-1.52372,-1.28781,-1.07151,-0.90129,-0.68984,-0.65656,-0.7304,-0.6534,-0.52588,-0.51155,-0.56698,-0.81153,-0.63277,-0.59392,-0.36027,0.17034,0.05682,-0.07703,-0.04036
Apr2016,-1.45623,-1.77646,-1.20981,-1.48233,-0.64962,-1.20625,-1.40254,-1.49426,-1.34606,-1.43661,-1.61258,-1.8548,-1.87087,-1.87699,-1.88094,-1.81283,-1.59507,-1.80541,-1.65783,-1.4075,-1.59921,-1.50635,-1.47022,-1.59522,-1.63179,-1.64242,-1.6573,-1.66952,-1.6684,-1.50553,-1.59084,-1.37149,-1.16993,-1.01103,-0.80547,-0.77875,-0.84409,-0.77055,-0.64933,-0.63448,-0.68265,-0.91787,-0.7366,-0.70392,-0.47271,0.02963,-0.0806,-0.21124
May2016,-1.24555,-1.71333,-1.96455,-1.56234,-1.78318,-1.03769,-1.43405,-1.53944,-1.63975,-1.47481,-1.54817,-1.69165,-1.896,-1.92739,-1.93231,-1.94009,-1.89631,-1.68713,-1.90304,-1.73534,-1.50815,-1.68018,-1.5961,-1.55639,-1.67,-1.70281,-1.71346,-1.72767,-1.7383,-1.73846,-1.59694,-1.67271,-1.4749,-1.29123,-1.14547,-0.95117,-0.9382,-1.00052,-0.93251,-0.82076,-0.80346,-0.8477,-1.07331,-0.90618,-0.87593,-0.65647,-0.19642,-0.29021
Jun2016,-1.46813,-1.63787,-1.95816,-2.02747,-1.80639,-1.91532,-1.32135,-1.63768,-1.657,-1.73203,-1.59148,-1.64604,-1.78468,-1.96739,-2.00599,-2.01051,-2.02304,-1.99565,-1.82663,-2.07961,-1.8826,-1.65455,-1.8166,-1.74634,-1.70057,-1.81107,-1.83502,-1.8477,-1.8636,-1.87587,-1.88564,-1.74723,-1.82235,-1.62212,-1.44055,-1.30421,-1.11039,-1.10317,-1.15744,-1.09202,-0.9812,-0.95792,-1.01021,-1.23041,-1.07404,-1.04256,-0.8331,-0.39832
Jul2016,-0.39314,-1.21513,-1.55648,-1.74573,-1.82083,-1.69414,-1.7662,-1.3697,-1.66044,-1.66696,-1.75061,-1.59737,-1.67118,-1.78049,-1.95374,-1.97633,-1.98063,-1.99156,-1.95392,-1.81442,-2.04779,-1.88392,-1.66691,-1.82068,-1.75719,-1.71925,-1.8315,-1.85566,-1.86646,-1.87831,-1.88704,-1.8982,-1.75776,-1.82876,-1.63859,-1.46544,-1.33583,-1.16141,-1.15358,-1.20042,-1.13924,-1.03566,-1.0101,-1.06755,-1.27386,-1.12922,-1.09233,-0.89909
Aug2016,0.87265,0.37311,-0.40248,-0.9476,-1.2036,-1.31167,-1.21172,-1.35963,-1.0287,-1.35082,-1.41762,-1.5005,-1.40901,-1.47734,-1.62543,-1.8472,-1.87537,-1.88326,-1.89309,-1.85118,-1.69869,-1.95207,-1.79561,-1.56299,-1.73205,-1.63357,-1.60002,-1.72707,-1.75091,-1.76142,-1.77463,-1.78696,-1.78471,-1.62409,-1.70957,-1.50584,-1.32428,-1.17875,-0.99218,-0.97533,-1.02656,-0.96507,-0.85662,-0.82619,-0.88226,-1.1091,-0.96075,-0.91643
Sep2016,0.43797,0.89177,0.52754,-0.20711,-0.74841,-1.00086,-1.13613,-1.03717,-1.21623,-0.9273,-1.25472,-1.34041,-1.41926,-1.36549,-1.43501,-1.57547,-1.79308,-1.82167,-1.83797,-1.84586,-1.80169,-1.62988,-1.8846,-1.73815,-1.51274,-1.67972,-1.59023,-1.55558,-1.68409,-1.71112,-1.72715,-1.74205,-1.75415,-1.75718,-1.59541,-1.68642,-1.47669,-1.29405,-1.15189,-0.96368,-0.94747,-1.00281,-0.94028,-0.82893,-0.79661,-0.84874,-1.09012,-0.93334
Oct2016,0.69551,0.70132,1.00509,0.71947,0.1079,-0.40765,-0.65541,-0.79148,-0.71271,-0.89448,-0.68197,-1.02412,-1.16339,-1.24613,-1.22422,-1.28481,-1.44405,-1.69844,-1.72934,-1.75368,-1.76389,-1.72296,-1.54097,-1.80442,-1.66978,-1.4308,-1.62259,-1.51356,-1.49268,-1.63608,-1.66319,-1.67973,-1.69544,-1.70497,-1.71133,-1.52869,-1.63937,-1.41999,-1.2314,-1.07762,-0.86728,-0.84977,-0.90898,-0.8421,-0.71945,-0.68537,-0.74146,-1.00958
Nov2016,0.72661,0.84681,0.84834,1.08796,0.85469,0.30859,-0.1964,-0.4653,-0.61611,-0.542,-0.7057,-0.53699,-0.89617,-1.0582,-1.13768,-1.13272,-1.19057,-1.34405,-1.59502,-1.62203,-1.63765,-1.64955,-1.60577,-1.42597,-1.65771,-1.56146,-1.33225,-1.5227,-1.40277,-1.38881,-1.53022,-1.55295,-1.56457,-1.57757,-1.58628,-1.59359,-1.40604,-1.51563,-1.3052,-1.12508,-0.97484,-0.77115,-0.75583,-0.81194,-0.75024,-0.62966,-0.59794,-0.65521
Dec2016,0.58449,0.66978,0.83737,0.88885,1.08483,0.90549,0.41368,-0.07325,-0.33246,-0.4807,-0.41435,-0.58551,-0.4118,-0.77521,-0.9516,-1.04724,-1.04508,-1.08461,-1.25646,-1.53761,-1.56781,-1.58826,-1.60382,-1.55718,-1.37347,-1.61972,-1.53094,-1.2908,-1.48651,-1.34848,-1.33203,-1.48187,-1.50854,-1.51783,-1.53203,-1.54222,-1.56009,-1.35869,-1.4744,-1.253,-1.07614,-0.92544,-0.72059,-0.6991,-0.75566,-0.69487,-0.57146,-0.53997
Jan2017,0.2194,0.41452,0.5802,0.75115,0.83514,1.06458,0.91356,0.41085,-0.08253,-0.33853,-0.48871,-0.42368,-0.59579,-0.41617,-0.77484,-0.95262,-1.0493,-1.04975,-1.095,-1.25364,-1.52541,-1.55603,-1.57414,-1.58765,-1.54247,-1.36528,-1.59817,-1.51294,-1.28202,-1.4731,-1.34223,-1.32654,-1.46925,-1.49501,-1.50414,-1.51773,-1.52798,-1.54993,-1.357,-1.46704,-1.2537,-1.08376,-0.94282,-0.73682,-0.70763,-0.75936,-0.69765,-0.57174
