DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan2005,-0.95846,-0.37617,0.17574,0.10339,0.20404,0.26176,0.2054,0.06163,0.48256,0.27791,0.36206,0.46659,0.31758,0.19659,-0.0996,-0.17685,-0.25506,-0.2971,-0.19655,-0.05885,-0.16533,-0.27041,-0.32488,-0.41985,-0.51476,-0.51194,-0.53491,-0.62764,-0.61262,-0.54149,-0.6109,-0.71305,-0.74015,-0.75791,-0.80536,-0.83476,-0.85135,-0.80254,-0.71233,-0.64408,-0.74439,-0.73021,-0.76176,-0.68661,-0.70559,-0.74979,-0.66927,-0.5512
Feb2005,-0.32003,-0.88293,-0.46385,0.05792,0.01519,0.10348,0.16232,0.1041,-0.02507,0.36606,0.18646,0.27471,0.37673,0.24759,0.13509,-0.15186,-0.22687,-0.30351,-0.3412,-0.24333,-0.11142,-0.21313,-0.31246,-0.36278,-0.45565,-0.54571,-0.54085,-0.56794,-0.65817,-0.64075,-0.57294,-0.63975,-0.74212,-0.76846,-0.78606,-0.8324,-0.86215,-0.88016,-0.83006,-0.73737,-0.66992,-0.7666,-0.75268,-0.78445,-0.71154,-0.72736,-0.7683,-0.68742
Mar2005,0.50442,0.10841,-0.44812,-0.2761,0.13994,0.09216,0.16771,0.21752,0.164,0.04946,0.39392,0.2348,0.31358,0.40145,0.28283,0.16563,-0.10829,-0.18049,-0.2554,-0.29426,-0.19911,-0.07434,-0.16932,-0.26322,-0.31291,-0.40508,-0.49421,-0.48912,-0.5183,-0.60888,-0.59154,-0.5264,-0.59132,-0.69387,-0.71908,-0.73651,-0.78295,-0.81276,-0.83181,-0.784,-0.69215,-0.6265,-0.72151,-0.70826,-0.73925,-0.66728,-0.68202,-0.7228
Apr2005,-1.79772,-0.4237,-0.45161,-0.7652,-0.49319,-0.05232,-0.07979,-0.00614,0.04553,-0.00647,-0.10622,0.22842,0.08549,0.165,0.2606,0.15607,0.05434,-0.21145,-0.27844,-0.35275,-0.38981,-0.29567,-0.17337,-0.26629,-0.35899,-0.40722,-0.49609,-0.58248,-0.57217,-0.59993,-0.68649,-0.66865,-0.60525,-0.67045,-0.77018,-0.79495,-0.81059,-0.85436,-0.88329,-0.9012,-0.85215,-0.76157,-0.69708,-0.78807,-0.77437,-0.80444,-0.7349,-0.74898
May2005,-0.79983,-1.46421,-0.73015,-0.68142,-0.88861,-0.61291,-0.18093,-0.1968,-0.13064,-0.07592,-0.12442,-0.21785,0.10359,-0.02271,0.05201,0.14734,0.04759,-0.04689,-0.30038,-0.36099,-0.43429,-0.46907,-0.37752,-0.25682,-0.34555,-0.43118,-0.47676,-0.56075,-0.64219,-0.62612,-0.65347,-0.73714,-0.71795,-0.65467,-0.7193,-0.81694,-0.84113,-0.8559,-0.89865,-0.92615,-0.94388,-0.89676,-0.80799,-0.74458,-0.8316,-0.81764,-0.84753,-0.78012
Jun2005,-0.54007,-0.91914,-1.34212,-0.89496,-0.82796,-0.99798,-0.69209,-0.26308,-0.26665,-0.2042,-0.14888,-0.19527,-0.28811,0.03019,-0.09253,-0.01559,0.08075,-0.01823,-0.11399,-0.36843,-0.42481,-0.49941,-0.5333,-0.44126,-0.31979,-0.40651,-0.49346,-0.53927,-0.623,-0.70097,-0.67892,-0.70643,-0.78964,-0.76974,-0.70635,-0.76985,-0.86874,-0.89253,-0.90642,-0.94854,-0.97416,-0.99217,-0.94304,-0.85444,-0.79166,-0.87721,-0.86271,-0.8928
Jul2005,0.05896,-0.46295,-0.84525,-1.29908,-0.89112,-0.83388,-1.00885,-0.70469,-0.26931,-0.27613,-0.21132,-0.15694,-0.20287,-0.29523,0.02058,-0.10397,-0.02775,0.07045,-0.02505,-0.11521,-0.3699,-0.42937,-0.50342,-0.53501,-0.44362,-0.32387,-0.40527,-0.49008,-0.53547,-0.61875,-0.69769,-0.67774,-0.70584,-0.7913,-0.77037,-0.70561,-0.76998,-0.87061,-0.89436,-0.90896,-0.95152,-0.97782,-0.99695,-0.94995,-0.85967,-0.7959,-0.88221,-0.86743
Aug2005,-0.52109,-0.39772,-0.76297,-1.02419,-1.40167,-1.05388,-0.99008,-1.14267,-0.80899,-0.34029,-0.34188,-0.27578,-0.21757,-0.2654,-0.35887,-0.02887,-0.15629,-0.07554,0.02632,-0.07082,-0.16841,-0.42357,-0.48194,-0.55525,-0.58621,-0.494,-0.37292,-0.45454,-0.53882,-0.58229,-0.66174,-0.73912,-0.71492,-0.739,-0.82236,-0.80066,-0.73536,-0.8003,-0.90145,-0.92564,-0.93915,-0.98148,-1.00736,-1.02586,-0.97732,-0.88741,-0.82614,-0.9126
Sep2005,1.83201,1.51015,1.33897,0.92125,0.32562,-0.13459,-0.01669,-0.12451,-0.40261,-0.30265,0.04771,0.0168,0.06874,0.11378,0.07117,-0.0184,0.27253,0.14335,0.20621,0.28595,0.18793,0.08031,-0.17194,-0.23343,-0.30731,-0.34239,-0.25412,-0.13915,-0.22088,-0.30395,-0.34978,-0.43296,-0.51087,-0.50138,-0.531,-0.61469,-0.59771,-0.53475,-0.60001,-0.70108,-0.72671,-0.74463,-0.78957,-0.81929,-0.83818,-0.79769,-0.70677,-0.64242
Oct2005,1.0447,1.7137,1.51313,1.49258,1.27067,0.80506,0.30009,0.36357,0.21852,-0.08084,-0.08379,0.23122,0.19382,0.24629,0.2835,0.23671,0.14596,0.43026,0.30547,0.36499,0.43582,0.33008,0.20209,-0.05299,-0.11885,-0.19195,-0.22667,-0.13997,-0.02799,-0.1086,-0.1923,-0.24129,-0.32828,-0.40562,-0.3992,-0.42529,-0.5069,-0.4927,-0.43198,-0.49629,-0.59404,-0.6192,-0.64106,-0.68739,-0.71851,-0.73723,-0.70003,-0.60955
Nov2005,-1.07761,-0.02318,0.89606,0.72373,0.69368,0.46118,0.13699,-0.22565,-0.11774,-0.19684,-0.41933,-0.36217,-0.02236,-0.05943,-0.01047,0.03596,-0.01232,-0.1043,0.1948,0.06892,0.13809,0.2196,0.11766,0.00549,-0.24997,-0.30401,-0.37402,-0.4065,-0.3231,-0.2116,-0.28689,-0.36587,-0.40824,-0.48633,-0.55652,-0.5403,-0.56068,-0.63789,-0.62019,-0.55916,-0.62273,-0.72073,-0.74282,-0.7624,-0.80568,-0.83432,-0.85109,-0.81233
Dec2005,1.65775,1.03243,1.17668,1.55412,1.42437,1.41337,1.30194,1.10212,0.82564,0.8219,0.6846,0.44806,0.36187,0.59437,0.54103,0.57153,0.59746,0.55337,0.47794,0.71594,0.60496,0.64428,0.68633,0.57601,0.44444,0.20365,0.14524,0.07251,0.03336,0.11233,0.21295,0.13455,0.0498,0.00179,-0.07801,-0.15348,-0.15073,-0.17374,-0.24457,-0.23365,-0.17966,-0.23812,-0.33215,-0.35637,-0.38428,-0.429,-0.46191,-0.4835
Jan2006,1.01274,1.56527,1.12892,1.22101,1.50915,1.41616,1.39847,1.31476,1.16514,0.94227,0.92967,0.80123,0.57925,0.48117,0.68165,0.63477,0.66408,0.68444,0.64247,0.57619,0.79666,0.69789,0.74006,0.78139,0.68708,0.57002,0.34684,0.28687,0.21672,0.17942,0.25748,0.35447,0.28496,0.19684,0.1523,0.07338,-0.00319,-0.00161,-0.02016,-0.08958,-0.082,-0.02931,-0.08643,-0.17777,-0.20124,-0.23255,-0.27685,-0.31034
Feb2006,1.09963,1.11591,1.53649,1.15466,1.23183,1.47846,1.39808,1.38788,1.31459,1.19133,1.00495,0.98967,0.87746,0.68156,0.58124,0.75606,0.71034,0.73571,0.75229,0.71471,0.65258,0.85628,0.76462,0.80466,0.83984,0.75036,0.64082,0.42786,0.37044,0.30483,0.2664,0.34395,0.43507,0.37017,0.28191,0.23819,0.15943,0.08229,0.08004,0.06384,-0.00448,0.00271,0.05286,-0.00192,-0.09119,-0.11207,-0.14188,-0.18536
Mar2006,0.58769,0.90757,0.99256,1.42062,1.09288,1.1642,1.39293,1.32316,1.31274,1.24589,1.13686,0.97181,0.96234,0.86466,0.68866,0.59028,0.75366,0.71211,0.73454,0.74991,0.7148,0.65674,0.85029,0.7651,0.80303,0.83689,0.7534,0.65393,0.44919,0.3942,0.33242,0.29395,0.37001,0.45721,0.39589,0.30979,0.26716,0.19161,0.1137,0.10846,0.09409,0.02624,0.03285,0.08137,0.0291,-0.05788,-0.07749,-0.10616
Apr2006,-0.11914,0.22434,0.64774,0.80106,1.27584,0.96881,1.048,1.27225,1.20947,1.19949,1.13088,1.02882,0.87714,0.87433,0.78915,0.62998,0.54367,0.70271,0.66416,0.68392,0.69992,0.6654,0.61001,0.79562,0.71441,0.75154,0.78536,0.7075,0.61292,0.41091,0.35998,0.29714,0.25986,0.33283,0.41889,0.35681,0.27136,0.23138,0.15931,0.08347,0.07867,0.06738,0.00072,0.00734,0.05488,0.00427,-0.08169,-0.10146
May2006,-0.25145,-0.33277,-0.00812,0.41755,0.63425,1.14439,0.85867,0.94635,1.16715,1.11057,1.10158,1.0317,0.93303,0.79158,0.78798,0.70804,0.55506,0.47193,0.63079,0.59527,0.61245,0.62766,0.59588,0.54381,0.72777,0.65014,0.68859,0.72421,0.65308,0.56824,0.36866,0.31956,0.25906,0.22325,0.29453,0.38018,0.31986,0.23644,0.19691,0.12605,0.05109,0.04497,0.03372,-0.03215,-0.0236,0.02289,-0.02646,-0.11098
Jun2006,0.97253,0.40105,0.15824,0.28069,0.56312,0.74925,1.18601,0.92268,1.007,1.2076,1.15519,1.1483,1.08211,0.99336,0.86276,0.85828,0.77731,0.62826,0.54125,0.69352,0.65934,0.67512,0.68766,0.65922,0.60832,0.79009,0.71315,0.74923,0.7824,0.71145,0.62655,0.42971,0.38161,0.32168,0.28488,0.35634,0.44168,0.38183,0.29722,0.2586,0.1866,0.11117,0.10177,0.08882,0.02243,0.03156,0.07665,0.02819
Jul2006,-0.4249,0.52494,0.13201,-0.03214,0.13303,0.4643,0.67742,1.14535,0.88129,0.96579,1.17025,1.11782,1.11132,1.04428,0.95201,0.81318,0.80969,0.73244,0.58561,0.50361,0.65558,0.61797,0.63356,0.64831,0.62068,0.56837,0.75444,0.67949,0.71662,0.75121,0.68193,0.60026,0.40576,0.36103,0.30072,0.26469,0.33559,0.42194,0.36301,0.27905,0.23966,0.16851,0.09295,0.0827,0.0676,0.00171,0.01015,0.05573
Aug2006,-0.05453,-0.47293,0.37952,0.05412,-0.10141,0.08729,0.43095,0.65144,1.13795,0.88335,0.97021,1.17057,1.12107,1.11375,1.04715,0.95485,0.81418,0.81092,0.73094,0.58108,0.48816,0.64364,0.60537,0.62156,0.63525,0.60788,0.55591,0.74323,0.66697,0.70365,0.73989,0.67226,0.59397,0.39992,0.35232,0.29347,0.25791,0.32845,0.41345,0.3546,0.2704,0.23175,0.15901,0.08456,0.07202,0.0577,-0.00858,0.00066
Sep2006,0.19507,-0.00612,-0.34283,0.26998,0.00444,-0.08391,0.05733,0.38032,0.6127,1.12793,0.86624,0.9609,1.16499,1.11233,1.1067,1.03982,0.94174,0.79753,0.79512,0.71493,0.56774,0.48153,0.63476,0.59819,0.6157,0.62846,0.60157,0.54838,0.73526,0.6605,0.6993,0.73593,0.67072,0.592,0.40019,0.3577,0.29865,0.26293,0.33241,0.42064,0.36096,0.2779,0.23811,0.16401,0.08996,0.07573,0.06245,-0.00402
Oct2006,-0.66478,-0.5431,-0.54906,-0.83421,-0.34033,-0.53252,-0.57994,-0.38222,0.03116,0.3562,0.98847,0.72447,0.84735,1.07995,1.02403,1.0109,0.9413,0.83782,0.68843,0.69105,0.61045,0.4564,0.36158,0.52853,0.49213,0.50961,0.52684,0.49969,0.44321,0.64227,0.5654,0.60608,0.64788,0.58197,0.50456,0.3074,0.26701,0.20363,0.16817,0.23822,0.3323,0.27113,0.18696,0.14705,0.07397,0.00056,-0.00549,-0.01653
Nov2006,-2.03653,-1.76561,-1.73215,-1.68159,-1.8145,-1.38459,-1.38572,-1.3504,-1.15408,-0.72123,-0.28307,0.55703,0.30763,0.46299,0.73823,0.68543,0.66689,0.58462,0.4699,0.30917,0.3239,0.25163,0.10001,0.02833,0.20356,0.17629,0.19312,0.21629,0.18895,0.13456,0.34833,0.27271,0.32303,0.37894,0.32172,0.25959,0.05913,0.02397,-0.03642,-0.06978,0.00058,0.09231,0.03139,-0.04962,-0.08672,-0.1556,-0.2257,-0.22174
Dec2006,-0.67297,-1.54632,-1.5715,-1.57973,-1.52143,-1.61337,-1.32794,-1.35741,-1.35295,-1.21786,-0.91071,-0.56383,0.26287,0.04651,0.21671,0.50274,0.45448,0.4351,0.35721,0.23831,0.09144,0.10655,0.04001,-0.09958,-0.15386,0.01694,-0.00295,0.01356,0.03841,0.01182,-0.04081,0.16312,0.08723,0.13789,0.20429,0.14927,0.10109,-0.09379,-0.1243,-0.17998,-0.21219,-0.14085,-0.05196,-0.11329,-0.19211,-0.22489,-0.28854,-0.35745
Jan2007,0.2033,-0.37383,-1.21147,-1.27705,-1.27227,-1.2397,-1.31542,-1.08492,-1.1328,-1.14685,-1.03346,-0.77894,-0.49546,0.22611,0.02842,0.18734,0.45905,0.41241,0.39231,0.3229,0.21295,0.08298,0.10638,0.05184,-0.06893,-0.11216,0.05141,0.02942,0.04408,0.0692,0.04685,-0.00119,0.19952,0.12073,0.17222,0.23743,0.18418,0.14126,-0.04453,-0.07422,-0.13031,-0.1606,-0.09112,-0.00374,-0.06389,-0.14342,-0.1754,-0.23774
Feb2007,-0.96895,-0.30876,-0.58806,-1.24574,-1.31064,-1.31083,-1.28,-1.34649,-1.1329,-1.18261,-1.19609,-1.0815,-0.84388,-0.57351,0.11419,-0.07821,0.07635,0.34008,0.2973,0.27948,0.21272,0.10614,-0.01629,0.01059,-0.04147,-0.15401,-0.18779,-0.03057,-0.04936,-0.03179,-0.00813,-0.02762,-0.07652,0.12307,0.04464,0.09629,0.1624,0.1105,0.07197,-0.10949,-0.13848,-0.19152,-0.22096,-0.1525,-0.06732,-0.12436,-0.19985,-0.23069
Mar2007,0.19544,-0.37032,-0.17243,-0.46077,-1.07644,-1.15508,-1.15295,-1.12756,-1.18976,-1.0047,-1.06124,-1.08562,-0.98397,-0.76624,-0.51689,0.11182,-0.07361,0.07299,0.32133,0.2791,0.26464,0.20194,0.1022,-0.01264,0.01231,-0.0387,-0.14691,-0.17382,-0.02383,-0.04269,-0.02412,-0.00255,-0.02004,-0.06854,0.12648,0.0499,0.0996,0.16463,0.11147,0.07248,-0.10233,-0.13196,-0.18339,-0.21182,-0.14474,-0.06263,-0.11727,-0.19004
Apr2007,0.29579,0.17516,-0.24158,-0.13068,-0.40159,-0.96646,-1.05644,-1.0496,-1.02755,-1.08888,-0.91741,-0.97771,-1.00983,-0.91989,-0.71354,-0.47773,0.12053,-0.05758,0.08328,0.31803,0.27785,0.26301,0.2026,0.10611,-0.0065,0.01599,-0.03565,-0.14095,-0.16806,-0.02439,-0.04054,-0.02499,-0.00446,-0.02323,-0.07004,0.1181,0.04183,0.09185,0.15663,0.10478,0.06583,-0.10258,-0.13185,-0.18229,-0.21036,-0.1439,-0.06417,-0.11825
May2007,0.2904,0.24355,0.19164,-0.13385,-0.06701,-0.33615,-0.86276,-0.96265,-0.94794,-0.93366,-0.99482,-0.83794,-0.90158,-0.93814,-0.85576,-0.66595,-0.45082,0.11034,-0.05916,0.07641,0.29803,0.25767,0.24565,0.19052,0.09812,-0.00739,0.01415,-0.03622,-0.13473,-0.15576,-0.01824,-0.03382,-0.01777,0.00267,-0.01591,-0.06061,0.12325,0.04844,0.09653,0.15881,0.10701,0.06588,-0.0992,-0.12837,-0.17627,-0.20419,-0.13874,-0.06064
Jun2007,-0.68575,-0.29946,-0.2119,-0.16593,-0.38869,-0.24976,-0.44985,-0.94154,-1.03915,-1.02145,-1.00914,-1.06983,-0.91185,-0.97688,-1.01572,-0.93215,-0.74103,-0.52845,0.03329,-0.1374,0.00405,0.22674,0.18586,0.17639,0.12156,0.03038,-0.07639,-0.05502,-0.10563,-0.1999,-0.21387,-0.07624,-0.0899,-0.07309,-0.05277,-0.07043,-0.11509,0.0705,-0.00531,0.04489,0.10872,0.05744,0.01781,-0.15,-0.17934,-0.22533,-0.25348,-0.18752
Jul2007,-1.5086,-1.77458,-1.05279,-0.81884,-0.65637,-0.80017,-0.56174,-0.685,-1.16282,-1.23548,-1.21753,-1.20067,-1.26087,-1.09039,-1.14689,-1.16777,-1.07825,-0.8853,-0.66562,-0.08151,-0.25317,-0.11197,0.11399,0.07672,0.06856,0.01263,-0.07342,-0.17748,-0.15351,-0.20034,-0.2941,-0.30351,-0.16115,-0.17212,-0.15397,-0.13182,-0.15035,-0.19475,-0.00547,-0.0806,-0.02989,0.03677,-0.01421,-0.05293,-0.22492,-0.25352,-0.2996,-0.32732
Aug2007,0.34731,-1.0745,-1.35517,-0.85095,-0.67966,-0.56383,-0.73369,-0.52032,-0.66448,-1.17435,-1.25656,-1.22812,-1.21705,-1.27827,-1.10013,-1.15938,-1.17854,-1.08545,-0.88287,-0.65655,-0.0748,-0.24635,-0.10514,0.12221,0.08339,0.07566,0.02011,-0.06672,-0.17112,-0.14695,-0.19128,-0.28287,-0.28947,-0.14473,-0.15722,-0.13834,-0.1162,-0.13485,-0.18018,0.00795,-0.06759,-0.0167,0.04744,-0.00262,-0.04421,-0.21464,-0.24432,-0.29022
Sep2007,-0.78438,-0.52114,-1.35624,-1.69266,-1.23648,-1.0248,-0.86843,-0.97742,-0.73132,-0.82807,-1.28857,-1.36538,-1.33541,-1.31922,-1.38003,-1.2061,-1.24792,-1.25749,-1.16776,-0.97412,-0.75292,-0.16503,-0.33577,-0.19015,0.03944,0.00074,-0.00595,-0.0617,-0.14997,-0.25154,-0.22473,-0.26453,-0.35429,-0.36008,-0.2118,-0.2196,-0.19984,-0.17696,-0.19718,-0.24071,-0.05062,-0.1242,-0.07287,-0.00799,-0.05699,-0.09774,-0.26801,-0.29685
Oct2007,1.90288,1.59914,1.54277,1.21643,0.87383,0.74097,0.60771,0.54302,0.27108,0.26604,-0.04646,-0.53939,-0.67916,-0.65797,-0.65397,-0.71306,-0.58171,-0.65578,-0.69816,-0.63191,-0.45944,-0.26227,0.24619,0.0711,0.1989,0.41506,0.37313,0.36613,0.30809,0.22352,0.12092,0.13915,0.08891,-0.0037,-0.02579,0.1168,0.10812,0.12025,0.13918,0.11945,0.08201,0.26288,0.18656,0.2323,0.28787,0.236,0.18758,0.02444
Nov2007,2.18321,2.45921,2.26049,2.16611,1.99784,1.83013,1.71949,1.57404,1.44425,1.15227,1.03241,0.67766,0.24318,0.06946,0.07314,0.06273,-0.00045,0.09457,0.01838,-0.04598,-0.00695,0.11947,0.26516,0.67219,0.5016,0.60877,0.79754,0.75141,0.74745,0.69409,0.61949,0.51736,0.53076,0.4758,0.38093,0.34555,0.47492,0.4636,0.47341,0.48842,0.47004,0.43218,0.59644,0.5244,0.56397,0.60679,0.55206,0.49506
Dec2007,-0.3258,1.19232,1.77412,1.58044,1.53092,1.36077,1.22584,1.1807,1.10634,1.02855,0.81062,0.76213,0.47021,0.07072,-0.08826,-0.08566,-0.09011,-0.1521,-0.04965,-0.12517,-0.17571,-0.141,-0.01834,0.12858,0.53702,0.36959,0.48299,0.67173,0.62805,0.62278,0.56953,0.48961,0.38662,0.40023,0.3533,0.25937,0.23527,0.36918,0.36155,0.37348,0.38758,0.37151,0.33351,0.49857,0.42691,0.47112,0.51911,0.46518
Jan2008,0.98383,0.28834,1.22661,1.67173,1.52297,1.4941,1.35068,1.2496,1.21766,1.15304,1.09124,0.90115,0.84616,0.57084,0.20848,0.06243,0.06504,0.05533,-0.00376,0.08966,0.02191,-0.02128,0.01493,0.13003,0.27205,0.64999,0.49602,0.59566,0.76894,0.72917,0.72861,0.68187,0.61288,0.50937,0.52491,0.47959,0.38862,0.36418,0.49535,0.48628,0.4951,0.50901,0.49545,0.45958,0.61388,0.54379,0.58458,0.62633
Feb2008,2.54262,2.28332,1.55577,1.93331,2.13821,2.00975,1.96814,1.88881,1.84603,1.83746,1.80809,1.73202,1.55869,1.47672,1.23115,0.93651,0.80896,0.80513,0.78367,0.73666,0.80176,0.74852,0.69821,0.7156,0.78088,0.86752,1.14234,1.02224,1.09461,1.23921,1.20141,1.20256,1.16225,1.10924,1.0141,1.02411,0.97174,0.87902,0.83076,0.93909,0.91897,0.9248,0.93313,0.92475,0.8955,1.02291,0.96081,0.98997
Mar2008,1.61148,2.31607,2.13598,1.61431,1.91308,2.08628,1.98539,1.94932,1.88276,1.84761,1.84283,1.81768,1.75407,1.61053,1.53725,1.32471,1.06221,0.94829,0.94327,0.9208,0.87898,0.93682,0.89036,0.84273,0.85581,0.91026,0.98454,1.23254,1.12488,1.19088,1.3236,1.28808,1.28962,1.2541,1.20556,1.11549,1.12405,1.07281,0.98309,0.93032,1.03006,1.00768,1.01257,1.01977,1.01297,0.98502,1.10244,1.04445
Apr2008,1.86569,1.92324,2.31756,2.18976,1.7491,1.97353,2.1203,2.02955,1.99952,1.94737,1.90964,1.90919,1.8871,1.83919,1.71141,1.64356,1.46146,1.23532,1.13632,1.13099,1.10811,1.07223,1.1212,1.08215,1.03612,1.04472,1.08693,1.14606,1.36095,1.26842,1.32518,1.44635,1.41477,1.41724,1.38487,1.34174,1.25764,1.26493,1.21402,1.12658,1.06771,1.15875,1.13342,1.13729,1.14269,1.13694,1.11213,1.21877
May2008,0.86072,1.62873,1.74737,2.19282,2.07486,1.70194,1.91937,2.06778,1.98792,1.96008,1.91006,1.87264,1.87776,1.849,1.8111,1.69418,1.63547,1.46258,1.24128,1.14565,1.14061,1.11677,1.08366,1.13116,1.09431,1.04957,1.05881,1.10007,1.15892,1.36628,1.27934,1.33373,1.45008,1.41869,1.42203,1.39126,1.35017,1.26997,1.27731,1.22734,1.14267,1.08459,1.17257,1.1465,1.1503,1.15512,1.15005,1.12643
Jun2008,0.6724,0.84236,1.55935,1.72955,2.20808,2.06415,1.68682,1.8983,2.03858,1.96612,1.94174,1.89278,1.85964,1.86887,1.84447,1.80944,1.69744,1.64561,1.48398,1.26686,1.1716,1.16771,1.14275,1.11252,1.15988,1.12408,1.08047,1.08924,1.13041,1.18652,1.38746,1.3043,1.35755,1.47342,1.44313,1.44459,1.41512,1.37468,1.29583,1.30281,1.25124,1.16725,1.10826,1.19507,1.16886,1.17256,1.17705,1.17203
Jul2008,-1.2296,-0.2874,0.28989,1.29015,1.54257,2.10717,1.98344,1.61248,1.83502,1.98705,1.91125,1.88938,1.83803,1.80191,1.81172,1.78325,1.74803,1.63545,1.58344,1.41622,1.19685,1.09933,1.09454,1.07032,1.03973,1.0879,1.052,1.00981,1.01987,1.06337,1.12439,1.33319,1.24835,1.30507,1.41967,1.38928,1.39064,1.36134,1.31992,1.24203,1.24896,1.19949,1.11777,1.06193,1.14919,1.12458,1.12777,1.13256
Aug2008,0.85763,-0.30786,0.20835,0.53835,1.36568,1.60188,2.13145,2.01834,1.65199,1.86378,2.01012,1.9382,1.91768,1.86886,1.83461,1.84545,1.81755,1.78342,1.67158,1.6182,1.45523,1.23647,1.13907,1.13493,1.10883,1.079,1.12709,1.09037,1.04661,1.05484,1.09671,1.15515,1.35871,1.27392,1.32595,1.43823,1.40839,1.41006,1.38174,1.34191,1.2653,1.27209,1.22287,1.14142,1.0833,1.1693,1.146,1.15016
Sep2008,1.16118,1.34022,0.61957,0.84094,0.94856,1.5564,1.7463,2.23694,2.10117,1.74057,1.9442,2.08896,2.01496,1.99011,1.94143,1.90482,1.91461,1.89029,1.85808,1.74492,1.68584,1.52445,1.30753,1.21097,1.20878,1.1813,1.15241,1.19748,1.16182,1.11786,1.12633,1.16401,1.21886,1.41619,1.3359,1.38573,1.49563,1.46651,1.46881,1.44109,1.40303,1.32716,1.33273,1.28354,1.20175,1.14027,1.22225,1.19537
Oct2008,-0.84645,0.10882,0.44039,-0.1133,0.04316,0.29844,1.18271,1.50581,2.18231,2.03826,1.67541,1.91165,2.07749,1.9936,1.96986,1.91506,1.8816,1.8934,1.86036,1.8231,1.7041,1.64451,1.47028,1.2394,1.13747,1.13055,1.10216,1.0733,1.12324,1.08405,1.03892,1.04803,1.09129,1.15272,1.36794,1.27617,1.32985,1.44352,1.41421,1.41532,1.38582,1.3444,1.26672,1.27294,1.22322,1.13928,1.08169,1.16881
Nov2008,0.00949,-0.54639,-0.01694,0.21109,-0.16739,0.00373,0.22374,0.95479,1.27814,2.00376,1.90578,1.59664,1.85225,2.05057,1.98112,1.95742,1.89997,1.86812,1.88025,1.84983,1.80858,1.68639,1.62198,1.43694,1.20417,1.0964,1.08752,1.06048,1.03267,1.08592,1.04743,1.00076,1.01191,1.05902,1.12201,1.34293,1.249,1.30269,1.41598,1.38679,1.38828,1.35964,1.31629,1.2404,1.24694,1.19835,1.11479,1.06162
Dec2008,1.3457,1.05772,0.5928,0.86179,0.92976,0.7346,0.79011,0.88374,1.34783,1.55158,2.10861,2.0377,1.77158,1.98122,2.16121,2.10497,2.07285,2.03109,1.98879,2.00936,1.9704,1.94535,1.83506,1.76907,1.59711,1.39337,1.29439,1.28996,1.26298,1.23627,1.28326,1.24916,1.20098,1.20913,1.24557,1.29264,1.48934,1.40446,1.44552,1.55175,1.5221,1.52306,1.49927,1.4617,1.39185,1.39791,1.34851,1.26653
Jan2009,1.79231,1.65592,1.48953,1.14212,1.28471,1.31585,1.18441,1.22999,1.28927,1.60377,1.75986,2.22014,2.17037,1.9299,2.10643,2.27658,2.22701,2.19399,2.16213,2.11499,2.1302,2.07848,2.05064,1.9442,1.87515,1.72129,1.55487,1.46358,1.46376,1.43863,1.42056,1.46196,1.43957,1.39214,1.40495,1.43336,1.47494,1.63934,1.56218,1.59048,1.68756,1.65986,1.66788,1.64479,1.60614,1.544,1.54629,1.49242
Feb2009,1.39479,1.76409,1.69045,1.52471,1.24567,1.35699,1.37773,1.27307,1.31137,1.36496,1.62856,1.74307,2.14491,2.10939,1.92207,2.10173,2.26759,2.22693,2.19113,2.1592,2.11604,2.13143,2.08321,2.05569,1.96218,1.89507,1.75221,1.60733,1.52115,1.52012,1.49885,1.48096,1.52159,1.50116,1.45671,1.46854,1.49415,1.53231,1.68258,1.60433,1.62829,1.71807,1.69207,1.70055,1.68054,1.63979,1.57818,1.57829
Mar2009,1.03719,1.2842,1.60327,1.61458,1.47633,1.23972,1.34006,1.35818,1.26608,1.30002,1.34806,1.57715,1.68205,2.05697,2.03329,1.88422,2.06805,2.22818,2.19441,2.16766,2.12753,2.0859,2.09601,2.04932,2.02544,1.94066,1.88019,1.74031,1.60555,1.52662,1.52422,1.50471,1.48783,1.52848,1.5079,1.46455,1.47574,1.49907,1.53718,1.68007,1.60309,1.62693,1.71231,1.68721,1.69511,1.67575,1.6353,1.576
Apr2009,2.40263,2.21626,2.0159,2.07956,1.96425,1.84881,1.66734,1.71479,1.71546,1.6565,1.6816,1.72127,1.88689,1.95949,2.22546,2.19254,2.07197,2.21377,2.3436,2.3216,2.29579,2.2687,2.23624,2.25095,2.21122,2.19314,2.12267,2.06159,1.93835,1.83744,1.76409,1.76776,1.75147,1.73882,1.77333,1.7595,1.72116,1.7292,1.73961,1.76199,1.86945,1.79746,1.80851,1.88499,1.86184,1.86853,1.85318,1.81676
